sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
1723,2026-09-05T09:04:09.482038+00:00,187810718000000,187810750000000,108.547000000,online_inference,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,1,2604,2607,0.837553510186,0.842155452549,76,7.6,26,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1522,-0.828349625458,-0.834485548610,75,7.5,26,1
1724,2026-09-05T09:04:09.517025+00:00,187810765000000,187810796000000,108.593000000,online_inference,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,1,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1522,-0.828349625458,-0.834485548610,75,7.5,26,1
1725,2026-09-05T09:04:09.577370+00:00,187810812000000,187810859000000,108.656000000,online_archive,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1522,-0.828349625458,-0.834485548610,75,7.5,26,0
1726,2026-09-05T09:04:09.626292+00:00,187810875000000,187810906000000,108.703000000,online_archive,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1522,-0.828349625458,-0.834485548610,76,7.6,26,0
1727,2026-09-05T09:04:09.711578+00:00,187810953000000,187810984000000,108.781000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1522,-0.828349625458,-0.834485548610,76,7.6,26,1
1728,2026-09-05T09:04:09.750088+00:00,187811000000000,187811031000000,108.828000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1521,-0.828349625458,-0.836019529398,75,7.5,26,1
1729,2026-09-05T09:04:09.800873+00:00,187811046000000,187811078000000,108.875000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1526,1520,-0.828349625458,-0.837553510186,76,7.6,26,1
1730,2026-09-05T09:04:09.853918+00:00,187811093000000,187811125000000,108.922000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1519,-0.828349625458,-0.839087490973,75,7.5,26,1
1731,2026-09-05T09:04:09.898996+00:00,187811140000000,187811171000000,108.968000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1526,1518,-0.828349625458,-0.840621471761,75,7.5,26,2
1732,2026-09-05T09:04:10.087549+00:00,187811328000000,187811359000000,109.156000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1522,1517,-0.834485548610,-0.842155452549,75,7.5,26,1
1733,2026-09-05T09:04:10.129102+00:00,187811375000000,187811406000000,109.203000000,fixed_trajectory,16,0,2093,2094,0.107378655152,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1521,1516,-0.836019529398,-0.843689433337,75,7.5,26,1
1734,2026-09-05T09:04:10.173972+00:00,187811421000000,187811453000000,109.250000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1519,1515,-0.839087490973,-0.845223414125,76,7.6,26,0
1735,2026-09-05T09:04:10.226055+00:00,187811468000000,187811500000000,109.297000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1517,1514,-0.842155452549,-0.846757394913,75,7.5,26,1
1736,2026-09-05T09:04:10.268748+00:00,187811515000000,187811546000000,109.343000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1517,1513,-0.842155452549,-0.848291375701,76,7.6,26,1
1737,2026-09-05T09:04:10.312762+00:00,187811562000000,187811593000000,109.390000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1517,1512,-0.842155452549,-0.849825356489,75,7.5,26,1
1738,2026-09-05T09:04:10.373432+00:00,187811625000000,187811656000000,109.453000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1517,1511,-0.842155452549,-0.851359337277,76,7.6,26,1
1739,2026-09-05T09:04:10.428213+00:00,187811671000000,187811703000000,109.500000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1517,1510,-0.842155452549,-0.852893318064,75,7.5,26,1
1740,2026-09-05T09:04:10.469141+00:00,187811718000000,187811750000000,109.547000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1515,1509,-0.845223414125,-0.854427298852,75,7.5,26,1
1741,2026-09-05T09:04:10.530353+00:00,187811765000000,187811812000000,109.609000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1512,1508,-0.849825356489,-0.855961279640,76,7.6,26,0
1742,2026-09-05T09:04:10.725764+00:00,187811953000000,187812000000000,109.797000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1507,-0.851359337277,-0.857495260428,76,7.6,26,1
1743,2026-09-05T09:04:10.761191+00:00,187812015000000,187812031000000,109.828000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1506,-0.851359337277,-0.859029241216,75,7.5,26,1
1744,2026-09-05T09:04:10.819307+00:00,187812062000000,187812093000000,109.890000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1505,-0.851359337277,-0.860563222004,76,7.6,26,1
1745,2026-09-05T09:04:10.859040+00:00,187812109000000,187812140000000,109.937000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1504,-0.851359337277,-0.862097202792,76,7.6,26,2
1746,2026-09-05T09:04:10.917571+00:00,187812156000000,187812187000000,109.984000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1503,-0.851359337277,-0.863631183580,75,7.5,26,1
1747,2026-09-05T09:04:10.961051+00:00,187812203000000,187812234000000,110.031000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1511,1502,-0.851359337277,-0.865165164368,76,7.6,26,2
1748,2026-09-05T09:04:11.017187+00:00,187812265000000,187812296000000,110.093000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,1,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1508,1501,-0.855961279640,-0.866699145155,76,7.6,26,0
1749,2026-09-05T09:04:11.066382+00:00,187812312000000,187812343000000,110.140000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1505,1500,-0.860563222004,-0.868233125943,76,7.6,26,0
1750,2026-09-05T09:04:11.116709+00:00,187812359000000,187812390000000,110.187000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1499,-0.862097202792,-0.869767106731,76,7.6,26,1
1751,2026-09-05T09:04:11.161997+00:00,187812406000000,187812437000000,110.234000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1498,-0.862097202792,-0.871301087519,75,7.5,26,1
1752,2026-09-05T09:04:11.222123+00:00,187812468000000,187812500000000,110.297000000,fixed_trajectory,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1497,-0.862097202792,-0.872835068307,72,7.2,26,1
1753,2026-09-05T09:04:11.268485+00:00,187812515000000,187812546000000,110.343000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,0
1754,2026-09-05T09:04:11.309388+00:00,187812562000000,187812578000000,110.375000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1755,2026-09-05T09:04:11.372876+00:00,187812609000000,187812640000000,110.437000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,2
1756,2026-09-05T09:04:11.414456+00:00,187812656000000,187812687000000,110.484000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1757,2026-09-05T09:04:11.464834+00:00,187812703000000,187812734000000,110.531000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,2,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1758,2026-09-05T09:04:11.516630+00:00,187812765000000,187812796000000,110.593000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,2
1759,2026-09-05T09:04:11.572532+00:00,187812812000000,187812843000000,110.640000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1760,2026-09-05T09:04:11.609308+00:00,187812859000000,187812890000000,110.687000000,online_observation,16,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,24,2
1761,2026-09-05T09:04:11.686541+00:00,187812906000000,187812968000000,110.765000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,2
1762,2026-09-05T09:04:11.784918+00:00,187813000000000,187813062000000,110.859000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1763,2026-09-05T09:04:11.856756+00:00,187813078000000,187813125000000,110.922000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1764,2026-09-05T09:04:11.904311+00:00,187813140000000,187813171000000,110.968000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,2
1765,2026-09-05T09:04:11.981457+00:00,187813187000000,187813250000000,111.047000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1766,2026-09-05T09:04:12.041018+00:00,187813265000000,187813312000000,111.109000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,0
1767,2026-09-05T09:04:12.087880+00:00,187813328000000,187813359000000,111.156000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1768,2026-09-05T09:04:12.146408+00:00,187813375000000,187813421000000,111.218000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,2,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1769,2026-09-05T09:04:12.198838+00:00,187813437000000,187813468000000,111.265000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,25,2
1770,2026-09-05T09:04:12.242227+00:00,187813484000000,187813515000000,111.312000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,28,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1771,2026-09-05T09:04:12.323783+00:00,187813546000000,187813593000000,111.390000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1772,2026-09-05T09:04:12.369968+00:00,187813609000000,187813640000000,111.437000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1773,2026-09-05T09:04:12.423353+00:00,187813656000000,187813703000000,111.500000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,2
1774,2026-09-05T09:04:12.482862+00:00,187813718000000,187813765000000,111.562000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1775,2026-09-05T09:04:12.545531+00:00,187813781000000,187813828000000,111.625000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,2
1776,2026-09-05T09:04:12.609310+00:00,187813843000000,187813890000000,111.687000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1777,2026-09-05T09:04:12.669539+00:00,187813906000000,187813937000000,111.734000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,2,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1778,2026-09-05T09:04:12.722810+00:00,187813968000000,187814000000000,111.797000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1779,2026-09-05T09:04:12.786872+00:00,187814015000000,187814062000000,111.859000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1780,2026-09-05T09:04:12.857138+00:00,187814093000000,187814125000000,111.922000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,2
1781,2026-09-05T09:04:12.900328+00:00,187814140000000,187814171000000,111.968000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1782,2026-09-05T09:04:12.948879+00:00,187814187000000,187814218000000,112.015000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1783,2026-09-05T09:04:12.999624+00:00,187814234000000,187814281000000,112.078000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1784,2026-09-05T09:04:13.060876+00:00,187814296000000,187814328000000,112.125000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,76,7.6,26,1
1785,2026-09-05T09:04:13.124964+00:00,187814359000000,187814406000000,112.203000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1786,2026-09-05T09:04:13.180826+00:00,187814421000000,187814453000000,112.250000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1787,2026-09-05T09:04:13.239681+00:00,187814468000000,187814515000000,112.312000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,1,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
1788,2026-09-05T09:04:13.292356+00:00,187814531000000,187814562000000,112.359000000,online_inference,17,0,2094,2094,0.108912635940,0.108912635940,76,7.6,28,0,2637,2638,0.875903029883,0.877437010671,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2718,2723,0.984815665823,0.992485569762,75,7.5,26,0,1504,1496,-0.862097202792,-0.874369049095,75,7.5,26,1
