camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1069,187801312000000,187801312000000,187801312000000,2026-09-05T09:04:00.043848+00:00,,,640,480
daheng_sn_FDE23080341,1072,187801375000000,187801375000000,187801375000000,2026-09-05T09:04:00.131238+00:00,12943,22148899963850,1920,1200
directshow_index_1,1070,187801406000000,187801406000000,187801406000000,2026-09-05T09:04:00.132230+00:00,,,640,480
directshow_index_1,1071,187801500000000,187801500000000,187801500000000,2026-09-05T09:04:00.226043+00:00,,,640,480
daheng_sn_FDE23080341,1073,187801468000000,187801468000000,187801468000000,2026-09-05T09:04:00.231116+00:00,12955,22148992181450,1920,1200
directshow_index_1,1072,187801593000000,187801593000000,187801593000000,2026-09-05T09:04:00.316457+00:00,,,640,480
daheng_sn_FDE23080341,1074,187801562000000,187801562000000,187801562000000,2026-09-05T09:04:00.323459+00:00,12967,22149084399050,1920,1200
directshow_index_1,1073,187801687000000,187801687000000,187801687000000,2026-09-05T09:04:00.409067+00:00,,,640,480
daheng_sn_FDE23080341,1075,187801656000000,187801656000000,187801656000000,2026-09-05T09:04:00.416576+00:00,12980,22149184301450,1920,1200
daheng_sn_FDE23080341,1076,187801750000000,187801750000000,187801750000000,2026-09-05T09:04:00.507242+00:00,12992,22149276519050,1920,1200
directshow_index_1,1074,187801781000000,187801781000000,187801781000000,2026-09-05T09:04:00.508242+00:00,,,640,480
directshow_index_1,1075,187801875000000,187801875000000,187801875000000,2026-09-05T09:04:00.599015+00:00,,,640,480
daheng_sn_FDE23080341,1077,187801843000000,187801843000000,187801843000000,2026-09-05T09:04:00.605550+00:00,13004,22149368736650,1920,1200
directshow_index_1,1076,187801968000000,187801968000000,187801968000000,2026-09-05T09:04:00.692621+00:00,,,640,480
daheng_sn_FDE23080341,1078,187801937000000,187801937000000,187801937000000,2026-09-05T09:04:00.700619+00:00,13016,22149460954250,1920,1200
daheng_sn_FDE23080341,1079,187802031000000,187802031000000,187802031000000,2026-09-05T09:04:00.785748+00:00,13028,22149553171850,1920,1200
directshow_index_1,1077,187802062000000,187802062000000,187802062000000,2026-09-05T09:04:00.786748+00:00,,,640,480
directshow_index_1,1078,187802156000000,187802156000000,187802156000000,2026-09-05T09:04:00.878466+00:00,,,640,480
daheng_sn_FDE23080341,1080,187802125000000,187802125000000,187802125000000,2026-09-05T09:04:00.883262+00:00,13040,22149645389450,1920,1200
daheng_sn_FDE23080341,1081,187802218000000,187802218000000,187802218000000,2026-09-05T09:04:00.977945+00:00,13052,22149737607050,1920,1200
directshow_index_1,1079,187802250000000,187802250000000,187802250000000,2026-09-05T09:04:00.977945+00:00,,,640,480
daheng_sn_FDE23080341,1082,187802312000000,187802312000000,187802312000000,2026-09-05T09:04:01.070618+00:00,13065,22149837509450,1920,1200
directshow_index_1,1080,187802343000000,187802343000000,187802343000000,2026-09-05T09:04:01.071618+00:00,,,640,480
daheng_sn_FDE23080341,1083,187802406000000,187802406000000,187802406000000,2026-09-05T09:04:01.159442+00:00,13077,22149929727050,1920,1200
directshow_index_1,1081,187802437000000,187802437000000,187802437000000,2026-09-05T09:04:01.163443+00:00,,,640,480
daheng_sn_FDE23080341,1084,187802500000000,187802500000000,187802500000000,2026-09-05T09:04:01.254823+00:00,13090,22150029629450,1920,1200
directshow_index_1,1082,187802531000000,187802531000000,187802531000000,2026-09-05T09:04:01.255744+00:00,,,640,480
directshow_index_1,1083,187802625000000,187802625000000,187802625000000,2026-09-05T09:04:01.347577+00:00,,,640,480
daheng_sn_FDE23080341,1085,187802593000000,187802593000000,187802593000000,2026-09-05T09:04:01.353576+00:00,13101,22150114162250,1920,1200
daheng_sn_FDE23080341,1086,187802687000000,187802687000000,187802687000000,2026-09-05T09:04:01.441443+00:00,13114,22150214064650,1920,1200
directshow_index_1,1084,187802718000000,187802718000000,187802718000000,2026-09-05T09:04:01.441443+00:00,,,640,480
daheng_sn_FDE23080341,1087,187802781000000,187802781000000,187802781000000,2026-09-05T09:04:01.540881+00:00,13126,22150306282250,1920,1200
directshow_index_1,1085,187802812000000,187802812000000,187802812000000,2026-09-05T09:04:01.544977+00:00,,,640,480
daheng_sn_FDE23080341,1088,187802875000000,187802875000000,187802875000000,2026-09-05T09:04:01.629527+00:00,13138,22150398499850,1920,1200
directshow_index_1,1086,187802906000000,187802906000000,187802906000000,2026-09-05T09:04:01.629527+00:00,,,640,480
daheng_sn_FDE23080341,1089,187802968000000,187802968000000,187802968000000,2026-09-05T09:04:01.725095+00:00,13151,22150498402250,1920,1200
directshow_index_1,1087,187803000000000,187803000000000,187803000000000,2026-09-05T09:04:01.725639+00:00,,,640,480
directshow_index_1,1088,187803093000000,187803093000000,187803093000000,2026-09-05T09:04:01.813428+00:00,,,640,480
daheng_sn_FDE23080341,1090,187803062000000,187803062000000,187803062000000,2026-09-05T09:04:01.829112+00:00,13162,22150582935050,1920,1200
daheng_sn_FDE23080341,1091,187803156000000,187803156000000,187803156000000,2026-09-05T09:04:01.917370+00:00,13175,22150682837450,1920,1200
directshow_index_1,1089,187803187000000,187803187000000,187803187000000,2026-09-05T09:04:01.918392+00:00,,,640,480
daheng_sn_FDE23080341,1092,187803250000000,187803250000000,187803250000000,2026-09-05T09:04:02.006354+00:00,13187,22150775055050,1920,1200
directshow_index_1,1090,187803281000000,187803281000000,187803281000000,2026-09-05T09:04:02.007353+00:00,,,640,480
daheng_sn_FDE23080341,1093,187803343000000,187803343000000,187803343000000,2026-09-05T09:04:02.108975+00:00,13199,22150867272650,1920,1200
directshow_index_1,1091,187803375000000,187803375000000,187803375000000,2026-09-05T09:04:02.108975+00:00,,,640,480
directshow_index_1,1092,187803468000000,187803468000000,187803468000000,2026-09-05T09:04:02.192905+00:00,,,640,480
daheng_sn_FDE23080341,1094,187803437000000,187803437000000,187803437000000,2026-09-05T09:04:02.198958+00:00,13211,22150959490250,1920,1200
directshow_index_1,1093,187803562000000,187803562000000,187803562000000,2026-09-05T09:04:02.283807+00:00,,,640,480
daheng_sn_FDE23080341,1095,187803531000000,187803531000000,187803531000000,2026-09-05T09:04:02.294514+00:00,13224,22151059392650,1920,1200
daheng_sn_FDE23080341,1096,187803625000000,187803625000000,187803625000000,2026-09-05T09:04:02.381005+00:00,13236,22151151610250,1920,1200
directshow_index_1,1094,187803656000000,187803656000000,187803656000000,2026-09-05T09:04:02.381005+00:00,,,640,480
directshow_index_1,1095,187803750000000,187803750000000,187803750000000,2026-09-05T09:04:02.472862+00:00,,,640,480
daheng_sn_FDE23080341,1097,187803718000000,187803718000000,187803718000000,2026-09-05T09:04:02.477859+00:00,13248,22151243827850,1920,1200
directshow_index_1,1096,187803843000000,187803843000000,187803843000000,2026-09-05T09:04:02.564508+00:00,,,640,480
daheng_sn_FDE23080341,1098,187803812000000,187803812000000,187803812000000,2026-09-05T09:04:02.575522+00:00,13260,22151336045450,1920,1200
directshow_index_1,1097,187803937000000,187803937000000,187803937000000,2026-09-05T09:04:02.659784+00:00,,,640,480
daheng_sn_FDE23080341,1099,187803906000000,187803906000000,187803906000000,2026-09-05T09:04:02.674781+00:00,13272,22151428263050,1920,1200
directshow_index_1,1098,187804031000000,187804031000000,187804031000000,2026-09-05T09:04:02.751794+00:00,,,640,480
daheng_sn_FDE23080341,1100,187804000000000,187804000000000,187804000000000,2026-09-05T09:04:02.760872+00:00,13285,22151528165450,1920,1200
daheng_sn_FDE23080341,1101,187804093000000,187804093000000,187804093000000,2026-09-05T09:04:02.851970+00:00,13298,22151628067850,1920,1200
directshow_index_1,1099,187804125000000,187804125000000,187804125000000,2026-09-05T09:04:02.852981+00:00,,,640,480
directshow_index_1,1100,187804218000000,187804218000000,187804218000000,2026-09-05T09:04:02.939205+00:00,,,640,480
daheng_sn_FDE23080341,1102,187804187000000,187804187000000,187804187000000,2026-09-05T09:04:02.942981+00:00,13309,22151712600650,1920,1200
directshow_index_1,1101,187804312000000,187804312000000,187804312000000,2026-09-05T09:04:03.037761+00:00,,,640,480
daheng_sn_FDE23080341,1103,187804281000000,187804281000000,187804281000000,2026-09-05T09:04:03.043751+00:00,13321,22151804818250,1920,1200
directshow_index_1,1102,187804406000000,187804406000000,187804406000000,2026-09-05T09:04:03.131067+00:00,,,640,480
daheng_sn_FDE23080341,1104,187804375000000,187804375000000,187804375000000,2026-09-05T09:04:03.148855+00:00,13334,22151904720650,1920,1200
directshow_index_1,1103,187804500000000,187804500000000,187804500000000,2026-09-05T09:04:03.227279+00:00,,,640,480
daheng_sn_FDE23080341,1105,187804468000000,187804484000000,187804476000000,2026-09-05T09:04:03.242411+00:00,13345,22151989253450,1920,1200
daheng_sn_FDE23080341,1106,187804562000000,187804562000000,187804562000000,2026-09-05T09:04:03.322524+00:00,13358,22152089155850,1920,1200
directshow_index_1,1104,187804593000000,187804593000000,187804593000000,2026-09-05T09:04:03.322524+00:00,,,640,480
daheng_sn_FDE23080341,1107,187804656000000,187804656000000,187804656000000,2026-09-05T09:04:03.417853+00:00,13370,22152181373450,1920,1200
directshow_index_1,1105,187804687000000,187804687000000,187804687000000,2026-09-05T09:04:03.417853+00:00,,,640,480
directshow_index_1,1106,187804781000000,187804781000000,187804781000000,2026-09-05T09:04:03.506127+00:00,,,640,480
daheng_sn_FDE23080341,1108,187804750000000,187804750000000,187804750000000,2026-09-05T09:04:03.515183+00:00,13382,22152273591050,1920,1200
daheng_sn_FDE23080341,1109,187804843000000,187804843000000,187804843000000,2026-09-05T09:04:03.602996+00:00,13394,22152365808650,1920,1200
directshow_index_1,1107,187804875000000,187804875000000,187804875000000,2026-09-05T09:04:03.602996+00:00,,,640,480
daheng_sn_FDE23080341,1110,187804937000000,187804937000000,187804937000000,2026-09-05T09:04:03.699058+00:00,13407,22152465711050,1920,1200
directshow_index_1,1108,187804968000000,187804968000000,187804968000000,2026-09-05T09:04:03.699058+00:00,,,640,480
directshow_index_1,1109,187805062000000,187805062000000,187805062000000,2026-09-05T09:04:03.787470+00:00,,,640,480
daheng_sn_FDE23080341,1111,187805031000000,187805031000000,187805031000000,2026-09-05T09:04:03.801496+00:00,13419,22152557928650,1920,1200
daheng_sn_FDE23080341,1112,187805125000000,187805125000000,187805125000000,2026-09-05T09:04:03.880164+00:00,13431,22152650146250,1920,1200
directshow_index_1,1110,187805156000000,187805156000000,187805156000000,2026-09-05T09:04:03.881176+00:00,,,640,480
directshow_index_1,1111,187805250000000,187805250000000,187805250000000,2026-09-05T09:04:03.973004+00:00,,,640,480
daheng_sn_FDE23080341,1113,187805218000000,187805218000000,187805218000000,2026-09-05T09:04:03.978018+00:00,13443,22152742363850,1920,1200
directshow_index_1,1112,187805343000000,187805343000000,187805343000000,2026-09-05T09:04:04.066606+00:00,,,640,480
daheng_sn_FDE23080341,1114,187805312000000,187805312000000,187805312000000,2026-09-05T09:04:04.075570+00:00,13456,22152842266250,1920,1200
directshow_index_1,1113,187805437000000,187805437000000,187805437000000,2026-09-05T09:04:04.159966+00:00,,,640,480
daheng_sn_FDE23080341,1115,187805406000000,187805406000000,187805406000000,2026-09-05T09:04:04.167414+00:00,13468,22152934483850,1920,1200
directshow_index_1,1114,187805531000000,187805531000000,187805531000000,2026-09-05T09:04:04.254892+00:00,,,640,480
daheng_sn_FDE23080341,1116,187805500000000,187805500000000,187805500000000,2026-09-05T09:04:04.260099+00:00,13480,22153026701450,1920,1200
daheng_sn_FDE23080341,1117,187805593000000,187805593000000,187805593000000,2026-09-05T09:04:04.355361+00:00,13492,22153118919050,1920,1200
directshow_index_1,1115,187805625000000,187805625000000,187805625000000,2026-09-05T09:04:04.356358+00:00,,,640,480
daheng_sn_FDE23080341,1118,187805687000000,187805687000000,187805687000000,2026-09-05T09:04:04.451625+00:00,13504,22153211136650,1920,1200
directshow_index_1,1116,187805718000000,187805718000000,187805718000000,2026-09-05T09:04:04.451625+00:00,,,640,480
daheng_sn_FDE23080341,1119,187805781000000,187805781000000,187805781000000,2026-09-05T09:04:04.534965+00:00,13516,22153303354250,1920,1200
directshow_index_1,1117,187805812000000,187805812000000,187805812000000,2026-09-05T09:04:04.535957+00:00,,,640,480
daheng_sn_FDE23080341,1120,187805875000000,187805875000000,187805875000000,2026-09-05T09:04:04.631440+00:00,13528,22153395571850,1920,1200
directshow_index_1,1118,187805906000000,187805906000000,187805906000000,2026-09-05T09:04:04.632384+00:00,,,640,480
daheng_sn_FDE23080341,1121,187805968000000,187805968000000,187805968000000,2026-09-05T09:04:04.723467+00:00,13541,22153495474250,1920,1200
directshow_index_1,1119,187806000000000,187806000000000,187806000000000,2026-09-05T09:04:04.736468+00:00,,,640,480
daheng_sn_FDE23080341,1122,187806062000000,187806062000000,187806062000000,2026-09-05T09:04:04.816237+00:00,13553,22153587691850,1920,1200
directshow_index_1,1120,187806093000000,187806093000000,187806093000000,2026-09-05T09:04:04.816781+00:00,,,640,480
directshow_index_1,1121,187806187000000,187806187000000,187806187000000,2026-09-05T09:04:04.908467+00:00,,,640,480
daheng_sn_FDE23080341,1123,187806156000000,187806156000000,187806156000000,2026-09-05T09:04:04.913466+00:00,13565,22153679909450,1920,1200
daheng_sn_FDE23080341,1124,187806250000000,187806250000000,187806250000000,2026-09-05T09:04:05.003861+00:00,13578,22153779811850,1920,1200
directshow_index_1,1122,187806281000000,187806281000000,187806281000000,2026-09-05T09:04:05.003861+00:00,,,640,480
daheng_sn_FDE23080341,1125,187806343000000,187806343000000,187806343000000,2026-09-05T09:04:05.094111+00:00,13589,22153864344650,1920,1200
directshow_index_1,1123,187806375000000,187806375000000,187806375000000,2026-09-05T09:04:05.097224+00:00,,,640,480
daheng_sn_FDE23080341,1126,187806437000000,187806437000000,187806437000000,2026-09-05T09:04:05.181750+00:00,13602,22153964247050,1920,1200
directshow_index_1,1124,187806468000000,187806468000000,187806468000000,2026-09-05T09:04:05.189737+00:00,,,640,480
daheng_sn_FDE23080341,1127,187806531000000,187806531000000,187806531000000,2026-09-05T09:04:05.270675+00:00,13614,22154056464650,1920,1200
directshow_index_1,1125,187806562000000,187806562000000,187806562000000,2026-09-05T09:04:05.281645+00:00,,,640,480
daheng_sn_FDE23080341,1128,187806625000000,187806625000000,187806625000000,2026-09-05T09:04:05.366551+00:00,13626,22154148682250,1920,1200
directshow_index_1,1126,187806656000000,187806656000000,187806656000000,2026-09-05T09:04:05.378522+00:00,,,640,480
daheng_sn_FDE23080341,1129,187806718000000,187806718000000,187806718000000,2026-09-05T09:04:05.462632+00:00,13639,22154248584650,1920,1200
directshow_index_1,1127,187806750000000,187806750000000,187806750000000,2026-09-05T09:04:05.475042+00:00,,,640,480
daheng_sn_FDE23080341,1130,187806812000000,187806812000000,187806812000000,2026-09-05T09:04:05.565196+00:00,13650,22154333117450,1920,1200
directshow_index_1,1128,187806843000000,187806843000000,187806843000000,2026-09-05T09:04:05.569206+00:00,,,640,480
daheng_sn_FDE23080341,1131,187806906000000,187806906000000,187806906000000,2026-09-05T09:04:05.650845+00:00,13663,22154433019850,1920,1200
directshow_index_1,1129,187806937000000,187806937000000,187806937000000,2026-09-05T09:04:05.660828+00:00,,,640,480
daheng_sn_FDE23080341,1132,187807000000000,187807000000000,187807000000000,2026-09-05T09:04:05.742320+00:00,13675,22154525237450,1920,1200
directshow_index_1,1130,187807031000000,187807031000000,187807031000000,2026-09-05T09:04:05.752283+00:00,,,640,480
daheng_sn_FDE23080341,1133,187807093000000,187807093000000,187807093000000,2026-09-05T09:04:05.840091+00:00,13687,22154617455050,1920,1200
directshow_index_1,1131,187807125000000,187807125000000,187807125000000,2026-09-05T09:04:05.848490+00:00,,,640,480
daheng_sn_FDE23080341,1134,187807187000000,187807187000000,187807187000000,2026-09-05T09:04:05.928799+00:00,13700,22154717357450,1920,1200
directshow_index_1,1132,187807218000000,187807218000000,187807218000000,2026-09-05T09:04:05.939783+00:00,,,640,480
daheng_sn_FDE23080341,1135,187807281000000,187807281000000,187807281000000,2026-09-05T09:04:06.025601+00:00,13711,22154801890250,1920,1200
directshow_index_1,1133,187807312000000,187807312000000,187807312000000,2026-09-05T09:04:06.036180+00:00,,,640,480
daheng_sn_FDE23080341,1136,187807375000000,187807375000000,187807375000000,2026-09-05T09:04:06.112774+00:00,13724,22154901792650,1920,1200
directshow_index_1,1134,187807406000000,187807406000000,187807406000000,2026-09-05T09:04:06.127512+00:00,,,640,480
daheng_sn_FDE23080341,1137,187807468000000,187807468000000,187807468000000,2026-09-05T09:04:06.207986+00:00,13736,22154994010250,1920,1200
directshow_index_1,1135,187807500000000,187807500000000,187807500000000,2026-09-05T09:04:06.222943+00:00,,,640,480
daheng_sn_FDE23080341,1138,187807562000000,187807562000000,187807562000000,2026-09-05T09:04:06.304994+00:00,13748,22155086227850,1920,1200
directshow_index_1,1136,187807593000000,187807593000000,187807593000000,2026-09-05T09:04:06.312987+00:00,,,640,480
daheng_sn_FDE23080341,1139,187807656000000,187807656000000,187807656000000,2026-09-05T09:04:06.398680+00:00,13760,22155178445450,1920,1200
directshow_index_1,1137,187807687000000,187807687000000,187807687000000,2026-09-05T09:04:06.408989+00:00,,,640,480
daheng_sn_FDE23080341,1140,187807750000000,187807750000000,187807750000000,2026-09-05T09:04:06.494678+00:00,13773,22155278347850,1920,1200
directshow_index_1,1138,187807781000000,187807781000000,187807781000000,2026-09-05T09:04:06.505724+00:00,,,640,480
daheng_sn_FDE23080341,1141,187807843000000,187807843000000,187807843000000,2026-09-05T09:04:06.582772+00:00,13785,22155370565450,1920,1200
directshow_index_1,1139,187807875000000,187807875000000,187807875000000,2026-09-05T09:04:06.597692+00:00,,,640,480
daheng_sn_FDE23080341,1142,187807937000000,187807937000000,187807937000000,2026-09-05T09:04:06.689149+00:00,13797,22155462783050,1920,1200
directshow_index_1,1140,187807968000000,187807968000000,187807968000000,2026-09-05T09:04:06.689149+00:00,,,640,480
directshow_index_1,1141,187808062000000,187808062000000,187808062000000,2026-09-05T09:04:06.785931+00:00,,,640,480
daheng_sn_FDE23080341,1143,187808031000000,187808031000000,187808031000000,2026-09-05T09:04:06.798911+00:00,13809,22155555000650,1920,1200
daheng_sn_FDE23080341,1144,187808125000000,187808125000000,187808125000000,2026-09-05T09:04:06.877204+00:00,13822,22155654903050,1920,1200
directshow_index_1,1142,187808156000000,187808156000000,187808156000000,2026-09-05T09:04:06.878203+00:00,,,640,480
daheng_sn_FDE23080341,1145,187808218000000,187808218000000,187808218000000,2026-09-05T09:04:06.963940+00:00,13833,22155739435850,1920,1200
directshow_index_1,1143,187808250000000,187808250000000,187808250000000,2026-09-05T09:04:06.974013+00:00,,,640,480
daheng_sn_FDE23080341,1146,187808312000000,187808312000000,187808312000000,2026-09-05T09:04:07.055868+00:00,13846,22155839338250,1920,1200
directshow_index_1,1144,187808343000000,187808343000000,187808343000000,2026-09-05T09:04:07.063865+00:00,,,640,480
daheng_sn_FDE23080341,1147,187808406000000,187808406000000,187808406000000,2026-09-05T09:04:07.157959+00:00,13857,22155923871050,1920,1200
directshow_index_1,1145,187808437000000,187808437000000,187808437000000,2026-09-05T09:04:07.160964+00:00,,,640,480
daheng_sn_FDE23080341,1148,187808500000000,187808500000000,187808500000000,2026-09-05T09:04:07.248578+00:00,13870,22156023773450,1920,1200
directshow_index_1,1146,187808531000000,187808531000000,187808531000000,2026-09-05T09:04:07.256508+00:00,,,640,480
daheng_sn_FDE23080341,1149,187808593000000,187808593000000,187808593000000,2026-09-05T09:04:07.338649+00:00,13882,22156115991050,1920,1200
directshow_index_1,1147,187808625000000,187808625000000,187808625000000,2026-09-05T09:04:07.345947+00:00,,,640,480
daheng_sn_FDE23080341,1150,187808687000000,187808687000000,187808687000000,2026-09-05T09:04:07.433374+00:00,13895,22156215893450,1920,1200
directshow_index_1,1148,187808718000000,187808718000000,187808718000000,2026-09-05T09:04:07.443845+00:00,,,640,480
daheng_sn_FDE23080341,1151,187808781000000,187808781000000,187808781000000,2026-09-05T09:04:07.530951+00:00,13907,22156308111050,1920,1200
directshow_index_1,1149,187808812000000,187808812000000,187808812000000,2026-09-05T09:04:07.532907+00:00,,,640,480
daheng_sn_FDE23080341,1152,187808875000000,187808875000000,187808875000000,2026-09-05T09:04:07.622317+00:00,13918,22156392643850,1920,1200
directshow_index_1,1150,187808906000000,187808906000000,187808906000000,2026-09-05T09:04:07.629314+00:00,,,640,480
daheng_sn_FDE23080341,1153,187808968000000,187808968000000,187808968000000,2026-09-05T09:04:07.714900+00:00,13931,22156492546250,1920,1200
directshow_index_1,1151,187809000000000,187809000000000,187809000000000,2026-09-05T09:04:07.720116+00:00,,,640,480
daheng_sn_FDE23080341,1154,187809062000000,187809062000000,187809062000000,2026-09-05T09:04:07.809075+00:00,13944,22156592448650,1920,1200
directshow_index_1,1152,187809093000000,187809093000000,187809093000000,2026-09-05T09:04:07.817919+00:00,,,640,480
daheng_sn_FDE23080341,1155,187809156000000,187809156000000,187809156000000,2026-09-05T09:04:07.903621+00:00,13956,22156684666250,1920,1200
directshow_index_1,1153,187809187000000,187809187000000,187809187000000,2026-09-05T09:04:07.908616+00:00,,,640,480
daheng_sn_FDE23080341,1156,187809250000000,187809250000000,187809250000000,2026-09-05T09:04:07.994833+00:00,13967,22156769199050,1920,1200
directshow_index_1,1154,187809281000000,187809281000000,187809281000000,2026-09-05T09:04:08.006818+00:00,,,640,480
daheng_sn_FDE23080341,1157,187809343000000,187809343000000,187809343000000,2026-09-05T09:04:08.090521+00:00,13980,22156869101450,1920,1200
directshow_index_1,1155,187809375000000,187809375000000,187809375000000,2026-09-05T09:04:08.097220+00:00,,,640,480
daheng_sn_FDE23080341,1158,187809437000000,187809437000000,187809437000000,2026-09-05T09:04:08.189240+00:00,13992,22156961319050,1920,1200
directshow_index_1,1156,187809468000000,187809468000000,187809468000000,2026-09-05T09:04:08.189240+00:00,,,640,480
daheng_sn_FDE23080341,1159,187809531000000,187809531000000,187809531000000,2026-09-05T09:04:08.273745+00:00,14004,22157053536650,1920,1200
directshow_index_1,1157,187809562000000,187809562000000,187809562000000,2026-09-05T09:04:08.286929+00:00,,,640,480
daheng_sn_FDE23080341,1160,187809625000000,187809625000000,187809625000000,2026-09-05T09:04:08.368983+00:00,14017,22157153439050,1920,1200
directshow_index_1,1158,187809656000000,187809656000000,187809656000000,2026-09-05T09:04:08.377241+00:00,,,640,480
daheng_sn_FDE23080341,1161,187809718000000,187809718000000,187809718000000,2026-09-05T09:04:08.464658+00:00,14028,22157237971850,1920,1200
directshow_index_1,1159,187809750000000,187809750000000,187809750000000,2026-09-05T09:04:08.474027+00:00,,,640,480
daheng_sn_FDE23080341,1162,187809812000000,187809812000000,187809812000000,2026-09-05T09:04:08.557056+00:00,14041,22157337874250,1920,1200
directshow_index_1,1160,187809843000000,187809843000000,187809843000000,2026-09-05T09:04:08.565339+00:00,,,640,480
daheng_sn_FDE23080341,1163,187809906000000,187809906000000,187809906000000,2026-09-05T09:04:08.648109+00:00,14053,22157430091850,1920,1200
directshow_index_1,1161,187809937000000,187809937000000,187809937000000,2026-09-05T09:04:08.658002+00:00,,,640,480
daheng_sn_FDE23080341,1164,187810000000000,187810000000000,187810000000000,2026-09-05T09:04:08.747370+00:00,14065,22157522309450,1920,1200
directshow_index_1,1162,187810031000000,187810031000000,187810031000000,2026-09-05T09:04:08.754338+00:00,,,640,480
daheng_sn_FDE23080341,1165,187810093000000,187810093000000,187810093000000,2026-09-05T09:04:08.850209+00:00,14077,22157614527050,1920,1200
directshow_index_1,1163,187810125000000,187810125000000,187810125000000,2026-09-05T09:04:08.850867+00:00,,,640,480
daheng_sn_FDE23080341,1166,187810187000000,187810187000000,187810187000000,2026-09-05T09:04:08.931139+00:00,14090,22157714429450,1920,1200
directshow_index_1,1164,187810218000000,187810218000000,187810218000000,2026-09-05T09:04:08.941018+00:00,,,640,480
daheng_sn_FDE23080341,1167,187810281000000,187810281000000,187810281000000,2026-09-05T09:04:09.027747+00:00,14102,22157806647050,1920,1200
directshow_index_1,1165,187810312000000,187810312000000,187810312000000,2026-09-05T09:04:09.037231+00:00,,,640,480
daheng_sn_FDE23080341,1168,187810375000000,187810375000000,187810375000000,2026-09-05T09:04:09.122270+00:00,14114,22157898864650,1920,1200
directshow_index_1,1166,187810406000000,187810406000000,187810406000000,2026-09-05T09:04:09.128272+00:00,,,640,480
daheng_sn_FDE23080341,1169,187810468000000,187810468000000,187810468000000,2026-09-05T09:04:09.216175+00:00,14127,22157998767050,1920,1200
directshow_index_1,1167,187810500000000,187810500000000,187810500000000,2026-09-05T09:04:09.219202+00:00,,,640,480
daheng_sn_FDE23080341,1170,187810562000000,187810562000000,187810562000000,2026-09-05T09:04:09.307093+00:00,14138,22158083299850,1920,1200
directshow_index_1,1168,187810593000000,187810593000000,187810593000000,2026-09-05T09:04:09.317179+00:00,,,640,480
daheng_sn_FDE23080341,1171,187810656000000,187810656000000,187810656000000,2026-09-05T09:04:09.402362+00:00,14150,22158175517450,1920,1200
directshow_index_1,1169,187810687000000,187810687000000,187810687000000,2026-09-05T09:04:09.409357+00:00,,,640,480
daheng_sn_FDE23080341,1172,187810750000000,187810750000000,187810750000000,2026-09-05T09:04:09.499074+00:00,14162,22158267735050,1920,1200
directshow_index_1,1170,187810781000000,187810781000000,187810781000000,2026-09-05T09:04:09.506015+00:00,,,640,480
daheng_sn_FDE23080341,1173,187810843000000,187810843000000,187810843000000,2026-09-05T09:04:09.589998+00:00,14175,22158367637450,1920,1200
directshow_index_1,1171,187810875000000,187810875000000,187810875000000,2026-09-05T09:04:09.596699+00:00,,,640,480
daheng_sn_FDE23080341,1174,187810937000000,187810937000000,187810937000000,2026-09-05T09:04:09.681580+00:00,14187,22158459855050,1920,1200
directshow_index_1,1172,187810968000000,187810968000000,187810968000000,2026-09-05T09:04:09.692577+00:00,,,640,480
daheng_sn_FDE23080341,1175,187811031000000,187811031000000,187811031000000,2026-09-05T09:04:09.777859+00:00,14200,22158559757450,1920,1200
directshow_index_1,1173,187811062000000,187811062000000,187811062000000,2026-09-05T09:04:09.782872+00:00,,,640,480
daheng_sn_FDE23080341,1176,187811125000000,187811125000000,187811125000000,2026-09-05T09:04:09.867639+00:00,14212,22158651975050,1920,1200
directshow_index_1,1174,187811156000000,187811156000000,187811156000000,2026-09-05T09:04:09.880879+00:00,,,640,480
daheng_sn_FDE23080341,1177,187811218000000,187811218000000,187811218000000,2026-09-05T09:04:09.963676+00:00,14224,22158744192650,1920,1200
directshow_index_1,1175,187811250000000,187811250000000,187811250000000,2026-09-05T09:04:09.969675+00:00,,,640,480
daheng_sn_FDE23080341,1178,187811312000000,187811312000000,187811312000000,2026-09-05T09:04:10.057762+00:00,14236,22158836410250,1920,1200
directshow_index_1,1176,187811343000000,187811343000000,187811343000000,2026-09-05T09:04:10.068501+00:00,,,640,480
daheng_sn_FDE23080341,1179,187811406000000,187811406000000,187811406000000,2026-09-05T09:04:10.153670+00:00,14248,22158928627850,1920,1200
directshow_index_1,1177,187811437000000,187811437000000,187811437000000,2026-09-05T09:04:10.158660+00:00,,,640,480
daheng_sn_FDE23080341,1180,187811500000000,187811500000000,187811500000000,2026-09-05T09:04:10.242258+00:00,14260,22159020845450,1920,1200
directshow_index_1,1178,187811531000000,187811531000000,187811531000000,2026-09-05T09:04:10.255857+00:00,,,640,480
daheng_sn_FDE23080341,1181,187811593000000,187811593000000,187811593000000,2026-09-05T09:04:10.339300+00:00,14273,22159120747850,1920,1200
directshow_index_1,1179,187811625000000,187811625000000,187811625000000,2026-09-05T09:04:10.345769+00:00,,,640,480
daheng_sn_FDE23080341,1182,187811687000000,187811687000000,187811687000000,2026-09-05T09:04:10.428213+00:00,14285,22159212965450,1920,1200
