camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,495,183295828000000,183295828000000,183295828000000,2026-09-05T07:48:54.586372+00:00,5904,17643287284275,1920,1200
directshow_index_1,493,183295875000000,183295875000000,183295875000000,2026-09-05T07:48:54.598384+00:00,,,640,480
daheng_sn_FDE23080341,496,183295921000000,183295921000000,183295921000000,2026-09-05T07:48:54.684189+00:00,5916,17643379501875,1920,1200
directshow_index_1,494,183295968000000,183295968000000,183295968000000,2026-09-05T07:48:54.697190+00:00,,,640,480
daheng_sn_FDE23080341,497,183296015000000,183296015000000,183296015000000,2026-09-05T07:48:54.766866+00:00,5928,17643471719475,1920,1200
directshow_index_1,495,183296062000000,183296062000000,183296062000000,2026-09-05T07:48:54.784523+00:00,,,640,480
daheng_sn_FDE23080341,498,183296109000000,183296109000000,183296109000000,2026-09-05T07:48:54.870828+00:00,5940,17643563937075,1920,1200
directshow_index_1,496,183296156000000,183296156000000,183296156000000,2026-09-05T07:48:54.878829+00:00,,,640,480
daheng_sn_FDE23080341,499,183296203000000,183296203000000,183296203000000,2026-09-05T07:48:54.967184+00:00,5953,17643663839475,1920,1200
directshow_index_1,497,183296250000000,183296250000000,183296250000000,2026-09-05T07:48:54.974223+00:00,,,640,480
daheng_sn_FDE23080341,500,183296296000000,183296296000000,183296296000000,2026-09-05T07:48:55.053622+00:00,5965,17643756057075,1920,1200
directshow_index_1,498,183296343000000,183296343000000,183296343000000,2026-09-05T07:48:55.064781+00:00,,,640,480
daheng_sn_FDE23080341,501,183296390000000,183296390000000,183296390000000,2026-09-05T07:48:55.159728+00:00,5977,17643848274675,1920,1200
directshow_index_1,499,183296437000000,183296437000000,183296437000000,2026-09-05T07:48:55.160733+00:00,,,640,480
daheng_sn_FDE23080341,502,183296484000000,183296484000000,183296484000000,2026-09-05T07:48:55.242339+00:00,5989,17643940492275,1920,1200
directshow_index_1,500,183296531000000,183296531000000,183296531000000,2026-09-05T07:48:55.254154+00:00,,,640,480
daheng_sn_FDE23080341,503,183296578000000,183296578000000,183296578000000,2026-09-05T07:48:55.341936+00:00,6001,17644032709875,1920,1200
directshow_index_1,501,183296625000000,183296625000000,183296625000000,2026-09-05T07:48:55.351445+00:00,,,640,480
daheng_sn_FDE23080341,504,183296671000000,183296671000000,183296671000000,2026-09-05T07:48:55.425023+00:00,6013,17644124927475,1920,1200
directshow_index_1,502,183296718000000,183296718000000,183296718000000,2026-09-05T07:48:55.446026+00:00,,,640,480
daheng_sn_FDE23080341,505,183296765000000,183296765000000,183296765000000,2026-09-05T07:48:55.519653+00:00,6025,17644217145075,1920,1200
directshow_index_1,503,183296812000000,183296812000000,183296812000000,2026-09-05T07:48:55.538776+00:00,,,640,480
daheng_sn_FDE23080341,506,183296859000000,183296859000000,183296859000000,2026-09-05T07:48:55.630060+00:00,6038,17644317047475,1920,1200
directshow_index_1,504,183296906000000,183296906000000,183296906000000,2026-09-05T07:48:55.632058+00:00,,,640,480
directshow_index_1,505,183297000000000,183297000000000,183297000000000,2026-09-05T07:48:55.728829+00:00,,,640,480
daheng_sn_FDE23080341,507,183296953000000,183296953000000,183296953000000,2026-09-05T07:48:55.746192+00:00,6050,17644409265075,1920,1200
directshow_index_1,506,183297093000000,183297093000000,183297093000000,2026-09-05T07:48:55.817776+00:00,,,640,480
daheng_sn_FDE23080341,508,183297046000000,183297046000000,183297046000000,2026-09-05T07:48:55.831726+00:00,6062,17644501482675,1920,1200
directshow_index_1,507,183297187000000,183297187000000,183297187000000,2026-09-05T07:48:55.914214+00:00,,,640,480
daheng_sn_FDE23080341,509,183297140000000,183297140000000,183297140000000,2026-09-05T07:48:55.924540+00:00,6075,17644601385075,1920,1200
directshow_index_1,508,183297281000000,183297281000000,183297281000000,2026-09-05T07:48:56.011124+00:00,,,640,480
daheng_sn_FDE23080341,510,183297234000000,183297234000000,183297234000000,2026-09-05T07:48:56.019788+00:00,6087,17644693602675,1920,1200
daheng_sn_FDE23080341,511,183297328000000,183297328000000,183297328000000,2026-09-05T07:48:56.104506+00:00,6099,17644785820275,1920,1200
directshow_index_1,509,183297375000000,183297375000000,183297375000000,2026-09-05T07:48:56.105142+00:00,,,640,480
daheng_sn_FDE23080341,512,183297421000000,183297421000000,183297421000000,2026-09-05T07:48:56.200071+00:00,6111,17644878037875,1920,1200
directshow_index_1,510,183297468000000,183297468000000,183297468000000,2026-09-05T07:48:56.200646+00:00,,,640,480
directshow_index_1,511,183297562000000,183297562000000,183297562000000,2026-09-05T07:48:56.289621+00:00,,,640,480
daheng_sn_FDE23080341,513,183297515000000,183297515000000,183297515000000,2026-09-05T07:48:56.305356+00:00,6123,17644970255475,1920,1200
daheng_sn_FDE23080341,514,183297609000000,183297609000000,183297609000000,2026-09-05T07:48:56.387153+00:00,6136,17645070157875,1920,1200
directshow_index_1,512,183297656000000,183297656000000,183297656000000,2026-09-05T07:48:56.388294+00:00,,,640,480
daheng_sn_FDE23080341,515,183297703000000,183297703000000,183297703000000,2026-09-05T07:48:56.480325+00:00,6147,17645154690675,1920,1200
directshow_index_1,513,183297750000000,183297750000000,183297750000000,2026-09-05T07:48:56.481325+00:00,,,640,480
directshow_index_1,514,183297843000000,183297843000000,183297843000000,2026-09-05T07:48:56.571353+00:00,,,640,480
daheng_sn_FDE23080341,516,183297796000000,183297796000000,183297796000000,2026-09-05T07:48:56.579602+00:00,6160,17645254593075,1920,1200
directshow_index_1,515,183297937000000,183297937000000,183297937000000,2026-09-05T07:48:56.663370+00:00,,,640,480
daheng_sn_FDE23080341,517,183297890000000,183297890000000,183297890000000,2026-09-05T07:48:56.672644+00:00,6173,17645354495475,1920,1200
daheng_sn_FDE23080341,518,183297984000000,183297984000000,183297984000000,2026-09-05T07:48:56.761733+00:00,6184,17645439028275,1920,1200
directshow_index_1,516,183298031000000,183298031000000,183298031000000,2026-09-05T07:48:56.761733+00:00,,,640,480
directshow_index_1,517,183298125000000,183298125000000,183298125000000,2026-09-05T07:48:56.852577+00:00,,,640,480
daheng_sn_FDE23080341,519,183298078000000,183298078000000,183298078000000,2026-09-05T07:48:56.861935+00:00,6197,17645538930675,1920,1200
daheng_sn_FDE23080341,520,183298171000000,183298171000000,183298171000000,2026-09-05T07:48:56.946320+00:00,6209,17645631148275,1920,1200
directshow_index_1,518,183298218000000,183298218000000,183298218000000,2026-09-05T07:48:56.947013+00:00,,,640,480
daheng_sn_FDE23080341,521,183298265000000,183298265000000,183298265000000,2026-09-05T07:48:57.031461+00:00,6221,17645723365875,1920,1200
directshow_index_1,519,183298312000000,183298312000000,183298312000000,2026-09-05T07:48:57.037040+00:00,,,640,480
daheng_sn_FDE23080341,522,183298359000000,183298359000000,183298359000000,2026-09-05T07:48:57.122036+00:00,6233,17645815583475,1920,1200
directshow_index_1,520,183298406000000,183298406000000,183298406000000,2026-09-05T07:48:57.134273+00:00,,,640,480
daheng_sn_FDE23080341,523,183298453000000,183298453000000,183298453000000,2026-09-05T07:48:57.221822+00:00,6245,17645907801075,1920,1200
directshow_index_1,521,183298500000000,183298500000000,183298500000000,2026-09-05T07:48:57.224121+00:00,,,640,480
daheng_sn_FDE23080341,524,183298546000000,183298546000000,183298546000000,2026-09-05T07:48:57.325615+00:00,6258,17646007703475,1920,1200
directshow_index_1,522,183298593000000,183298593000000,183298593000000,2026-09-05T07:48:57.326169+00:00,,,640,480
directshow_index_1,523,183298687000000,183298687000000,183298687000000,2026-09-05T07:48:57.411490+00:00,,,640,480
daheng_sn_FDE23080341,525,183298640000000,183298640000000,183298640000000,2026-09-05T07:48:57.418237+00:00,6269,17646092236275,1920,1200
daheng_sn_FDE23080341,526,183298734000000,183298734000000,183298734000000,2026-09-05T07:48:57.501871+00:00,6282,17646192138675,1920,1200
directshow_index_1,524,183298781000000,183298781000000,183298781000000,2026-09-05T07:48:57.510249+00:00,,,640,480
daheng_sn_FDE23080341,527,183298828000000,183298828000000,183298828000000,2026-09-05T07:48:57.600038+00:00,6294,17646284356275,1920,1200
directshow_index_1,525,183298875000000,183298875000000,183298875000000,2026-09-05T07:48:57.601060+00:00,,,640,480
directshow_index_1,526,183298968000000,183298968000000,183298968000000,2026-09-05T07:48:57.701045+00:00,,,640,480
daheng_sn_FDE23080341,528,183298921000000,183298921000000,183298921000000,2026-09-05T07:48:57.724462+00:00,6307,17646384258675,1920,1200
directshow_index_1,527,183299062000000,183299062000000,183299062000000,2026-09-05T07:48:57.790890+00:00,,,640,480
daheng_sn_FDE23080341,529,183299015000000,183299015000000,183299015000000,2026-09-05T07:48:57.806798+00:00,6319,17646476476275,1920,1200
directshow_index_1,528,183299156000000,183299156000000,183299156000000,2026-09-05T07:48:57.884009+00:00,,,640,480
daheng_sn_FDE23080341,530,183299109000000,183299109000000,183299109000000,2026-09-05T07:48:57.890649+00:00,6332,17646576378675,1920,1200
daheng_sn_FDE23080341,531,183299203000000,183299203000000,183299203000000,2026-09-05T07:48:57.981264+00:00,6342,17646653226675,1920,1200
directshow_index_1,529,183299250000000,183299250000000,183299250000000,2026-09-05T07:48:57.982615+00:00,,,640,480
directshow_index_1,530,183299343000000,183299343000000,183299343000000,2026-09-05T07:48:58.072573+00:00,,,640,480
daheng_sn_FDE23080341,532,183299296000000,183299296000000,183299296000000,2026-09-05T07:48:58.082268+00:00,6355,17646753129075,1920,1200
directshow_index_1,531,183299437000000,183299437000000,183299437000000,2026-09-05T07:48:58.166846+00:00,,,640,480
daheng_sn_FDE23080341,533,183299390000000,183299390000000,183299390000000,2026-09-05T07:48:58.181863+00:00,6367,17646845346675,1920,1200
directshow_index_1,532,183299531000000,183299531000000,183299531000000,2026-09-05T07:48:58.261043+00:00,,,640,480
daheng_sn_FDE23080341,534,183299484000000,183299484000000,183299484000000,2026-09-05T07:48:58.269287+00:00,6380,17646945249075,1920,1200
daheng_sn_FDE23080341,535,183299578000000,183299578000000,183299578000000,2026-09-05T07:48:58.356782+00:00,6392,17647037466675,1920,1200
directshow_index_1,533,183299625000000,183299625000000,183299625000000,2026-09-05T07:48:58.357789+00:00,,,640,480
daheng_sn_FDE23080341,536,183299671000000,183299671000000,183299671000000,2026-09-05T07:48:58.445736+00:00,6404,17647129684275,1920,1200
directshow_index_1,534,183299718000000,183299718000000,183299718000000,2026-09-05T07:48:58.446931+00:00,,,640,480
directshow_index_1,535,183299812000000,183299812000000,183299812000000,2026-09-05T07:48:58.537555+00:00,,,640,480
daheng_sn_FDE23080341,537,183299765000000,183299765000000,183299765000000,2026-09-05T07:48:58.553755+00:00,6416,17647221901875,1920,1200
daheng_sn_FDE23080341,538,183299859000000,183299859000000,183299859000000,2026-09-05T07:48:58.630703+00:00,6429,17647321804275,1920,1200
directshow_index_1,536,183299906000000,183299906000000,183299906000000,2026-09-05T07:48:58.634696+00:00,,,640,480
daheng_sn_FDE23080341,539,183299953000000,183299953000000,183299953000000,2026-09-05T07:48:58.725088+00:00,6440,17647406337075,1920,1200
directshow_index_1,537,183300000000000,183300000000000,183300000000000,2026-09-05T07:48:58.725674+00:00,,,640,480
daheng_sn_FDE23080341,540,183300046000000,183300046000000,183300046000000,2026-09-05T07:48:58.818431+00:00,6453,17647506239475,1920,1200
directshow_index_1,538,183300093000000,183300093000000,183300093000000,2026-09-05T07:48:58.819430+00:00,,,640,480
daheng_sn_FDE23080341,541,183300140000000,183300140000000,183300140000000,2026-09-05T07:48:58.918200+00:00,6465,17647598457075,1920,1200
directshow_index_1,539,183300187000000,183300187000000,183300187000000,2026-09-05T07:48:58.918811+00:00,,,640,480
daheng_sn_FDE23080341,542,183300234000000,183300234000000,183300234000000,2026-09-05T07:48:59.005860+00:00,6477,17647690674675,1920,1200
directshow_index_1,540,183300281000000,183300281000000,183300281000000,2026-09-05T07:48:59.010612+00:00,,,640,480
directshow_index_1,541,183300375000000,183300375000000,183300375000000,2026-09-05T07:48:59.097480+00:00,,,640,480
daheng_sn_FDE23080341,543,183300328000000,183300328000000,183300328000000,2026-09-05T07:48:59.102424+00:00,6489,17647782892275,1920,1200
daheng_sn_FDE23080341,544,183300421000000,183300421000000,183300421000000,2026-09-05T07:48:59.178793+00:00,6501,17647875109875,1920,1200
directshow_index_1,542,183300468000000,183300468000000,183300468000000,2026-09-05T07:48:59.192287+00:00,,,640,480
daheng_sn_FDE23080341,545,183300515000000,183300515000000,183300515000000,2026-09-05T07:48:59.279265+00:00,6513,17647967327475,1920,1200
directshow_index_1,543,183300562000000,183300562000000,183300562000000,2026-09-05T07:48:59.285180+00:00,,,640,480
daheng_sn_FDE23080341,546,183300609000000,183300609000000,183300609000000,2026-09-05T07:48:59.363734+00:00,6526,17648067229875,1920,1200
directshow_index_1,544,183300656000000,183300656000000,183300656000000,2026-09-05T07:48:59.379355+00:00,,,640,480
daheng_sn_FDE23080341,547,183300703000000,183300703000000,183300703000000,2026-09-05T07:48:59.471144+00:00,6538,17648159447475,1920,1200
directshow_index_1,545,183300750000000,183300750000000,183300750000000,2026-09-05T07:48:59.473150+00:00,,,640,480
daheng_sn_FDE23080341,548,183300796000000,183300796000000,183300796000000,2026-09-05T07:48:59.558520+00:00,6550,17648251665075,1920,1200
directshow_index_1,546,183300843000000,183300843000000,183300843000000,2026-09-05T07:48:59.568734+00:00,,,640,480
daheng_sn_FDE23080341,549,183300890000000,183300890000000,183300890000000,2026-09-05T07:48:59.649439+00:00,6563,17648351567475,1920,1200
directshow_index_1,547,183300937000000,183300937000000,183300937000000,2026-09-05T07:48:59.661440+00:00,,,640,480
daheng_sn_FDE23080341,550,183300984000000,183300984000000,183300984000000,2026-09-05T07:48:59.746575+00:00,6574,17648436100275,1920,1200
directshow_index_1,548,183301031000000,183301031000000,183301031000000,2026-09-05T07:48:59.754368+00:00,,,640,480
daheng_sn_FDE23080341,551,183301078000000,183301078000000,183301078000000,2026-09-05T07:48:59.841338+00:00,6587,17648536002675,1920,1200
directshow_index_1,549,183301125000000,183301125000000,183301125000000,2026-09-05T07:48:59.848891+00:00,,,640,480
daheng_sn_FDE23080341,552,183301171000000,183301171000000,183301171000000,2026-09-05T07:48:59.926964+00:00,6599,17648628220275,1920,1200
directshow_index_1,550,183301218000000,183301218000000,183301218000000,2026-09-05T07:48:59.943956+00:00,,,640,480
daheng_sn_FDE23080341,553,183301265000000,183301265000000,183301265000000,2026-09-05T07:49:00.026487+00:00,6611,17648720437875,1920,1200
directshow_index_1,551,183301312000000,183301312000000,183301312000000,2026-09-05T07:49:00.039000+00:00,,,640,480
daheng_sn_FDE23080341,554,183301359000000,183301359000000,183301359000000,2026-09-05T07:49:00.127630+00:00,6624,17648820340275,1920,1200
directshow_index_1,552,183301406000000,183301406000000,183301406000000,2026-09-05T07:49:00.131620+00:00,,,640,480
daheng_sn_FDE23080341,555,183301453000000,183301453000000,183301453000000,2026-09-05T07:49:00.215354+00:00,6636,17648912557875,1920,1200
directshow_index_1,553,183301500000000,183301500000000,183301500000000,2026-09-05T07:49:00.226856+00:00,,,640,480
daheng_sn_FDE23080341,556,183301546000000,183301546000000,183301546000000,2026-09-05T07:49:00.298775+00:00,6648,17649004775475,1920,1200
directshow_index_1,554,183301593000000,183301593000000,183301593000000,2026-09-05T07:49:00.315029+00:00,,,640,480
daheng_sn_FDE23080341,557,183301640000000,183301640000000,183301640000000,2026-09-05T07:49:00.393814+00:00,6660,17649096993075,1920,1200
directshow_index_1,555,183301687000000,183301687000000,183301687000000,2026-09-05T07:49:00.408058+00:00,,,640,480
daheng_sn_FDE23080341,558,183301734000000,183301734000000,183301734000000,2026-09-05T07:49:00.486680+00:00,6673,17649196895475,1920,1200
directshow_index_1,556,183301781000000,183301781000000,183301781000000,2026-09-05T07:49:00.503857+00:00,,,640,480
daheng_sn_FDE23080341,559,183301828000000,183301828000000,183301828000000,2026-09-05T07:49:00.585475+00:00,6685,17649289113075,1920,1200
directshow_index_1,557,183301875000000,183301875000000,183301875000000,2026-09-05T07:49:00.597727+00:00,,,640,480
daheng_sn_FDE23080341,560,183301921000000,183301921000000,183301921000000,2026-09-05T07:49:00.692018+00:00,6697,17649381330675,1920,1200
directshow_index_1,558,183301968000000,183301968000000,183301968000000,2026-09-05T07:49:00.693016+00:00,,,640,480
daheng_sn_FDE23080341,561,183302015000000,183302015000000,183302015000000,2026-09-05T07:49:00.765022+00:00,6709,17649473548275,1920,1200
directshow_index_1,559,183302062000000,183302062000000,183302062000000,2026-09-05T07:49:00.786357+00:00,,,640,480
daheng_sn_FDE23080341,562,183302109000000,183302109000000,183302109000000,2026-09-05T07:49:00.858143+00:00,6721,17649565765875,1920,1200
directshow_index_1,560,183302156000000,183302156000000,183302156000000,2026-09-05T07:49:00.879556+00:00,,,640,480
daheng_sn_FDE23080341,563,183302203000000,183302203000000,183302203000000,2026-09-05T07:49:00.955019+00:00,6733,17649657983475,1920,1200
directshow_index_1,561,183302250000000,183302250000000,183302250000000,2026-09-05T07:49:00.974491+00:00,,,640,480
daheng_sn_FDE23080341,564,183302296000000,183302296000000,183302296000000,2026-09-05T07:49:01.065479+00:00,6745,17649750201075,1920,1200
directshow_index_1,562,183302343000000,183302343000000,183302343000000,2026-09-05T07:49:01.066488+00:00,,,640,480
daheng_sn_FDE23080341,565,183302390000000,183302390000000,183302390000000,2026-09-05T07:49:01.151431+00:00,6758,17649850103475,1920,1200
directshow_index_1,563,183302437000000,183302437000000,183302437000000,2026-09-05T07:49:01.169582+00:00,,,640,480
daheng_sn_FDE23080341,566,183302484000000,183302484000000,183302484000000,2026-09-05T07:49:01.244558+00:00,6770,17649942321075,1920,1200
directshow_index_1,564,183302531000000,183302531000000,183302531000000,2026-09-05T07:49:01.254558+00:00,,,640,480
daheng_sn_FDE23080341,567,183302578000000,183302578000000,183302578000000,2026-09-05T07:49:01.342631+00:00,6782,17650034538675,1920,1200
directshow_index_1,565,183302625000000,183302625000000,183302625000000,2026-09-05T07:49:01.346189+00:00,,,640,480
daheng_sn_FDE23080341,568,183302671000000,183302671000000,183302671000000,2026-09-05T07:49:01.423512+00:00,6794,17650126756275,1920,1200
directshow_index_1,566,183302718000000,183302718000000,183302718000000,2026-09-05T07:49:01.444509+00:00,,,640,480
daheng_sn_FDE23080341,569,183302765000000,183302765000000,183302765000000,2026-09-05T07:49:01.520768+00:00,6806,17650218973875,1920,1200
directshow_index_1,567,183302812000000,183302812000000,183302812000000,2026-09-05T07:49:01.533248+00:00,,,640,480
daheng_sn_FDE23080341,570,183302859000000,183302859000000,183302859000000,2026-09-05T07:49:01.607802+00:00,6819,17650318876275,1920,1200
directshow_index_1,568,183302906000000,183302906000000,183302906000000,2026-09-05T07:49:01.626436+00:00,,,640,480
daheng_sn_FDE23080341,571,183302953000000,183302953000000,183302953000000,2026-09-05T07:49:01.703401+00:00,6831,17650411093875,1920,1200
directshow_index_1,569,183303000000000,183303000000000,183303000000000,2026-09-05T07:49:01.725588+00:00,,,640,480
daheng_sn_FDE23080341,572,183303046000000,183303046000000,183303046000000,2026-09-05T07:49:01.803598+00:00,6843,17650503311475,1920,1200
directshow_index_1,570,183303093000000,183303093000000,183303093000000,2026-09-05T07:49:01.817692+00:00,,,640,480
daheng_sn_FDE23080341,573,183303140000000,183303140000000,183303140000000,2026-09-05T07:49:01.904556+00:00,6855,17650595529075,1920,1200
directshow_index_1,571,183303187000000,183303187000000,183303187000000,2026-09-05T07:49:01.907992+00:00,,,640,480
daheng_sn_FDE23080341,574,183303234000000,183303234000000,183303234000000,2026-09-05T07:49:01.986613+00:00,6867,17650687746675,1920,1200
directshow_index_1,572,183303281000000,183303281000000,183303281000000,2026-09-05T07:49:02.004000+00:00,,,640,480
daheng_sn_FDE23080341,575,183303328000000,183303328000000,183303328000000,2026-09-05T07:49:02.081539+00:00,6880,17650787649075,1920,1200
directshow_index_1,573,183303375000000,183303375000000,183303375000000,2026-09-05T07:49:02.097585+00:00,,,640,480
daheng_sn_FDE23080341,576,183303421000000,183303421000000,183303421000000,2026-09-05T07:49:02.174877+00:00,6891,17650872181875,1920,1200
directshow_index_1,574,183303468000000,183303468000000,183303468000000,2026-09-05T07:49:02.195728+00:00,,,640,480
daheng_sn_FDE23080341,577,183303515000000,183303515000000,183303515000000,2026-09-05T07:49:02.270256+00:00,6904,17650972084275,1920,1200
directshow_index_1,575,183303562000000,183303562000000,183303562000000,2026-09-05T07:49:02.289256+00:00,,,640,480
daheng_sn_FDE23080341,578,183303609000000,183303609000000,183303609000000,2026-09-05T07:49:02.360682+00:00,6917,17651071986675,1920,1200
directshow_index_1,576,183303656000000,183303656000000,183303656000000,2026-09-05T07:49:02.376697+00:00,,,640,480
daheng_sn_FDE23080341,579,183303703000000,183303703000000,183303703000000,2026-09-05T07:49:02.450782+00:00,6928,17651156519475,1920,1200
directshow_index_1,577,183303750000000,183303750000000,183303750000000,2026-09-05T07:49:02.475311+00:00,,,640,480
daheng_sn_FDE23080341,580,183303796000000,183303796000000,183303796000000,2026-09-05T07:49:02.543629+00:00,6940,17651248737075,1920,1200
directshow_index_1,578,183303843000000,183303843000000,183303843000000,2026-09-05T07:49:02.574898+00:00,,,640,480
daheng_sn_FDE23080341,581,183303890000000,183303890000000,183303890000000,2026-09-05T07:49:02.646899+00:00,6952,17651340954675,1920,1200
directshow_index_1,579,183303937000000,183303937000000,183303937000000,2026-09-05T07:49:02.660669+00:00,,,640,480
daheng_sn_FDE23080341,582,183303984000000,183303984000000,183303984000000,2026-09-05T07:49:02.737217+00:00,6965,17651440857075,1920,1200
directshow_index_1,580,183304031000000,183304031000000,183304031000000,2026-09-05T07:49:02.754026+00:00,,,640,480
daheng_sn_FDE23080341,583,183304078000000,183304078000000,183304078000000,2026-09-05T07:49:02.834940+00:00,6978,17651540759475,1920,1200
directshow_index_1,581,183304125000000,183304125000000,183304125000000,2026-09-05T07:49:02.848021+00:00,,,640,480
daheng_sn_FDE23080341,584,183304171000000,183304171000000,183304171000000,2026-09-05T07:49:02.926735+00:00,6990,17651632977075,1920,1200
directshow_index_1,582,183304218000000,183304218000000,183304218000000,2026-09-05T07:49:02.944540+00:00,,,640,480
daheng_sn_FDE23080341,585,183304265000000,183304265000000,183304265000000,2026-09-05T07:49:03.017711+00:00,7001,17651717509875,1920,1200
directshow_index_1,583,183304312000000,183304312000000,183304312000000,2026-09-05T07:49:03.037531+00:00,,,640,480
daheng_sn_FDE23080341,586,183304359000000,183304359000000,183304359000000,2026-09-05T07:49:03.123107+00:00,7014,17651817412275,1920,1200
directshow_index_1,584,183304406000000,183304406000000,183304406000000,2026-09-05T07:49:03.129673+00:00,,,640,480
daheng_sn_FDE23080341,587,183304453000000,183304453000000,183304453000000,2026-09-05T07:49:03.213164+00:00,7026,17651909629875,1920,1200
directshow_index_1,585,183304500000000,183304500000000,183304500000000,2026-09-05T07:49:03.220562+00:00,,,640,480
daheng_sn_FDE23080341,588,183304546000000,183304546000000,183304546000000,2026-09-05T07:49:03.299587+00:00,7038,17652001847475,1920,1200
directshow_index_1,586,183304593000000,183304593000000,183304593000000,2026-09-05T07:49:03.316922+00:00,,,640,480
daheng_sn_FDE23080341,589,183304640000000,183304640000000,183304640000000,2026-09-05T07:49:03.392018+00:00,7050,17652094065075,1920,1200
directshow_index_1,587,183304687000000,183304687000000,183304687000000,2026-09-05T07:49:03.414102+00:00,,,640,480
daheng_sn_FDE23080341,590,183304734000000,183304734000000,183304734000000,2026-09-05T07:49:03.487680+00:00,7062,17652186282675,1920,1200
directshow_index_1,588,183304781000000,183304781000000,183304781000000,2026-09-05T07:49:03.504197+00:00,,,640,480
daheng_sn_FDE23080341,591,183304828000000,183304828000000,183304828000000,2026-09-05T07:49:03.584526+00:00,7074,17652278500275,1920,1200
directshow_index_1,589,183304875000000,183304875000000,183304875000000,2026-09-05T07:49:03.598417+00:00,,,640,480
daheng_sn_FDE23080341,592,183304921000000,183304921000000,183304921000000,2026-09-05T07:49:03.683377+00:00,7087,17652378402675,1920,1200
directshow_index_1,590,183304968000000,183304968000000,183304968000000,2026-09-05T07:49:03.690734+00:00,,,640,480
daheng_sn_FDE23080341,593,183305015000000,183305015000000,183305015000000,2026-09-05T07:49:03.760157+00:00,7099,17652470620275,1920,1200
directshow_index_1,591,183305062000000,183305062000000,183305062000000,2026-09-05T07:49:03.782137+00:00,,,640,480
daheng_sn_FDE23080341,594,183305109000000,183305109000000,183305109000000,2026-09-05T07:49:03.853940+00:00,7112,17652570522675,1920,1200
directshow_index_1,592,183305156000000,183305156000000,183305156000000,2026-09-05T07:49:03.879348+00:00,,,640,480
daheng_sn_FDE23080341,595,183305203000000,183305203000000,183305203000000,2026-09-05T07:49:03.946353+00:00,7124,17652662740275,1920,1200
directshow_index_1,593,183305250000000,183305250000000,183305250000000,2026-09-05T07:49:03.969496+00:00,,,640,480
daheng_sn_FDE23080341,596,183305296000000,183305296000000,183305296000000,2026-09-05T07:49:04.041572+00:00,7136,17652754957875,1920,1200
directshow_index_1,594,183305343000000,183305343000000,183305343000000,2026-09-05T07:49:04.066040+00:00,,,640,480
daheng_sn_FDE23080341,597,183305390000000,183305390000000,183305390000000,2026-09-05T07:49:04.133213+00:00,7148,17652847175475,1920,1200
directshow_index_1,595,183305437000000,183305437000000,183305437000000,2026-09-05T07:49:04.161375+00:00,,,640,480
daheng_sn_FDE23080341,598,183305484000000,183305484000000,183305484000000,2026-09-05T07:49:04.230613+00:00,7161,17652947077875,1920,1200
directshow_index_1,596,183305531000000,183305531000000,183305531000000,2026-09-05T07:49:04.251119+00:00,,,640,480
daheng_sn_FDE23080341,599,183305578000000,183305578000000,183305578000000,2026-09-05T07:49:04.325589+00:00,7172,17653031610675,1920,1200
directshow_index_1,597,183305625000000,183305625000000,183305625000000,2026-09-05T07:49:04.348240+00:00,,,640,480
daheng_sn_FDE23080341,600,183305671000000,183305671000000,183305671000000,2026-09-05T07:49:04.421285+00:00,7184,17653123828275,1920,1200
directshow_index_1,598,183305718000000,183305718000000,183305718000000,2026-09-05T07:49:04.438952+00:00,,,640,480
daheng_sn_FDE23080341,601,183305765000000,183305765000000,183305765000000,2026-09-05T07:49:04.507798+00:00,7197,17653223730675,1920,1200
directshow_index_1,599,183305812000000,183305812000000,183305812000000,2026-09-05T07:49:04.538073+00:00,,,640,480
daheng_sn_FDE23080341,602,183305859000000,183305859000000,183305859000000,2026-09-05T07:49:04.602748+00:00,7209,17653315948275,1920,1200
directshow_index_1,600,183305906000000,183305906000000,183305906000000,2026-09-05T07:49:04.627168+00:00,,,640,480
daheng_sn_FDE23080341,603,183305953000000,183305953000000,183305953000000,2026-09-05T07:49:04.697241+00:00,7222,17653415850675,1920,1200
directshow_index_1,601,183306000000000,183306000000000,183306000000000,2026-09-05T07:49:04.723286+00:00,,,640,480
daheng_sn_FDE23080341,604,183306046000000,183306046000000,183306046000000,2026-09-05T07:49:04.793802+00:00,7233,17653500383475,1920,1200
directshow_index_1,602,183306093000000,183306093000000,183306093000000,2026-09-05T07:49:04.813868+00:00,,,640,480
daheng_sn_FDE23080341,605,183306140000000,183306140000000,183306140000000,2026-09-05T07:49:04.882975+00:00,7245,17653592601075,1920,1200
directshow_index_1,603,183306187000000,183306187000000,183306187000000,2026-09-05T07:49:04.910774+00:00,,,640,480
daheng_sn_FDE23080341,606,183306234000000,183306234000000,183306234000000,2026-09-05T07:49:04.975068+00:00,7257,17653684818675,1920,1200
directshow_index_1,604,183306281000000,183306281000000,183306281000000,2026-09-05T07:49:05.003125+00:00,,,640,480
daheng_sn_FDE23080341,607,183306328000000,183306328000000,183306328000000,2026-09-05T07:49:05.074158+00:00,7270,17653784721075,1920,1200
directshow_index_1,605,183306375000000,183306375000000,183306375000000,2026-09-05T07:49:05.097688+00:00,,,640,480
