camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,1010,174239421000000,174239421000000,174239421000000,2026-09-05T05:17:58.180067+00:00,12186,8586746761425,1920,1200
directshow_index_1,1022,174239484000000,174239484000000,174239484000000,2026-09-05T05:17:58.211926+00:00,,,640,480
daheng_sn_FDE23080341,1011,174239515000000,174239515000000,174239515000000,2026-09-05T05:17:58.272705+00:00,12198,8586838979025,1920,1200
directshow_index_1,1023,174239578000000,174239578000000,174239578000000,2026-09-05T05:17:58.302045+00:00,,,640,480
daheng_sn_FDE23080341,1012,174239609000000,174239609000000,174239609000000,2026-09-05T05:17:58.364800+00:00,12211,8586938881425,1920,1200
directshow_index_1,1024,174239671000000,174239671000000,174239671000000,2026-09-05T05:17:58.392068+00:00,,,640,480
daheng_sn_FDE23080341,1013,174239703000000,174239703000000,174239703000000,2026-09-05T05:17:58.452813+00:00,12223,8587031099025,1920,1200
directshow_index_1,1025,174239765000000,174239765000000,174239765000000,2026-09-05T05:17:58.486731+00:00,,,640,480
daheng_sn_FDE23080341,1014,174239796000000,174239796000000,174239796000000,2026-09-05T05:17:58.542795+00:00,12235,8587123316625,1920,1200
directshow_index_1,1026,174239859000000,174239859000000,174239859000000,2026-09-05T05:17:58.586307+00:00,,,640,480
daheng_sn_FDE23080341,1015,174239890000000,174239890000000,174239890000000,2026-09-05T05:17:58.642124+00:00,12247,8587215534225,1920,1200
directshow_index_1,1027,174239953000000,174239953000000,174239953000000,2026-09-05T05:17:58.678760+00:00,,,640,480
daheng_sn_FDE23080341,1016,174239984000000,174239984000000,174239984000000,2026-09-05T05:17:58.750980+00:00,12259,8587307751825,1920,1200
directshow_index_1,1028,174240046000000,174240046000000,174240046000000,2026-09-05T05:17:58.770801+00:00,,,640,480
daheng_sn_FDE23080341,1017,174240078000000,174240078000000,174240078000000,2026-09-05T05:17:58.840178+00:00,12272,8587407654225,1920,1200
directshow_index_1,1029,174240140000000,174240140000000,174240140000000,2026-09-05T05:17:58.863543+00:00,,,640,480
daheng_sn_FDE23080341,1018,174240171000000,174240171000000,174240171000000,2026-09-05T05:17:58.931166+00:00,12283,8587492187025,1920,1200
directshow_index_1,1030,174240234000000,174240234000000,174240234000000,2026-09-05T05:17:58.955750+00:00,,,640,480
daheng_sn_FDE23080341,1019,174240265000000,174240265000000,174240265000000,2026-09-05T05:17:59.029440+00:00,12295,8587584404625,1920,1200
directshow_index_1,1031,174240328000000,174240328000000,174240328000000,2026-09-05T05:17:59.055914+00:00,,,640,480
daheng_sn_FDE23080341,1020,174240359000000,174240359000000,174240359000000,2026-09-05T05:17:59.118049+00:00,12308,8587684307025,1920,1200
directshow_index_1,1032,174240421000000,174240421000000,174240421000000,2026-09-05T05:17:59.143069+00:00,,,640,480
daheng_sn_FDE23080341,1021,174240453000000,174240453000000,174240453000000,2026-09-05T05:17:59.210433+00:00,12320,8587776524625,1920,1200
directshow_index_1,1033,174240515000000,174240515000000,174240515000000,2026-09-05T05:17:59.240437+00:00,,,640,480
daheng_sn_FDE23080341,1022,174240546000000,174240546000000,174240546000000,2026-09-05T05:17:59.308256+00:00,12333,8587876427025,1920,1200
directshow_index_1,1034,174240609000000,174240609000000,174240609000000,2026-09-05T05:17:59.335282+00:00,,,640,480
daheng_sn_FDE23080341,1023,174240640000000,174240640000000,174240640000000,2026-09-05T05:17:59.399859+00:00,12344,8587960959825,1920,1200
directshow_index_1,1035,174240703000000,174240703000000,174240703000000,2026-09-05T05:17:59.426870+00:00,,,640,480
daheng_sn_FDE23080341,1024,174240734000000,174240734000000,174240734000000,2026-09-05T05:17:59.490501+00:00,12356,8588053177425,1920,1200
directshow_index_1,1036,174240796000000,174240796000000,174240796000000,2026-09-05T05:17:59.520749+00:00,,,640,480
daheng_sn_FDE23080341,1025,174240828000000,174240828000000,174240828000000,2026-09-05T05:17:59.590872+00:00,12369,8588153079825,1920,1200
directshow_index_1,1037,174240890000000,174240890000000,174240890000000,2026-09-05T05:17:59.615203+00:00,,,640,480
daheng_sn_FDE23080341,1026,174240921000000,174240921000000,174240921000000,2026-09-05T05:17:59.681258+00:00,12381,8588245297425,1920,1200
directshow_index_1,1038,174240984000000,174240984000000,174240984000000,2026-09-05T05:17:59.708425+00:00,,,640,480
daheng_sn_FDE23080341,1027,174241015000000,174241015000000,174241015000000,2026-09-05T05:17:59.772854+00:00,12394,8588345199825,1920,1200
directshow_index_1,1039,174241078000000,174241078000000,174241078000000,2026-09-05T05:17:59.800861+00:00,,,640,480
daheng_sn_FDE23080341,1028,174241109000000,174241109000000,174241109000000,2026-09-05T05:17:59.872513+00:00,12406,8588437417425,1920,1200
directshow_index_1,1040,174241171000000,174241171000000,174241171000000,2026-09-05T05:17:59.895891+00:00,,,640,480
daheng_sn_FDE23080341,1029,174241203000000,174241203000000,174241203000000,2026-09-05T05:17:59.957730+00:00,12418,8588529635025,1920,1200
directshow_index_1,1041,174241265000000,174241265000000,174241265000000,2026-09-05T05:17:59.992873+00:00,,,640,480
daheng_sn_FDE23080341,1030,174241296000000,174241296000000,174241296000000,2026-09-05T05:18:00.058561+00:00,12430,8588621852625,1920,1200
directshow_index_1,1042,174241359000000,174241359000000,174241359000000,2026-09-05T05:18:00.084081+00:00,,,640,480
daheng_sn_FDE23080341,1031,174241390000000,174241390000000,174241390000000,2026-09-05T05:18:00.150995+00:00,12442,8588714070225,1920,1200
directshow_index_1,1043,174241453000000,174241453000000,174241453000000,2026-09-05T05:18:00.173992+00:00,,,640,480
daheng_sn_FDE23080341,1032,174241484000000,174241484000000,174241484000000,2026-09-05T05:18:00.244840+00:00,12454,8588806287825,1920,1200
directshow_index_1,1044,174241546000000,174241546000000,174241546000000,2026-09-05T05:18:00.272359+00:00,,,640,480
daheng_sn_FDE23080341,1033,174241578000000,174241578000000,174241578000000,2026-09-05T05:18:00.340419+00:00,12466,8588898505425,1920,1200
directshow_index_1,1045,174241640000000,174241640000000,174241640000000,2026-09-05T05:18:00.372054+00:00,,,640,480
daheng_sn_FDE23080341,1034,174241671000000,174241671000000,174241671000000,2026-09-05T05:18:00.428625+00:00,12479,8588998407825,1920,1200
directshow_index_1,1046,174241734000000,174241734000000,174241734000000,2026-09-05T05:18:00.454630+00:00,,,640,480
daheng_sn_FDE23080341,1035,174241765000000,174241765000000,174241765000000,2026-09-05T05:18:00.522879+00:00,12491,8589090625425,1920,1200
directshow_index_1,1047,174241828000000,174241828000000,174241828000000,2026-09-05T05:18:00.553759+00:00,,,640,480
daheng_sn_FDE23080341,1036,174241859000000,174241859000000,174241859000000,2026-09-05T05:18:00.612180+00:00,12504,8589190527825,1920,1200
directshow_index_1,1048,174241921000000,174241921000000,174241921000000,2026-09-05T05:18:00.645813+00:00,,,640,480
daheng_sn_FDE23080341,1037,174241953000000,174241953000000,174241953000000,2026-09-05T05:18:00.720018+00:00,12516,8589282745425,1920,1200
directshow_index_1,1049,174242015000000,174242015000000,174242015000000,2026-09-05T05:18:00.737177+00:00,,,640,480
daheng_sn_FDE23080341,1038,174242046000000,174242046000000,174242046000000,2026-09-05T05:18:00.817519+00:00,12528,8589374963025,1920,1200
directshow_index_1,1050,174242109000000,174242109000000,174242109000000,2026-09-05T05:18:00.835529+00:00,,,640,480
daheng_sn_FDE23080341,1039,174242140000000,174242140000000,174242140000000,2026-09-05T05:18:00.897069+00:00,12540,8589467180625,1920,1200
directshow_index_1,1051,174242203000000,174242203000000,174242203000000,2026-09-05T05:18:00.928496+00:00,,,640,480
daheng_sn_FDE23080341,1040,174242234000000,174242234000000,174242234000000,2026-09-05T05:18:00.991361+00:00,12552,8589559398225,1920,1200
directshow_index_1,1052,174242296000000,174242296000000,174242296000000,2026-09-05T05:18:01.020787+00:00,,,640,480
daheng_sn_FDE23080341,1041,174242328000000,174242328000000,174242328000000,2026-09-05T05:18:01.084765+00:00,12564,8589651615825,1920,1200
directshow_index_1,1053,174242390000000,174242390000000,174242390000000,2026-09-05T05:18:01.116467+00:00,,,640,480
daheng_sn_FDE23080341,1042,174242421000000,174242421000000,174242421000000,2026-09-05T05:18:01.171652+00:00,12576,8589743833425,1920,1200
directshow_index_1,1054,174242484000000,174242484000000,174242484000000,2026-09-05T05:18:01.206851+00:00,,,640,480
daheng_sn_FDE23080341,1043,174242515000000,174242515000000,174242515000000,2026-09-05T05:18:01.269997+00:00,12589,8589843735825,1920,1200
directshow_index_1,1055,174242578000000,174242578000000,174242578000000,2026-09-05T05:18:01.304390+00:00,,,640,480
daheng_sn_FDE23080341,1044,174242609000000,174242609000000,174242609000000,2026-09-05T05:18:01.368274+00:00,12601,8589935953425,1920,1200
directshow_index_1,1056,174242671000000,174242671000000,174242671000000,2026-09-05T05:18:01.395393+00:00,,,640,480
daheng_sn_FDE23080341,1045,174242703000000,174242703000000,174242703000000,2026-09-05T05:18:01.459220+00:00,12613,8590028171025,1920,1200
directshow_index_1,1057,174242765000000,174242765000000,174242765000000,2026-09-05T05:18:01.487440+00:00,,,640,480
daheng_sn_FDE23080341,1046,174242796000000,174242796000000,174242796000000,2026-09-05T05:18:01.550443+00:00,12625,8590120388625,1920,1200
directshow_index_1,1058,174242859000000,174242859000000,174242859000000,2026-09-05T05:18:01.584641+00:00,,,640,480
daheng_sn_FDE23080341,1047,174242890000000,174242890000000,174242890000000,2026-09-05T05:18:01.639686+00:00,12637,8590212606225,1920,1200
directshow_index_1,1059,174242953000000,174242953000000,174242953000000,2026-09-05T05:18:01.676585+00:00,,,640,480
daheng_sn_FDE23080341,1048,174242984000000,174242984000000,174242984000000,2026-09-05T05:18:01.735642+00:00,12650,8590312508625,1920,1200
directshow_index_1,1060,174243046000000,174243046000000,174243046000000,2026-09-05T05:18:01.769697+00:00,,,640,480
daheng_sn_FDE23080341,1049,174243078000000,174243078000000,174243078000000,2026-09-05T05:18:01.822330+00:00,12662,8590404726225,1920,1200
directshow_index_1,1061,174243140000000,174243140000000,174243140000000,2026-09-05T05:18:01.864801+00:00,,,640,480
daheng_sn_FDE23080341,1050,174243171000000,174243171000000,174243171000000,2026-09-05T05:18:01.931125+00:00,12674,8590496943825,1920,1200
directshow_index_1,1062,174243234000000,174243234000000,174243234000000,2026-09-05T05:18:01.955209+00:00,,,640,480
daheng_sn_FDE23080341,1051,174243265000000,174243265000000,174243265000000,2026-09-05T05:18:02.015639+00:00,12686,8590589161425,1920,1200
directshow_index_1,1063,174243328000000,174243328000000,174243328000000,2026-09-05T05:18:02.053031+00:00,,,640,480
daheng_sn_FDE23080341,1052,174243359000000,174243359000000,174243359000000,2026-09-05T05:18:02.112269+00:00,12699,8590689063825,1920,1200
directshow_index_1,1064,174243421000000,174243421000000,174243421000000,2026-09-05T05:18:02.142563+00:00,,,640,480
daheng_sn_FDE23080341,1053,174243453000000,174243453000000,174243453000000,2026-09-05T05:18:02.207536+00:00,12710,8590773596625,1920,1200
directshow_index_1,1065,174243515000000,174243515000000,174243515000000,2026-09-05T05:18:02.237722+00:00,,,640,480
daheng_sn_FDE23080341,1054,174243546000000,174243546000000,174243546000000,2026-09-05T05:18:02.301848+00:00,12723,8590873499025,1920,1200
directshow_index_1,1066,174243609000000,174243609000000,174243609000000,2026-09-05T05:18:02.334298+00:00,,,640,480
daheng_sn_FDE23080341,1055,174243640000000,174243640000000,174243640000000,2026-09-05T05:18:02.389262+00:00,12735,8590965716625,1920,1200
directshow_index_1,1067,174243703000000,174243703000000,174243703000000,2026-09-05T05:18:02.425728+00:00,,,640,480
daheng_sn_FDE23080341,1056,174243734000000,174243734000000,174243734000000,2026-09-05T05:18:02.492080+00:00,12747,8591057934225,1920,1200
directshow_index_1,1068,174243796000000,174243796000000,174243796000000,2026-09-05T05:18:02.518718+00:00,,,640,480
daheng_sn_FDE23080341,1057,174243828000000,174243828000000,174243828000000,2026-09-05T05:18:02.590266+00:00,12760,8591157836625,1920,1200
directshow_index_1,1069,174243890000000,174243890000000,174243890000000,2026-09-05T05:18:02.616081+00:00,,,640,480
daheng_sn_FDE23080341,1058,174243921000000,174243921000000,174243921000000,2026-09-05T05:18:02.693947+00:00,12772,8591250054225,1920,1200
directshow_index_1,1070,174243984000000,174243984000000,174243984000000,2026-09-05T05:18:02.712948+00:00,,,640,480
daheng_sn_FDE23080341,1059,174244015000000,174244015000000,174244015000000,2026-09-05T05:18:02.782843+00:00,12784,8591342271825,1920,1200
directshow_index_1,1071,174244078000000,174244078000000,174244078000000,2026-09-05T05:18:02.807625+00:00,,,640,480
daheng_sn_FDE23080341,1060,174244109000000,174244109000000,174244109000000,2026-09-05T05:18:02.874999+00:00,12796,8591434489425,1920,1200
directshow_index_1,1072,174244171000000,174244171000000,174244171000000,2026-09-05T05:18:02.893607+00:00,,,640,480
daheng_sn_FDE23080341,1061,174244203000000,174244203000000,174244203000000,2026-09-05T05:18:02.967585+00:00,12808,8591526707025,1920,1200
directshow_index_1,1073,174244265000000,174244265000000,174244265000000,2026-09-05T05:18:02.990444+00:00,,,640,480
daheng_sn_FDE23080341,1062,174244296000000,174244296000000,174244296000000,2026-09-05T05:18:03.058112+00:00,12820,8591618924625,1920,1200
directshow_index_1,1074,174244359000000,174244359000000,174244359000000,2026-09-05T05:18:03.083960+00:00,,,640,480
daheng_sn_FDE23080341,1063,174244390000000,174244390000000,174244390000000,2026-09-05T05:18:03.148122+00:00,12833,8591718827025,1920,1200
directshow_index_1,1075,174244453000000,174244453000000,174244453000000,2026-09-05T05:18:03.174887+00:00,,,640,480
daheng_sn_FDE23080341,1064,174244484000000,174244484000000,174244484000000,2026-09-05T05:18:03.253363+00:00,12845,8591811044625,1920,1200
directshow_index_1,1076,174244546000000,174244546000000,174244546000000,2026-09-05T05:18:03.270367+00:00,,,640,480
daheng_sn_FDE23080341,1065,174244578000000,174244578000000,174244578000000,2026-09-05T05:18:03.338008+00:00,12857,8591903262225,1920,1200
directshow_index_1,1077,174244640000000,174244640000000,174244640000000,2026-09-05T05:18:03.365990+00:00,,,640,480
daheng_sn_FDE23080341,1066,174244671000000,174244671000000,174244671000000,2026-09-05T05:18:03.427086+00:00,12869,8591995479825,1920,1200
directshow_index_1,1078,174244734000000,174244734000000,174244734000000,2026-09-05T05:18:03.458602+00:00,,,640,480
daheng_sn_FDE23080341,1067,174244765000000,174244765000000,174244765000000,2026-09-05T05:18:03.523594+00:00,12882,8592095382225,1920,1200
directshow_index_1,1079,174244828000000,174244828000000,174244828000000,2026-09-05T05:18:03.551604+00:00,,,640,480
daheng_sn_FDE23080341,1068,174244859000000,174244859000000,174244859000000,2026-09-05T05:18:03.614994+00:00,12893,8592179915025,1920,1200
directshow_index_1,1080,174244921000000,174244921000000,174244921000000,2026-09-05T05:18:03.643379+00:00,,,640,480
daheng_sn_FDE23080341,1069,174244953000000,174244953000000,174244953000000,2026-09-05T05:18:03.714610+00:00,12906,8592279817425,1920,1200
directshow_index_1,1081,174245015000000,174245015000000,174245015000000,2026-09-05T05:18:03.740057+00:00,,,640,480
daheng_sn_FDE23080341,1070,174245046000000,174245046000000,174245046000000,2026-09-05T05:18:03.809794+00:00,12918,8592372035025,1920,1200
directshow_index_1,1082,174245109000000,174245109000000,174245109000000,2026-09-05T05:18:03.835856+00:00,,,640,480
daheng_sn_FDE23080341,1071,174245140000000,174245140000000,174245140000000,2026-09-05T05:18:03.900158+00:00,12930,8592464252625,1920,1200
directshow_index_1,1083,174245203000000,174245203000000,174245203000000,2026-09-05T05:18:03.926967+00:00,,,640,480
daheng_sn_FDE23080341,1072,174245234000000,174245234000000,174245234000000,2026-09-05T05:18:03.992632+00:00,12942,8592556470225,1920,1200
directshow_index_1,1084,174245296000000,174245296000000,174245296000000,2026-09-05T05:18:04.019423+00:00,,,640,480
daheng_sn_FDE23080341,1073,174245328000000,174245328000000,174245328000000,2026-09-05T05:18:04.090829+00:00,12954,8592648687825,1920,1200
directshow_index_1,1085,174245390000000,174245390000000,174245390000000,2026-09-05T05:18:04.115848+00:00,,,640,480
daheng_sn_FDE23080341,1074,174245421000000,174245421000000,174245421000000,2026-09-05T05:18:04.182170+00:00,12967,8592748590225,1920,1200
directshow_index_1,1086,174245484000000,174245484000000,174245484000000,2026-09-05T05:18:04.209788+00:00,,,640,480
daheng_sn_FDE23080341,1075,174245515000000,174245515000000,174245515000000,2026-09-05T05:18:04.273488+00:00,12979,8592840807825,1920,1200
directshow_index_1,1087,174245578000000,174245578000000,174245578000000,2026-09-05T05:18:04.301978+00:00,,,640,480
daheng_sn_FDE23080341,1076,174245609000000,174245609000000,174245609000000,2026-09-05T05:18:04.366089+00:00,12991,8592933025425,1920,1200
directshow_index_1,1088,174245671000000,174245671000000,174245671000000,2026-09-05T05:18:04.408895+00:00,,,640,480
daheng_sn_FDE23080341,1077,174245703000000,174245703000000,174245703000000,2026-09-05T05:18:04.467580+00:00,13004,8593032927825,1920,1200
directshow_index_1,1089,174245765000000,174245765000000,174245765000000,2026-09-05T05:18:04.491461+00:00,,,640,480
daheng_sn_FDE23080341,1078,174245796000000,174245796000000,174245796000000,2026-09-05T05:18:04.562439+00:00,13016,8593125145425,1920,1200
directshow_index_1,1090,174245859000000,174245859000000,174245859000000,2026-09-05T05:18:04.584163+00:00,,,640,480
daheng_sn_FDE23080341,1079,174245890000000,174245890000000,174245890000000,2026-09-05T05:18:04.658004+00:00,13027,8593209678225,1920,1200
directshow_index_1,1091,174245953000000,174245953000000,174245953000000,2026-09-05T05:18:04.677709+00:00,,,640,480
daheng_sn_FDE23080341,1080,174245984000000,174245984000000,174245984000000,2026-09-05T05:18:04.748316+00:00,13040,8593309580625,1920,1200
directshow_index_1,1092,174246046000000,174246046000000,174246046000000,2026-09-05T05:18:04.771428+00:00,,,640,480
daheng_sn_FDE23080341,1081,174246078000000,174246078000000,174246078000000,2026-09-05T05:18:04.834667+00:00,13053,8593409483025,1920,1200
directshow_index_1,1093,174246140000000,174246140000000,174246140000000,2026-09-05T05:18:04.863063+00:00,,,640,480
daheng_sn_FDE23080341,1082,174246171000000,174246171000000,174246171000000,2026-09-05T05:18:04.935348+00:00,13065,8593501700625,1920,1200
directshow_index_1,1094,174246234000000,174246234000000,174246234000000,2026-09-05T05:18:04.960270+00:00,,,640,480
daheng_sn_FDE23080341,1083,174246265000000,174246265000000,174246265000000,2026-09-05T05:18:05.019005+00:00,13077,8593593918225,1920,1200
directshow_index_1,1095,174246328000000,174246328000000,174246328000000,2026-09-05T05:18:05.052510+00:00,,,640,480
daheng_sn_FDE23080341,1084,174246359000000,174246359000000,174246359000000,2026-09-05T05:18:05.114644+00:00,13089,8593686135825,1920,1200
directshow_index_1,1096,174246421000000,174246421000000,174246421000000,2026-09-05T05:18:05.146334+00:00,,,640,480
daheng_sn_FDE23080341,1085,174246453000000,174246453000000,174246453000000,2026-09-05T05:18:05.213637+00:00,13101,8593778353425,1920,1200
directshow_index_1,1097,174246515000000,174246515000000,174246515000000,2026-09-05T05:18:05.241955+00:00,,,640,480
daheng_sn_FDE23080341,1086,174246546000000,174246546000000,174246546000000,2026-09-05T05:18:05.305534+00:00,13113,8593870571025,1920,1200
directshow_index_1,1098,174246609000000,174246609000000,174246609000000,2026-09-05T05:18:05.333302+00:00,,,640,480
daheng_sn_FDE23080341,1087,174246640000000,174246640000000,174246640000000,2026-09-05T05:18:05.392252+00:00,13125,8593962788625,1920,1200
directshow_index_1,1099,174246703000000,174246703000000,174246703000000,2026-09-05T05:18:05.424762+00:00,,,640,480
daheng_sn_FDE23080341,1088,174246734000000,174246734000000,174246734000000,2026-09-05T05:18:05.492597+00:00,13137,8594055006225,1920,1200
directshow_index_1,1100,174246796000000,174246796000000,174246796000000,2026-09-05T05:18:05.522886+00:00,,,640,480
daheng_sn_FDE23080341,1089,174246828000000,174246828000000,174246828000000,2026-09-05T05:18:05.613573+00:00,13150,8594154908625,1920,1200
directshow_index_1,1101,174246890000000,174246890000000,174246890000000,2026-09-05T05:18:05.619349+00:00,,,640,480
daheng_sn_FDE23080341,1090,174246921000000,174246921000000,174246921000000,2026-09-05T05:18:05.684122+00:00,13162,8594247126225,1920,1200
directshow_index_1,1102,174246984000000,174246984000000,174246984000000,2026-09-05T05:18:05.706232+00:00,,,640,480
daheng_sn_FDE23080341,1091,174247015000000,174247015000000,174247015000000,2026-09-05T05:18:05.778342+00:00,13174,8594339343825,1920,1200
directshow_index_1,1103,174247078000000,174247078000000,174247078000000,2026-09-05T05:18:05.799607+00:00,,,640,480
daheng_sn_FDE23080341,1092,174247109000000,174247109000000,174247109000000,2026-09-05T05:18:05.874491+00:00,13186,8594431561425,1920,1200
directshow_index_1,1104,174247171000000,174247171000000,174247171000000,2026-09-05T05:18:05.900015+00:00,,,640,480
daheng_sn_FDE23080341,1093,174247203000000,174247203000000,174247203000000,2026-09-05T05:18:05.969675+00:00,13199,8594531463825,1920,1200
directshow_index_1,1105,174247265000000,174247265000000,174247265000000,2026-09-05T05:18:05.994455+00:00,,,640,480
daheng_sn_FDE23080341,1094,174247296000000,174247296000000,174247296000000,2026-09-05T05:18:06.065960+00:00,13211,8594623681425,1920,1200
directshow_index_1,1106,174247359000000,174247359000000,174247359000000,2026-09-05T05:18:06.085960+00:00,,,640,480
daheng_sn_FDE23080341,1095,174247390000000,174247390000000,174247390000000,2026-09-05T05:18:06.163664+00:00,13223,8594715899025,1920,1200
directshow_index_1,1107,174247453000000,174247453000000,174247453000000,2026-09-05T05:18:06.188929+00:00,,,640,480
daheng_sn_FDE23080341,1096,174247484000000,174247484000000,174247484000000,2026-09-05T05:18:06.257755+00:00,13236,8594815801425,1920,1200
directshow_index_1,1108,174247546000000,174247546000000,174247546000000,2026-09-05T05:18:06.271751+00:00,,,640,480
daheng_sn_FDE23080341,1097,174247578000000,174247578000000,174247578000000,2026-09-05T05:18:06.348968+00:00,13247,8594900334225,1920,1200
directshow_index_1,1109,174247640000000,174247640000000,174247640000000,2026-09-05T05:18:06.365340+00:00,,,640,480
daheng_sn_FDE23080341,1098,174247671000000,174247671000000,174247671000000,2026-09-05T05:18:06.430371+00:00,13259,8594992551825,1920,1200
directshow_index_1,1110,174247734000000,174247734000000,174247734000000,2026-09-05T05:18:06.458990+00:00,,,640,480
daheng_sn_FDE23080341,1099,174247765000000,174247765000000,174247765000000,2026-09-05T05:18:06.527695+00:00,13272,8595092454225,1920,1200
directshow_index_1,1111,174247828000000,174247828000000,174247828000000,2026-09-05T05:18:06.551154+00:00,,,640,480
daheng_sn_FDE23080341,1100,174247859000000,174247859000000,174247859000000,2026-09-05T05:18:06.624667+00:00,13284,8595184671825,1920,1200
directshow_index_1,1112,174247921000000,174247921000000,174247921000000,2026-09-05T05:18:06.644830+00:00,,,640,480
daheng_sn_FDE23080341,1101,174247953000000,174247953000000,174247953000000,2026-09-05T05:18:06.738270+00:00,13296,8595276889425,1920,1200
directshow_index_1,1113,174248015000000,174248015000000,174248015000000,2026-09-05T05:18:06.740259+00:00,,,640,480
daheng_sn_FDE23080341,1102,174248046000000,174248046000000,174248046000000,2026-09-05T05:18:06.807713+00:00,13309,8595376791825,1920,1200
directshow_index_1,1114,174248109000000,174248109000000,174248109000000,2026-09-05T05:18:06.832863+00:00,,,640,480
daheng_sn_FDE23080341,1103,174248140000000,174248140000000,174248140000000,2026-09-05T05:18:06.903729+00:00,13321,8595469009425,1920,1200
directshow_index_1,1115,174248203000000,174248203000000,174248203000000,2026-09-05T05:18:06.925919+00:00,,,640,480
daheng_sn_FDE23080341,1104,174248234000000,174248234000000,174248234000000,2026-09-05T05:18:06.998619+00:00,13333,8595561227025,1920,1200
directshow_index_1,1116,174248296000000,174248296000000,174248296000000,2026-09-05T05:18:07.023811+00:00,,,640,480
daheng_sn_FDE23080341,1105,174248328000000,174248328000000,174248328000000,2026-09-05T05:18:07.094067+00:00,13345,8595653444625,1920,1200
directshow_index_1,1117,174248390000000,174248390000000,174248390000000,2026-09-05T05:18:07.118169+00:00,,,640,480
daheng_sn_FDE23080341,1106,174248421000000,174248421000000,174248421000000,2026-09-05T05:18:07.188909+00:00,13357,8595745662225,1920,1200
directshow_index_1,1118,174248484000000,174248484000000,174248484000000,2026-09-05T05:18:07.210557+00:00,,,640,480
daheng_sn_FDE23080341,1107,174248515000000,174248515000000,174248515000000,2026-09-05T05:18:07.276650+00:00,13370,8595845564625,1920,1200
directshow_index_1,1119,174248578000000,174248578000000,174248578000000,2026-09-05T05:18:07.302174+00:00,,,640,480
daheng_sn_FDE23080341,1108,174248609000000,174248609000000,174248609000000,2026-09-05T05:18:07.369472+00:00,13382,8595937782225,1920,1200
directshow_index_1,1120,174248671000000,174248671000000,174248671000000,2026-09-05T05:18:07.395379+00:00,,,640,480
daheng_sn_FDE23080341,1109,174248703000000,174248703000000,174248703000000,2026-09-05T05:18:07.462052+00:00,13394,8596029999825,1920,1200
directshow_index_1,1121,174248765000000,174248765000000,174248765000000,2026-09-05T05:18:07.490054+00:00,,,640,480
daheng_sn_FDE23080341,1110,174248796000000,174248796000000,174248796000000,2026-09-05T05:18:07.554377+00:00,13406,8596122217425,1920,1200
directshow_index_1,1122,174248859000000,174248859000000,174248859000000,2026-09-05T05:18:07.583936+00:00,,,640,480
daheng_sn_FDE23080341,1111,174248890000000,174248890000000,174248890000000,2026-09-05T05:18:07.653866+00:00,13419,8596222119825,1920,1200
directshow_index_1,1123,174248953000000,174248953000000,174248953000000,2026-09-05T05:18:07.675471+00:00,,,640,480
daheng_sn_FDE23080341,1112,174248984000000,174248984000000,174248984000000,2026-09-05T05:18:07.749754+00:00,13430,8596306652625,1920,1200
directshow_index_1,1124,174249046000000,174249046000000,174249046000000,2026-09-05T05:18:07.767359+00:00,,,640,480
daheng_sn_FDE23080341,1113,174249078000000,174249078000000,174249078000000,2026-09-05T05:18:07.833964+00:00,13442,8596398870225,1920,1200
directshow_index_1,1125,174249140000000,174249140000000,174249140000000,2026-09-05T05:18:07.874716+00:00,,,640,480
daheng_sn_FDE23080341,1114,174249171000000,174249171000000,174249171000000,2026-09-05T05:18:07.931210+00:00,13455,8596498772625,1920,1200
directshow_index_1,1126,174249234000000,174249234000000,174249234000000,2026-09-05T05:18:07.958405+00:00,,,640,480
daheng_sn_FDE23080341,1115,174249265000000,174249265000000,174249265000000,2026-09-05T05:18:08.027253+00:00,13467,8596590990225,1920,1200
directshow_index_1,1127,174249328000000,174249328000000,174249328000000,2026-09-05T05:18:08.053286+00:00,,,640,480
daheng_sn_FDE23080341,1116,174249359000000,174249359000000,174249359000000,2026-09-05T05:18:08.121661+00:00,13480,8596690892625,1920,1200
directshow_index_1,1128,174249421000000,174249421000000,174249421000000,2026-09-05T05:18:08.145146+00:00,,,640,480
daheng_sn_FDE23080341,1117,174249453000000,174249453000000,174249453000000,2026-09-05T05:18:08.212173+00:00,13491,8596775425425,1920,1200
directshow_index_1,1129,174249515000000,174249515000000,174249515000000,2026-09-05T05:18:08.241436+00:00,,,640,480
daheng_sn_FDE23080341,1118,174249546000000,174249546000000,174249546000000,2026-09-05T05:18:08.305892+00:00,13504,8596875327825,1920,1200
directshow_index_1,1130,174249609000000,174249609000000,174249609000000,2026-09-05T05:18:08.335016+00:00,,,640,480
daheng_sn_FDE23080341,1119,174249640000000,174249640000000,174249640000000,2026-09-05T05:18:08.401534+00:00,13516,8596967545425,1920,1200
directshow_index_1,1131,174249703000000,174249703000000,174249703000000,2026-09-05T05:18:08.427545+00:00,,,640,480
daheng_sn_FDE23080341,1120,174249734000000,174249734000000,174249734000000,2026-09-05T05:18:08.494075+00:00,13528,8597059763025,1920,1200
directshow_index_1,1132,174249796000000,174249796000000,174249796000000,2026-09-05T05:18:08.518696+00:00,,,640,480
