camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1383,183804437000000,183804437000000,183804437000000,2026-09-05T07:57:23.159750+00:00,,,640,480
daheng_sn_FDE23080341,1371,183804484000000,183804484000000,183804484000000,2026-09-05T07:57:23.226464+00:00,16593,18151951195425,1920,1200
directshow_index_1,1384,183804531000000,183804531000000,183804531000000,2026-09-05T07:57:23.251168+00:00,,,640,480
daheng_sn_FDE23080341,1372,183804578000000,183804578000000,183804578000000,2026-09-05T07:57:23.324065+00:00,16605,18152043413025,1920,1200
directshow_index_1,1385,183804625000000,183804625000000,183804625000000,2026-09-05T07:57:23.348039+00:00,,,640,480
daheng_sn_FDE23080341,1373,183804671000000,183804671000000,183804671000000,2026-09-05T07:57:23.414259+00:00,16617,18152135630625,1920,1200
directshow_index_1,1386,183804718000000,183804718000000,183804718000000,2026-09-05T07:57:23.438800+00:00,,,640,480
daheng_sn_FDE23080341,1374,183804765000000,183804765000000,183804765000000,2026-09-05T07:57:23.508123+00:00,16629,18152227848225,1920,1200
directshow_index_1,1387,183804812000000,183804812000000,183804812000000,2026-09-05T07:57:23.535131+00:00,,,640,480
daheng_sn_FDE23080341,1375,183804859000000,183804859000000,183804859000000,2026-09-05T07:57:23.604910+00:00,16642,18152327750625,1920,1200
directshow_index_1,1388,183804906000000,183804906000000,183804906000000,2026-09-05T07:57:23.625592+00:00,,,640,480
daheng_sn_FDE23080341,1376,183804953000000,183804953000000,183804953000000,2026-09-05T07:57:23.694082+00:00,16653,18152412283425,1920,1200
directshow_index_1,1389,183805000000000,183805000000000,183805000000000,2026-09-05T07:57:23.723179+00:00,,,640,480
daheng_sn_FDE23080341,1377,183805046000000,183805046000000,183805046000000,2026-09-05T07:57:23.792971+00:00,16666,18152512185825,1920,1200
directshow_index_1,1390,183805093000000,183805093000000,183805093000000,2026-09-05T07:57:23.813305+00:00,,,640,480
daheng_sn_FDE23080341,1378,183805140000000,183805140000000,183805140000000,2026-09-05T07:57:23.883783+00:00,16678,18152604403425,1920,1200
directshow_index_1,1391,183805187000000,183805187000000,183805187000000,2026-09-05T07:57:23.918141+00:00,,,640,480
daheng_sn_FDE23080341,1379,183805234000000,183805234000000,183805234000000,2026-09-05T07:57:23.986903+00:00,16690,18152696621025,1920,1200
directshow_index_1,1392,183805281000000,183805281000000,183805281000000,2026-09-05T07:57:24.004086+00:00,,,640,480
daheng_sn_FDE23080341,1380,183805328000000,183805328000000,183805328000000,2026-09-05T07:57:24.069258+00:00,16702,18152788838625,1920,1200
directshow_index_1,1393,183805375000000,183805375000000,183805375000000,2026-09-05T07:57:24.100861+00:00,,,640,480
daheng_sn_FDE23080341,1381,183805421000000,183805421000000,183805421000000,2026-09-05T07:57:24.159598+00:00,16715,18152888741025,1920,1200
directshow_index_1,1394,183805468000000,183805468000000,183805468000000,2026-09-05T07:57:24.190776+00:00,,,640,480
daheng_sn_FDE23080341,1382,183805515000000,183805515000000,183805515000000,2026-09-05T07:57:24.258620+00:00,16726,18152973273825,1920,1200
directshow_index_1,1395,183805562000000,183805562000000,183805562000000,2026-09-05T07:57:24.286451+00:00,,,640,480
daheng_sn_FDE23080341,1383,183805609000000,183805609000000,183805609000000,2026-09-05T07:57:24.352068+00:00,16739,18153073176225,1920,1200
directshow_index_1,1396,183805656000000,183805656000000,183805656000000,2026-09-05T07:57:24.377912+00:00,,,640,480
daheng_sn_FDE23080341,1384,183805703000000,183805703000000,183805703000000,2026-09-05T07:57:24.446737+00:00,16751,18153165393825,1920,1200
directshow_index_1,1397,183805750000000,183805750000000,183805750000000,2026-09-05T07:57:24.474492+00:00,,,640,480
daheng_sn_FDE23080341,1385,183805796000000,183805796000000,183805796000000,2026-09-05T07:57:24.532912+00:00,16763,18153257611425,1920,1200
directshow_index_1,1398,183805843000000,183805843000000,183805843000000,2026-09-05T07:57:24.576434+00:00,,,640,480
daheng_sn_FDE23080341,1386,183805890000000,183805890000000,183805890000000,2026-09-05T07:57:24.630851+00:00,16776,18153357513825,1920,1200
directshow_index_1,1399,183805937000000,183805937000000,183805937000000,2026-09-05T07:57:24.660099+00:00,,,640,480
daheng_sn_FDE23080341,1387,183805984000000,183805984000000,183805984000000,2026-09-05T07:57:24.724479+00:00,16788,18153449731425,1920,1200
directshow_index_1,1400,183806031000000,183806031000000,183806031000000,2026-09-05T07:57:24.756562+00:00,,,640,480
daheng_sn_FDE23080341,1388,183806078000000,183806078000000,183806078000000,2026-09-05T07:57:24.820351+00:00,16800,18153541949025,1920,1200
directshow_index_1,1401,183806125000000,183806125000000,183806125000000,2026-09-05T07:57:24.845351+00:00,,,640,480
daheng_sn_FDE23080341,1389,183806171000000,183806171000000,183806171000000,2026-09-05T07:57:24.915523+00:00,16812,18153634166625,1920,1200
directshow_index_1,1402,183806218000000,183806218000000,183806218000000,2026-09-05T07:57:24.941905+00:00,,,640,480
daheng_sn_FDE23080341,1390,183806265000000,183806265000000,183806265000000,2026-09-05T07:57:25.011548+00:00,16825,18153734069025,1920,1200
directshow_index_1,1403,183806312000000,183806312000000,183806312000000,2026-09-05T07:57:25.034089+00:00,,,640,480
directshow_index_1,1404,183806406000000,183806406000000,183806406000000,2026-09-05T07:57:25.133312+00:00,,,640,480
daheng_sn_FDE23080341,1391,183806359000000,183806359000000,183806359000000,2026-09-05T07:57:25.141312+00:00,16837,18153826286625,1920,1200
daheng_sn_FDE23080341,1392,183806453000000,183806453000000,183806453000000,2026-09-05T07:57:25.213921+00:00,16848,18153910819425,1920,1200
directshow_index_1,1405,183806500000000,183806500000000,183806500000000,2026-09-05T07:57:25.228212+00:00,,,640,480
daheng_sn_FDE23080341,1393,183806546000000,183806546000000,183806546000000,2026-09-05T07:57:25.295669+00:00,16861,18154010721825,1920,1200
directshow_index_1,1406,183806593000000,183806593000000,183806593000000,2026-09-05T07:57:25.318721+00:00,,,640,480
daheng_sn_FDE23080341,1394,183806640000000,183806640000000,183806640000000,2026-09-05T07:57:25.387645+00:00,16873,18154102939425,1920,1200
directshow_index_1,1407,183806687000000,183806687000000,183806687000000,2026-09-05T07:57:25.410159+00:00,,,640,480
daheng_sn_FDE23080341,1395,183806734000000,183806734000000,183806734000000,2026-09-05T07:57:25.479014+00:00,16886,18154202841825,1920,1200
directshow_index_1,1408,183806781000000,183806781000000,183806781000000,2026-09-05T07:57:25.500534+00:00,,,640,480
daheng_sn_FDE23080341,1396,183806828000000,183806828000000,183806828000000,2026-09-05T07:57:25.572945+00:00,16897,18154287374625,1920,1200
directshow_index_1,1409,183806875000000,183806875000000,183806875000000,2026-09-05T07:57:25.597427+00:00,,,640,480
daheng_sn_FDE23080341,1397,183806921000000,183806921000000,183806921000000,2026-09-05T07:57:25.666361+00:00,16910,18154387277025,1920,1200
directshow_index_1,1410,183806968000000,183806968000000,183806968000000,2026-09-05T07:57:25.692955+00:00,,,640,480
daheng_sn_FDE23080341,1398,183807015000000,183807015000000,183807015000000,2026-09-05T07:57:25.760604+00:00,16922,18154479494625,1920,1200
directshow_index_1,1411,183807062000000,183807062000000,183807062000000,2026-09-05T07:57:25.783088+00:00,,,640,480
daheng_sn_FDE23080341,1399,183807109000000,183807109000000,183807109000000,2026-09-05T07:57:25.851090+00:00,16934,18154571712225,1920,1200
directshow_index_1,1412,183807156000000,183807156000000,183807156000000,2026-09-05T07:57:25.881314+00:00,,,640,480
daheng_sn_FDE23080341,1400,183807203000000,183807203000000,183807203000000,2026-09-05T07:57:25.949567+00:00,16947,18154671614625,1920,1200
directshow_index_1,1413,183807250000000,183807250000000,183807250000000,2026-09-05T07:57:25.971591+00:00,,,640,480
daheng_sn_FDE23080341,1401,183807296000000,183807296000000,183807296000000,2026-09-05T07:57:26.049104+00:00,16959,18154763832225,1920,1200
directshow_index_1,1414,183807343000000,183807343000000,183807343000000,2026-09-05T07:57:26.064162+00:00,,,640,480
daheng_sn_FDE23080341,1402,183807390000000,183807390000000,183807390000000,2026-09-05T07:57:26.134504+00:00,16971,18154856049825,1920,1200
directshow_index_1,1415,183807437000000,183807437000000,183807437000000,2026-09-05T07:57:26.160496+00:00,,,640,480
daheng_sn_FDE23080341,1403,183807484000000,183807484000000,183807484000000,2026-09-05T07:57:26.233511+00:00,16983,18154948267425,1920,1200
directshow_index_1,1416,183807531000000,183807531000000,183807531000000,2026-09-05T07:57:26.253046+00:00,,,640,480
daheng_sn_FDE23080341,1404,183807578000000,183807578000000,183807578000000,2026-09-05T07:57:26.320381+00:00,16995,18155040485025,1920,1200
directshow_index_1,1417,183807625000000,183807625000000,183807625000000,2026-09-05T07:57:26.352239+00:00,,,640,480
daheng_sn_FDE23080341,1405,183807671000000,183807671000000,183807671000000,2026-09-05T07:57:26.413609+00:00,17008,18155140387425,1920,1200
directshow_index_1,1418,183807718000000,183807718000000,183807718000000,2026-09-05T07:57:26.443686+00:00,,,640,480
daheng_sn_FDE23080341,1406,183807765000000,183807765000000,183807765000000,2026-09-05T07:57:26.513274+00:00,17020,18155232605025,1920,1200
directshow_index_1,1419,183807812000000,183807812000000,183807812000000,2026-09-05T07:57:26.535113+00:00,,,640,480
daheng_sn_FDE23080341,1407,183807859000000,183807859000000,183807859000000,2026-09-05T07:57:26.617488+00:00,17032,18155324822625,1920,1200
directshow_index_1,1420,183807906000000,183807906000000,183807906000000,2026-09-05T07:57:26.627902+00:00,,,640,480
daheng_sn_FDE23080341,1408,183807953000000,183807953000000,183807953000000,2026-09-05T07:57:26.698055+00:00,17044,18155417040225,1920,1200
directshow_index_1,1421,183808000000000,183808000000000,183808000000000,2026-09-05T07:57:26.724981+00:00,,,640,480
daheng_sn_FDE23080341,1409,183808046000000,183808046000000,183808046000000,2026-09-05T07:57:26.792813+00:00,17056,18155509257825,1920,1200
directshow_index_1,1422,183808093000000,183808093000000,183808093000000,2026-09-05T07:57:26.815970+00:00,,,640,480
daheng_sn_FDE23080341,1410,183808140000000,183808140000000,183808140000000,2026-09-05T07:57:26.899136+00:00,17068,18155601475425,1920,1200
directshow_index_1,1423,183808187000000,183808187000000,183808187000000,2026-09-05T07:57:26.909235+00:00,,,640,480
daheng_sn_FDE23080341,1411,183808234000000,183808234000000,183808234000000,2026-09-05T07:57:26.985559+00:00,17080,18155693693025,1920,1200
directshow_index_1,1424,183808281000000,183808281000000,183808281000000,2026-09-05T07:57:27.007538+00:00,,,640,480
daheng_sn_FDE23080341,1412,183808328000000,183808328000000,183808328000000,2026-09-05T07:57:27.080900+00:00,17093,18155793595425,1920,1200
directshow_index_1,1425,183808375000000,183808375000000,183808375000000,2026-09-05T07:57:27.099771+00:00,,,640,480
daheng_sn_FDE23080341,1413,183808421000000,183808421000000,183808421000000,2026-09-05T07:57:27.169831+00:00,17105,18155885813025,1920,1200
directshow_index_1,1426,183808468000000,183808468000000,183808468000000,2026-09-05T07:57:27.193581+00:00,,,640,480
daheng_sn_FDE23080341,1414,183808515000000,183808515000000,183808515000000,2026-09-05T07:57:27.263336+00:00,17117,18155978030625,1920,1200
directshow_index_1,1427,183808562000000,183808562000000,183808562000000,2026-09-05T07:57:27.284363+00:00,,,640,480
daheng_sn_FDE23080341,1415,183808609000000,183808609000000,183808609000000,2026-09-05T07:57:27.358670+00:00,17129,18156070248225,1920,1200
directshow_index_1,1428,183808656000000,183808656000000,183808656000000,2026-09-05T07:57:27.377240+00:00,,,640,480
daheng_sn_FDE23080341,1416,183808703000000,183808703000000,183808703000000,2026-09-05T07:57:27.452189+00:00,17141,18156162465825,1920,1200
directshow_index_1,1429,183808750000000,183808750000000,183808750000000,2026-09-05T07:57:27.475202+00:00,,,640,480
daheng_sn_FDE23080341,1417,183808796000000,183808796000000,183808796000000,2026-09-05T07:57:27.551790+00:00,17154,18156262368225,1920,1200
directshow_index_1,1430,183808843000000,183808843000000,183808843000000,2026-09-05T07:57:27.567792+00:00,,,640,480
daheng_sn_FDE23080341,1418,183808890000000,183808890000000,183808890000000,2026-09-05T07:57:27.636572+00:00,17166,18156354585825,1920,1200
directshow_index_1,1431,183808937000000,183808937000000,183808937000000,2026-09-05T07:57:27.663421+00:00,,,640,480
daheng_sn_FDE23080341,1419,183808984000000,183808984000000,183808984000000,2026-09-05T07:57:27.733016+00:00,17178,18156446803425,1920,1200
directshow_index_1,1432,183809031000000,183809031000000,183809031000000,2026-09-05T07:57:27.757610+00:00,,,640,480
daheng_sn_FDE23080341,1420,183809078000000,183809078000000,183809078000000,2026-09-05T07:57:27.831421+00:00,17190,18156539021025,1920,1200
directshow_index_1,1433,183809125000000,183809125000000,183809125000000,2026-09-05T07:57:27.848414+00:00,,,640,480
daheng_sn_FDE23080341,1421,183809171000000,183809171000000,183809171000000,2026-09-05T07:57:27.920365+00:00,17202,18156631238625,1920,1200
directshow_index_1,1434,183809218000000,183809218000000,183809218000000,2026-09-05T07:57:27.943888+00:00,,,640,480
daheng_sn_FDE23080341,1422,183809265000000,183809265000000,183809265000000,2026-09-05T07:57:28.018193+00:00,17215,18156731141025,1920,1200
directshow_index_1,1435,183809312000000,183809312000000,183809312000000,2026-09-05T07:57:28.040945+00:00,,,640,480
daheng_sn_FDE23080341,1423,183809359000000,183809359000000,183809359000000,2026-09-05T07:57:28.111799+00:00,17227,18156823358625,1920,1200
directshow_index_1,1436,183809406000000,183809406000000,183809406000000,2026-09-05T07:57:28.126066+00:00,,,640,480
daheng_sn_FDE23080341,1424,183809453000000,183809453000000,183809453000000,2026-09-05T07:57:28.208532+00:00,17239,18156915576225,1920,1200
directshow_index_1,1437,183809500000000,183809500000000,183809500000000,2026-09-05T07:57:28.224539+00:00,,,640,480
daheng_sn_FDE23080341,1425,183809546000000,183809546000000,183809546000000,2026-09-05T07:57:28.297149+00:00,17251,18157007793825,1920,1200
directshow_index_1,1438,183809593000000,183809593000000,183809593000000,2026-09-05T07:57:28.315769+00:00,,,640,480
daheng_sn_FDE23080341,1426,183809640000000,183809640000000,183809640000000,2026-09-05T07:57:28.385942+00:00,17264,18157107696225,1920,1200
directshow_index_1,1439,183809687000000,183809687000000,183809687000000,2026-09-05T07:57:28.408734+00:00,,,640,480
daheng_sn_FDE23080341,1427,183809734000000,183809734000000,183809734000000,2026-09-05T07:57:28.497179+00:00,17276,18157199913825,1920,1200
directshow_index_1,1440,183809781000000,183809781000000,183809781000000,2026-09-05T07:57:28.509191+00:00,,,640,480
daheng_sn_FDE23080341,1428,183809828000000,183809828000000,183809828000000,2026-09-05T07:57:28.584916+00:00,17288,18157292131425,1920,1200
directshow_index_1,1441,183809875000000,183809875000000,183809875000000,2026-09-05T07:57:28.599995+00:00,,,640,480
daheng_sn_FDE23080341,1429,183809921000000,183809921000000,183809921000000,2026-09-05T07:57:28.666677+00:00,17300,18157384349025,1920,1200
directshow_index_1,1442,183809968000000,183809968000000,183809968000000,2026-09-05T07:57:28.692271+00:00,,,640,480
daheng_sn_FDE23080341,1430,183810015000000,183810015000000,183810015000000,2026-09-05T07:57:28.762924+00:00,17312,18157476566625,1920,1200
directshow_index_1,1443,183810062000000,183810062000000,183810062000000,2026-09-05T07:57:28.784947+00:00,,,640,480
daheng_sn_FDE23080341,1431,183810109000000,183810109000000,183810109000000,2026-09-05T07:57:28.864430+00:00,17325,18157576469025,1920,1200
directshow_index_1,1444,183810156000000,183810156000000,183810156000000,2026-09-05T07:57:28.877882+00:00,,,640,480
daheng_sn_FDE23080341,1432,183810203000000,183810203000000,183810203000000,2026-09-05T07:57:28.952785+00:00,17337,18157668686625,1920,1200
directshow_index_1,1445,183810250000000,183810250000000,183810250000000,2026-09-05T07:57:28.976451+00:00,,,640,480
daheng_sn_FDE23080341,1433,183810296000000,183810296000000,183810296000000,2026-09-05T07:57:29.043004+00:00,17349,18157760904225,1920,1200
directshow_index_1,1446,183810343000000,183810343000000,183810343000000,2026-09-05T07:57:29.065009+00:00,,,640,480
daheng_sn_FDE23080341,1434,183810390000000,183810390000000,183810390000000,2026-09-05T07:57:29.141285+00:00,17361,18157853121825,1920,1200
directshow_index_1,1447,183810437000000,183810437000000,183810437000000,2026-09-05T07:57:29.163612+00:00,,,640,480
daheng_sn_FDE23080341,1435,183810484000000,183810484000000,183810484000000,2026-09-05T07:57:29.239516+00:00,17373,18157945339425,1920,1200
directshow_index_1,1448,183810531000000,183810531000000,183810531000000,2026-09-05T07:57:29.255483+00:00,,,640,480
daheng_sn_FDE23080341,1436,183810578000000,183810578000000,183810578000000,2026-09-05T07:57:29.325355+00:00,17386,18158045241825,1920,1200
directshow_index_1,1449,183810625000000,183810625000000,183810625000000,2026-09-05T07:57:29.346743+00:00,,,640,480
daheng_sn_FDE23080341,1437,183810671000000,183810671000000,183810671000000,2026-09-05T07:57:29.419279+00:00,17398,18158137459425,1920,1200
directshow_index_1,1450,183810718000000,183810718000000,183810718000000,2026-09-05T07:57:29.445165+00:00,,,640,480
daheng_sn_FDE23080341,1438,183810765000000,183810765000000,183810765000000,2026-09-05T07:57:29.510194+00:00,17410,18158229677025,1920,1200
directshow_index_1,1451,183810812000000,183810812000000,183810812000000,2026-09-05T07:57:29.539446+00:00,,,640,480
daheng_sn_FDE23080341,1439,183810859000000,183810859000000,183810859000000,2026-09-05T07:57:29.611644+00:00,17422,18158321894625,1920,1200
directshow_index_1,1452,183810906000000,183810906000000,183810906000000,2026-09-05T07:57:29.627092+00:00,,,640,480
daheng_sn_FDE23080341,1440,183810953000000,183810953000000,183810953000000,2026-09-05T07:57:29.694854+00:00,17434,18158414112225,1920,1200
directshow_index_1,1453,183811000000000,183811000000000,183811000000000,2026-09-05T07:57:29.723276+00:00,,,640,480
daheng_sn_FDE23080341,1441,183811046000000,183811046000000,183811046000000,2026-09-05T07:57:29.796351+00:00,17446,18158506329825,1920,1200
directshow_index_1,1454,183811093000000,183811093000000,183811093000000,2026-09-05T07:57:29.815042+00:00,,,640,480
daheng_sn_FDE23080341,1442,183811140000000,183811140000000,183811140000000,2026-09-05T07:57:29.883387+00:00,17459,18158606232225,1920,1200
directshow_index_1,1455,183811187000000,183811187000000,183811187000000,2026-09-05T07:57:29.913442+00:00,,,640,480
daheng_sn_FDE23080341,1443,183811234000000,183811234000000,183811234000000,2026-09-05T07:57:29.985813+00:00,17471,18158698449825,1920,1200
directshow_index_1,1456,183811281000000,183811281000000,183811281000000,2026-09-05T07:57:30.002702+00:00,,,640,480
daheng_sn_FDE23080341,1444,183811328000000,183811328000000,183811328000000,2026-09-05T07:57:30.077132+00:00,17483,18158790667425,1920,1200
directshow_index_1,1457,183811375000000,183811375000000,183811375000000,2026-09-05T07:57:30.096131+00:00,,,640,480
daheng_sn_FDE23080341,1445,183811421000000,183811421000000,183811421000000,2026-09-05T07:57:30.185765+00:00,17496,18158890569825,1920,1200
directshow_index_1,1458,183811468000000,183811468000000,183811468000000,2026-09-05T07:57:30.192967+00:00,,,640,480
daheng_sn_FDE23080341,1446,183811515000000,183811515000000,183811515000000,2026-09-05T07:57:30.279000+00:00,17507,18158975102625,1920,1200
directshow_index_1,1459,183811562000000,183811562000000,183811562000000,2026-09-05T07:57:30.286006+00:00,,,640,480
daheng_sn_FDE23080341,1447,183811609000000,183811609000000,183811609000000,2026-09-05T07:57:30.380987+00:00,17520,18159075005025,1920,1200
directshow_index_1,1460,183811656000000,183811656000000,183811656000000,2026-09-05T07:57:30.381981+00:00,,,640,480
daheng_sn_FDE23080341,1448,183811703000000,183811703000000,183811703000000,2026-09-05T07:57:30.459571+00:00,17532,18159167222625,1920,1200
directshow_index_1,1461,183811750000000,183811750000000,183811750000000,2026-09-05T07:57:30.475597+00:00,,,640,480
daheng_sn_FDE23080341,1449,183811796000000,183811796000000,183811796000000,2026-09-05T07:57:30.546632+00:00,17544,18159259440225,1920,1200
directshow_index_1,1462,183811843000000,183811843000000,183811843000000,2026-09-05T07:57:30.572286+00:00,,,640,480
daheng_sn_FDE23080341,1450,183811890000000,183811890000000,183811890000000,2026-09-05T07:57:30.642323+00:00,17557,18159359342625,1920,1200
directshow_index_1,1463,183811937000000,183811937000000,183811937000000,2026-09-05T07:57:30.664376+00:00,,,640,480
daheng_sn_FDE23080341,1451,183811984000000,183811984000000,183811984000000,2026-09-05T07:57:30.745544+00:00,17568,18159443875425,1920,1200
directshow_index_1,1464,183812031000000,183812031000000,183812031000000,2026-09-05T07:57:30.752546+00:00,,,640,480
daheng_sn_FDE23080341,1452,183812078000000,183812078000000,183812078000000,2026-09-05T07:57:30.832890+00:00,17581,18159543777825,1920,1200
directshow_index_1,1465,183812125000000,183812125000000,183812125000000,2026-09-05T07:57:30.850424+00:00,,,640,480
daheng_sn_FDE23080341,1453,183812171000000,183812171000000,183812171000000,2026-09-05T07:57:30.926174+00:00,17593,18159635995425,1920,1200
directshow_index_1,1466,183812218000000,183812218000000,183812218000000,2026-09-05T07:57:30.941303+00:00,,,640,480
daheng_sn_FDE23080341,1454,183812265000000,183812265000000,183812265000000,2026-09-05T07:57:31.017353+00:00,17605,18159728213025,1920,1200
directshow_index_1,1467,183812312000000,183812312000000,183812312000000,2026-09-05T07:57:31.042306+00:00,,,640,480
daheng_sn_FDE23080341,1455,183812359000000,183812359000000,183812359000000,2026-09-05T07:57:31.127417+00:00,17617,18159820430625,1920,1200
directshow_index_1,1468,183812406000000,183812406000000,183812406000000,2026-09-05T07:57:31.129417+00:00,,,640,480
daheng_sn_FDE23080341,1456,183812453000000,183812453000000,183812453000000,2026-09-05T07:57:31.208945+00:00,17629,18159912648225,1920,1200
directshow_index_1,1469,183812500000000,183812500000000,183812500000000,2026-09-05T07:57:31.226355+00:00,,,640,480
daheng_sn_FDE23080341,1457,183812546000000,183812546000000,183812546000000,2026-09-05T07:57:31.325176+00:00,17642,18160012550625,1920,1200
directshow_index_1,1470,183812593000000,183812593000000,183812593000000,2026-09-05T07:57:31.331307+00:00,,,640,480
daheng_sn_FDE23080341,1458,183812640000000,183812640000000,183812640000000,2026-09-05T07:57:31.399553+00:00,17654,18160104768225,1920,1200
directshow_index_1,1471,183812687000000,183812687000000,183812687000000,2026-09-05T07:57:31.414701+00:00,,,640,480
daheng_sn_FDE23080341,1459,183812734000000,183812734000000,183812734000000,2026-09-05T07:57:31.490560+00:00,17666,18160196985825,1920,1200
directshow_index_1,1472,183812781000000,183812781000000,183812781000000,2026-09-05T07:57:31.508760+00:00,,,640,480
daheng_sn_FDE23080341,1460,183812828000000,183812828000000,183812828000000,2026-09-05T07:57:31.588358+00:00,17678,18160289203425,1920,1200
directshow_index_1,1473,183812875000000,183812875000000,183812875000000,2026-09-05T07:57:31.602884+00:00,,,640,480
daheng_sn_FDE23080341,1461,183812921000000,183812921000000,183812921000000,2026-09-05T07:57:31.683383+00:00,17690,18160381421025,1920,1200
directshow_index_1,1474,183812968000000,183812968000000,183812968000000,2026-09-05T07:57:31.694639+00:00,,,640,480
daheng_sn_FDE23080341,1462,183813015000000,183813015000000,183813015000000,2026-09-05T07:57:31.771198+00:00,17703,18160481323425,1920,1200
directshow_index_1,1475,183813062000000,183813062000000,183813062000000,2026-09-05T07:57:31.787904+00:00,,,640,480
daheng_sn_FDE23080341,1463,183813109000000,183813109000000,183813109000000,2026-09-05T07:57:31.869789+00:00,17715,18160573541025,1920,1200
directshow_index_1,1476,183813156000000,183813156000000,183813156000000,2026-09-05T07:57:31.890806+00:00,,,640,480
daheng_sn_FDE23080341,1464,183813203000000,183813203000000,183813203000000,2026-09-05T07:57:31.956924+00:00,17727,18160665758625,1920,1200
directshow_index_1,1477,183813250000000,183813250000000,183813250000000,2026-09-05T07:57:31.973550+00:00,,,640,480
daheng_sn_FDE23080341,1465,183813296000000,183813296000000,183813296000000,2026-09-05T07:57:32.052939+00:00,17739,18160757976225,1920,1200
directshow_index_1,1478,183813343000000,183813343000000,183813343000000,2026-09-05T07:57:32.065913+00:00,,,640,480
daheng_sn_FDE23080341,1466,183813390000000,183813390000000,183813390000000,2026-09-05T07:57:32.148872+00:00,17752,18160857878625,1920,1200
directshow_index_1,1479,183813437000000,183813437000000,183813437000000,2026-09-05T07:57:32.162833+00:00,,,640,480
daheng_sn_FDE23080341,1467,183813484000000,183813484000000,183813484000000,2026-09-05T07:57:32.246629+00:00,17764,18160950096225,1920,1200
directshow_index_1,1480,183813531000000,183813531000000,183813531000000,2026-09-05T07:57:32.258730+00:00,,,640,480
daheng_sn_FDE23080341,1468,183813578000000,183813578000000,183813578000000,2026-09-05T07:57:32.342065+00:00,17776,18161042313825,1920,1200
directshow_index_1,1481,183813625000000,183813625000000,183813625000000,2026-09-05T07:57:32.352279+00:00,,,640,480
daheng_sn_FDE23080341,1469,183813671000000,183813671000000,183813671000000,2026-09-05T07:57:32.441304+00:00,17788,18161134531425,1920,1200
directshow_index_1,1482,183813718000000,183813718000000,183813718000000,2026-09-05T07:57:32.451924+00:00,,,640,480
daheng_sn_FDE23080341,1470,183813765000000,183813765000000,183813765000000,2026-09-05T07:57:32.530489+00:00,17800,18161226749025,1920,1200
directshow_index_1,1483,183813812000000,183813812000000,183813812000000,2026-09-05T07:57:32.536486+00:00,,,640,480
daheng_sn_FDE23080341,1471,183813859000000,183813859000000,183813859000000,2026-09-05T07:57:32.618975+00:00,17813,18161326651425,1920,1200
directshow_index_1,1484,183813906000000,183813906000000,183813906000000,2026-09-05T07:57:32.630977+00:00,,,640,480
daheng_sn_FDE23080341,1472,183813953000000,183813953000000,183813953000000,2026-09-05T07:57:32.715925+00:00,17825,18161418869025,1920,1200
directshow_index_1,1485,183814000000000,183814000000000,183814000000000,2026-09-05T07:57:32.724927+00:00,,,640,480
daheng_sn_FDE23080341,1473,183814046000000,183814046000000,183814046000000,2026-09-05T07:57:32.809212+00:00,17837,18161511086625,1920,1200
directshow_index_1,1486,183814093000000,183814093000000,183814093000000,2026-09-05T07:57:32.817609+00:00,,,640,480
daheng_sn_FDE23080341,1474,183814140000000,183814140000000,183814140000000,2026-09-05T07:57:32.902541+00:00,17850,18161610989025,1920,1200
directshow_index_1,1487,183814187000000,183814187000000,183814187000000,2026-09-05T07:57:32.911917+00:00,,,640,480
daheng_sn_FDE23080341,1475,183814234000000,183814234000000,183814234000000,2026-09-05T07:57:33.002236+00:00,17861,18161695521825,1920,1200
directshow_index_1,1488,183814281000000,183814281000000,183814281000000,2026-09-05T07:57:33.006255+00:00,,,640,480
daheng_sn_FDE23080341,1476,183814328000000,183814328000000,183814328000000,2026-09-05T07:57:33.087410+00:00,17874,18161795424225,1920,1200
directshow_index_1,1489,183814375000000,183814375000000,183814375000000,2026-09-05T07:57:33.100427+00:00,,,640,480
daheng_sn_FDE23080341,1477,183814421000000,183814421000000,183814421000000,2026-09-05T07:57:33.179058+00:00,17886,18161887641825,1920,1200
directshow_index_1,1490,183814468000000,183814468000000,183814468000000,2026-09-05T07:57:33.193529+00:00,,,640,480
daheng_sn_FDE23080341,1478,183814515000000,183814515000000,183814515000000,2026-09-05T07:57:33.276512+00:00,17898,18161979859425,1920,1200
directshow_index_1,1491,183814562000000,183814562000000,183814562000000,2026-09-05T07:57:33.287237+00:00,,,640,480
daheng_sn_FDE23080341,1479,183814609000000,183814609000000,183814609000000,2026-09-05T07:57:33.368107+00:00,17910,18162072077025,1920,1200
directshow_index_1,1492,183814656000000,183814656000000,183814656000000,2026-09-05T07:57:33.381001+00:00,,,640,480
daheng_sn_FDE23080341,1480,183814703000000,183814703000000,183814703000000,2026-09-05T07:57:33.463512+00:00,17923,18162171979425,1920,1200
directshow_index_1,1493,183814750000000,183814750000000,183814750000000,2026-09-05T07:57:33.472535+00:00,,,640,480
daheng_sn_FDE23080341,1481,183814796000000,183814796000000,183814796000000,2026-09-05T07:57:33.557572+00:00,17935,18162264197025,1920,1200
