camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,476,176451421000000,176451421000000,176451421000000,2026-09-05T05:54:50.170685+00:00,5671,10798777915800,1920,1200
directshow_index_1,474,176451453000000,176451453000000,176451453000000,2026-09-05T05:54:50.175687+00:00,,,640,480
daheng_sn_FDE23080341,477,176451515000000,176451515000000,176451515000000,2026-09-05T05:54:50.265719+00:00,5684,10798877818200,1920,1200
directshow_index_1,475,176451546000000,176451546000000,176451546000000,2026-09-05T05:54:50.269224+00:00,,,640,480
directshow_index_1,476,176451640000000,176451640000000,176451640000000,2026-09-05T05:54:50.365949+00:00,,,640,480
daheng_sn_FDE23080341,478,176451609000000,176451609000000,176451609000000,2026-09-05T05:54:50.370462+00:00,5695,10798962351000,1920,1200
directshow_index_1,477,176451734000000,176451734000000,176451734000000,2026-09-05T05:54:50.459340+00:00,,,640,480
daheng_sn_FDE23080341,479,176451703000000,176451703000000,176451703000000,2026-09-05T05:54:50.467812+00:00,5707,10799054568600,1920,1200
daheng_sn_FDE23080341,480,176451796000000,176451796000000,176451796000000,2026-09-05T05:54:50.553918+00:00,5720,10799154471000,1920,1200
directshow_index_1,478,176451828000000,176451828000000,176451828000000,2026-09-05T05:54:50.553918+00:00,,,640,480
daheng_sn_FDE23080341,481,176451890000000,176451890000000,176451890000000,2026-09-05T05:54:50.645473+00:00,5733,10799254373400,1920,1200
directshow_index_1,479,176451921000000,176451921000000,176451921000000,2026-09-05T05:54:50.646472+00:00,,,640,480
directshow_index_1,480,176452015000000,176452015000000,176452015000000,2026-09-05T05:54:50.736540+00:00,,,640,480
daheng_sn_FDE23080341,482,176451984000000,176451984000000,176451984000000,2026-09-05T05:54:50.741623+00:00,5744,10799338906200,1920,1200
daheng_sn_FDE23080341,483,176452078000000,176452078000000,176452078000000,2026-09-05T05:54:50.827726+00:00,5756,10799431123800,1920,1200
directshow_index_1,481,176452109000000,176452109000000,176452109000000,2026-09-05T05:54:50.835726+00:00,,,640,480
daheng_sn_FDE23080341,484,176452171000000,176452171000000,176452171000000,2026-09-05T05:54:50.925319+00:00,5768,10799523341400,1920,1200
directshow_index_1,482,176452203000000,176452203000000,176452203000000,2026-09-05T05:54:50.928784+00:00,,,640,480
daheng_sn_FDE23080341,485,176452265000000,176452265000000,176452265000000,2026-09-05T05:54:51.015921+00:00,5781,10799623243800,1920,1200
directshow_index_1,483,176452296000000,176452296000000,176452296000000,2026-09-05T05:54:51.019934+00:00,,,640,480
daheng_sn_FDE23080341,486,176452359000000,176452359000000,176452359000000,2026-09-05T05:54:51.113288+00:00,5793,10799715461400,1920,1200
directshow_index_1,484,176452390000000,176452390000000,176452390000000,2026-09-05T05:54:51.114289+00:00,,,640,480
daheng_sn_FDE23080341,487,176452453000000,176452453000000,176452453000000,2026-09-05T05:54:51.208099+00:00,5805,10799807679000,1920,1200
directshow_index_1,485,176452484000000,176452484000000,176452484000000,2026-09-05T05:54:51.209104+00:00,,,640,480
daheng_sn_FDE23080341,488,176452546000000,176452546000000,176452546000000,2026-09-05T05:54:51.302379+00:00,5818,10799907581400,1920,1200
directshow_index_1,486,176452578000000,176452578000000,176452578000000,2026-09-05T05:54:51.303378+00:00,,,640,480
daheng_sn_FDE23080341,489,176452640000000,176452640000000,176452640000000,2026-09-05T05:54:51.391230+00:00,5830,10799999799000,1920,1200
directshow_index_1,487,176452671000000,176452671000000,176452671000000,2026-09-05T05:54:51.394232+00:00,,,640,480
daheng_sn_FDE23080341,490,176452734000000,176452734000000,176452734000000,2026-09-05T05:54:51.485054+00:00,5842,10800092016600,1920,1200
directshow_index_1,488,176452765000000,176452765000000,176452765000000,2026-09-05T05:54:51.491051+00:00,,,640,480
daheng_sn_FDE23080341,491,176452828000000,176452828000000,176452828000000,2026-09-05T05:54:51.578985+00:00,5854,10800184234200,1920,1200
directshow_index_1,489,176452859000000,176452859000000,176452859000000,2026-09-05T05:54:51.583986+00:00,,,640,480
daheng_sn_FDE23080341,492,176452921000000,176452921000000,176452921000000,2026-09-05T05:54:51.677704+00:00,5867,10800284136600,1920,1200
directshow_index_1,490,176452953000000,176452953000000,176452953000000,2026-09-05T05:54:51.678703+00:00,,,640,480
directshow_index_1,491,176453046000000,176453046000000,176453046000000,2026-09-05T05:54:51.770719+00:00,,,640,480
daheng_sn_FDE23080341,493,176453015000000,176453015000000,176453015000000,2026-09-05T05:54:51.775243+00:00,5879,10800376354200,1920,1200
directshow_index_1,492,176453140000000,176453140000000,176453140000000,2026-09-05T05:54:51.860773+00:00,,,640,480
daheng_sn_FDE23080341,494,176453109000000,176453109000000,176453109000000,2026-09-05T05:54:51.866502+00:00,5891,10800468571800,1920,1200
daheng_sn_FDE23080341,495,176453203000000,176453203000000,176453203000000,2026-09-05T05:54:51.955030+00:00,5903,10800560789400,1920,1200
directshow_index_1,493,176453234000000,176453234000000,176453234000000,2026-09-05T05:54:51.959039+00:00,,,640,480
daheng_sn_FDE23080341,496,176453296000000,176453296000000,176453296000000,2026-09-05T05:54:52.051745+00:00,5915,10800653007000,1920,1200
directshow_index_1,494,176453328000000,176453328000000,176453328000000,2026-09-05T05:54:52.051745+00:00,,,640,480
daheng_sn_FDE23080341,497,176453390000000,176453390000000,176453390000000,2026-09-05T05:54:52.145472+00:00,5928,10800752909400,1920,1200
directshow_index_1,495,176453421000000,176453421000000,176453421000000,2026-09-05T05:54:52.145472+00:00,,,640,480
directshow_index_1,496,176453515000000,176453515000000,176453515000000,2026-09-05T05:54:52.237958+00:00,,,640,480
daheng_sn_FDE23080341,498,176453484000000,176453484000000,176453484000000,2026-09-05T05:54:52.247969+00:00,5940,10800845127000,1920,1200
daheng_sn_FDE23080341,499,176453578000000,176453578000000,176453578000000,2026-09-05T05:54:52.332518+00:00,5952,10800937344600,1920,1200
directshow_index_1,497,176453609000000,176453609000000,176453609000000,2026-09-05T05:54:52.333522+00:00,,,640,480
daheng_sn_FDE23080341,500,176453671000000,176453671000000,176453671000000,2026-09-05T05:54:52.427636+00:00,5964,10801029562200,1920,1200
directshow_index_1,498,176453703000000,176453703000000,176453703000000,2026-09-05T05:54:52.428636+00:00,,,640,480
daheng_sn_FDE23080341,501,176453765000000,176453765000000,176453765000000,2026-09-05T05:54:52.521125+00:00,5976,10801121779800,1920,1200
directshow_index_1,499,176453796000000,176453796000000,176453796000000,2026-09-05T05:54:52.521690+00:00,,,640,480
directshow_index_1,500,176453890000000,176453890000000,176453890000000,2026-09-05T05:54:52.614803+00:00,,,640,480
daheng_sn_FDE23080341,502,176453859000000,176453859000000,176453859000000,2026-09-05T05:54:52.625800+00:00,5988,10801213997400,1920,1200
directshow_index_1,501,176453984000000,176453984000000,176453984000000,2026-09-05T05:54:52.708816+00:00,,,640,480
daheng_sn_FDE23080341,503,176453953000000,176453953000000,176453953000000,2026-09-05T05:54:52.719014+00:00,6001,10801313899800,1920,1200
daheng_sn_FDE23080341,504,176454046000000,176454046000000,176454046000000,2026-09-05T05:54:52.801945+00:00,6013,10801406117400,1920,1200
directshow_index_1,502,176454078000000,176454078000000,176454078000000,2026-09-05T05:54:52.803945+00:00,,,640,480
daheng_sn_FDE23080341,505,176454140000000,176454140000000,176454140000000,2026-09-05T05:54:52.894067+00:00,6025,10801498335000,1920,1200
directshow_index_1,503,176454171000000,176454171000000,176454171000000,2026-09-05T05:54:52.896063+00:00,,,640,480
daheng_sn_FDE23080341,506,176454234000000,176454234000000,176454234000000,2026-09-05T05:54:52.990528+00:00,6037,10801590552600,1920,1200
directshow_index_1,504,176454265000000,176454265000000,176454265000000,2026-09-05T05:54:52.991075+00:00,,,640,480
directshow_index_1,505,176454359000000,176454359000000,176454359000000,2026-09-05T05:54:53.082756+00:00,,,640,480
daheng_sn_FDE23080341,507,176454328000000,176454328000000,176454328000000,2026-09-05T05:54:53.088755+00:00,6049,10801682770200,1920,1200
directshow_index_1,506,176454453000000,176454453000000,176454453000000,2026-09-05T05:54:53.176102+00:00,,,640,480
daheng_sn_FDE23080341,508,176454421000000,176454421000000,176454421000000,2026-09-05T05:54:53.180858+00:00,6062,10801782672600,1920,1200
daheng_sn_FDE23080341,509,176454515000000,176454515000000,176454515000000,2026-09-05T05:54:53.269241+00:00,6074,10801874890200,1920,1200
directshow_index_1,507,176454546000000,176454546000000,176454546000000,2026-09-05T05:54:53.273744+00:00,,,640,480
daheng_sn_FDE23080341,510,176454609000000,176454609000000,176454609000000,2026-09-05T05:54:53.366718+00:00,6086,10801967107800,1920,1200
directshow_index_1,508,176454640000000,176454640000000,176454640000000,2026-09-05T05:54:53.366718+00:00,,,640,480
daheng_sn_FDE23080341,511,176454703000000,176454703000000,176454703000000,2026-09-05T05:54:53.457376+00:00,6098,10802059325400,1920,1200
directshow_index_1,509,176454734000000,176454734000000,176454734000000,2026-09-05T05:54:53.460060+00:00,,,640,480
daheng_sn_FDE23080341,512,176454796000000,176454796000000,176454796000000,2026-09-05T05:54:53.553549+00:00,6110,10802151543000,1920,1200
directshow_index_1,510,176454828000000,176454828000000,176454828000000,2026-09-05T05:54:53.554498+00:00,,,640,480
directshow_index_1,511,176454921000000,176454921000000,176454921000000,2026-09-05T05:54:53.645967+00:00,,,640,480
daheng_sn_FDE23080341,513,176454890000000,176454890000000,176454890000000,2026-09-05T05:54:53.648893+00:00,6123,10802251445400,1920,1200
directshow_index_1,512,176455015000000,176455015000000,176455015000000,2026-09-05T05:54:53.741433+00:00,,,640,480
daheng_sn_FDE23080341,514,176454984000000,176454984000000,176454984000000,2026-09-05T05:54:53.744827+00:00,6135,10802343663000,1920,1200
directshow_index_1,513,176455109000000,176455109000000,176455109000000,2026-09-05T05:54:53.834631+00:00,,,640,480
daheng_sn_FDE23080341,515,176455078000000,176455078000000,176455078000000,2026-09-05T05:54:53.852302+00:00,6147,10802435880600,1920,1200
directshow_index_1,514,176455203000000,176455203000000,176455203000000,2026-09-05T05:54:53.928094+00:00,,,640,480
daheng_sn_FDE23080341,516,176455171000000,176455171000000,176455171000000,2026-09-05T05:54:53.930988+00:00,6159,10802528098200,1920,1200
directshow_index_1,515,176455296000000,176455296000000,176455296000000,2026-09-05T05:54:54.017717+00:00,,,640,480
daheng_sn_FDE23080341,517,176455265000000,176455265000000,176455265000000,2026-09-05T05:54:54.022638+00:00,6172,10802628000600,1920,1200
directshow_index_1,516,176455390000000,176455390000000,176455390000000,2026-09-05T05:54:54.113846+00:00,,,640,480
daheng_sn_FDE23080341,518,176455359000000,176455359000000,176455359000000,2026-09-05T05:54:54.119847+00:00,6184,10802720218200,1920,1200
directshow_index_1,517,176455484000000,176455484000000,176455484000000,2026-09-05T05:54:54.209019+00:00,,,640,480
daheng_sn_FDE23080341,519,176455453000000,176455453000000,176455453000000,2026-09-05T05:54:54.212021+00:00,6196,10802812435800,1920,1200
daheng_sn_FDE23080341,520,176455546000000,176455546000000,176455546000000,2026-09-05T05:54:54.300849+00:00,6208,10802904653400,1920,1200
directshow_index_1,518,176455578000000,176455578000000,176455578000000,2026-09-05T05:54:54.301847+00:00,,,640,480
daheng_sn_FDE23080341,521,176455640000000,176455640000000,176455640000000,2026-09-05T05:54:54.395505+00:00,6220,10802996871000,1920,1200
directshow_index_1,519,176455671000000,176455671000000,176455671000000,2026-09-05T05:54:54.395505+00:00,,,640,480
directshow_index_1,520,176455765000000,176455765000000,176455765000000,2026-09-05T05:54:54.486624+00:00,,,640,480
daheng_sn_FDE23080341,522,176455734000000,176455734000000,176455734000000,2026-09-05T05:54:54.491627+00:00,6232,10803089088600,1920,1200
daheng_sn_FDE23080341,523,176455828000000,176455828000000,176455828000000,2026-09-05T05:54:54.580316+00:00,6245,10803188991000,1920,1200
directshow_index_1,521,176455859000000,176455859000000,176455859000000,2026-09-05T05:54:54.586310+00:00,,,640,480
daheng_sn_FDE23080341,524,176455921000000,176455921000000,176455921000000,2026-09-05T05:54:54.678125+00:00,6257,10803281208600,1920,1200
directshow_index_1,522,176455953000000,176455953000000,176455953000000,2026-09-05T05:54:54.679024+00:00,,,640,480
daheng_sn_FDE23080341,525,176456015000000,176456015000000,176456015000000,2026-09-05T05:54:54.768610+00:00,6269,10803373426200,1920,1200
directshow_index_1,523,176456046000000,176456046000000,176456046000000,2026-09-05T05:54:54.772103+00:00,,,640,480
daheng_sn_FDE23080341,526,176456109000000,176456109000000,176456109000000,2026-09-05T05:54:54.861039+00:00,6282,10803473328600,1920,1200
directshow_index_1,524,176456140000000,176456140000000,176456140000000,2026-09-05T05:54:54.863036+00:00,,,640,480
daheng_sn_FDE23080341,527,176456203000000,176456203000000,176456203000000,2026-09-05T05:54:54.955267+00:00,6294,10803565546200,1920,1200
directshow_index_1,525,176456234000000,176456234000000,176456234000000,2026-09-05T05:54:54.958270+00:00,,,640,480
daheng_sn_FDE23080341,528,176456296000000,176456296000000,176456296000000,2026-09-05T05:54:55.049150+00:00,6306,10803657763800,1920,1200
directshow_index_1,526,176456328000000,176456328000000,176456328000000,2026-09-05T05:54:55.051154+00:00,,,640,480
daheng_sn_FDE23080341,529,176456390000000,176456390000000,176456390000000,2026-09-05T05:54:55.142506+00:00,6318,10803749981400,1920,1200
directshow_index_1,527,176456421000000,176456421000000,176456421000000,2026-09-05T05:54:55.148520+00:00,,,640,480
daheng_sn_FDE23080341,530,176456484000000,176456484000000,176456484000000,2026-09-05T05:54:55.236430+00:00,6330,10803842199000,1920,1200
directshow_index_1,528,176456515000000,176456515000000,176456515000000,2026-09-05T05:54:55.237426+00:00,,,640,480
daheng_sn_FDE23080341,531,176456578000000,176456578000000,176456578000000,2026-09-05T05:54:55.328869+00:00,6342,10803934416600,1920,1200
directshow_index_1,529,176456609000000,176456609000000,176456609000000,2026-09-05T05:54:55.332123+00:00,,,640,480
daheng_sn_FDE23080341,532,176456671000000,176456671000000,176456671000000,2026-09-05T05:54:55.418061+00:00,6354,10804026634200,1920,1200
directshow_index_1,530,176456703000000,176456703000000,176456703000000,2026-09-05T05:54:55.423061+00:00,,,640,480
daheng_sn_FDE23080341,533,176456765000000,176456765000000,176456765000000,2026-09-05T05:54:55.521912+00:00,6367,10804126536600,1920,1200
directshow_index_1,531,176456796000000,176456796000000,176456796000000,2026-09-05T05:54:55.522916+00:00,,,640,480
daheng_sn_FDE23080341,534,176456859000000,176456859000000,176456859000000,2026-09-05T05:54:55.604962+00:00,6378,10804211069400,1920,1200
directshow_index_1,532,176456890000000,176456890000000,176456890000000,2026-09-05T05:54:55.612501+00:00,,,640,480
daheng_sn_FDE23080341,535,176456953000000,176456953000000,176456953000000,2026-09-05T05:54:55.701856+00:00,6391,10804310971800,1920,1200
directshow_index_1,533,176456984000000,176456984000000,176456984000000,2026-09-05T05:54:55.709856+00:00,,,640,480
daheng_sn_FDE23080341,536,176457046000000,176457046000000,176457046000000,2026-09-05T05:54:55.797358+00:00,6403,10804403189400,1920,1200
directshow_index_1,534,176457078000000,176457078000000,176457078000000,2026-09-05T05:54:55.803364+00:00,,,640,480
daheng_sn_FDE23080341,537,176457140000000,176457140000000,176457140000000,2026-09-05T05:54:55.884182+00:00,6415,10804495407000,1920,1200
directshow_index_1,535,176457171000000,176457171000000,176457171000000,2026-09-05T05:54:55.893179+00:00,,,640,480
daheng_sn_FDE23080341,538,176457234000000,176457234000000,176457234000000,2026-09-05T05:54:55.980882+00:00,6427,10804587624600,1920,1200
directshow_index_1,536,176457265000000,176457265000000,176457265000000,2026-09-05T05:54:55.987883+00:00,,,640,480
daheng_sn_FDE23080341,539,176457328000000,176457328000000,176457328000000,2026-09-05T05:54:56.074643+00:00,6440,10804687527000,1920,1200
directshow_index_1,537,176457359000000,176457359000000,176457359000000,2026-09-05T05:54:56.082593+00:00,,,640,480
daheng_sn_FDE23080341,540,176457421000000,176457421000000,176457421000000,2026-09-05T05:54:56.168867+00:00,6452,10804779744600,1920,1200
directshow_index_1,538,176457453000000,176457453000000,176457453000000,2026-09-05T05:54:56.178579+00:00,,,640,480
directshow_index_1,539,176457546000000,176457546000000,176457546000000,2026-09-05T05:54:56.270262+00:00,,,640,480
daheng_sn_FDE23080341,541,176457515000000,176457515000000,176457515000000,2026-09-05T05:54:56.274262+00:00,6464,10804871962200,1920,1200
daheng_sn_FDE23080341,542,176457609000000,176457609000000,176457609000000,2026-09-05T05:54:56.369350+00:00,6476,10804964179800,1920,1200
directshow_index_1,540,176457640000000,176457640000000,176457640000000,2026-09-05T05:54:56.370359+00:00,,,640,480
directshow_index_1,541,176457734000000,176457734000000,176457734000000,2026-09-05T05:54:56.456608+00:00,,,640,480
daheng_sn_FDE23080341,543,176457703000000,176457703000000,176457703000000,2026-09-05T05:54:56.462596+00:00,6488,10805056397400,1920,1200
daheng_sn_FDE23080341,544,176457796000000,176457796000000,176457796000000,2026-09-05T05:54:56.561269+00:00,6501,10805156299800,1920,1200
directshow_index_1,542,176457828000000,176457828000000,176457828000000,2026-09-05T05:54:56.562267+00:00,,,640,480
daheng_sn_FDE23080341,545,176457890000000,176457890000000,176457890000000,2026-09-05T05:54:56.650412+00:00,6513,10805248517400,1920,1200
directshow_index_1,543,176457921000000,176457921000000,176457921000000,2026-09-05T05:54:56.650412+00:00,,,640,480
daheng_sn_FDE23080341,546,176457984000000,176457984000000,176457984000000,2026-09-05T05:54:56.739520+00:00,6525,10805340735000,1920,1200
directshow_index_1,544,176458015000000,176458015000000,176458015000000,2026-09-05T05:54:56.742516+00:00,,,640,480
daheng_sn_FDE23080341,547,176458078000000,176458078000000,176458078000000,2026-09-05T05:54:56.834800+00:00,6538,10805440637400,1920,1200
directshow_index_1,545,176458109000000,176458109000000,176458109000000,2026-09-05T05:54:56.839391+00:00,,,640,480
directshow_index_1,546,176458203000000,176458203000000,176458203000000,2026-09-05T05:54:56.924451+00:00,,,640,480
daheng_sn_FDE23080341,548,176458171000000,176458171000000,176458171000000,2026-09-05T05:54:56.933339+00:00,6549,10805525170200,1920,1200
daheng_sn_FDE23080341,549,176458265000000,176458265000000,176458265000000,2026-09-05T05:54:57.022587+00:00,6562,10805625072600,1920,1200
directshow_index_1,547,176458296000000,176458296000000,176458296000000,2026-09-05T05:54:57.023826+00:00,,,640,480
directshow_index_1,548,176458390000000,176458390000000,176458390000000,2026-09-05T05:54:57.111836+00:00,,,640,480
daheng_sn_FDE23080341,550,176458359000000,176458359000000,176458359000000,2026-09-05T05:54:57.127582+00:00,6574,10805717290200,1920,1200
directshow_index_1,549,176458484000000,176458484000000,176458484000000,2026-09-05T05:54:57.209745+00:00,,,640,480
daheng_sn_FDE23080341,551,176458453000000,176458453000000,176458453000000,2026-09-05T05:54:57.213473+00:00,6586,10805809507800,1920,1200
daheng_sn_FDE23080341,552,176458546000000,176458546000000,176458546000000,2026-09-05T05:54:57.302112+00:00,6598,10805901725400,1920,1200
directshow_index_1,550,176458578000000,176458578000000,176458578000000,2026-09-05T05:54:57.305586+00:00,,,640,480
daheng_sn_FDE23080341,553,176458640000000,176458640000000,176458640000000,2026-09-05T05:54:57.396056+00:00,6611,10806001627800,1920,1200
directshow_index_1,551,176458671000000,176458671000000,176458671000000,2026-09-05T05:54:57.398375+00:00,,,640,480
daheng_sn_FDE23080341,554,176458734000000,176458734000000,176458734000000,2026-09-05T05:54:57.492334+00:00,6623,10806093845400,1920,1200
directshow_index_1,552,176458765000000,176458765000000,176458765000000,2026-09-05T05:54:57.492334+00:00,,,640,480
daheng_sn_FDE23080341,555,176458828000000,176458828000000,176458828000000,2026-09-05T05:54:57.582433+00:00,6635,10806186063000,1920,1200
directshow_index_1,553,176458859000000,176458859000000,176458859000000,2026-09-05T05:54:57.584854+00:00,,,640,480
directshow_index_1,554,176458953000000,176458953000000,176458953000000,2026-09-05T05:54:57.674401+00:00,,,640,480
daheng_sn_FDE23080341,556,176458921000000,176458921000000,176458921000000,2026-09-05T05:54:57.682924+00:00,6648,10806285965400,1920,1200
daheng_sn_FDE23080341,557,176459015000000,176459015000000,176459015000000,2026-09-05T05:54:57.768914+00:00,6659,10806370498200,1920,1200
directshow_index_1,555,176459046000000,176459046000000,176459046000000,2026-09-05T05:54:57.773966+00:00,,,640,480
daheng_sn_FDE23080341,558,176459109000000,176459109000000,176459109000000,2026-09-05T05:54:57.865631+00:00,6672,10806470400600,1920,1200
directshow_index_1,556,176459140000000,176459140000000,176459140000000,2026-09-05T05:54:57.866641+00:00,,,640,480
daheng_sn_FDE23080341,559,176459203000000,176459203000000,176459203000000,2026-09-05T05:54:57.960130+00:00,6684,10806562618200,1920,1200
directshow_index_1,557,176459234000000,176459234000000,176459234000000,2026-09-05T05:54:57.961122+00:00,,,640,480
daheng_sn_FDE23080341,560,176459296000000,176459296000000,176459296000000,2026-09-05T05:54:58.050009+00:00,6696,10806654835800,1920,1200
directshow_index_1,558,176459328000000,176459328000000,176459328000000,2026-09-05T05:54:58.054010+00:00,,,640,480
daheng_sn_FDE23080341,561,176459390000000,176459390000000,176459390000000,2026-09-05T05:54:58.148237+00:00,6709,10806754738200,1920,1200
directshow_index_1,559,176459421000000,176459421000000,176459421000000,2026-09-05T05:54:58.148237+00:00,,,640,480
daheng_sn_FDE23080341,562,176459484000000,176459484000000,176459484000000,2026-09-05T05:54:58.240201+00:00,6721,10806846955800,1920,1200
directshow_index_1,560,176459515000000,176459515000000,176459515000000,2026-09-05T05:54:58.241202+00:00,,,640,480
directshow_index_1,561,176459609000000,176459609000000,176459609000000,2026-09-05T05:54:58.332296+00:00,,,640,480
daheng_sn_FDE23080341,563,176459578000000,176459578000000,176459578000000,2026-09-05T05:54:58.335295+00:00,6733,10806939173400,1920,1200
daheng_sn_FDE23080341,564,176459671000000,176459671000000,176459671000000,2026-09-05T05:54:58.421753+00:00,6745,10807031391000,1920,1200
directshow_index_1,562,176459703000000,176459703000000,176459703000000,2026-09-05T05:54:58.423750+00:00,,,640,480
daheng_sn_FDE23080341,565,176459765000000,176459765000000,176459765000000,2026-09-05T05:54:58.522128+00:00,6757,10807123608600,1920,1200
directshow_index_1,563,176459796000000,176459796000000,176459796000000,2026-09-05T05:54:58.522128+00:00,,,640,480
daheng_sn_FDE23080341,566,176459859000000,176459859000000,176459859000000,2026-09-05T05:54:58.614213+00:00,6769,10807215826200,1920,1200
directshow_index_1,564,176459890000000,176459890000000,176459890000000,2026-09-05T05:54:58.615219+00:00,,,640,480
daheng_sn_FDE23080341,567,176459953000000,176459953000000,176459953000000,2026-09-05T05:54:58.709618+00:00,6782,10807315728600,1920,1200
directshow_index_1,565,176459984000000,176459984000000,176459984000000,2026-09-05T05:54:58.710162+00:00,,,640,480
daheng_sn_FDE23080341,568,176460046000000,176460046000000,176460046000000,2026-09-05T05:54:58.794585+00:00,6793,10807400261400,1920,1200
directshow_index_1,566,176460078000000,176460078000000,176460078000000,2026-09-05T05:54:58.801550+00:00,,,640,480
daheng_sn_FDE23080341,569,176460140000000,176460140000000,176460140000000,2026-09-05T05:54:58.892750+00:00,6806,10807500163800,1920,1200
directshow_index_1,567,176460171000000,176460171000000,176460171000000,2026-09-05T05:54:58.893748+00:00,,,640,480
daheng_sn_FDE23080341,570,176460234000000,176460234000000,176460234000000,2026-09-05T05:54:58.983252+00:00,6818,10807592381400,1920,1200
directshow_index_1,568,176460265000000,176460265000000,176460265000000,2026-09-05T05:54:58.990316+00:00,,,640,480
daheng_sn_FDE23080341,571,176460328000000,176460328000000,176460328000000,2026-09-05T05:54:59.081314+00:00,6830,10807684599000,1920,1200
directshow_index_1,569,176460359000000,176460359000000,176460359000000,2026-09-05T05:54:59.081883+00:00,,,640,480
daheng_sn_FDE23080341,572,176460421000000,176460421000000,176460421000000,2026-09-05T05:54:59.174620+00:00,6842,10807776816600,1920,1200
directshow_index_1,570,176460453000000,176460453000000,176460453000000,2026-09-05T05:54:59.175622+00:00,,,640,480
daheng_sn_FDE23080341,573,176460515000000,176460515000000,176460515000000,2026-09-05T05:54:59.273317+00:00,6855,10807876719000,1920,1200
directshow_index_1,571,176460546000000,176460546000000,176460546000000,2026-09-05T05:54:59.273933+00:00,,,640,480
daheng_sn_FDE23080341,574,176460609000000,176460609000000,176460609000000,2026-09-05T05:54:59.359254+00:00,6867,10807968936600,1920,1200
directshow_index_1,572,176460640000000,176460640000000,176460640000000,2026-09-05T05:54:59.365261+00:00,,,640,480
daheng_sn_FDE23080341,575,176460703000000,176460703000000,176460703000000,2026-09-05T05:54:59.457382+00:00,6879,10808061154200,1920,1200
directshow_index_1,573,176460734000000,176460734000000,176460734000000,2026-09-05T05:54:59.457382+00:00,,,640,480
daheng_sn_FDE23080341,576,176460796000000,176460796000000,176460796000000,2026-09-05T05:54:59.550224+00:00,6892,10808161056600,1920,1200
directshow_index_1,574,176460828000000,176460828000000,176460828000000,2026-09-05T05:54:59.554732+00:00,,,640,480
daheng_sn_FDE23080341,577,176460890000000,176460890000000,176460890000000,2026-09-05T05:54:59.641771+00:00,6904,10808253274200,1920,1200
directshow_index_1,575,176460921000000,176460921000000,176460921000000,2026-09-05T05:54:59.645767+00:00,,,640,480
directshow_index_1,576,176461015000000,176461015000000,176461015000000,2026-09-05T05:54:59.738010+00:00,,,640,480
daheng_sn_FDE23080341,578,176460984000000,176460984000000,176460984000000,2026-09-05T05:54:59.740931+00:00,6916,10808345491800,1920,1200
daheng_sn_FDE23080341,579,176461078000000,176461078000000,176461078000000,2026-09-05T05:54:59.833596+00:00,6927,10808430024600,1920,1200
directshow_index_1,577,176461109000000,176461109000000,176461109000000,2026-09-05T05:54:59.835600+00:00,,,640,480
daheng_sn_FDE23080341,580,176461171000000,176461171000000,176461171000000,2026-09-05T05:54:59.923621+00:00,6940,10808529927000,1920,1200
directshow_index_1,578,176461203000000,176461203000000,176461203000000,2026-09-05T05:54:59.926630+00:00,,,640,480
daheng_sn_FDE23080341,581,176461265000000,176461265000000,176461265000000,2026-09-05T05:55:00.016803+00:00,6952,10808622144600,1920,1200
directshow_index_1,579,176461296000000,176461296000000,176461296000000,2026-09-05T05:55:00.018931+00:00,,,640,480
daheng_sn_FDE23080341,582,176461359000000,176461359000000,176461359000000,2026-09-05T05:55:00.109163+00:00,6965,10808722047000,1920,1200
directshow_index_1,580,176461390000000,176461390000000,176461390000000,2026-09-05T05:55:00.111159+00:00,,,640,480
daheng_sn_FDE23080341,583,176461453000000,176461453000000,176461453000000,2026-09-05T05:55:00.202653+00:00,6977,10808814264600,1920,1200
directshow_index_1,581,176461484000000,176461484000000,176461484000000,2026-09-05T05:55:00.210403+00:00,,,640,480
daheng_sn_FDE23080341,584,176461546000000,176461546000000,176461546000000,2026-09-05T05:55:00.296822+00:00,6989,10808906482200,1920,1200
directshow_index_1,582,176461578000000,176461578000000,176461578000000,2026-09-05T05:55:00.301822+00:00,,,640,480
daheng_sn_FDE23080341,585,176461640000000,176461640000000,176461640000000,2026-09-05T05:55:00.388574+00:00,7001,10808998699800,1920,1200
directshow_index_1,583,176461671000000,176461671000000,176461671000000,2026-09-05T05:55:00.393579+00:00,,,640,480
daheng_sn_FDE23080341,586,176461734000000,176461734000000,176461734000000,2026-09-05T05:55:00.484780+00:00,7014,10809098602200,1920,1200
directshow_index_1,584,176461765000000,176461765000000,176461765000000,2026-09-05T05:55:00.489783+00:00,,,640,480
daheng_sn_FDE23080341,587,176461828000000,176461828000000,176461828000000,2026-09-05T05:55:00.577630+00:00,7026,10809190819800,1920,1200
directshow_index_1,585,176461859000000,176461859000000,176461859000000,2026-09-05T05:55:00.581081+00:00,,,640,480
daheng_sn_FDE23080341,588,176461921000000,176461921000000,176461921000000,2026-09-05T05:55:00.674401+00:00,7038,10809283037400,1920,1200
directshow_index_1,586,176461953000000,176461953000000,176461953000000,2026-09-05T05:55:00.678284+00:00,,,640,480
