camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,227,180862171000000,180862171000000,180862171000000,2026-09-05T07:08:20.910190+00:00,2634,15209590325200,1920,1200
directshow_index_1,225,180862203000000,180862203000000,180862203000000,2026-09-05T07:08:20.923372+00:00,,,640,480
daheng_sn_FDE23080341,228,180862265000000,180862265000000,180862265000000,2026-09-05T07:08:21.004795+00:00,2646,15209682542800,1920,1200
directshow_index_1,226,180862296000000,180862296000000,180862296000000,2026-09-05T07:08:21.020241+00:00,,,640,480
daheng_sn_FDE23080341,229,180862359000000,180862359000000,180862359000000,2026-09-05T07:08:21.099223+00:00,2658,15209774760400,1920,1200
directshow_index_1,227,180862390000000,180862390000000,180862390000000,2026-09-05T07:08:21.109986+00:00,,,640,480
daheng_sn_FDE23080341,230,180862453000000,180862453000000,180862453000000,2026-09-05T07:08:21.194161+00:00,2671,15209874662800,1920,1200
directshow_index_1,228,180862484000000,180862484000000,180862484000000,2026-09-05T07:08:21.205678+00:00,,,640,480
daheng_sn_FDE23080341,231,180862546000000,180862546000000,180862546000000,2026-09-05T07:08:21.286173+00:00,2683,15209966880400,1920,1200
directshow_index_1,229,180862578000000,180862578000000,180862578000000,2026-09-05T07:08:21.301325+00:00,,,640,480
daheng_sn_FDE23080341,232,180862640000000,180862640000000,180862640000000,2026-09-05T07:08:21.377802+00:00,2696,15210066782800,1920,1200
directshow_index_1,230,180862671000000,180862671000000,180862671000000,2026-09-05T07:08:21.396807+00:00,,,640,480
daheng_sn_FDE23080341,233,180862734000000,180862734000000,180862734000000,2026-09-05T07:08:21.471403+00:00,2707,15210151315600,1920,1200
directshow_index_1,231,180862765000000,180862765000000,180862765000000,2026-09-05T07:08:21.486654+00:00,,,640,480
daheng_sn_FDE23080341,234,180862828000000,180862828000000,180862828000000,2026-09-05T07:08:21.564616+00:00,2719,15210243533200,1920,1200
directshow_index_1,232,180862859000000,180862859000000,180862859000000,2026-09-05T07:08:21.582824+00:00,,,640,480
daheng_sn_FDE23080341,235,180862921000000,180862921000000,180862921000000,2026-09-05T07:08:21.669564+00:00,2732,15210343435600,1920,1200
directshow_index_1,233,180862953000000,180862953000000,180862953000000,2026-09-05T07:08:21.672563+00:00,,,640,480
daheng_sn_FDE23080341,236,180863015000000,180863015000000,180863015000000,2026-09-05T07:08:21.757667+00:00,2744,15210435653200,1920,1200
directshow_index_1,234,180863046000000,180863046000000,180863046000000,2026-09-05T07:08:21.769667+00:00,,,640,480
daheng_sn_FDE23080341,237,180863109000000,180863109000000,180863109000000,2026-09-05T07:08:21.846087+00:00,2756,15210527870800,1920,1200
directshow_index_1,235,180863140000000,180863140000000,180863140000000,2026-09-05T07:08:21.864708+00:00,,,640,480
daheng_sn_FDE23080341,238,180863203000000,180863203000000,180863203000000,2026-09-05T07:08:21.940820+00:00,2768,15210620088400,1920,1200
directshow_index_1,236,180863234000000,180863234000000,180863234000000,2026-09-05T07:08:21.955840+00:00,,,640,480
daheng_sn_FDE23080341,239,180863296000000,180863296000000,180863296000000,2026-09-05T07:08:22.036550+00:00,2780,15210712306000,1920,1200
directshow_index_1,237,180863328000000,180863328000000,180863328000000,2026-09-05T07:08:22.052974+00:00,,,640,480
daheng_sn_FDE23080341,240,180863390000000,180863390000000,180863390000000,2026-09-05T07:08:22.127277+00:00,2793,15210812208400,1920,1200
directshow_index_1,238,180863421000000,180863421000000,180863421000000,2026-09-05T07:08:22.146228+00:00,,,640,480
daheng_sn_FDE23080341,241,180863484000000,180863484000000,180863484000000,2026-09-05T07:08:22.223106+00:00,2805,15210904426000,1920,1200
directshow_index_1,239,180863515000000,180863515000000,180863515000000,2026-09-05T07:08:22.235108+00:00,,,640,480
daheng_sn_FDE23080341,242,180863578000000,180863578000000,180863578000000,2026-09-05T07:08:22.316004+00:00,2817,15210996643600,1920,1200
directshow_index_1,240,180863609000000,180863609000000,180863609000000,2026-09-05T07:08:22.332006+00:00,,,640,480
daheng_sn_FDE23080341,243,180863671000000,180863671000000,180863671000000,2026-09-05T07:08:22.411121+00:00,2829,15211088861200,1920,1200
directshow_index_1,241,180863703000000,180863703000000,180863703000000,2026-09-05T07:08:22.424123+00:00,,,640,480
daheng_sn_FDE23080341,244,180863765000000,180863765000000,180863765000000,2026-09-05T07:08:22.505317+00:00,2841,15211181078800,1920,1200
directshow_index_1,242,180863796000000,180863796000000,180863796000000,2026-09-05T07:08:22.520335+00:00,,,640,480
daheng_sn_FDE23080341,245,180863859000000,180863859000000,180863859000000,2026-09-05T07:08:22.597939+00:00,2853,15211273296400,1920,1200
directshow_index_1,243,180863890000000,180863890000000,180863890000000,2026-09-05T07:08:22.610006+00:00,,,640,480
daheng_sn_FDE23080341,246,180863953000000,180863953000000,180863953000000,2026-09-05T07:08:22.687494+00:00,2866,15211373198800,1920,1200
directshow_index_1,244,180863984000000,180863984000000,180863984000000,2026-09-05T07:08:22.708648+00:00,,,640,480
directshow_index_1,245,180864078000000,180864078000000,180864078000000,2026-09-05T07:08:22.802898+00:00,,,640,480
daheng_sn_FDE23080341,247,180864046000000,180864046000000,180864046000000,2026-09-05T07:08:22.806404+00:00,2878,15211465416400,1920,1200
daheng_sn_FDE23080341,248,180864140000000,180864140000000,180864140000000,2026-09-05T07:08:22.889153+00:00,2890,15211557634000,1920,1200
directshow_index_1,246,180864171000000,180864171000000,180864171000000,2026-09-05T07:08:22.893158+00:00,,,640,480
daheng_sn_FDE23080341,249,180864234000000,180864234000000,180864234000000,2026-09-05T07:08:22.985220+00:00,2902,15211649851600,1920,1200
directshow_index_1,247,180864265000000,180864265000000,180864265000000,2026-09-05T07:08:22.989217+00:00,,,640,480
daheng_sn_FDE23080341,250,180864328000000,180864328000000,180864328000000,2026-09-05T07:08:23.071776+00:00,2914,15211742069200,1920,1200
directshow_index_1,248,180864359000000,180864359000000,180864359000000,2026-09-05T07:08:23.085739+00:00,,,640,480
daheng_sn_FDE23080341,251,180864421000000,180864421000000,180864421000000,2026-09-05T07:08:23.169162+00:00,2927,15211841971600,1920,1200
directshow_index_1,249,180864453000000,180864453000000,180864453000000,2026-09-05T07:08:23.176159+00:00,,,640,480
daheng_sn_FDE23080341,252,180864515000000,180864515000000,180864515000000,2026-09-05T07:08:23.257571+00:00,2939,15211934189200,1920,1200
directshow_index_1,250,180864546000000,180864546000000,180864546000000,2026-09-05T07:08:23.266568+00:00,,,640,480
daheng_sn_FDE23080341,253,180864609000000,180864609000000,180864609000000,2026-09-05T07:08:23.352796+00:00,2951,15212026406800,1920,1200
directshow_index_1,251,180864640000000,180864640000000,180864640000000,2026-09-05T07:08:23.361944+00:00,,,640,480
daheng_sn_FDE23080341,254,180864703000000,180864703000000,180864703000000,2026-09-05T07:08:23.444003+00:00,2963,15212118624400,1920,1200
directshow_index_1,252,180864734000000,180864734000000,180864734000000,2026-09-05T07:08:23.458884+00:00,,,640,480
daheng_sn_FDE23080341,255,180864796000000,180864796000000,180864796000000,2026-09-05T07:08:23.541346+00:00,2976,15212218526800,1920,1200
directshow_index_1,253,180864828000000,180864828000000,180864828000000,2026-09-05T07:08:23.549251+00:00,,,640,480
daheng_sn_FDE23080341,256,180864890000000,180864890000000,180864890000000,2026-09-05T07:08:23.630905+00:00,2988,15212310744400,1920,1200
directshow_index_1,254,180864921000000,180864921000000,180864921000000,2026-09-05T07:08:23.647905+00:00,,,640,480
daheng_sn_FDE23080341,257,180864984000000,180864984000000,180864984000000,2026-09-05T07:08:23.728851+00:00,3000,15212402962000,1920,1200
directshow_index_1,255,180865015000000,180865015000000,180865015000000,2026-09-05T07:08:23.737122+00:00,,,640,480
daheng_sn_FDE23080341,258,180865078000000,180865078000000,180865078000000,2026-09-05T07:08:23.817799+00:00,3012,15212495179600,1920,1200
directshow_index_1,256,180865109000000,180865109000000,180865109000000,2026-09-05T07:08:23.833515+00:00,,,640,480
daheng_sn_FDE23080341,259,180865171000000,180865171000000,180865171000000,2026-09-05T07:08:23.914870+00:00,3024,15212587397200,1920,1200
directshow_index_1,257,180865203000000,180865203000000,180865203000000,2026-09-05T07:08:23.923499+00:00,,,640,480
daheng_sn_FDE23080341,260,180865265000000,180865265000000,180865265000000,2026-09-05T07:08:24.008354+00:00,3037,15212687299600,1920,1200
directshow_index_1,258,180865296000000,180865296000000,180865296000000,2026-09-05T07:08:24.021915+00:00,,,640,480
daheng_sn_FDE23080341,261,180865359000000,180865359000000,180865359000000,2026-09-05T07:08:24.104225+00:00,3049,15212779517200,1920,1200
directshow_index_1,259,180865390000000,180865390000000,180865390000000,2026-09-05T07:08:24.111338+00:00,,,640,480
daheng_sn_FDE23080341,262,180865453000000,180865453000000,180865453000000,2026-09-05T07:08:24.192439+00:00,3061,15212871734800,1920,1200
directshow_index_1,260,180865484000000,180865484000000,180865484000000,2026-09-05T07:08:24.207549+00:00,,,640,480
daheng_sn_FDE23080341,263,180865546000000,180865546000000,180865546000000,2026-09-05T07:08:24.289485+00:00,3073,15212963952400,1920,1200
directshow_index_1,261,180865578000000,180865578000000,180865578000000,2026-09-05T07:08:24.303330+00:00,,,640,480
daheng_sn_FDE23080341,264,180865640000000,180865640000000,180865640000000,2026-09-05T07:08:24.377929+00:00,3086,15213063854800,1920,1200
directshow_index_1,262,180865671000000,180865671000000,180865671000000,2026-09-05T07:08:24.392888+00:00,,,640,480
daheng_sn_FDE23080341,265,180865734000000,180865734000000,180865734000000,2026-09-05T07:08:24.476201+00:00,3097,15213148387600,1920,1200
directshow_index_1,263,180865765000000,180865765000000,180865765000000,2026-09-05T07:08:24.488202+00:00,,,640,480
daheng_sn_FDE23080341,266,180865828000000,180865828000000,180865828000000,2026-09-05T07:08:24.567278+00:00,3110,15213248290000,1920,1200
directshow_index_1,264,180865859000000,180865859000000,180865859000000,2026-09-05T07:08:24.582707+00:00,,,640,480
daheng_sn_FDE23080341,267,180865921000000,180865921000000,180865921000000,2026-09-05T07:08:24.662781+00:00,3122,15213340507600,1920,1200
directshow_index_1,265,180865953000000,180865953000000,180865953000000,2026-09-05T07:08:24.673820+00:00,,,640,480
daheng_sn_FDE23080341,268,180866015000000,180866015000000,180866015000000,2026-09-05T07:08:24.757088+00:00,3135,15213440410000,1920,1200
directshow_index_1,266,180866046000000,180866046000000,180866046000000,2026-09-05T07:08:24.771087+00:00,,,640,480
daheng_sn_FDE23080341,269,180866109000000,180866109000000,180866109000000,2026-09-05T07:08:24.854580+00:00,3146,15213524942800,1920,1200
directshow_index_1,267,180866140000000,180866140000000,180866140000000,2026-09-05T07:08:24.860580+00:00,,,640,480
daheng_sn_FDE23080341,270,180866203000000,180866203000000,180866203000000,2026-09-05T07:08:24.944287+00:00,3159,15213624845200,1920,1200
directshow_index_1,268,180866234000000,180866234000000,180866234000000,2026-09-05T07:08:24.956766+00:00,,,640,480
daheng_sn_FDE23080341,271,180866296000000,180866296000000,180866296000000,2026-09-05T07:08:25.039764+00:00,3171,15213717062800,1920,1200
directshow_index_1,269,180866328000000,180866328000000,180866328000000,2026-09-05T07:08:25.049039+00:00,,,640,480
daheng_sn_FDE23080341,272,180866390000000,180866390000000,180866390000000,2026-09-05T07:08:25.135441+00:00,3183,15213809280400,1920,1200
directshow_index_1,270,180866421000000,180866421000000,180866421000000,2026-09-05T07:08:25.147696+00:00,,,640,480
daheng_sn_FDE23080341,273,180866484000000,180866484000000,180866484000000,2026-09-05T07:08:25.226526+00:00,3195,15213901498000,1920,1200
directshow_index_1,271,180866515000000,180866515000000,180866515000000,2026-09-05T07:08:25.235412+00:00,,,640,480
daheng_sn_FDE23080341,274,180866578000000,180866578000000,180866578000000,2026-09-05T07:08:25.322299+00:00,3208,15214001400400,1920,1200
directshow_index_1,272,180866609000000,180866609000000,180866609000000,2026-09-05T07:08:25.332305+00:00,,,640,480
daheng_sn_FDE23080341,275,180866671000000,180866671000000,180866671000000,2026-09-05T07:08:25.413795+00:00,3219,15214085933200,1920,1200
directshow_index_1,273,180866703000000,180866703000000,180866703000000,2026-09-05T07:08:25.421795+00:00,,,640,480
daheng_sn_FDE23080341,276,180866765000000,180866765000000,180866765000000,2026-09-05T07:08:25.507073+00:00,3232,15214185835600,1920,1200
directshow_index_1,274,180866796000000,180866796000000,180866796000000,2026-09-05T07:08:25.518871+00:00,,,640,480
daheng_sn_FDE23080341,277,180866859000000,180866859000000,180866859000000,2026-09-05T07:08:25.600999+00:00,3244,15214278053200,1920,1200
directshow_index_1,275,180866890000000,180866890000000,180866890000000,2026-09-05T07:08:25.613019+00:00,,,640,480
daheng_sn_FDE23080341,278,180866953000000,180866953000000,180866953000000,2026-09-05T07:08:25.689017+00:00,3256,15214370270800,1920,1200
directshow_index_1,276,180866984000000,180866984000000,180866984000000,2026-09-05T07:08:25.709361+00:00,,,640,480
daheng_sn_FDE23080341,279,180867046000000,180867046000000,180867046000000,2026-09-05T07:08:25.798572+00:00,3268,15214462488400,1920,1200
directshow_index_1,277,180867078000000,180867078000000,180867078000000,2026-09-05T07:08:25.801569+00:00,,,640,480
daheng_sn_FDE23080341,280,180867140000000,180867140000000,180867140000000,2026-09-05T07:08:25.878804+00:00,3281,15214562390800,1920,1200
directshow_index_1,278,180867171000000,180867171000000,180867171000000,2026-09-05T07:08:25.892228+00:00,,,640,480
daheng_sn_FDE23080341,281,180867234000000,180867234000000,180867234000000,2026-09-05T07:08:25.970873+00:00,3293,15214654608400,1920,1200
directshow_index_1,279,180867265000000,180867265000000,180867265000000,2026-09-05T07:08:25.988395+00:00,,,640,480
daheng_sn_FDE23080341,282,180867328000000,180867328000000,180867328000000,2026-09-05T07:08:26.066421+00:00,3305,15214746826000,1920,1200
directshow_index_1,280,180867359000000,180867359000000,180867359000000,2026-09-05T07:08:26.085420+00:00,,,640,480
daheng_sn_FDE23080341,283,180867421000000,180867421000000,180867421000000,2026-09-05T07:08:26.160474+00:00,3318,15214846728400,1920,1200
directshow_index_1,281,180867453000000,180867453000000,180867453000000,2026-09-05T07:08:26.174478+00:00,,,640,480
daheng_sn_FDE23080341,284,180867515000000,180867515000000,180867515000000,2026-09-05T07:08:26.252940+00:00,3330,15214938946000,1920,1200
directshow_index_1,282,180867546000000,180867546000000,180867546000000,2026-09-05T07:08:26.272398+00:00,,,640,480
daheng_sn_FDE23080341,285,180867609000000,180867609000000,180867609000000,2026-09-05T07:08:26.352532+00:00,3342,15215031163600,1920,1200
directshow_index_1,283,180867640000000,180867640000000,180867640000000,2026-09-05T07:08:26.361248+00:00,,,640,480
daheng_sn_FDE23080341,286,180867703000000,180867703000000,180867703000000,2026-09-05T07:08:26.444170+00:00,3354,15215123381200,1920,1200
directshow_index_1,284,180867734000000,180867734000000,180867734000000,2026-09-05T07:08:26.456602+00:00,,,640,480
daheng_sn_FDE23080341,287,180867796000000,180867796000000,180867796000000,2026-09-05T07:08:26.536282+00:00,3366,15215215598800,1920,1200
directshow_index_1,285,180867828000000,180867828000000,180867828000000,2026-09-05T07:08:26.546284+00:00,,,640,480
daheng_sn_FDE23080341,288,180867890000000,180867890000000,180867890000000,2026-09-05T07:08:26.628282+00:00,3378,15215307816400,1920,1200
directshow_index_1,286,180867921000000,180867921000000,180867921000000,2026-09-05T07:08:26.643545+00:00,,,640,480
daheng_sn_FDE23080341,289,180867984000000,180867984000000,180867984000000,2026-09-05T07:08:26.721727+00:00,3390,15215400034000,1920,1200
directshow_index_1,287,180868015000000,180868015000000,180868015000000,2026-09-05T07:08:26.739258+00:00,,,640,480
daheng_sn_FDE23080341,290,180868078000000,180868078000000,180868078000000,2026-09-05T07:08:26.817859+00:00,3403,15215499936400,1920,1200
directshow_index_1,288,180868109000000,180868109000000,180868109000000,2026-09-05T07:08:26.828859+00:00,,,640,480
directshow_index_1,289,180868203000000,180868203000000,180868203000000,2026-09-05T07:08:26.925462+00:00,,,640,480
directshow_index_1,290,180868296000000,180868296000000,180868296000000,2026-09-05T07:08:27.015215+00:00,,,640,480
