sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
300,2026-09-05T07:42:14.288280+00:00,182895531000000,182895562000000,16.312000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
301,2026-09-05T07:42:14.343325+00:00,182895578000000,182895625000000,16.375000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
302,2026-09-05T07:42:14.398919+00:00,182895640000000,182895671000000,16.421000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
303,2026-09-05T07:42:14.444260+00:00,182895687000000,182895718000000,16.468000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
304,2026-09-05T07:42:14.495016+00:00,182895734000000,182895765000000,16.515000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
305,2026-09-05T07:42:14.543855+00:00,182895781000000,182895812000000,16.562000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,2,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
306,2026-09-05T07:42:14.595820+00:00,182895828000000,182895875000000,16.625000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
307,2026-09-05T07:42:14.648526+00:00,182895890000000,182895921000000,16.671000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
308,2026-09-05T07:42:14.702829+00:00,182895937000000,182895984000000,16.734000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,25,0
309,2026-09-05T07:42:14.758178+00:00,182896000000000,182896031000000,16.781000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
310,2026-09-05T07:42:14.814964+00:00,182896046000000,182896093000000,16.843000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
311,2026-09-05T07:42:14.871779+00:00,182896109000000,182896140000000,16.890000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
312,2026-09-05T07:42:14.916036+00:00,182896156000000,182896187000000,16.937000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
313,2026-09-05T07:42:14.972442+00:00,182896203000000,182896250000000,17.000000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
314,2026-09-05T07:42:15.022438+00:00,182896265000000,182896296000000,17.046000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
315,2026-09-05T07:42:15.082703+00:00,182896312000000,182896359000000,17.109000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
316,2026-09-05T07:42:15.132039+00:00,182896375000000,182896406000000,17.156000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
317,2026-09-05T07:42:15.187042+00:00,182896421000000,182896468000000,17.218000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,2,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
318,2026-09-05T07:42:15.243584+00:00,182896484000000,182896515000000,17.265000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
319,2026-09-05T07:42:15.290117+00:00,182896531000000,182896562000000,17.312000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
320,2026-09-05T07:42:15.348986+00:00,182896578000000,182896625000000,17.375000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
321,2026-09-05T07:42:15.393825+00:00,182896640000000,182896671000000,17.421000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
322,2026-09-05T07:42:15.450273+00:00,182896687000000,182896718000000,17.468000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,2,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
323,2026-09-05T07:42:15.495512+00:00,182896734000000,182896765000000,17.515000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
324,2026-09-05T07:42:15.553585+00:00,182896781000000,182896828000000,17.578000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
325,2026-09-05T07:42:15.601863+00:00,182896843000000,182896875000000,17.625000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
326,2026-09-05T07:42:15.659652+00:00,182896890000000,182896937000000,17.687000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
327,2026-09-05T07:42:15.725470+00:00,182896953000000,182897000000000,17.750000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
328,2026-09-05T07:42:15.779567+00:00,182897015000000,182897046000000,17.796000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,26,2,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,25,0
329,2026-09-05T07:42:15.853352+00:00,182897093000000,182897125000000,17.875000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,2,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
330,2026-09-05T07:42:15.890768+00:00,182897140000000,182897171000000,17.921000000,online_inference,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,26,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
331,2026-09-05T07:42:15.941529+00:00,182897187000000,182897218000000,17.968000000,online_archive,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
332,2026-09-05T07:42:15.992863+00:00,182897234000000,182897265000000,18.015000000,online_archive,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,75,7.5,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
333,2026-09-05T07:42:16.060592+00:00,182897312000000,182897328000000,18.078000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2640,0.880504972246,0.865165164368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
334,2026-09-05T07:42:16.096230+00:00,182897343000000,182897375000000,18.125000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2683,0.935728280610,0.946466146125,75,7.5,27,1,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2639,0.880504972246,0.863631183580,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
335,2026-09-05T07:42:16.142846+00:00,182897390000000,182897421000000,18.171000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2684,0.935728280610,0.948000126913,75,7.5,26,2,2573,2564,0.790000105761,0.776194278670,76,7.6,27,1,2650,2638,0.880504972246,0.862097202792,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
336,2026-09-05T07:42:16.197666+00:00,182897437000000,182897468000000,18.218000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2684,0.935728280610,0.948000126913,75,7.5,27,1,2573,2563,0.790000105761,0.774660297882,76,7.6,27,1,2650,2637,0.880504972246,0.860563222004,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
337,2026-09-05T07:42:16.237742+00:00,182897484000000,182897515000000,18.265000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2685,0.935728280610,0.949534107701,75,7.5,27,1,2573,2563,0.790000105761,0.774660297882,76,7.6,27,2,2648,2636,0.877437010671,0.859029241216,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
338,2026-09-05T07:42:16.289045+00:00,182897531000000,182897562000000,18.312000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2685,0.935728280610,0.949534107701,75,7.5,26,1,2573,2563,0.790000105761,0.774660297882,76,7.6,27,2,2646,2635,0.874369049095,0.857495260428,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
339,2026-09-05T07:42:16.354940+00:00,182897593000000,182897625000000,18.375000000,fixed_trajectory,3,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2677,2686,0.937262261398,0.951068088489,75,7.5,26,2,2573,2563,0.790000105761,0.774660297882,76,7.6,27,2,2644,2634,0.871301087519,0.855961279640,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
340,2026-09-05T07:42:16.396455+00:00,182897640000000,182897671000000,18.421000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2677,2686,0.937262261398,0.951068088489,75,7.5,27,1,2573,2562,0.790000105761,0.773126317094,76,7.6,27,2,2642,2633,0.868233125943,0.854427298852,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
341,2026-09-05T07:42:16.435238+00:00,182897687000000,182897703000000,18.453000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2678,2686,0.938796242186,0.951068088489,75,7.5,27,1,2573,2562,0.790000105761,0.773126317094,76,7.6,27,2,2640,2632,0.865165164368,0.852893318064,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
342,2026-09-05T07:42:16.492808+00:00,182897734000000,182897765000000,18.515000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2679,2687,0.940330222974,0.952602069277,75,7.5,26,1,2573,2562,0.790000105761,0.773126317094,76,7.6,27,2,2638,2631,0.862097202792,0.851359337277,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
343,2026-09-05T07:42:16.536794+00:00,182897781000000,182897812000000,18.562000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2679,2687,0.940330222974,0.952602069277,75,7.5,27,1,2572,2562,0.788466124973,0.773126317094,76,7.6,27,1,2638,2630,0.862097202792,0.849825356489,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
344,2026-09-05T07:42:16.594194+00:00,182897843000000,182897875000000,18.625000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2683,2688,0.946466146125,0.954136050065,75,7.5,27,0,2569,2562,0.783864182610,0.773126317094,76,7.6,27,1,2636,2629,0.859029241216,0.848291375701,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
345,2026-09-05T07:42:16.647326+00:00,182897890000000,182897921000000,18.671000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2684,2688,0.948000126913,0.954136050065,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2634,2628,0.855961279640,0.846757394913,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
346,2026-09-05T07:42:16.689047+00:00,182897937000000,182897968000000,18.718000000,fixed_trajectory,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2684,2689,0.948000126913,0.955670030853,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2634,2627,0.855961279640,0.845223414125,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
347,2026-09-05T07:42:16.748046+00:00,182897984000000,182898015000000,18.765000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2634,2626,0.855961279640,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
348,2026-09-05T07:42:16.798309+00:00,182898046000000,182898078000000,18.828000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2632,2626,0.852893318064,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
349,2026-09-05T07:42:16.862998+00:00,182898093000000,182898140000000,18.890000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
350,2026-09-05T07:42:16.907279+00:00,182898156000000,182898187000000,18.937000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,26,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
351,2026-09-05T07:42:16.957243+00:00,182898203000000,182898234000000,18.984000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
352,2026-09-05T07:42:17.003546+00:00,182898250000000,182898281000000,19.031000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,2,2630,2626,0.849825356489,0.843689433337,75,7.5,28,0,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
353,2026-09-05T07:42:17.049820+00:00,182898296000000,182898328000000,19.078000000,online_observation,3,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
354,2026-09-05T07:42:17.123029+00:00,182898343000000,182898390000000,19.140000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,26,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
355,2026-09-05T07:42:17.181073+00:00,182898406000000,182898453000000,19.203000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
356,2026-09-05T07:42:17.244666+00:00,182898468000000,182898515000000,19.265000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,2,2630,2626,0.849825356489,0.843689433337,75,7.5,28,0,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
357,2026-09-05T07:42:17.305544+00:00,182898531000000,182898578000000,19.328000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
358,2026-09-05T07:42:17.368758+00:00,182898609000000,182898640000000,19.390000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
359,2026-09-05T07:42:17.425100+00:00,182898656000000,182898703000000,19.453000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
360,2026-09-05T07:42:17.476550+00:00,182898718000000,182898750000000,19.500000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,2,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
361,2026-09-05T07:42:17.532407+00:00,182898765000000,182898812000000,19.562000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,2,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
362,2026-09-05T07:42:17.589850+00:00,182898828000000,182898859000000,19.609000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,0,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
363,2026-09-05T07:42:17.638751+00:00,182898875000000,182898906000000,19.656000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
364,2026-09-05T07:42:17.692882+00:00,182898921000000,182898968000000,19.718000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
365,2026-09-05T07:42:17.746780+00:00,182898984000000,182899015000000,19.765000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2686,2689,0.951068088489,0.955670030853,75,7.5,26,0,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
366,2026-09-05T07:42:17.795828+00:00,182899031000000,182899078000000,19.828000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,27,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,2,2630,2626,0.849825356489,0.843689433337,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
367,2026-09-05T07:42:17.853667+00:00,182899093000000,182899125000000,19.875000000,online_inference,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2686,2689,0.951068088489,0.955670030853,75,7.5,26,1,2569,2561,0.783864182610,0.771592336306,76,7.6,27,1,2630,2626,0.849825356489,0.843689433337,75,7.5,28,0,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
