camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,227,182899140000000,182899140000000,182899140000000,2026-09-05T07:42:17.888997+00:00,2634,17246589180075,1920,1200
directshow_index_1,225,182899250000000,182899250000000,182899250000000,2026-09-05T07:42:17.974773+00:00,,,640,480
daheng_sn_FDE23080341,228,182899234000000,182899234000000,182899234000000,2026-09-05T07:42:17.979209+00:00,2647,17246689082475,1920,1200
directshow_index_1,226,182899343000000,182899343000000,182899343000000,2026-09-05T07:42:18.065229+00:00,,,640,480
daheng_sn_FDE23080341,229,182899328000000,182899328000000,182899328000000,2026-09-05T07:42:18.070794+00:00,2658,17246773615275,1920,1200
directshow_index_1,227,182899437000000,182899437000000,182899437000000,2026-09-05T07:42:18.162554+00:00,,,640,480
daheng_sn_FDE23080341,230,182899421000000,182899421000000,182899421000000,2026-09-05T07:42:18.169509+00:00,2671,17246873517675,1920,1200
directshow_index_1,228,182899531000000,182899531000000,182899531000000,2026-09-05T07:42:18.252390+00:00,,,640,480
daheng_sn_FDE23080341,231,182899515000000,182899515000000,182899515000000,2026-09-05T07:42:18.258203+00:00,2683,17246965735275,1920,1200
directshow_index_1,229,182899625000000,182899625000000,182899625000000,2026-09-05T07:42:18.349054+00:00,,,640,480
daheng_sn_FDE23080341,232,182899609000000,182899609000000,182899609000000,2026-09-05T07:42:18.353368+00:00,2695,17247057952875,1920,1200
directshow_index_1,230,182899718000000,182899718000000,182899718000000,2026-09-05T07:42:18.438215+00:00,,,640,480
daheng_sn_FDE23080341,233,182899703000000,182899703000000,182899703000000,2026-09-05T07:42:18.442382+00:00,2707,17247150170475,1920,1200
directshow_index_1,231,182899812000000,182899812000000,182899812000000,2026-09-05T07:42:18.534350+00:00,,,640,480
daheng_sn_FDE23080341,234,182899796000000,182899796000000,182899796000000,2026-09-05T07:42:18.538780+00:00,2719,17247242388075,1920,1200
directshow_index_1,232,182899906000000,182899906000000,182899906000000,2026-09-05T07:42:18.629966+00:00,,,640,480
daheng_sn_FDE23080341,235,182899890000000,182899890000000,182899890000000,2026-09-05T07:42:18.633425+00:00,2732,17247342290475,1920,1200
directshow_index_1,233,182900000000000,182900000000000,182900000000000,2026-09-05T07:42:18.720143+00:00,,,640,480
daheng_sn_FDE23080341,236,182899984000000,182899984000000,182899984000000,2026-09-05T07:42:18.726934+00:00,2744,17247434508075,1920,1200
directshow_index_1,234,182900093000000,182900093000000,182900093000000,2026-09-05T07:42:18.817257+00:00,,,640,480
daheng_sn_FDE23080341,237,182900078000000,182900078000000,182900078000000,2026-09-05T07:42:18.821924+00:00,2756,17247526725675,1920,1200
directshow_index_1,235,182900187000000,182900187000000,182900187000000,2026-09-05T07:42:18.907230+00:00,,,640,480
daheng_sn_FDE23080341,238,182900171000000,182900171000000,182900171000000,2026-09-05T07:42:18.910562+00:00,2769,17247626628075,1920,1200
directshow_index_1,236,182900281000000,182900281000000,182900281000000,2026-09-05T07:42:19.005997+00:00,,,640,480
daheng_sn_FDE23080341,239,182900265000000,182900265000000,182900265000000,2026-09-05T07:42:19.008997+00:00,2781,17247718845675,1920,1200
directshow_index_1,237,182900375000000,182900375000000,182900375000000,2026-09-05T07:42:19.095102+00:00,,,640,480
daheng_sn_FDE23080341,240,182900359000000,182900359000000,182900359000000,2026-09-05T07:42:19.098616+00:00,2792,17247803378475,1920,1200
directshow_index_1,238,182900468000000,182900468000000,182900468000000,2026-09-05T07:42:19.191971+00:00,,,640,480
daheng_sn_FDE23080341,241,182900453000000,182900453000000,182900453000000,2026-09-05T07:42:19.194970+00:00,2805,17247903280875,1920,1200
directshow_index_1,239,182900562000000,182900562000000,182900562000000,2026-09-05T07:42:19.282047+00:00,,,640,480
daheng_sn_FDE23080341,242,182900546000000,182900546000000,182900546000000,2026-09-05T07:42:19.291554+00:00,2817,17247995498475,1920,1200
directshow_index_1,240,182900656000000,182900656000000,182900656000000,2026-09-05T07:42:19.378737+00:00,,,640,480
daheng_sn_FDE23080341,243,182900640000000,182900640000000,182900640000000,2026-09-05T07:42:19.382737+00:00,2830,17248095400875,1920,1200
directshow_index_1,241,182900750000000,182900750000000,182900750000000,2026-09-05T07:42:19.473716+00:00,,,640,480
daheng_sn_FDE23080341,244,182900734000000,182900734000000,182900734000000,2026-09-05T07:42:19.478716+00:00,2841,17248179933675,1920,1200
directshow_index_1,242,182900843000000,182900843000000,182900843000000,2026-09-05T07:42:19.565070+00:00,,,640,480
daheng_sn_FDE23080341,245,182900828000000,182900828000000,182900828000000,2026-09-05T07:42:19.568070+00:00,2854,17248279836075,1920,1200
directshow_index_1,243,182900937000000,182900937000000,182900937000000,2026-09-05T07:42:19.661903+00:00,,,640,480
daheng_sn_FDE23080341,246,182900921000000,182900921000000,182900921000000,2026-09-05T07:42:19.663904+00:00,2866,17248372053675,1920,1200
directshow_index_1,244,182901031000000,182901031000000,182901031000000,2026-09-05T07:42:19.752025+00:00,,,640,480
daheng_sn_FDE23080341,247,182901015000000,182901015000000,182901015000000,2026-09-05T07:42:19.757025+00:00,2878,17248464271275,1920,1200
directshow_index_1,245,182901125000000,182901125000000,182901125000000,2026-09-05T07:42:19.849067+00:00,,,640,480
daheng_sn_FDE23080341,248,182901109000000,182901109000000,182901109000000,2026-09-05T07:42:19.851072+00:00,2891,17248564173675,1920,1200
directshow_index_1,246,182901218000000,182901218000000,182901218000000,2026-09-05T07:42:19.941042+00:00,,,640,480
daheng_sn_FDE23080341,249,182901203000000,182901203000000,182901203000000,2026-09-05T07:42:19.946550+00:00,2902,17248648706475,1920,1200
daheng_sn_FDE23080341,250,182901296000000,182901296000000,182901296000000,2026-09-05T07:42:20.037765+00:00,2915,17248748608875,1920,1200
directshow_index_1,247,182901312000000,182901312000000,182901312000000,2026-09-05T07:42:20.037765+00:00,,,640,480
daheng_sn_FDE23080341,251,182901390000000,182901390000000,182901390000000,2026-09-05T07:42:20.130038+00:00,2926,17248833141675,1920,1200
directshow_index_1,248,182901406000000,182901406000000,182901406000000,2026-09-05T07:42:20.130038+00:00,,,640,480
directshow_index_1,249,182901500000000,182901500000000,182901500000000,2026-09-05T07:42:20.221902+00:00,,,640,480
daheng_sn_FDE23080341,252,182901484000000,182901484000000,182901484000000,2026-09-05T07:42:20.222904+00:00,2939,17248933044075,1920,1200
daheng_sn_FDE23080341,253,182901578000000,182901578000000,182901578000000,2026-09-05T07:42:20.319349+00:00,2952,17249032946475,1920,1200
directshow_index_1,250,182901593000000,182901593000000,182901593000000,2026-09-05T07:42:20.320348+00:00,,,640,480
directshow_index_1,251,182901687000000,182901687000000,182901687000000,2026-09-05T07:42:20.409881+00:00,,,640,480
daheng_sn_FDE23080341,254,182901671000000,182901671000000,182901671000000,2026-09-05T07:42:20.411889+00:00,2963,17249117479275,1920,1200
directshow_index_1,252,182901781000000,182901781000000,182901781000000,2026-09-05T07:42:20.500415+00:00,,,640,480
daheng_sn_FDE23080341,255,182901765000000,182901765000000,182901765000000,2026-09-05T07:42:20.506993+00:00,2976,17249217381675,1920,1200
directshow_index_1,253,182901875000000,182901875000000,182901875000000,2026-09-05T07:42:20.598744+00:00,,,640,480
daheng_sn_FDE23080341,256,182901859000000,182901859000000,182901859000000,2026-09-05T07:42:20.601745+00:00,2988,17249309599275,1920,1200
directshow_index_1,254,182901968000000,182901968000000,182901968000000,2026-09-05T07:42:20.692459+00:00,,,640,480
daheng_sn_FDE23080341,257,182901953000000,182901953000000,182901953000000,2026-09-05T07:42:20.695460+00:00,3000,17249401816875,1920,1200
directshow_index_1,255,182902062000000,182902062000000,182902062000000,2026-09-05T07:42:20.781927+00:00,,,640,480
daheng_sn_FDE23080341,258,182902046000000,182902046000000,182902046000000,2026-09-05T07:42:20.790599+00:00,3012,17249494034475,1920,1200
directshow_index_1,256,182902156000000,182902156000000,182902156000000,2026-09-05T07:42:20.879219+00:00,,,640,480
daheng_sn_FDE23080341,259,182902140000000,182902140000000,182902140000000,2026-09-05T07:42:20.881733+00:00,3025,17249593936875,1920,1200
directshow_index_1,257,182902250000000,182902250000000,182902250000000,2026-09-05T07:42:20.974405+00:00,,,640,480
daheng_sn_FDE23080341,260,182902234000000,182902234000000,182902234000000,2026-09-05T07:42:20.976151+00:00,3037,17249686154475,1920,1200
directshow_index_1,258,182902343000000,182902343000000,182902343000000,2026-09-05T07:42:21.064478+00:00,,,640,480
daheng_sn_FDE23080341,261,182902328000000,182902328000000,182902328000000,2026-09-05T07:42:21.067279+00:00,3049,17249778372075,1920,1200
daheng_sn_FDE23080341,262,182902421000000,182902421000000,182902421000000,2026-09-05T07:42:21.162593+00:00,3061,17249870589675,1920,1200
directshow_index_1,259,182902437000000,182902437000000,182902437000000,2026-09-05T07:42:21.162593+00:00,,,640,480
daheng_sn_FDE23080341,263,182902515000000,182902515000000,182902515000000,2026-09-05T07:42:21.254806+00:00,3073,17249962807275,1920,1200
directshow_index_1,260,182902531000000,182902531000000,182902531000000,2026-09-05T07:42:21.255806+00:00,,,640,480
directshow_index_1,261,182902625000000,182902625000000,182902625000000,2026-09-05T07:42:21.347394+00:00,,,640,480
daheng_sn_FDE23080341,264,182902609000000,182902609000000,182902609000000,2026-09-05T07:42:21.358475+00:00,3086,17250062709675,1920,1200
directshow_index_1,262,182902718000000,182902718000000,182902718000000,2026-09-05T07:42:21.442502+00:00,,,640,480
daheng_sn_FDE23080341,265,182902703000000,182902703000000,182902703000000,2026-09-05T07:42:21.457332+00:00,3098,17250154927275,1920,1200
directshow_index_1,263,182902812000000,182902812000000,182902812000000,2026-09-05T07:42:21.531542+00:00,,,640,480
daheng_sn_FDE23080341,266,182902796000000,182902796000000,182902796000000,2026-09-05T07:42:21.542516+00:00,3110,17250247144875,1920,1200
directshow_index_1,264,182902906000000,182902906000000,182902906000000,2026-09-05T07:42:21.628702+00:00,,,640,480
daheng_sn_FDE23080341,267,182902890000000,182902890000000,182902890000000,2026-09-05T07:42:21.632046+00:00,3122,17250339362475,1920,1200
directshow_index_1,265,182903000000000,182903000000000,182903000000000,2026-09-05T07:42:21.723267+00:00,,,640,480
daheng_sn_FDE23080341,268,182902984000000,182902984000000,182902984000000,2026-09-05T07:42:21.728805+00:00,3135,17250439264875,1920,1200
directshow_index_1,266,182903093000000,182903093000000,182903093000000,2026-09-05T07:42:21.815007+00:00,,,640,480
daheng_sn_FDE23080341,269,182903078000000,182903078000000,182903078000000,2026-09-05T07:42:21.820018+00:00,3147,17250531482475,1920,1200
directshow_index_1,267,182903187000000,182903187000000,182903187000000,2026-09-05T07:42:21.914239+00:00,,,640,480
daheng_sn_FDE23080341,270,182903171000000,182903171000000,182903171000000,2026-09-05T07:42:21.916717+00:00,3159,17250623700075,1920,1200
directshow_index_1,268,182903281000000,182903281000000,182903281000000,2026-09-05T07:42:22.003759+00:00,,,640,480
daheng_sn_FDE23080341,271,182903265000000,182903265000000,182903265000000,2026-09-05T07:42:22.006764+00:00,3171,17250715917675,1920,1200
directshow_index_1,269,182903375000000,182903375000000,182903375000000,2026-09-05T07:42:22.099486+00:00,,,640,480
daheng_sn_FDE23080341,272,182903359000000,182903359000000,182903359000000,2026-09-05T07:42:22.103487+00:00,3183,17250808135275,1920,1200
directshow_index_1,270,182903468000000,182903468000000,182903468000000,2026-09-05T07:42:22.190407+00:00,,,640,480
daheng_sn_FDE23080341,273,182903453000000,182903453000000,182903453000000,2026-09-05T07:42:22.193134+00:00,3195,17250900352875,1920,1200
directshow_index_1,271,182903562000000,182903562000000,182903562000000,2026-09-05T07:42:22.286522+00:00,,,640,480
daheng_sn_FDE23080341,274,182903546000000,182903546000000,182903546000000,2026-09-05T07:42:22.290674+00:00,3207,17250992570475,1920,1200
directshow_index_1,272,182903656000000,182903656000000,182903656000000,2026-09-05T07:42:22.375784+00:00,,,640,480
daheng_sn_FDE23080341,275,182903640000000,182903640000000,182903640000000,2026-09-05T07:42:22.382784+00:00,3220,17251092472875,1920,1200
directshow_index_1,273,182903750000000,182903750000000,182903750000000,2026-09-05T07:42:22.473165+00:00,,,640,480
daheng_sn_FDE23080341,276,182903734000000,182903734000000,182903734000000,2026-09-05T07:42:22.481751+00:00,3232,17251184690475,1920,1200
directshow_index_1,274,182903843000000,182903843000000,182903843000000,2026-09-05T07:42:22.563552+00:00,,,640,480
daheng_sn_FDE23080341,277,182903828000000,182903828000000,182903828000000,2026-09-05T07:42:22.573453+00:00,3244,17251276908075,1920,1200
daheng_sn_FDE23080341,278,182903921000000,182903921000000,182903921000000,2026-09-05T07:42:22.661331+00:00,3256,17251369125675,1920,1200
directshow_index_1,275,182903937000000,182903937000000,182903937000000,2026-09-05T07:42:22.662329+00:00,,,640,480
directshow_index_1,276,182904031000000,182904031000000,182904031000000,2026-09-05T07:42:22.752308+00:00,,,640,480
daheng_sn_FDE23080341,279,182904015000000,182904015000000,182904015000000,2026-09-05T07:42:22.755322+00:00,3269,17251469028075,1920,1200
daheng_sn_FDE23080341,280,182904109000000,182904109000000,182904109000000,2026-09-05T07:42:22.848665+00:00,3280,17251553560875,1920,1200
directshow_index_1,277,182904125000000,182904125000000,182904125000000,2026-09-05T07:42:22.849666+00:00,,,640,480
directshow_index_1,278,182904218000000,182904218000000,182904218000000,2026-09-05T07:42:22.940378+00:00,,,640,480
daheng_sn_FDE23080341,281,182904203000000,182904203000000,182904203000000,2026-09-05T07:42:22.946593+00:00,3293,17251653463275,1920,1200
directshow_index_1,279,182904312000000,182904312000000,182904312000000,2026-09-05T07:42:23.037210+00:00,,,640,480
daheng_sn_FDE23080341,282,182904296000000,182904296000000,182904296000000,2026-09-05T07:42:23.039441+00:00,3305,17251745680875,1920,1200
directshow_index_1,280,182904406000000,182904406000000,182904406000000,2026-09-05T07:42:23.127893+00:00,,,640,480
daheng_sn_FDE23080341,283,182904390000000,182904390000000,182904390000000,2026-09-05T07:42:23.133069+00:00,3318,17251845583275,1920,1200
daheng_sn_FDE23080341,284,182904484000000,182904484000000,182904484000000,2026-09-05T07:42:23.221755+00:00,3329,17251930116075,1920,1200
directshow_index_1,281,182904500000000,182904500000000,182904500000000,2026-09-05T07:42:23.223755+00:00,,,640,480
directshow_index_1,282,182904593000000,182904593000000,182904593000000,2026-09-05T07:42:23.313096+00:00,,,640,480
daheng_sn_FDE23080341,285,182904578000000,182904578000000,182904578000000,2026-09-05T07:42:23.326000+00:00,3342,17252030018475,1920,1200
directshow_index_1,283,182904687000000,182904687000000,182904687000000,2026-09-05T07:42:23.410769+00:00,,,640,480
daheng_sn_FDE23080341,286,182904671000000,182904671000000,182904671000000,2026-09-05T07:42:23.421560+00:00,3354,17252122236075,1920,1200
directshow_index_1,284,182904781000000,182904781000000,182904781000000,2026-09-05T07:42:23.501337+00:00,,,640,480
daheng_sn_FDE23080341,287,182904765000000,182904765000000,182904765000000,2026-09-05T07:42:23.506204+00:00,3366,17252214453675,1920,1200
directshow_index_1,285,182904875000000,182904875000000,182904875000000,2026-09-05T07:42:23.598918+00:00,,,640,480
daheng_sn_FDE23080341,288,182904859000000,182904859000000,182904859000000,2026-09-05T07:42:23.602236+00:00,3379,17252314356075,1920,1200
directshow_index_1,286,182904968000000,182904968000000,182904968000000,2026-09-05T07:42:23.688709+00:00,,,640,480
daheng_sn_FDE23080341,289,182904953000000,182904953000000,182904953000000,2026-09-05T07:42:23.699478+00:00,3390,17252398888875,1920,1200
directshow_index_1,287,182905062000000,182905062000000,182905062000000,2026-09-05T07:42:23.784142+00:00,,,640,480
daheng_sn_FDE23080341,290,182905046000000,182905046000000,182905046000000,2026-09-05T07:42:23.790704+00:00,3402,17252491106475,1920,1200
directshow_index_1,288,182905156000000,182905156000000,182905156000000,2026-09-05T07:42:23.877131+00:00,,,640,480
daheng_sn_FDE23080341,291,182905140000000,182905140000000,182905140000000,2026-09-05T07:42:23.884131+00:00,3415,17252591008875,1920,1200
directshow_index_1,289,182905250000000,182905250000000,182905250000000,2026-09-05T07:42:23.975692+00:00,,,640,480
daheng_sn_FDE23080341,292,182905234000000,182905234000000,182905234000000,2026-09-05T07:42:23.982284+00:00,3427,17252683226475,1920,1200
directshow_index_1,290,182905343000000,182905343000000,182905343000000,2026-09-05T07:42:24.065717+00:00,,,640,480
daheng_sn_FDE23080341,293,182905328000000,182905328000000,182905328000000,2026-09-05T07:42:24.072313+00:00,3439,17252775444075,1920,1200
directshow_index_1,291,182905437000000,182905437000000,182905437000000,2026-09-05T07:42:24.156091+00:00,,,640,480
daheng_sn_FDE23080341,294,182905421000000,182905421000000,182905421000000,2026-09-05T07:42:24.163614+00:00,3452,17252875346475,1920,1200
directshow_index_1,292,182905531000000,182905531000000,182905531000000,2026-09-05T07:42:24.253627+00:00,,,640,480
daheng_sn_FDE23080341,295,182905515000000,182905515000000,182905515000000,2026-09-05T07:42:24.256628+00:00,3463,17252959879275,1920,1200
directshow_index_1,293,182905625000000,182905625000000,182905625000000,2026-09-05T07:42:24.347080+00:00,,,640,480
daheng_sn_FDE23080341,296,182905609000000,182905609000000,182905609000000,2026-09-05T07:42:24.350593+00:00,3477,17253067466475,1920,1200
daheng_sn_FDE23080341,297,182905703000000,182905703000000,182905703000000,2026-09-05T07:42:24.442882+00:00,3488,17253151999275,1920,1200
directshow_index_1,294,182905718000000,182905718000000,182905718000000,2026-09-05T07:42:24.443882+00:00,,,640,480
directshow_index_1,295,182905812000000,182905812000000,182905812000000,2026-09-05T07:42:24.533802+00:00,,,640,480
daheng_sn_FDE23080341,298,182905796000000,182905796000000,182905796000000,2026-09-05T07:42:24.536385+00:00,3500,17253244216875,1920,1200
daheng_sn_FDE23080341,299,182905890000000,182905890000000,182905890000000,2026-09-05T07:42:24.628976+00:00,3513,17253344119275,1920,1200
directshow_index_1,296,182905906000000,182905906000000,182905906000000,2026-09-05T07:42:24.630527+00:00,,,640,480
directshow_index_1,297,182906000000000,182906000000000,182906000000000,2026-09-05T07:42:24.720833+00:00,,,640,480
daheng_sn_FDE23080341,300,182905984000000,182905984000000,182905984000000,2026-09-05T07:42:24.724831+00:00,3525,17253436336875,1920,1200
directshow_index_1,298,182906093000000,182906093000000,182906093000000,2026-09-05T07:42:24.817461+00:00,,,640,480
daheng_sn_FDE23080341,301,182906078000000,182906078000000,182906078000000,2026-09-05T07:42:24.820967+00:00,3537,17253528554475,1920,1200
directshow_index_1,299,182906187000000,182906187000000,182906187000000,2026-09-05T07:42:24.908114+00:00,,,640,480
daheng_sn_FDE23080341,302,182906171000000,182906171000000,182906171000000,2026-09-05T07:42:24.915956+00:00,3549,17253620772075,1920,1200
directshow_index_1,300,182906281000000,182906281000000,182906281000000,2026-09-05T07:42:25.008511+00:00,,,640,480
daheng_sn_FDE23080341,303,182906265000000,182906265000000,182906265000000,2026-09-05T07:42:25.015511+00:00,3561,17253712989675,1920,1200
directshow_index_1,301,182906375000000,182906375000000,182906375000000,2026-09-05T07:42:25.100090+00:00,,,640,480
daheng_sn_FDE23080341,304,182906359000000,182906359000000,182906359000000,2026-09-05T07:42:25.113849+00:00,3574,17253812892075,1920,1200
directshow_index_1,302,182906468000000,182906468000000,182906468000000,2026-09-05T07:42:25.191145+00:00,,,640,480
daheng_sn_FDE23080341,305,182906453000000,182906453000000,182906453000000,2026-09-05T07:42:25.204264+00:00,3586,17253905109675,1920,1200
directshow_index_1,303,182906562000000,182906562000000,182906562000000,2026-09-05T07:42:25.282055+00:00,,,640,480
daheng_sn_FDE23080341,306,182906546000000,182906546000000,182906546000000,2026-09-05T07:42:25.290438+00:00,3598,17253997327275,1920,1200
directshow_index_1,304,182906656000000,182906656000000,182906656000000,2026-09-05T07:42:25.380710+00:00,,,640,480
daheng_sn_FDE23080341,307,182906640000000,182906640000000,182906640000000,2026-09-05T07:42:25.390102+00:00,3610,17254089544875,1920,1200
directshow_index_1,305,182906750000000,182906750000000,182906750000000,2026-09-05T07:42:25.471739+00:00,,,640,480
daheng_sn_FDE23080341,308,182906734000000,182906734000000,182906734000000,2026-09-05T07:42:25.480629+00:00,3622,17254181762475,1920,1200
daheng_sn_FDE23080341,309,182906828000000,182906828000000,182906828000000,2026-09-05T07:42:25.570671+00:00,3634,17254273980075,1920,1200
directshow_index_1,306,182906843000000,182906843000000,182906843000000,2026-09-05T07:42:25.571472+00:00,,,640,480
directshow_index_1,307,182906937000000,182906937000000,182906937000000,2026-09-05T07:42:25.661528+00:00,,,640,480
daheng_sn_FDE23080341,310,182906921000000,182906921000000,182906921000000,2026-09-05T07:42:25.666590+00:00,3646,17254366197675,1920,1200
directshow_index_1,308,182907031000000,182907031000000,182907031000000,2026-09-05T07:42:25.753587+00:00,,,640,480
daheng_sn_FDE23080341,311,182907015000000,182907015000000,182907015000000,2026-09-05T07:42:25.757876+00:00,3659,17254466100075,1920,1200
directshow_index_1,309,182907125000000,182907125000000,182907125000000,2026-09-05T07:42:25.849353+00:00,,,640,480
daheng_sn_FDE23080341,312,182907109000000,182907109000000,182907109000000,2026-09-05T07:42:25.856450+00:00,3671,17254558317675,1920,1200
directshow_index_1,310,182907218000000,182907218000000,182907218000000,2026-09-05T07:42:25.939399+00:00,,,640,480
daheng_sn_FDE23080341,313,182907203000000,182907203000000,182907203000000,2026-09-05T07:42:25.947690+00:00,3684,17254658220075,1920,1200
directshow_index_1,311,182907312000000,182907312000000,182907312000000,2026-09-05T07:42:26.035555+00:00,,,640,480
daheng_sn_FDE23080341,314,182907296000000,182907296000000,182907296000000,2026-09-05T07:42:26.040856+00:00,3695,17254742752875,1920,1200
directshow_index_1,312,182907406000000,182907406000000,182907406000000,2026-09-05T07:42:26.127717+00:00,,,640,480
daheng_sn_FDE23080341,315,182907390000000,182907390000000,182907390000000,2026-09-05T07:42:26.131654+00:00,3707,17254834970475,1920,1200
directshow_index_1,313,182907500000000,182907500000000,182907500000000,2026-09-05T07:42:26.225362+00:00,,,640,480
daheng_sn_FDE23080341,316,182907484000000,182907484000000,182907484000000,2026-09-05T07:42:26.227523+00:00,3720,17254934872875,1920,1200
directshow_index_1,314,182907593000000,182907593000000,182907593000000,2026-09-05T07:42:26.315659+00:00,,,640,480
daheng_sn_FDE23080341,317,182907578000000,182907578000000,182907578000000,2026-09-05T07:42:26.323974+00:00,3732,17255027090475,1920,1200
directshow_index_1,315,182907687000000,182907687000000,182907687000000,2026-09-05T07:42:26.412580+00:00,,,640,480
daheng_sn_FDE23080341,318,182907671000000,182907671000000,182907671000000,2026-09-05T07:42:26.417096+00:00,3745,17255126992875,1920,1200
directshow_index_1,316,182907781000000,182907781000000,182907781000000,2026-09-05T07:42:26.503120+00:00,,,640,480
daheng_sn_FDE23080341,319,182907765000000,182907765000000,182907765000000,2026-09-05T07:42:26.506122+00:00,3757,17255219210475,1920,1200
directshow_index_1,317,182907875000000,182907875000000,182907875000000,2026-09-05T07:42:26.600035+00:00,,,640,480
daheng_sn_FDE23080341,320,182907859000000,182907859000000,182907859000000,2026-09-05T07:42:26.603036+00:00,3769,17255311428075,1920,1200
directshow_index_1,318,182907968000000,182907968000000,182907968000000,2026-09-05T07:42:26.689300+00:00,,,640,480
daheng_sn_FDE23080341,321,182907953000000,182907953000000,182907953000000,2026-09-05T07:42:26.693781+00:00,3781,17255403645675,1920,1200
directshow_index_1,319,182908062000000,182908062000000,182908062000000,2026-09-05T07:42:26.786135+00:00,,,640,480
daheng_sn_FDE23080341,322,182908046000000,182908046000000,182908046000000,2026-09-05T07:42:26.789136+00:00,3793,17255495863275,1920,1200
directshow_index_1,320,182908156000000,182908156000000,182908156000000,2026-09-05T07:42:26.875945+00:00,,,640,480
daheng_sn_FDE23080341,323,182908140000000,182908140000000,182908140000000,2026-09-05T07:42:26.882530+00:00,3806,17255595765675,1920,1200
directshow_index_1,321,182908250000000,182908250000000,182908250000000,2026-09-05T07:42:26.973536+00:00,,,640,480
daheng_sn_FDE23080341,324,182908234000000,182908234000000,182908234000000,2026-09-05T07:42:26.979640+00:00,3818,17255687983275,1920,1200
directshow_index_1,322,182908343000000,182908343000000,182908343000000,2026-09-05T07:42:27.063628+00:00,,,640,480
daheng_sn_FDE23080341,325,182908328000000,182908328000000,182908328000000,2026-09-05T07:42:27.068628+00:00,3830,17255780200875,1920,1200
directshow_index_1,323,182908437000000,182908437000000,182908437000000,2026-09-05T07:42:27.160942+00:00,,,640,480
daheng_sn_FDE23080341,326,182908421000000,182908421000000,182908421000000,2026-09-05T07:42:27.165944+00:00,3842,17255872418475,1920,1200
directshow_index_1,324,182908531000000,182908531000000,182908531000000,2026-09-05T07:42:27.256085+00:00,,,640,480
daheng_sn_FDE23080341,327,182908515000000,182908515000000,182908515000000,2026-09-05T07:42:27.259086+00:00,3854,17255964636075,1920,1200
directshow_index_1,325,182908625000000,182908625000000,182908625000000,2026-09-05T07:42:27.347372+00:00,,,640,480
daheng_sn_FDE23080341,328,182908609000000,182908609000000,182908609000000,2026-09-05T07:42:27.356218+00:00,3867,17256064538475,1920,1200
daheng_sn_FDE23080341,329,182908703000000,182908703000000,182908703000000,2026-09-05T07:42:27.445375+00:00,3879,17256156756075,1920,1200
directshow_index_1,326,182908718000000,182908718000000,182908718000000,2026-09-05T07:42:27.445375+00:00,,,640,480
daheng_sn_FDE23080341,330,182908796000000,182908796000000,182908796000000,2026-09-05T07:42:27.535860+00:00,3890,17256241288875,1920,1200
directshow_index_1,327,182908812000000,182908812000000,182908812000000,2026-09-05T07:42:27.535860+00:00,,,640,480
daheng_sn_FDE23080341,331,182908890000000,182908890000000,182908890000000,2026-09-05T07:42:27.629194+00:00,3903,17256341191275,1920,1200
directshow_index_1,328,182908906000000,182908906000000,182908906000000,2026-09-05T07:42:27.629600+00:00,,,640,480
directshow_index_1,329,182909000000000,182909000000000,182909000000000,2026-09-05T07:42:27.720060+00:00,,,640,480
daheng_sn_FDE23080341,332,182908984000000,182908984000000,182908984000000,2026-09-05T07:42:27.725061+00:00,3915,17256433408875,1920,1200
directshow_index_1,330,182909093000000,182909093000000,182909093000000,2026-09-05T07:42:27.821436+00:00,,,640,480
daheng_sn_FDE23080341,333,182909078000000,182909078000000,182909078000000,2026-09-05T07:42:27.830040+00:00,3927,17256525626475,1920,1200
daheng_sn_FDE23080341,334,182909171000000,182909171000000,182909171000000,2026-09-05T07:42:27.912867+00:00,3940,17256625528875,1920,1200
directshow_index_1,331,182909187000000,182909187000000,182909187000000,2026-09-05T07:42:27.913406+00:00,,,640,480
directshow_index_1,332,182909281000000,182909281000000,182909281000000,2026-09-05T07:42:28.004661+00:00,,,640,480
daheng_sn_FDE23080341,335,182909265000000,182909265000000,182909265000000,2026-09-05T07:42:28.008664+00:00,3952,17256717746475,1920,1200
directshow_index_1,333,182909375000000,182909375000000,182909375000000,2026-09-05T07:42:28.094294+00:00,,,640,480
daheng_sn_FDE23080341,336,182909359000000,182909359000000,182909359000000,2026-09-05T07:42:28.100805+00:00,3964,17256809964075,1920,1200
directshow_index_1,334,182909468000000,182909468000000,182909468000000,2026-09-05T07:42:28.190629+00:00,,,640,480
daheng_sn_FDE23080341,337,182909453000000,182909453000000,182909453000000,2026-09-05T07:42:28.198312+00:00,3976,17256902181675,1920,1200
directshow_index_1,335,182909562000000,182909562000000,182909562000000,2026-09-05T07:42:28.286555+00:00,,,640,480
daheng_sn_FDE23080341,338,182909546000000,182909546000000,182909546000000,2026-09-05T07:42:28.290195+00:00,3989,17257002084075,1920,1200
directshow_index_1,336,182909656000000,182909656000000,182909656000000,2026-09-05T07:42:28.379604+00:00,,,640,480
daheng_sn_FDE23080341,339,182909640000000,182909640000000,182909640000000,2026-09-05T07:42:28.386609+00:00,4001,17257094301675,1920,1200
directshow_index_1,337,182909750000000,182909750000000,182909750000000,2026-09-05T07:42:28.475565+00:00,,,640,480
