camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,224,171377687000000,171377687000000,171377687000000,2026-09-05T04:30:16.409754+00:00,,,640,480
daheng_sn_FDE23080341,228,171377734000000,171377734000000,171377734000000,2026-09-05T04:30:16.472473+00:00,2649,5725018042025,1920,1200
directshow_index_1,225,171377781000000,171377781000000,171377781000000,2026-09-05T04:30:16.500045+00:00,,,640,480
daheng_sn_FDE23080341,229,171377828000000,171377828000000,171377828000000,2026-09-05T04:30:16.566351+00:00,2661,5725110259625,1920,1200
directshow_index_1,226,171377875000000,171377875000000,171377875000000,2026-09-05T04:30:16.596149+00:00,,,640,480
daheng_sn_FDE23080341,230,171377921000000,171377921000000,171377921000000,2026-09-05T04:30:16.659546+00:00,2673,5725202477225,1920,1200
directshow_index_1,227,171377968000000,171377968000000,171377968000000,2026-09-05T04:30:16.692149+00:00,,,640,480
daheng_sn_FDE23080341,231,171378015000000,171378015000000,171378015000000,2026-09-05T04:30:16.752955+00:00,2686,5725302379625,1920,1200
directshow_index_1,228,171378062000000,171378062000000,171378062000000,2026-09-05T04:30:16.782477+00:00,,,640,480
daheng_sn_FDE23080341,232,171378109000000,171378109000000,171378109000000,2026-09-05T04:30:16.855304+00:00,2697,5725386912425,1920,1200
directshow_index_1,229,171378156000000,171378156000000,171378156000000,2026-09-05T04:30:16.877309+00:00,,,640,480
daheng_sn_FDE23080341,233,171378203000000,171378203000000,171378203000000,2026-09-05T04:30:16.966194+00:00,2710,5725486814825,1920,1200
directshow_index_1,230,171378250000000,171378250000000,171378250000000,2026-09-05T04:30:16.976194+00:00,,,640,480
daheng_sn_FDE23080341,234,171378296000000,171378296000000,171378296000000,2026-09-05T04:30:17.036214+00:00,2722,5725579032425,1920,1200
directshow_index_1,231,171378343000000,171378343000000,171378343000000,2026-09-05T04:30:17.065736+00:00,,,640,480
daheng_sn_FDE23080341,235,171378390000000,171378390000000,171378390000000,2026-09-05T04:30:17.130776+00:00,2734,5725671250025,1920,1200
directshow_index_1,232,171378437000000,171378437000000,171378437000000,2026-09-05T04:30:17.160820+00:00,,,640,480
daheng_sn_FDE23080341,236,171378484000000,171378484000000,171378484000000,2026-09-05T04:30:17.228663+00:00,2746,5725763467625,1920,1200
directshow_index_1,233,171378531000000,171378531000000,171378531000000,2026-09-05T04:30:17.250672+00:00,,,640,480
daheng_sn_FDE23080341,237,171378578000000,171378578000000,171378578000000,2026-09-05T04:30:17.317029+00:00,2758,5725855685225,1920,1200
directshow_index_1,234,171378625000000,171378625000000,171378625000000,2026-09-05T04:30:17.346926+00:00,,,640,480
daheng_sn_FDE23080341,238,171378671000000,171378671000000,171378671000000,2026-09-05T04:30:17.412974+00:00,2771,5725955587625,1920,1200
directshow_index_1,235,171378718000000,171378718000000,171378718000000,2026-09-05T04:30:17.436976+00:00,,,640,480
daheng_sn_FDE23080341,239,171378765000000,171378765000000,171378765000000,2026-09-05T04:30:17.513032+00:00,2783,5726047805225,1920,1200
directshow_index_1,236,171378812000000,171378812000000,171378812000000,2026-09-05T04:30:17.535239+00:00,,,640,480
daheng_sn_FDE23080341,240,171378859000000,171378859000000,171378859000000,2026-09-05T04:30:17.601610+00:00,2795,5726140022825,1920,1200
directshow_index_1,237,171378906000000,171378906000000,171378906000000,2026-09-05T04:30:17.626772+00:00,,,640,480
daheng_sn_FDE23080341,241,171378953000000,171378953000000,171378953000000,2026-09-05T04:30:17.698961+00:00,2807,5726232240425,1920,1200
directshow_index_1,238,171379000000000,171379000000000,171379000000000,2026-09-05T04:30:17.726829+00:00,,,640,480
daheng_sn_FDE23080341,242,171379046000000,171379046000000,171379046000000,2026-09-05T04:30:17.803597+00:00,2819,5726324458025,1920,1200
directshow_index_1,239,171379093000000,171379093000000,171379093000000,2026-09-05T04:30:17.818398+00:00,,,640,480
daheng_sn_FDE23080341,243,171379140000000,171379140000000,171379140000000,2026-09-05T04:30:17.889760+00:00,2832,5726424360425,1920,1200
directshow_index_1,240,171379187000000,171379187000000,171379187000000,2026-09-05T04:30:17.909283+00:00,,,640,480
daheng_sn_FDE23080341,244,171379234000000,171379234000000,171379234000000,2026-09-05T04:30:17.977231+00:00,2844,5726516578025,1920,1200
directshow_index_1,241,171379281000000,171379281000000,171379281000000,2026-09-05T04:30:18.006741+00:00,,,640,480
daheng_sn_FDE23080341,245,171379328000000,171379328000000,171379328000000,2026-09-05T04:30:18.068538+00:00,2856,5726608795625,1920,1200
directshow_index_1,242,171379375000000,171379375000000,171379375000000,2026-09-05T04:30:18.103145+00:00,,,640,480
daheng_sn_FDE23080341,246,171379421000000,171379421000000,171379421000000,2026-09-05T04:30:18.165808+00:00,2869,5726708698025,1920,1200
directshow_index_1,243,171379468000000,171379468000000,171379468000000,2026-09-05T04:30:18.193820+00:00,,,640,480
daheng_sn_FDE23080341,247,171379515000000,171379515000000,171379515000000,2026-09-05T04:30:18.256104+00:00,2881,5726800915625,1920,1200
directshow_index_1,244,171379562000000,171379562000000,171379562000000,2026-09-05T04:30:18.287318+00:00,,,640,480
daheng_sn_FDE23080341,248,171379609000000,171379609000000,171379609000000,2026-09-05T04:30:18.353970+00:00,2893,5726893133225,1920,1200
directshow_index_1,245,171379656000000,171379656000000,171379656000000,2026-09-05T04:30:18.377114+00:00,,,640,480
daheng_sn_FDE23080341,249,171379703000000,171379703000000,171379703000000,2026-09-05T04:30:18.443371+00:00,2905,5726985350825,1920,1200
directshow_index_1,246,171379750000000,171379750000000,171379750000000,2026-09-05T04:30:18.474666+00:00,,,640,480
daheng_sn_FDE23080341,250,171379796000000,171379796000000,171379796000000,2026-09-05T04:30:18.541263+00:00,2917,5727077568425,1920,1200
directshow_index_1,247,171379843000000,171379843000000,171379843000000,2026-09-05T04:30:18.565148+00:00,,,640,480
daheng_sn_FDE23080341,251,171379890000000,171379890000000,171379890000000,2026-09-05T04:30:18.634999+00:00,2930,5727177470825,1920,1200
directshow_index_1,248,171379937000000,171379937000000,171379937000000,2026-09-05T04:30:18.658426+00:00,,,640,480
daheng_sn_FDE23080341,252,171379984000000,171379984000000,171379984000000,2026-09-05T04:30:18.728257+00:00,2941,5727262003625,1920,1200
directshow_index_1,249,171380031000000,171380031000000,171380031000000,2026-09-05T04:30:18.754642+00:00,,,640,480
daheng_sn_FDE23080341,253,171380078000000,171380078000000,171380078000000,2026-09-05T04:30:18.817590+00:00,2954,5727361906025,1920,1200
directshow_index_1,250,171380125000000,171380125000000,171380125000000,2026-09-05T04:30:18.845427+00:00,,,640,480
daheng_sn_FDE23080341,254,171380171000000,171380171000000,171380171000000,2026-09-05T04:30:18.922218+00:00,2966,5727454123625,1920,1200
directshow_index_1,251,171380218000000,171380218000000,171380218000000,2026-09-05T04:30:18.941830+00:00,,,640,480
daheng_sn_FDE23080341,255,171380265000000,171380265000000,171380265000000,2026-09-05T04:30:19.003983+00:00,2978,5727546341225,1920,1200
directshow_index_1,252,171380312000000,171380312000000,171380312000000,2026-09-05T04:30:19.033089+00:00,,,640,480
daheng_sn_FDE23080341,256,171380359000000,171380359000000,171380359000000,2026-09-05T04:30:19.101073+00:00,2990,5727638558825,1920,1200
directshow_index_1,253,171380406000000,171380406000000,171380406000000,2026-09-05T04:30:19.130326+00:00,,,640,480
daheng_sn_FDE23080341,257,171380453000000,171380453000000,171380453000000,2026-09-05T04:30:19.200287+00:00,3003,5727738461225,1920,1200
directshow_index_1,254,171380500000000,171380500000000,171380500000000,2026-09-05T04:30:19.220346+00:00,,,640,480
daheng_sn_FDE23080341,258,171380546000000,171380546000000,171380546000000,2026-09-05T04:30:19.292235+00:00,3015,5727830678825,1920,1200
directshow_index_1,255,171380593000000,171380593000000,171380593000000,2026-09-05T04:30:19.316447+00:00,,,640,480
daheng_sn_FDE23080341,259,171380640000000,171380640000000,171380640000000,2026-09-05T04:30:19.381084+00:00,3027,5727922896425,1920,1200
directshow_index_1,256,171380687000000,171380687000000,171380687000000,2026-09-05T04:30:19.413158+00:00,,,640,480
daheng_sn_FDE23080341,260,171380734000000,171380734000000,171380734000000,2026-09-05T04:30:19.477095+00:00,3039,5728015114025,1920,1200
directshow_index_1,257,171380781000000,171380781000000,171380781000000,2026-09-05T04:30:19.503775+00:00,,,640,480
daheng_sn_FDE23080341,261,171380828000000,171380828000000,171380828000000,2026-09-05T04:30:19.575340+00:00,3051,5728107331625,1920,1200
directshow_index_1,258,171380875000000,171380875000000,171380875000000,2026-09-05T04:30:19.594270+00:00,,,640,480
daheng_sn_FDE23080341,262,171380921000000,171380921000000,171380921000000,2026-09-05T04:30:19.667970+00:00,3063,5728199549225,1920,1200
directshow_index_1,259,171380968000000,171380968000000,171380968000000,2026-09-05T04:30:19.690150+00:00,,,640,480
daheng_sn_FDE23080341,263,171381015000000,171381015000000,171381015000000,2026-09-05T04:30:19.758514+00:00,3076,5728299451625,1920,1200
directshow_index_1,260,171381062000000,171381062000000,171381062000000,2026-09-05T04:30:19.786106+00:00,,,640,480
daheng_sn_FDE23080341,264,171381109000000,171381109000000,171381109000000,2026-09-05T04:30:19.850731+00:00,3088,5728391669225,1920,1200
directshow_index_1,261,171381156000000,171381156000000,171381156000000,2026-09-05T04:30:19.875300+00:00,,,640,480
daheng_sn_FDE23080341,265,171381203000000,171381203000000,171381203000000,2026-09-05T04:30:19.950216+00:00,3100,5728483886825,1920,1200
directshow_index_1,262,171381250000000,171381250000000,171381250000000,2026-09-05T04:30:19.972249+00:00,,,640,480
daheng_sn_FDE23080341,266,171381296000000,171381296000000,171381296000000,2026-09-05T04:30:20.046518+00:00,3112,5728576104425,1920,1200
directshow_index_1,263,171381343000000,171381343000000,171381343000000,2026-09-05T04:30:20.068552+00:00,,,640,480
daheng_sn_FDE23080341,267,171381390000000,171381390000000,171381390000000,2026-09-05T04:30:20.136706+00:00,3124,5728668322025,1920,1200
directshow_index_1,264,171381437000000,171381437000000,171381437000000,2026-09-05T04:30:20.158688+00:00,,,640,480
daheng_sn_FDE23080341,268,171381484000000,171381484000000,171381484000000,2026-09-05T04:30:20.226966+00:00,3137,5728768224425,1920,1200
directshow_index_1,265,171381531000000,171381531000000,171381531000000,2026-09-05T04:30:20.254742+00:00,,,640,480
daheng_sn_FDE23080341,269,171381578000000,171381578000000,171381578000000,2026-09-05T04:30:20.319332+00:00,3149,5728860442025,1920,1200
directshow_index_1,266,171381625000000,171381625000000,171381625000000,2026-09-05T04:30:20.350600+00:00,,,640,480
daheng_sn_FDE23080341,270,171381671000000,171381671000000,171381671000000,2026-09-05T04:30:20.427276+00:00,3161,5728952659625,1920,1200
directshow_index_1,267,171381718000000,171381718000000,171381718000000,2026-09-05T04:30:20.441109+00:00,,,640,480
daheng_sn_FDE23080341,271,171381765000000,171381765000000,171381765000000,2026-09-05T04:30:20.505792+00:00,3173,5729044877225,1920,1200
directshow_index_1,268,171381812000000,171381812000000,171381812000000,2026-09-05T04:30:20.531419+00:00,,,640,480
daheng_sn_FDE23080341,272,171381859000000,171381859000000,171381859000000,2026-09-05T04:30:20.602961+00:00,3186,5729144779625,1920,1200
directshow_index_1,269,171381906000000,171381906000000,171381906000000,2026-09-05T04:30:20.628219+00:00,,,640,480
daheng_sn_FDE23080341,273,171381953000000,171381953000000,171381953000000,2026-09-05T04:30:20.691340+00:00,3198,5729236997225,1920,1200
directshow_index_1,270,171382000000000,171382000000000,171382000000000,2026-09-05T04:30:20.719163+00:00,,,640,480
daheng_sn_FDE23080341,274,171382046000000,171382046000000,171382046000000,2026-09-05T04:30:20.785606+00:00,3210,5729329214825,1920,1200
directshow_index_1,271,171382093000000,171382093000000,171382093000000,2026-09-05T04:30:20.815102+00:00,,,640,480
daheng_sn_FDE23080341,275,171382140000000,171382140000000,171382140000000,2026-09-05T04:30:20.880251+00:00,3222,5729421432425,1920,1200
directshow_index_1,272,171382187000000,171382187000000,171382187000000,2026-09-05T04:30:20.912189+00:00,,,640,480
daheng_sn_FDE23080341,276,171382234000000,171382234000000,171382234000000,2026-09-05T04:30:20.975965+00:00,3235,5729521334825,1920,1200
directshow_index_1,273,171382281000000,171382281000000,171382281000000,2026-09-05T04:30:21.003946+00:00,,,640,480
daheng_sn_FDE23080341,277,171382328000000,171382328000000,171382328000000,2026-09-05T04:30:21.070315+00:00,3247,5729613552425,1920,1200
directshow_index_1,274,171382375000000,171382375000000,171382375000000,2026-09-05T04:30:21.095138+00:00,,,640,480
daheng_sn_FDE23080341,278,171382421000000,171382421000000,171382421000000,2026-09-05T04:30:21.165396+00:00,3258,5729698085225,1920,1200
directshow_index_1,275,171382468000000,171382468000000,171382468000000,2026-09-05T04:30:21.191955+00:00,,,640,480
daheng_sn_FDE23080341,279,171382515000000,171382515000000,171382515000000,2026-09-05T04:30:21.258469+00:00,3271,5729797987625,1920,1200
directshow_index_1,276,171382562000000,171382562000000,171382562000000,2026-09-05T04:30:21.283452+00:00,,,640,480
daheng_sn_FDE23080341,280,171382609000000,171382609000000,171382609000000,2026-09-05T04:30:21.347490+00:00,3283,5729890205225,1920,1200
directshow_index_1,277,171382656000000,171382656000000,171382656000000,2026-09-05T04:30:21.378669+00:00,,,640,480
daheng_sn_FDE23080341,281,171382703000000,171382703000000,171382703000000,2026-09-05T04:30:21.441418+00:00,3296,5729990107625,1920,1200
directshow_index_1,278,171382750000000,171382750000000,171382750000000,2026-09-05T04:30:21.469544+00:00,,,640,480
daheng_sn_FDE23080341,282,171382796000000,171382796000000,171382796000000,2026-09-05T04:30:21.536223+00:00,3307,5730074640425,1920,1200
directshow_index_1,279,171382843000000,171382843000000,171382843000000,2026-09-05T04:30:21.567628+00:00,,,640,480
daheng_sn_FDE23080341,283,171382890000000,171382890000000,171382890000000,2026-09-05T04:30:21.639094+00:00,3320,5730174542825,1920,1200
directshow_index_1,280,171382937000000,171382937000000,171382937000000,2026-09-05T04:30:21.657680+00:00,,,640,480
daheng_sn_FDE23080341,284,171382984000000,171382984000000,171382984000000,2026-09-05T04:30:21.727232+00:00,3332,5730266760425,1920,1200
directshow_index_1,281,171383031000000,171383031000000,171383031000000,2026-09-05T04:30:21.756444+00:00,,,640,480
daheng_sn_FDE23080341,285,171383078000000,171383078000000,171383078000000,2026-09-05T04:30:21.822074+00:00,3344,5730358978025,1920,1200
directshow_index_1,282,171383125000000,171383125000000,171383125000000,2026-09-05T04:30:21.846687+00:00,,,640,480
daheng_sn_FDE23080341,286,171383171000000,171383171000000,171383171000000,2026-09-05T04:30:21.913852+00:00,3356,5730451195625,1920,1200
directshow_index_1,283,171383218000000,171383218000000,171383218000000,2026-09-05T04:30:21.943564+00:00,,,640,480
daheng_sn_FDE23080341,287,171383265000000,171383265000000,171383265000000,2026-09-05T04:30:22.009974+00:00,3369,5730551098025,1920,1200
directshow_index_1,284,171383312000000,171383312000000,171383312000000,2026-09-05T04:30:22.034690+00:00,,,640,480
daheng_sn_FDE23080341,288,171383359000000,171383359000000,171383359000000,2026-09-05T04:30:22.095262+00:00,3381,5730643315625,1920,1200
directshow_index_1,285,171383406000000,171383406000000,171383406000000,2026-09-05T04:30:22.129736+00:00,,,640,480
daheng_sn_FDE23080341,289,171383453000000,171383453000000,171383453000000,2026-09-05T04:30:22.199637+00:00,3393,5730735533225,1920,1200
directshow_index_1,286,171383500000000,171383500000000,171383500000000,2026-09-05T04:30:22.219933+00:00,,,640,480
daheng_sn_FDE23080341,290,171383546000000,171383546000000,171383546000000,2026-09-05T04:30:22.298824+00:00,3405,5730827750825,1920,1200
directshow_index_1,287,171383593000000,171383593000000,171383593000000,2026-09-05T04:30:22.316267+00:00,,,640,480
daheng_sn_FDE23080341,291,171383640000000,171383640000000,171383640000000,2026-09-05T04:30:22.378883+00:00,3417,5730919968425,1920,1200
directshow_index_1,288,171383687000000,171383687000000,171383687000000,2026-09-05T04:30:22.412917+00:00,,,640,480
daheng_sn_FDE23080341,292,171383734000000,171383734000000,171383734000000,2026-09-05T04:30:22.470636+00:00,3429,5731012186025,1920,1200
directshow_index_1,289,171383781000000,171383781000000,171383781000000,2026-09-05T04:30:22.503163+00:00,,,640,480
daheng_sn_FDE23080341,293,171383828000000,171383828000000,171383828000000,2026-09-05T04:30:22.577739+00:00,3442,5731112088425,1920,1200
directshow_index_1,290,171383875000000,171383875000000,171383875000000,2026-09-05T04:30:22.599750+00:00,,,640,480
daheng_sn_FDE23080341,294,171383921000000,171383921000000,171383921000000,2026-09-05T04:30:22.666265+00:00,3454,5731204306025,1920,1200
directshow_index_1,291,171383968000000,171383968000000,171383968000000,2026-09-05T04:30:22.690009+00:00,,,640,480
daheng_sn_FDE23080341,295,171384015000000,171384015000000,171384015000000,2026-09-05T04:30:22.753493+00:00,3466,5731296523625,1920,1200
directshow_index_1,292,171384062000000,171384062000000,171384062000000,2026-09-05T04:30:22.786446+00:00,,,640,480
daheng_sn_FDE23080341,296,171384109000000,171384109000000,171384109000000,2026-09-05T04:30:22.851758+00:00,3479,5731396426025,1920,1200
directshow_index_1,293,171384156000000,171384156000000,171384156000000,2026-09-05T04:30:22.877277+00:00,,,640,480
daheng_sn_FDE23080341,297,171384203000000,171384203000000,171384203000000,2026-09-05T04:30:22.963624+00:00,3491,5731488643625,1920,1200
directshow_index_1,294,171384250000000,171384250000000,171384250000000,2026-09-05T04:30:22.973628+00:00,,,640,480
directshow_index_1,295,171384343000000,171384343000000,171384343000000,2026-09-05T04:30:23.070163+00:00,,,640,480
directshow_index_1,296,171384437000000,171384437000000,171384437000000,2026-09-05T04:30:23.159339+00:00,,,640,480
