camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,227,175327093000000,175327093000000,175327093000000,2026-09-05T05:36:05.839714+00:00,2635,9674434276275,1920,1200
directshow_index_1,225,175327203000000,175327203000000,175327203000000,2026-09-05T05:36:05.923340+00:00,,,640,480
daheng_sn_FDE23080341,228,175327187000000,175327187000000,175327187000000,2026-09-05T05:36:05.938339+00:00,2647,9674526493875,1920,1200
daheng_sn_FDE23080341,229,175327281000000,175327281000000,175327281000000,2026-09-05T05:36:06.022981+00:00,2659,9674618711475,1920,1200
directshow_index_1,226,175327296000000,175327296000000,175327296000000,2026-09-05T05:36:06.023980+00:00,,,640,480
directshow_index_1,227,175327390000000,175327390000000,175327390000000,2026-09-05T05:36:06.113517+00:00,,,640,480
daheng_sn_FDE23080341,230,175327375000000,175327375000000,175327375000000,2026-09-05T05:36:06.119517+00:00,2672,9674718613875,1920,1200
daheng_sn_FDE23080341,231,175327468000000,175327468000000,175327468000000,2026-09-05T05:36:06.210155+00:00,2684,9674810831475,1920,1200
directshow_index_1,228,175327484000000,175327484000000,175327484000000,2026-09-05T05:36:06.211159+00:00,,,640,480
directshow_index_1,229,175327578000000,175327578000000,175327578000000,2026-09-05T05:36:06.300523+00:00,,,640,480
daheng_sn_FDE23080341,232,175327562000000,175327562000000,175327562000000,2026-09-05T05:36:06.310522+00:00,2696,9674903049075,1920,1200
directshow_index_1,230,175327671000000,175327671000000,175327671000000,2026-09-05T05:36:06.397493+00:00,,,640,480
daheng_sn_FDE23080341,233,175327656000000,175327656000000,175327656000000,2026-09-05T05:36:06.400495+00:00,2708,9674995266675,1920,1200
directshow_index_1,231,175327765000000,175327765000000,175327765000000,2026-09-05T05:36:06.487498+00:00,,,640,480
daheng_sn_FDE23080341,234,175327750000000,175327750000000,175327750000000,2026-09-05T05:36:06.492499+00:00,2721,9675095169075,1920,1200
directshow_index_1,232,175327859000000,175327859000000,175327859000000,2026-09-05T05:36:06.584012+00:00,,,640,480
daheng_sn_FDE23080341,235,175327843000000,175327843000000,175327843000000,2026-09-05T05:36:06.586760+00:00,2733,9675187386675,1920,1200
directshow_index_1,233,175327953000000,175327953000000,175327953000000,2026-09-05T05:36:06.673823+00:00,,,640,480
daheng_sn_FDE23080341,236,175327937000000,175327937000000,175327937000000,2026-09-05T05:36:06.677821+00:00,2745,9675279604275,1920,1200
directshow_index_1,234,175328046000000,175328046000000,175328046000000,2026-09-05T05:36:06.770422+00:00,,,640,480
daheng_sn_FDE23080341,237,175328031000000,175328031000000,175328031000000,2026-09-05T05:36:06.772430+00:00,2757,9675371821875,1920,1200
directshow_index_1,235,175328140000000,175328140000000,175328140000000,2026-09-05T05:36:06.864396+00:00,,,640,480
daheng_sn_FDE23080341,238,175328125000000,175328125000000,175328125000000,2026-09-05T05:36:06.868407+00:00,2769,9675464039475,1920,1200
directshow_index_1,236,175328234000000,175328234000000,175328234000000,2026-09-05T05:36:06.953931+00:00,,,640,480
daheng_sn_FDE23080341,239,175328218000000,175328218000000,175328218000000,2026-09-05T05:36:06.959928+00:00,2781,9675556257075,1920,1200
directshow_index_1,237,175328328000000,175328328000000,175328328000000,2026-09-05T05:36:07.051110+00:00,,,640,480
daheng_sn_FDE23080341,240,175328312000000,175328312000000,175328312000000,2026-09-05T05:36:07.058109+00:00,2793,9675648474675,1920,1200
directshow_index_1,238,175328421000000,175328421000000,175328421000000,2026-09-05T05:36:07.141989+00:00,,,640,480
daheng_sn_FDE23080341,241,175328406000000,175328406000000,175328406000000,2026-09-05T05:36:07.163994+00:00,2806,9675748377075,1920,1200
directshow_index_1,239,175328515000000,175328515000000,175328515000000,2026-09-05T05:36:07.235807+00:00,,,640,480
daheng_sn_FDE23080341,242,175328500000000,175328500000000,175328500000000,2026-09-05T05:36:07.240234+00:00,2818,9675840594675,1920,1200
directshow_index_1,240,175328609000000,175328609000000,175328609000000,2026-09-05T05:36:07.332527+00:00,,,640,480
daheng_sn_FDE23080341,243,175328593000000,175328593000000,175328593000000,2026-09-05T05:36:07.336040+00:00,2831,9675940497075,1920,1200
directshow_index_1,241,175328703000000,175328703000000,175328703000000,2026-09-05T05:36:07.422389+00:00,,,640,480
daheng_sn_FDE23080341,244,175328687000000,175328687000000,175328687000000,2026-09-05T05:36:07.425386+00:00,2843,9676032714675,1920,1200
daheng_sn_FDE23080341,245,175328781000000,175328781000000,175328781000000,2026-09-05T05:36:07.521226+00:00,2855,9676124932275,1920,1200
directshow_index_1,242,175328796000000,175328796000000,175328796000000,2026-09-05T05:36:07.521226+00:00,,,640,480
directshow_index_1,243,175328890000000,175328890000000,175328890000000,2026-09-05T05:36:07.610986+00:00,,,640,480
daheng_sn_FDE23080341,246,175328875000000,175328875000000,175328875000000,2026-09-05T05:36:07.617984+00:00,2867,9676217149875,1920,1200
directshow_index_1,244,175328984000000,175328984000000,175328984000000,2026-09-05T05:36:07.708159+00:00,,,640,480
daheng_sn_FDE23080341,247,175328968000000,175328968000000,175328968000000,2026-09-05T05:36:07.712680+00:00,2879,9676309367475,1920,1200
daheng_sn_FDE23080341,248,175329062000000,175329062000000,175329062000000,2026-09-05T05:36:07.800202+00:00,2891,9676401585075,1920,1200
directshow_index_1,245,175329078000000,175329078000000,175329078000000,2026-09-05T05:36:07.800202+00:00,,,640,480
daheng_sn_FDE23080341,249,175329156000000,175329156000000,175329156000000,2026-09-05T05:36:07.894046+00:00,2904,9676501487475,1920,1200
directshow_index_1,246,175329171000000,175329171000000,175329171000000,2026-09-05T05:36:07.896050+00:00,,,640,480
daheng_sn_FDE23080341,250,175329250000000,175329250000000,175329250000000,2026-09-05T05:36:07.987189+00:00,2915,9676586020275,1920,1200
directshow_index_1,247,175329265000000,175329265000000,175329265000000,2026-09-05T05:36:07.987189+00:00,,,640,480
daheng_sn_FDE23080341,251,175329343000000,175329343000000,175329343000000,2026-09-05T05:36:08.079107+00:00,2928,9676685922675,1920,1200
directshow_index_1,248,175329359000000,175329359000000,175329359000000,2026-09-05T05:36:08.084106+00:00,,,640,480
daheng_sn_FDE23080341,252,175329437000000,175329437000000,175329437000000,2026-09-05T05:36:08.174762+00:00,2940,9676778140275,1920,1200
directshow_index_1,249,175329453000000,175329453000000,175329453000000,2026-09-05T05:36:08.174762+00:00,,,640,480
daheng_sn_FDE23080341,253,175329531000000,175329531000000,175329531000000,2026-09-05T05:36:08.269672+00:00,2952,9676870357875,1920,1200
directshow_index_1,250,175329546000000,175329546000000,175329546000000,2026-09-05T05:36:08.270663+00:00,,,640,480
daheng_sn_FDE23080341,254,175329625000000,175329625000000,175329625000000,2026-09-05T05:36:08.363789+00:00,2964,9676962575475,1920,1200
directshow_index_1,251,175329640000000,175329640000000,175329640000000,2026-09-05T05:36:08.364790+00:00,,,640,480
daheng_sn_FDE23080341,255,175329718000000,175329718000000,175329718000000,2026-09-05T05:36:08.455844+00:00,2976,9677054793075,1920,1200
directshow_index_1,252,175329734000000,175329734000000,175329734000000,2026-09-05T05:36:08.455844+00:00,,,640,480
daheng_sn_FDE23080341,256,175329812000000,175329812000000,175329812000000,2026-09-05T05:36:08.552582+00:00,2989,9677154695475,1920,1200
directshow_index_1,253,175329828000000,175329828000000,175329828000000,2026-09-05T05:36:08.553585+00:00,,,640,480
daheng_sn_FDE23080341,257,175329906000000,175329906000000,175329906000000,2026-09-05T05:36:08.644750+00:00,3001,9677246913075,1920,1200
directshow_index_1,254,175329921000000,175329921000000,175329921000000,2026-09-05T05:36:08.644750+00:00,,,640,480
daheng_sn_FDE23080341,258,175330000000000,175330000000000,175330000000000,2026-09-05T05:36:08.738577+00:00,3014,9677346815475,1920,1200
directshow_index_1,255,175330015000000,175330015000000,175330015000000,2026-09-05T05:36:08.738577+00:00,,,640,480
daheng_sn_FDE23080341,259,175330093000000,175330093000000,175330093000000,2026-09-05T05:36:08.831955+00:00,3025,9677431348275,1920,1200
directshow_index_1,256,175330109000000,175330109000000,175330109000000,2026-09-05T05:36:08.834961+00:00,,,640,480
daheng_sn_FDE23080341,260,175330187000000,175330187000000,175330187000000,2026-09-05T05:36:08.926263+00:00,3037,9677523565875,1920,1200
directshow_index_1,257,175330203000000,175330203000000,175330203000000,2026-09-05T05:36:08.926864+00:00,,,640,480
directshow_index_1,258,175330296000000,175330296000000,175330296000000,2026-09-05T05:36:09.016011+00:00,,,640,480
daheng_sn_FDE23080341,261,175330281000000,175330281000000,175330281000000,2026-09-05T05:36:09.021527+00:00,3050,9677623468275,1920,1200
directshow_index_1,259,175330390000000,175330390000000,175330390000000,2026-09-05T05:36:09.114242+00:00,,,640,480
daheng_sn_FDE23080341,262,175330375000000,175330375000000,175330375000000,2026-09-05T05:36:09.128989+00:00,3062,9677715685875,1920,1200
directshow_index_1,260,175330484000000,175330484000000,175330484000000,2026-09-05T05:36:09.213785+00:00,,,640,480
daheng_sn_FDE23080341,263,175330468000000,175330468000000,175330468000000,2026-09-05T05:36:09.228785+00:00,3074,9677807903475,1920,1200
directshow_index_1,261,175330578000000,175330578000000,175330578000000,2026-09-05T05:36:09.299723+00:00,,,640,480
daheng_sn_FDE23080341,264,175330562000000,175330562000000,175330562000000,2026-09-05T05:36:09.311453+00:00,3086,9677900121075,1920,1200
directshow_index_1,262,175330671000000,175330671000000,175330671000000,2026-09-05T05:36:09.397081+00:00,,,640,480
daheng_sn_FDE23080341,265,175330656000000,175330656000000,175330656000000,2026-09-05T05:36:09.410198+00:00,3098,9677992338675,1920,1200
directshow_index_1,263,175330765000000,175330765000000,175330765000000,2026-09-05T05:36:09.487329+00:00,,,640,480
daheng_sn_FDE23080341,266,175330750000000,175330750000000,175330750000000,2026-09-05T05:36:09.499645+00:00,3111,9678092241075,1920,1200
directshow_index_1,264,175330859000000,175330859000000,175330859000000,2026-09-05T05:36:09.585051+00:00,,,640,480
daheng_sn_FDE23080341,267,175330843000000,175330843000000,175330843000000,2026-09-05T05:36:09.594820+00:00,3123,9678184458675,1920,1200
directshow_index_1,265,175330953000000,175330953000000,175330953000000,2026-09-05T05:36:09.677222+00:00,,,640,480
daheng_sn_FDE23080341,268,175330937000000,175330937000000,175330937000000,2026-09-05T05:36:09.683225+00:00,3135,9678276676275,1920,1200
directshow_index_1,266,175331046000000,175331046000000,175331046000000,2026-09-05T05:36:09.771294+00:00,,,640,480
daheng_sn_FDE23080341,269,175331031000000,175331031000000,175331031000000,2026-09-05T05:36:09.775834+00:00,3147,9678368893875,1920,1200
directshow_index_1,267,175331140000000,175331140000000,175331140000000,2026-09-05T05:36:09.861129+00:00,,,640,480
daheng_sn_FDE23080341,270,175331125000000,175331125000000,175331125000000,2026-09-05T05:36:09.867653+00:00,3159,9678461111475,1920,1200
daheng_sn_FDE23080341,271,175331218000000,175331218000000,175331218000000,2026-09-05T05:36:09.958782+00:00,3172,9678561013875,1920,1200
directshow_index_1,268,175331234000000,175331234000000,175331234000000,2026-09-05T05:36:09.959784+00:00,,,640,480
directshow_index_1,269,175331328000000,175331328000000,175331328000000,2026-09-05T05:36:10.050843+00:00,,,640,480
daheng_sn_FDE23080341,272,175331312000000,175331312000000,175331312000000,2026-09-05T05:36:10.062858+00:00,3184,9678653231475,1920,1200
directshow_index_1,270,175331421000000,175331421000000,175331421000000,2026-09-05T05:36:10.141219+00:00,,,640,480
daheng_sn_FDE23080341,273,175331406000000,175331406000000,175331406000000,2026-09-05T05:36:10.147225+00:00,3196,9678745449075,1920,1200
directshow_index_1,271,175331515000000,175331515000000,175331515000000,2026-09-05T05:36:10.238828+00:00,,,640,480
daheng_sn_FDE23080341,274,175331500000000,175331500000000,175331500000000,2026-09-05T05:36:10.243829+00:00,3209,9678845351475,1920,1200
directshow_index_1,272,175331609000000,175331609000000,175331609000000,2026-09-05T05:36:10.329259+00:00,,,640,480
daheng_sn_FDE23080341,275,175331593000000,175331593000000,175331593000000,2026-09-05T05:36:10.333736+00:00,3221,9678937569075,1920,1200
directshow_index_1,273,175331703000000,175331703000000,175331703000000,2026-09-05T05:36:10.427863+00:00,,,640,480
daheng_sn_FDE23080341,276,175331687000000,175331687000000,175331687000000,2026-09-05T05:36:10.432865+00:00,3233,9679029786675,1920,1200
directshow_index_1,274,175331796000000,175331796000000,175331796000000,2026-09-05T05:36:10.518934+00:00,,,640,480
daheng_sn_FDE23080341,277,175331781000000,175331781000000,175331781000000,2026-09-05T05:36:10.523554+00:00,3245,9679122004275,1920,1200
directshow_index_1,275,175331890000000,175331890000000,175331890000000,2026-09-05T05:36:10.609884+00:00,,,640,480
daheng_sn_FDE23080341,278,175331875000000,175331875000000,175331875000000,2026-09-05T05:36:10.624415+00:00,3258,9679221906675,1920,1200
directshow_index_1,276,175331984000000,175331984000000,175331984000000,2026-09-05T05:36:10.706034+00:00,,,640,480
daheng_sn_FDE23080341,279,175331968000000,175331968000000,175331968000000,2026-09-05T05:36:10.713034+00:00,3269,9679306439475,1920,1200
directshow_index_1,277,175332078000000,175332078000000,175332078000000,2026-09-05T05:36:10.802186+00:00,,,640,480
daheng_sn_FDE23080341,280,175332062000000,175332062000000,175332062000000,2026-09-05T05:36:10.806187+00:00,3282,9679406341875,1920,1200
directshow_index_1,278,175332171000000,175332171000000,175332171000000,2026-09-05T05:36:10.892140+00:00,,,640,480
daheng_sn_FDE23080341,281,175332156000000,175332156000000,175332156000000,2026-09-05T05:36:10.899288+00:00,3294,9679498559475,1920,1200
directshow_index_1,279,175332265000000,175332265000000,175332265000000,2026-09-05T05:36:10.986052+00:00,,,640,480
daheng_sn_FDE23080341,282,175332250000000,175332250000000,175332250000000,2026-09-05T05:36:10.994241+00:00,3306,9679590777075,1920,1200
directshow_index_1,280,175332359000000,175332359000000,175332359000000,2026-09-05T05:36:11.083204+00:00,,,640,480
daheng_sn_FDE23080341,283,175332343000000,175332343000000,175332343000000,2026-09-05T05:36:11.092197+00:00,3318,9679682994675,1920,1200
directshow_index_1,281,175332453000000,175332453000000,175332453000000,2026-09-05T05:36:11.173262+00:00,,,640,480
daheng_sn_FDE23080341,284,175332437000000,175332437000000,175332437000000,2026-09-05T05:36:11.179786+00:00,3330,9679775212275,1920,1200
directshow_index_1,282,175332546000000,175332546000000,175332546000000,2026-09-05T05:36:11.269274+00:00,,,640,480
daheng_sn_FDE23080341,285,175332531000000,175332531000000,175332531000000,2026-09-05T05:36:11.273954+00:00,3343,9679875114675,1920,1200
directshow_index_1,283,175332640000000,175332640000000,175332640000000,2026-09-05T05:36:11.363840+00:00,,,640,480
daheng_sn_FDE23080341,286,175332625000000,175332625000000,175332625000000,2026-09-05T05:36:11.371841+00:00,3355,9679967332275,1920,1200
directshow_index_1,284,175332734000000,175332734000000,175332734000000,2026-09-05T05:36:11.462046+00:00,,,640,480
daheng_sn_FDE23080341,287,175332718000000,175332718000000,175332718000000,2026-09-05T05:36:11.463446+00:00,3367,9680059549875,1920,1200
directshow_index_1,285,175332828000000,175332828000000,175332828000000,2026-09-05T05:36:11.553316+00:00,,,640,480
daheng_sn_FDE23080341,288,175332812000000,175332812000000,175332812000000,2026-09-05T05:36:11.555867+00:00,3379,9680151767475,1920,1200
directshow_index_1,286,175332921000000,175332921000000,175332921000000,2026-09-05T05:36:11.643967+00:00,,,640,480
daheng_sn_FDE23080341,289,175332906000000,175332906000000,175332906000000,2026-09-05T05:36:11.649963+00:00,3392,9680251669875,1920,1200
directshow_index_1,287,175333015000000,175333015000000,175333015000000,2026-09-05T05:36:11.740103+00:00,,,640,480
daheng_sn_FDE23080341,290,175333000000000,175333000000000,175333000000000,2026-09-05T05:36:11.745368+00:00,3403,9680336202675,1920,1200
directshow_index_1,288,175333109000000,175333109000000,175333109000000,2026-09-05T05:36:11.830656+00:00,,,640,480
daheng_sn_FDE23080341,291,175333093000000,175333093000000,175333093000000,2026-09-05T05:36:11.837657+00:00,3416,9680436105075,1920,1200
daheng_sn_FDE23080341,292,175333187000000,175333187000000,175333187000000,2026-09-05T05:36:11.930939+00:00,3428,9680528322675,1920,1200
directshow_index_1,289,175333203000000,175333203000000,175333203000000,2026-09-05T05:36:11.930939+00:00,,,640,480
directshow_index_1,290,175333296000000,175333296000000,175333296000000,2026-09-05T05:36:12.021675+00:00,,,640,480
daheng_sn_FDE23080341,293,175333281000000,175333281000000,175333281000000,2026-09-05T05:36:12.025672+00:00,3440,9680620540275,1920,1200
directshow_index_1,291,175333390000000,175333390000000,175333390000000,2026-09-05T05:36:12.111234+00:00,,,640,480
daheng_sn_FDE23080341,294,175333375000000,175333375000000,175333375000000,2026-09-05T05:36:12.118747+00:00,3452,9680712757875,1920,1200
directshow_index_1,292,175333484000000,175333484000000,175333484000000,2026-09-05T05:36:12.204403+00:00,,,640,480
daheng_sn_FDE23080341,295,175333468000000,175333468000000,175333468000000,2026-09-05T05:36:12.214410+00:00,3464,9680804975475,1920,1200
directshow_index_1,293,175333578000000,175333578000000,175333578000000,2026-09-05T05:36:12.303930+00:00,,,640,480
daheng_sn_FDE23080341,296,175333562000000,175333562000000,175333562000000,2026-09-05T05:36:12.306928+00:00,3476,9680897193075,1920,1200
directshow_index_1,294,175333671000000,175333671000000,175333671000000,2026-09-05T05:36:12.397077+00:00,,,640,480
daheng_sn_FDE23080341,297,175333656000000,175333656000000,175333656000000,2026-09-05T05:36:12.403080+00:00,3489,9680997095475,1920,1200
directshow_index_1,295,175333765000000,175333765000000,175333765000000,2026-09-05T05:36:12.486236+00:00,,,640,480
daheng_sn_FDE23080341,298,175333750000000,175333750000000,175333750000000,2026-09-05T05:36:12.500742+00:00,3501,9681089313075,1920,1200
daheng_sn_FDE23080341,299,175333843000000,175333843000000,175333843000000,2026-09-05T05:36:12.584484+00:00,3513,9681181530675,1920,1200
directshow_index_1,296,175333859000000,175333859000000,175333859000000,2026-09-05T05:36:12.584484+00:00,,,640,480
directshow_index_1,297,175333953000000,175333953000000,175333953000000,2026-09-05T05:36:12.674821+00:00,,,640,480
daheng_sn_FDE23080341,300,175333937000000,175333937000000,175333937000000,2026-09-05T05:36:12.680338+00:00,3525,9681273748275,1920,1200
directshow_index_1,298,175334046000000,175334046000000,175334046000000,2026-09-05T05:36:12.771603+00:00,,,640,480
daheng_sn_FDE23080341,301,175334031000000,175334031000000,175334031000000,2026-09-05T05:36:12.777834+00:00,3538,9681373650675,1920,1200
directshow_index_1,299,175334140000000,175334140000000,175334140000000,2026-09-05T05:36:12.861902+00:00,,,640,480
daheng_sn_FDE23080341,302,175334125000000,175334125000000,175334125000000,2026-09-05T05:36:12.868979+00:00,3550,9681465868275,1920,1200
daheng_sn_FDE23080341,303,175334218000000,175334218000000,175334218000000,2026-09-05T05:36:12.959065+00:00,3562,9681558085875,1920,1200
directshow_index_1,300,175334234000000,175334234000000,175334234000000,2026-09-05T05:36:12.960064+00:00,,,640,480
directshow_index_1,301,175334328000000,175334328000000,175334328000000,2026-09-05T05:36:13.051946+00:00,,,640,480
daheng_sn_FDE23080341,304,175334312000000,175334312000000,175334312000000,2026-09-05T05:36:13.059948+00:00,3574,9681650303475,1920,1200
directshow_index_1,302,175334421000000,175334421000000,175334421000000,2026-09-05T05:36:13.142256+00:00,,,640,480
daheng_sn_FDE23080341,305,175334406000000,175334406000000,175334406000000,2026-09-05T05:36:13.153254+00:00,3586,9681742521075,1920,1200
directshow_index_1,303,175334515000000,175334515000000,175334515000000,2026-09-05T05:36:13.237491+00:00,,,640,480
daheng_sn_FDE23080341,306,175334500000000,175334500000000,175334500000000,2026-09-05T05:36:13.242492+00:00,3599,9681842423475,1920,1200
daheng_sn_FDE23080341,307,175334593000000,175334593000000,175334593000000,2026-09-05T05:36:13.333518+00:00,3611,9681934641075,1920,1200
directshow_index_1,304,175334609000000,175334609000000,175334609000000,2026-09-05T05:36:13.334517+00:00,,,640,480
directshow_index_1,305,175334703000000,175334703000000,175334703000000,2026-09-05T05:36:13.427281+00:00,,,640,480
daheng_sn_FDE23080341,308,175334687000000,175334687000000,175334687000000,2026-09-05T05:36:13.450507+00:00,3623,9682026858675,1920,1200
directshow_index_1,306,175334796000000,175334796000000,175334796000000,2026-09-05T05:36:13.518381+00:00,,,640,480
daheng_sn_FDE23080341,309,175334781000000,175334781000000,175334781000000,2026-09-05T05:36:13.547965+00:00,3636,9682126761075,1920,1200
directshow_index_1,307,175334890000000,175334890000000,175334890000000,2026-09-05T05:36:13.612241+00:00,,,640,480
daheng_sn_FDE23080341,310,175334875000000,175334875000000,175334875000000,2026-09-05T05:36:13.629099+00:00,3647,9682211293875,1920,1200
directshow_index_1,308,175334984000000,175334984000000,175334984000000,2026-09-05T05:36:13.711675+00:00,,,640,480
daheng_sn_FDE23080341,311,175334968000000,175334968000000,175334968000000,2026-09-05T05:36:13.727158+00:00,3660,9682311196275,1920,1200
directshow_index_1,309,175335078000000,175335078000000,175335078000000,2026-09-05T05:36:13.803212+00:00,,,640,480
daheng_sn_FDE23080341,312,175335062000000,175335062000000,175335062000000,2026-09-05T05:36:13.815391+00:00,3672,9682403413875,1920,1200
directshow_index_1,310,175335171000000,175335171000000,175335171000000,2026-09-05T05:36:13.895458+00:00,,,640,480
daheng_sn_FDE23080341,313,175335156000000,175335156000000,175335156000000,2026-09-05T05:36:13.909988+00:00,3684,9682495631475,1920,1200
directshow_index_1,311,175335265000000,175335265000000,175335265000000,2026-09-05T05:36:13.986068+00:00,,,640,480
daheng_sn_FDE23080341,314,175335250000000,175335250000000,175335250000000,2026-09-05T05:36:14.001642+00:00,3696,9682587849075,1920,1200
directshow_index_1,312,175335359000000,175335359000000,175335359000000,2026-09-05T05:36:14.087072+00:00,,,640,480
daheng_sn_FDE23080341,315,175335343000000,175335343000000,175335343000000,2026-09-05T05:36:14.092219+00:00,3709,9682687751475,1920,1200
directshow_index_1,313,175335453000000,175335453000000,175335453000000,2026-09-05T05:36:14.179217+00:00,,,640,480
daheng_sn_FDE23080341,316,175335437000000,175335437000000,175335437000000,2026-09-05T05:36:14.183224+00:00,3721,9682779969075,1920,1200
directshow_index_1,314,175335546000000,175335546000000,175335546000000,2026-09-05T05:36:14.270225+00:00,,,640,480
daheng_sn_FDE23080341,317,175335531000000,175335531000000,175335531000000,2026-09-05T05:36:14.281567+00:00,3733,9682872186675,1920,1200
directshow_index_1,315,175335640000000,175335640000000,175335640000000,2026-09-05T05:36:14.362791+00:00,,,640,480
daheng_sn_FDE23080341,318,175335625000000,175335625000000,175335625000000,2026-09-05T05:36:14.381788+00:00,3745,9682964404275,1920,1200
directshow_index_1,316,175335734000000,175335734000000,175335734000000,2026-09-05T05:36:14.456487+00:00,,,640,480
daheng_sn_FDE23080341,319,175335718000000,175335718000000,175335718000000,2026-09-05T05:36:14.478480+00:00,3758,9683064306675,1920,1200
directshow_index_1,317,175335828000000,175335828000000,175335828000000,2026-09-05T05:36:14.548733+00:00,,,640,480
daheng_sn_FDE23080341,320,175335812000000,175335812000000,175335812000000,2026-09-05T05:36:14.568592+00:00,3770,9683156524275,1920,1200
directshow_index_1,318,175335921000000,175335921000000,175335921000000,2026-09-05T05:36:14.646522+00:00,,,640,480
daheng_sn_FDE23080341,321,175335906000000,175335906000000,175335906000000,2026-09-05T05:36:14.670615+00:00,3782,9683248741875,1920,1200
directshow_index_1,319,175336015000000,175336015000000,175336015000000,2026-09-05T05:36:14.739003+00:00,,,640,480
daheng_sn_FDE23080341,322,175336000000000,175336000000000,175336000000000,2026-09-05T05:36:14.756531+00:00,3794,9683340959475,1920,1200
directshow_index_1,320,175336109000000,175336109000000,175336109000000,2026-09-05T05:36:14.835242+00:00,,,640,480
daheng_sn_FDE23080341,323,175336093000000,175336093000000,175336093000000,2026-09-05T05:36:14.858830+00:00,3806,9683433177075,1920,1200
directshow_index_1,321,175336203000000,175336203000000,175336203000000,2026-09-05T05:36:14.926915+00:00,,,640,480
daheng_sn_FDE23080341,324,175336187000000,175336187000000,175336187000000,2026-09-05T05:36:14.946573+00:00,3819,9683533079475,1920,1200
directshow_index_1,322,175336296000000,175336296000000,175336296000000,2026-09-05T05:36:15.018371+00:00,,,640,480
daheng_sn_FDE23080341,325,175336281000000,175336281000000,175336281000000,2026-09-05T05:36:15.046861+00:00,3831,9683625297075,1920,1200
directshow_index_1,323,175336390000000,175336390000000,175336390000000,2026-09-05T05:36:15.116986+00:00,,,640,480
daheng_sn_FDE23080341,326,175336375000000,175336375000000,175336375000000,2026-09-05T05:36:15.132986+00:00,3843,9683717514675,1920,1200
directshow_index_1,324,175336484000000,175336484000000,175336484000000,2026-09-05T05:36:15.210229+00:00,,,640,480
daheng_sn_FDE23080341,327,175336468000000,175336468000000,175336468000000,2026-09-05T05:36:15.243761+00:00,3855,9683809732275,1920,1200
directshow_index_1,325,175336578000000,175336578000000,175336578000000,2026-09-05T05:36:15.302140+00:00,,,640,480
daheng_sn_FDE23080341,328,175336562000000,175336562000000,175336562000000,2026-09-05T05:36:15.325473+00:00,3867,9683901949875,1920,1200
directshow_index_1,326,175336671000000,175336671000000,175336671000000,2026-09-05T05:36:15.395163+00:00,,,640,480
daheng_sn_FDE23080341,329,175336656000000,175336656000000,175336656000000,2026-09-05T05:36:15.410684+00:00,3879,9683994167475,1920,1200
directshow_index_1,327,175336765000000,175336765000000,175336765000000,2026-09-05T05:36:15.486498+00:00,,,640,480
daheng_sn_FDE23080341,330,175336750000000,175336750000000,175336750000000,2026-09-05T05:36:15.513917+00:00,3892,9684094069875,1920,1200
directshow_index_1,328,175336859000000,175336859000000,175336859000000,2026-09-05T05:36:15.584149+00:00,,,640,480
daheng_sn_FDE23080341,331,175336843000000,175336843000000,175336843000000,2026-09-05T05:36:15.599558+00:00,3904,9684186287475,1920,1200
directshow_index_1,329,175336953000000,175336953000000,175336953000000,2026-09-05T05:36:15.676574+00:00,,,640,480
daheng_sn_FDE23080341,332,175336937000000,175336937000000,175336937000000,2026-09-05T05:36:15.697587+00:00,3916,9684278505075,1920,1200
directshow_index_1,330,175337046000000,175337046000000,175337046000000,2026-09-05T05:36:15.770763+00:00,,,640,480
daheng_sn_FDE23080341,333,175337031000000,175337031000000,175337031000000,2026-09-05T05:36:15.790880+00:00,3928,9684370722675,1920,1200
directshow_index_1,331,175337140000000,175337140000000,175337140000000,2026-09-05T05:36:15.862523+00:00,,,640,480
daheng_sn_FDE23080341,334,175337125000000,175337125000000,175337125000000,2026-09-05T05:36:15.881317+00:00,3941,9684470625075,1920,1200
directshow_index_1,332,175337234000000,175337234000000,175337234000000,2026-09-05T05:36:15.960856+00:00,,,640,480
daheng_sn_FDE23080341,335,175337218000000,175337218000000,175337218000000,2026-09-05T05:36:15.977194+00:00,3952,9684555157875,1920,1200
directshow_index_1,333,175337328000000,175337328000000,175337328000000,2026-09-05T05:36:16.054369+00:00,,,640,480
daheng_sn_FDE23080341,336,175337312000000,175337312000000,175337312000000,2026-09-05T05:36:16.070950+00:00,3965,9684655060275,1920,1200
directshow_index_1,334,175337421000000,175337421000000,175337421000000,2026-09-05T05:36:16.145790+00:00,,,640,480
daheng_sn_FDE23080341,337,175337406000000,175337406000000,175337406000000,2026-09-05T05:36:16.165311+00:00,3977,9684747277875,1920,1200
directshow_index_1,335,175337515000000,175337515000000,175337515000000,2026-09-05T05:36:16.240376+00:00,,,640,480
daheng_sn_FDE23080341,338,175337500000000,175337500000000,175337500000000,2026-09-05T05:36:16.263905+00:00,3989,9684839495475,1920,1200
directshow_index_1,336,175337609000000,175337609000000,175337609000000,2026-09-05T05:36:16.332041+00:00,,,640,480
daheng_sn_FDE23080341,339,175337593000000,175337593000000,175337593000000,2026-09-05T05:36:16.351004+00:00,4002,9684939397875,1920,1200
directshow_index_1,337,175337703000000,175337703000000,175337703000000,2026-09-05T05:36:16.426798+00:00,,,640,480
