camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,2067,173462781000000,173462781000000,173462781000000,2026-09-05T05:05:01.549761+00:00,25084,7810098124250,1920,1200
directshow_index_1,2080,173462812000000,173462812000000,173462812000000,2026-09-05T05:05:01.549761+00:00,,,640,480
directshow_index_1,2081,173462906000000,173462906000000,173462906000000,2026-09-05T05:05:01.627569+00:00,,,640,480
daheng_sn_FDE23080341,2068,173462875000000,173462875000000,173462875000000,2026-09-05T05:05:01.630566+00:00,25095,7810182657050,1920,1200
daheng_sn_FDE23080341,2069,173462968000000,173462968000000,173462968000000,2026-09-05T05:05:01.721056+00:00,25108,7810282559450,1920,1200
directshow_index_1,2082,173463000000000,173463000000000,173463000000000,2026-09-05T05:05:01.726057+00:00,,,640,480
daheng_sn_FDE23080341,2070,173463062000000,173463062000000,173463062000000,2026-09-05T05:05:01.815225+00:00,25121,7810382461850,1920,1200
directshow_index_1,2083,173463093000000,173463093000000,173463093000000,2026-09-05T05:05:01.817249+00:00,,,640,480
directshow_index_1,2084,173463187000000,173463187000000,173463187000000,2026-09-05T05:05:01.911038+00:00,,,640,480
daheng_sn_FDE23080341,2071,173463156000000,173463156000000,173463156000000,2026-09-05T05:05:01.928990+00:00,25132,7810466994650,1920,1200
directshow_index_1,2085,173463281000000,173463281000000,173463281000000,2026-09-05T05:05:02.005358+00:00,,,640,480
daheng_sn_FDE23080341,2072,173463250000000,173463250000000,173463250000000,2026-09-05T05:05:02.025357+00:00,25145,7810566897050,1920,1200
daheng_sn_FDE23080341,2073,173463343000000,173463343000000,173463343000000,2026-09-05T05:05:02.118433+00:00,25156,7810651429850,1920,1200
directshow_index_1,2086,173463390000000,173463390000000,173463390000000,2026-09-05T05:05:02.120441+00:00,,,640,480
daheng_sn_FDE23080341,2074,173463437000000,173463437000000,173463437000000,2026-09-05T05:05:02.198716+00:00,25169,7810751332250,1920,1200
directshow_index_1,2087,173463484000000,173463484000000,173463484000000,2026-09-05T05:05:02.208543+00:00,,,640,480
daheng_sn_FDE23080341,2075,173463531000000,173463531000000,173463531000000,2026-09-05T05:05:02.296936+00:00,25181,7810843549850,1920,1200
directshow_index_1,2088,173463578000000,173463578000000,173463578000000,2026-09-05T05:05:02.305736+00:00,,,640,480
daheng_sn_FDE23080341,2076,173463625000000,173463625000000,173463625000000,2026-09-05T05:05:02.388896+00:00,25193,7810935767450,1920,1200
directshow_index_1,2089,173463671000000,173463671000000,173463671000000,2026-09-05T05:05:02.398031+00:00,,,640,480
daheng_sn_FDE23080341,2077,173463718000000,173463718000000,173463718000000,2026-09-05T05:05:02.478413+00:00,25207,7811043354650,1920,1200
directshow_index_1,2090,173463765000000,173463765000000,173463765000000,2026-09-05T05:05:02.490123+00:00,,,640,480
daheng_sn_FDE23080341,2078,173463812000000,173463812000000,173463812000000,2026-09-05T05:05:02.572928+00:00,25218,7811127887450,1920,1200
directshow_index_1,2091,173463859000000,173463859000000,173463859000000,2026-09-05T05:05:02.582882+00:00,,,640,480
daheng_sn_FDE23080341,2079,173463906000000,173463906000000,173463906000000,2026-09-05T05:05:02.669849+00:00,25230,7811220105050,1920,1200
directshow_index_1,2092,173463953000000,173463968000000,173463960500000,2026-09-05T05:05:02.701384+00:00,,,640,480
daheng_sn_FDE23080341,2080,173464000000000,173464000000000,173464000000000,2026-09-05T05:05:02.759910+00:00,25242,7811312322650,1920,1200
directshow_index_1,2093,173464046000000,173464046000000,173464046000000,2026-09-05T05:05:02.774183+00:00,,,640,480
daheng_sn_FDE23080341,2081,173464093000000,173464093000000,173464093000000,2026-09-05T05:05:02.853011+00:00,25254,7811404540250,1920,1200
directshow_index_1,2094,173464140000000,173464140000000,173464140000000,2026-09-05T05:05:02.869009+00:00,,,640,480
daheng_sn_FDE23080341,2082,173464187000000,173464187000000,173464187000000,2026-09-05T05:05:02.948593+00:00,25267,7811504442650,1920,1200
directshow_index_1,2095,173464234000000,173464234000000,173464234000000,2026-09-05T05:05:02.957937+00:00,,,640,480
daheng_sn_FDE23080341,2083,173464281000000,173464281000000,173464281000000,2026-09-05T05:05:03.050374+00:00,25279,7811596660250,1920,1200
directshow_index_1,2096,173464328000000,173464328000000,173464328000000,2026-09-05T05:05:03.051379+00:00,,,640,480
daheng_sn_FDE23080341,2084,173464375000000,173464375000000,173464375000000,2026-09-05T05:05:03.137861+00:00,25291,7811688877850,1920,1200
directshow_index_1,2097,173464421000000,173464421000000,173464421000000,2026-09-05T05:05:03.142858+00:00,,,640,480
daheng_sn_FDE23080341,2085,173464468000000,173464468000000,173464468000000,2026-09-05T05:05:03.224677+00:00,25303,7811781095450,1920,1200
directshow_index_1,2098,173464515000000,173464515000000,173464515000000,2026-09-05T05:05:03.257305+00:00,,,640,480
daheng_sn_FDE23080341,2086,173464562000000,173464562000000,173464562000000,2026-09-05T05:05:03.313814+00:00,25315,7811873313050,1920,1200
directshow_index_1,2099,173464609000000,173464609000000,173464609000000,2026-09-05T05:05:03.334668+00:00,,,640,480
daheng_sn_FDE23080341,2087,173464656000000,173464656000000,173464656000000,2026-09-05T05:05:03.414782+00:00,25328,7811973215450,1920,1200
directshow_index_1,2100,173464703000000,173464703000000,173464703000000,2026-09-05T05:05:03.425778+00:00,,,640,480
daheng_sn_FDE23080341,2088,173464750000000,173464750000000,173464750000000,2026-09-05T05:05:03.501686+00:00,25340,7812065433050,1920,1200
directshow_index_1,2101,173464796000000,173464796000000,173464796000000,2026-09-05T05:05:03.522156+00:00,,,640,480
daheng_sn_FDE23080341,2089,173464843000000,173464843000000,173464843000000,2026-09-05T05:05:03.597464+00:00,25352,7812157650650,1920,1200
directshow_index_1,2102,173464890000000,173464890000000,173464890000000,2026-09-05T05:05:03.611468+00:00,,,640,480
daheng_sn_FDE23080341,2090,173464937000000,173464937000000,173464937000000,2026-09-05T05:05:03.691407+00:00,25364,7812249868250,1920,1200
directshow_index_1,2103,173464984000000,173464984000000,173464984000000,2026-09-05T05:05:03.708128+00:00,,,640,480
daheng_sn_FDE23080341,2091,173465031000000,173465031000000,173465031000000,2026-09-05T05:05:03.785051+00:00,25376,7812342085850,1920,1200
directshow_index_1,2104,173465078000000,173465078000000,173465078000000,2026-09-05T05:05:03.825853+00:00,,,640,480
daheng_sn_FDE23080341,2092,173465125000000,173465125000000,173465125000000,2026-09-05T05:05:03.884281+00:00,25389,7812441988250,1920,1200
directshow_index_1,2105,173465171000000,173465171000000,173465171000000,2026-09-05T05:05:03.896905+00:00,,,640,480
daheng_sn_FDE23080341,2093,173465218000000,173465218000000,173465218000000,2026-09-05T05:05:03.971739+00:00,25401,7812534205850,1920,1200
directshow_index_1,2106,173465265000000,173465265000000,173465265000000,2026-09-05T05:05:03.987744+00:00,,,640,480
daheng_sn_FDE23080341,2094,173465312000000,173465312000000,173465312000000,2026-09-05T05:05:04.066775+00:00,25413,7812626423450,1920,1200
directshow_index_1,2107,173465359000000,173465359000000,173465359000000,2026-09-05T05:05:04.085781+00:00,,,640,480
daheng_sn_FDE23080341,2095,173465406000000,173465406000000,173465406000000,2026-09-05T05:05:04.160372+00:00,25426,7812726325850,1920,1200
directshow_index_1,2108,173465453000000,173465453000000,173465453000000,2026-09-05T05:05:04.177751+00:00,,,640,480
daheng_sn_FDE23080341,2096,173465500000000,173465500000000,173465500000000,2026-09-05T05:05:04.256040+00:00,25438,7812818543450,1920,1200
directshow_index_1,2109,173465546000000,173465546000000,173465546000000,2026-09-05T05:05:04.270041+00:00,,,640,480
daheng_sn_FDE23080341,2097,173465593000000,173465593000000,173465593000000,2026-09-05T05:05:04.352280+00:00,25449,7812903076250,1920,1200
directshow_index_1,2110,173465640000000,173465640000000,173465640000000,2026-09-05T05:05:04.365801+00:00,,,640,480
daheng_sn_FDE23080341,2098,173465687000000,173465687000000,173465687000000,2026-09-05T05:05:04.447221+00:00,25462,7813002978650,1920,1200
directshow_index_1,2111,173465734000000,173465734000000,173465734000000,2026-09-05T05:05:04.459754+00:00,,,640,480
daheng_sn_FDE23080341,2099,173465781000000,173465781000000,173465781000000,2026-09-05T05:05:04.536970+00:00,25474,7813095196250,1920,1200
directshow_index_1,2112,173465828000000,173465828000000,173465828000000,2026-09-05T05:05:04.551392+00:00,,,640,480
daheng_sn_FDE23080341,2100,173465875000000,173465875000000,173465875000000,2026-09-05T05:05:04.630915+00:00,25486,7813187413850,1920,1200
directshow_index_1,2113,173465921000000,173465921000000,173465921000000,2026-09-05T05:05:04.645915+00:00,,,640,480
daheng_sn_FDE23080341,2101,173465968000000,173465968000000,173465968000000,2026-09-05T05:05:04.721415+00:00,25498,7813279631450,1920,1200
directshow_index_1,2114,173466015000000,173466015000000,173466015000000,2026-09-05T05:05:04.736594+00:00,,,640,480
daheng_sn_FDE23080341,2102,173466062000000,173466062000000,173466062000000,2026-09-05T05:05:04.819738+00:00,25511,7813379533850,1920,1200
directshow_index_1,2115,173466109000000,173466109000000,173466109000000,2026-09-05T05:05:04.835984+00:00,,,640,480
daheng_sn_FDE23080341,2103,173466156000000,173466156000000,173466156000000,2026-09-05T05:05:04.909228+00:00,25523,7813471751450,1920,1200
directshow_index_1,2116,173466203000000,173466203000000,173466203000000,2026-09-05T05:05:04.925105+00:00,,,640,480
daheng_sn_FDE23080341,2104,173466250000000,173466250000000,173466250000000,2026-09-05T05:05:05.016993+00:00,25535,7813563969050,1920,1200
directshow_index_1,2117,173466296000000,173466296000000,173466296000000,2026-09-05T05:05:05.022140+00:00,,,640,480
daheng_sn_FDE23080341,2105,173466343000000,173466343000000,173466343000000,2026-09-05T05:05:05.100186+00:00,25547,7813656186650,1920,1200
directshow_index_1,2118,173466390000000,173466390000000,173466390000000,2026-09-05T05:05:05.113195+00:00,,,640,480
daheng_sn_FDE23080341,2106,173466437000000,173466437000000,173466437000000,2026-09-05T05:05:05.192815+00:00,25560,7813756089050,1920,1200
directshow_index_1,2119,173466484000000,173466484000000,173466484000000,2026-09-05T05:05:05.211502+00:00,,,640,480
daheng_sn_FDE23080341,2107,173466531000000,173466531000000,173466531000000,2026-09-05T05:05:05.290217+00:00,25572,7813848306650,1920,1200
directshow_index_1,2120,173466578000000,173466578000000,173466578000000,2026-09-05T05:05:05.301735+00:00,,,640,480
daheng_sn_FDE23080341,2108,173466625000000,173466625000000,173466625000000,2026-09-05T05:05:05.379765+00:00,25584,7813940524250,1920,1200
directshow_index_1,2121,173466671000000,173466671000000,173466671000000,2026-09-05T05:05:05.395036+00:00,,,640,480
daheng_sn_FDE23080341,2109,173466718000000,173466718000000,173466718000000,2026-09-05T05:05:05.475055+00:00,25596,7814032741850,1920,1200
directshow_index_1,2122,173466765000000,173466765000000,173466765000000,2026-09-05T05:05:05.486368+00:00,,,640,480
daheng_sn_FDE23080341,2110,173466812000000,173466812000000,173466812000000,2026-09-05T05:05:05.572551+00:00,25608,7814124959450,1920,1200
directshow_index_1,2123,173466859000000,173466859000000,173466859000000,2026-09-05T05:05:05.591555+00:00,,,640,480
daheng_sn_FDE23080341,2111,173466906000000,173466906000000,173466906000000,2026-09-05T05:05:05.652579+00:00,25621,7814224861850,1920,1200
directshow_index_1,2124,173466953000000,173466953000000,173466953000000,2026-09-05T05:05:05.675881+00:00,,,640,480
daheng_sn_FDE23080341,2112,173467000000000,173467000000000,173467000000000,2026-09-05T05:05:05.745436+00:00,25632,7814309394650,1920,1200
directshow_index_1,2125,173467046000000,173467046000000,173467046000000,2026-09-05T05:05:05.766217+00:00,,,640,480
daheng_sn_FDE23080341,2113,173467093000000,173467093000000,173467093000000,2026-09-05T05:05:05.837286+00:00,25645,7814409297050,1920,1200
directshow_index_1,2126,173467140000000,173467140000000,173467140000000,2026-09-05T05:05:05.860463+00:00,,,640,480
daheng_sn_FDE23080341,2114,173467187000000,173467187000000,173467187000000,2026-09-05T05:05:05.933859+00:00,25657,7814501514650,1920,1200
directshow_index_1,2127,173467234000000,173467234000000,173467234000000,2026-09-05T05:05:05.957839+00:00,,,640,480
daheng_sn_FDE23080341,2115,173467281000000,173467281000000,173467281000000,2026-09-05T05:05:06.031296+00:00,25669,7814593732250,1920,1200
directshow_index_1,2128,173467328000000,173467328000000,173467328000000,2026-09-05T05:05:06.048296+00:00,,,640,480
daheng_sn_FDE23080341,2116,173467375000000,173467375000000,173467375000000,2026-09-05T05:05:06.140623+00:00,25681,7814685949850,1920,1200
directshow_index_1,2129,173467421000000,173467421000000,173467421000000,2026-09-05T05:05:06.143118+00:00,,,640,480
daheng_sn_FDE23080341,2117,173467468000000,173467468000000,173467468000000,2026-09-05T05:05:06.213081+00:00,25693,7814778167450,1920,1200
directshow_index_1,2130,173467515000000,173467515000000,173467515000000,2026-09-05T05:05:06.239392+00:00,,,640,480
daheng_sn_FDE23080341,2118,173467562000000,173467562000000,173467562000000,2026-09-05T05:05:06.303646+00:00,25706,7814878069850,1920,1200
directshow_index_1,2131,173467609000000,173467609000000,173467609000000,2026-09-05T05:05:06.330156+00:00,,,640,480
daheng_sn_FDE23080341,2119,173467656000000,173467656000000,173467656000000,2026-09-05T05:05:06.399719+00:00,25718,7814970287450,1920,1200
directshow_index_1,2132,173467703000000,173467703000000,173467703000000,2026-09-05T05:05:06.426422+00:00,,,640,480
daheng_sn_FDE23080341,2120,173467750000000,173467750000000,173467750000000,2026-09-05T05:05:06.491959+00:00,25730,7815062505050,1920,1200
directshow_index_1,2133,173467796000000,173467796000000,173467796000000,2026-09-05T05:05:06.521612+00:00,,,640,480
daheng_sn_FDE23080341,2121,173467843000000,173467843000000,173467843000000,2026-09-05T05:05:06.586179+00:00,25743,7815162407450,1920,1200
directshow_index_1,2134,173467890000000,173467890000000,173467890000000,2026-09-05T05:05:06.611229+00:00,,,640,480
daheng_sn_FDE23080341,2122,173467937000000,173467953000000,173467945000000,2026-09-05T05:05:06.697805+00:00,25755,7815254625050,1920,1200
directshow_index_1,2135,173467984000000,173467984000000,173467984000000,2026-09-05T05:05:06.706804+00:00,,,640,480
daheng_sn_FDE23080341,2123,173468031000000,173468031000000,173468031000000,2026-09-05T05:05:06.776417+00:00,25767,7815346842650,1920,1200
directshow_index_1,2136,173468078000000,173468078000000,173468078000000,2026-09-05T05:05:06.802759+00:00,,,640,480
daheng_sn_FDE23080341,2124,173468125000000,173468125000000,173468125000000,2026-09-05T05:05:06.866090+00:00,25779,7815439060250,1920,1200
directshow_index_1,2137,173468171000000,173468171000000,173468171000000,2026-09-05T05:05:06.895639+00:00,,,640,480
daheng_sn_FDE23080341,2125,173468218000000,173468218000000,173468218000000,2026-09-05T05:05:06.977705+00:00,25791,7815531277850,1920,1200
directshow_index_1,2138,173468265000000,173468265000000,173468265000000,2026-09-05T05:05:06.989470+00:00,,,640,480
daheng_sn_FDE23080341,2126,173468312000000,173468312000000,173468312000000,2026-09-05T05:05:07.073423+00:00,25803,7815623495450,1920,1200
directshow_index_1,2139,173468359000000,173468359000000,173468359000000,2026-09-05T05:05:07.082427+00:00,,,640,480
daheng_sn_FDE23080341,2127,173468406000000,173468406000000,173468406000000,2026-09-05T05:05:07.158653+00:00,25816,7815723397850,1920,1200
directshow_index_1,2140,173468453000000,173468453000000,173468453000000,2026-09-05T05:05:07.173952+00:00,,,640,480
daheng_sn_FDE23080341,2128,173468500000000,173468500000000,173468500000000,2026-09-05T05:05:07.245814+00:00,25827,7815807930650,1920,1200
directshow_index_1,2141,173468546000000,173468546000000,173468546000000,2026-09-05T05:05:07.269813+00:00,,,640,480
daheng_sn_FDE23080341,2129,173468593000000,173468593000000,173468593000000,2026-09-05T05:05:07.337909+00:00,25840,7815907833050,1920,1200
directshow_index_1,2142,173468640000000,173468640000000,173468640000000,2026-09-05T05:05:07.360413+00:00,,,640,480
daheng_sn_FDE23080341,2130,173468687000000,173468687000000,173468687000000,2026-09-05T05:05:07.430504+00:00,25852,7816000050650,1920,1200
directshow_index_1,2143,173468734000000,173468734000000,173468734000000,2026-09-05T05:05:07.457846+00:00,,,640,480
daheng_sn_FDE23080341,2131,173468781000000,173468781000000,173468781000000,2026-09-05T05:05:07.528111+00:00,25864,7816092268250,1920,1200
directshow_index_1,2144,173468828000000,173468828000000,173468828000000,2026-09-05T05:05:07.547891+00:00,,,640,480
daheng_sn_FDE23080341,2132,173468875000000,173468875000000,173468875000000,2026-09-05T05:05:07.618926+00:00,25877,7816192170650,1920,1200
directshow_index_1,2145,173468921000000,173468921000000,173468921000000,2026-09-05T05:05:07.644926+00:00,,,640,480
daheng_sn_FDE23080341,2133,173468968000000,173468968000000,173468968000000,2026-09-05T05:05:07.718170+00:00,25890,7816292073050,1920,1200
directshow_index_1,2146,173469015000000,173469015000000,173469015000000,2026-09-05T05:05:07.738083+00:00,,,640,480
daheng_sn_FDE23080341,2134,173469062000000,173469062000000,173469062000000,2026-09-05T05:05:07.810923+00:00,25901,7816376605850,1920,1200
directshow_index_1,2147,173469109000000,173469109000000,173469109000000,2026-09-05T05:05:07.828776+00:00,,,640,480
daheng_sn_FDE23080341,2135,173469156000000,173469156000000,173469156000000,2026-09-05T05:05:07.904206+00:00,25913,7816468823450,1920,1200
directshow_index_1,2148,173469203000000,173469203000000,173469203000000,2026-09-05T05:05:07.925177+00:00,,,640,480
daheng_sn_FDE23080341,2136,173469250000000,173469250000000,173469250000000,2026-09-05T05:05:07.991005+00:00,25926,7816568725850,1920,1200
directshow_index_1,2149,173469296000000,173469296000000,173469296000000,2026-09-05T05:05:08.016534+00:00,,,640,480
daheng_sn_FDE23080341,2137,173469343000000,173469343000000,173469343000000,2026-09-05T05:05:08.089138+00:00,25937,7816653258650,1920,1200
directshow_index_1,2150,173469390000000,173469390000000,173469390000000,2026-09-05T05:05:08.112624+00:00,,,640,480
daheng_sn_FDE23080341,2138,173469437000000,173469437000000,173469437000000,2026-09-05T05:05:08.181572+00:00,25950,7816753161050,1920,1200
directshow_index_1,2151,173469484000000,173469484000000,173469484000000,2026-09-05T05:05:08.209638+00:00,,,640,480
daheng_sn_FDE23080341,2139,173469531000000,173469546000000,173469538500000,2026-09-05T05:05:08.295412+00:00,25962,7816845378650,1920,1200
directshow_index_1,2152,173469578000000,173469578000000,173469578000000,2026-09-05T05:05:08.298923+00:00,,,640,480
daheng_sn_FDE23080341,2140,173469625000000,173469625000000,173469625000000,2026-09-05T05:05:08.367075+00:00,25974,7816937596250,1920,1200
directshow_index_1,2153,173469671000000,173469671000000,173469671000000,2026-09-05T05:05:08.396570+00:00,,,640,480
daheng_sn_FDE23080341,2141,173469718000000,173469718000000,173469718000000,2026-09-05T05:05:08.460131+00:00,25986,7817029813850,1920,1200
directshow_index_1,2154,173469765000000,173469765000000,173469765000000,2026-09-05T05:05:08.485637+00:00,,,640,480
daheng_sn_FDE23080341,2142,173469812000000,173469812000000,173469812000000,2026-09-05T05:05:08.557993+00:00,25999,7817129716250,1920,1200
directshow_index_1,2155,173469859000000,173469859000000,173469859000000,2026-09-05T05:05:08.582627+00:00,,,640,480
daheng_sn_FDE23080341,2143,173469906000000,173469906000000,173469906000000,2026-09-05T05:05:08.648390+00:00,26011,7817221933850,1920,1200
directshow_index_1,2156,173469953000000,173469953000000,173469953000000,2026-09-05T05:05:08.672420+00:00,,,640,480
daheng_sn_FDE23080341,2144,173470000000000,173470000000000,173470000000000,2026-09-05T05:05:08.747957+00:00,26023,7817314151450,1920,1200
directshow_index_1,2157,173470046000000,173470046000000,173470046000000,2026-09-05T05:05:08.769763+00:00,,,640,480
daheng_sn_FDE23080341,2145,173470093000000,173470093000000,173470093000000,2026-09-05T05:05:08.849755+00:00,26035,7817406369050,1920,1200
directshow_index_1,2158,173470140000000,173470140000000,173470140000000,2026-09-05T05:05:08.863081+00:00,,,640,480
daheng_sn_FDE23080341,2146,173470187000000,173470187000000,173470187000000,2026-09-05T05:05:08.932493+00:00,26048,7817506271450,1920,1200
directshow_index_1,2159,173470234000000,173470234000000,173470234000000,2026-09-05T05:05:08.956010+00:00,,,640,480
daheng_sn_FDE23080341,2147,173470281000000,173470281000000,173470281000000,2026-09-05T05:05:09.025879+00:00,26059,7817590804250,1920,1200
directshow_index_1,2160,173470328000000,173470328000000,173470328000000,2026-09-05T05:05:09.047395+00:00,,,640,480
daheng_sn_FDE23080341,2148,173470375000000,173470375000000,173470375000000,2026-09-05T05:05:09.120470+00:00,26072,7817690706650,1920,1200
directshow_index_1,2161,173470421000000,173470421000000,173470421000000,2026-09-05T05:05:09.144469+00:00,,,640,480
daheng_sn_FDE23080341,2149,173470468000000,173470468000000,173470468000000,2026-09-05T05:05:09.210816+00:00,26084,7817782924250,1920,1200
directshow_index_1,2162,173470515000000,173470515000000,173470515000000,2026-09-05T05:05:09.239969+00:00,,,640,480
daheng_sn_FDE23080341,2150,173470562000000,173470562000000,173470562000000,2026-09-05T05:05:09.312207+00:00,26097,7817882826650,1920,1200
directshow_index_1,2163,173470609000000,173470609000000,173470609000000,2026-09-05T05:05:09.331208+00:00,,,640,480
daheng_sn_FDE23080341,2151,173470656000000,173470656000000,173470656000000,2026-09-05T05:05:09.402991+00:00,26108,7817967359450,1920,1200
directshow_index_1,2164,173470703000000,173470703000000,173470703000000,2026-09-05T05:05:09.424991+00:00,,,640,480
daheng_sn_FDE23080341,2152,173470750000000,173470750000000,173470750000000,2026-09-05T05:05:09.501787+00:00,26120,7818059577050,1920,1200
directshow_index_1,2165,173470796000000,173470796000000,173470796000000,2026-09-05T05:05:09.516028+00:00,,,640,480
daheng_sn_FDE23080341,2153,173470843000000,173470843000000,173470843000000,2026-09-05T05:05:09.590901+00:00,26133,7818159479450,1920,1200
directshow_index_1,2166,173470890000000,173470890000000,173470890000000,2026-09-05T05:05:09.610624+00:00,,,640,480
daheng_sn_FDE23080341,2154,173470937000000,173470937000000,173470937000000,2026-09-05T05:05:09.679741+00:00,26145,7818251697050,1920,1200
directshow_index_1,2167,173470984000000,173471000000000,173470992000000,2026-09-05T05:05:09.723810+00:00,,,640,480
daheng_sn_FDE23080341,2155,173471031000000,173471031000000,173471031000000,2026-09-05T05:05:09.774178+00:00,26157,7818343914650,1920,1200
directshow_index_1,2168,173471078000000,173471078000000,173471078000000,2026-09-05T05:05:09.799517+00:00,,,640,480
daheng_sn_FDE23080341,2156,173471125000000,173471125000000,173471125000000,2026-09-05T05:05:09.870876+00:00,26170,7818443817050,1920,1200
directshow_index_1,2169,173471171000000,173471171000000,173471171000000,2026-09-05T05:05:09.914180+00:00,,,640,480
daheng_sn_FDE23080341,2157,173471218000000,173471218000000,173471218000000,2026-09-05T05:05:09.960741+00:00,26182,7818536034650,1920,1200
directshow_index_1,2170,173471265000000,173471265000000,173471265000000,2026-09-05T05:05:09.988473+00:00,,,640,480
daheng_sn_FDE23080341,2158,173471312000000,173471312000000,173471312000000,2026-09-05T05:05:10.058365+00:00,26194,7818628252250,1920,1200
directshow_index_1,2171,173471359000000,173471359000000,173471359000000,2026-09-05T05:05:10.082104+00:00,,,640,480
daheng_sn_FDE23080341,2159,173471406000000,173471406000000,173471406000000,2026-09-05T05:05:10.163153+00:00,26206,7818720469850,1920,1200
directshow_index_1,2172,173471453000000,173471453000000,173471453000000,2026-09-05T05:05:10.174090+00:00,,,640,480
daheng_sn_FDE23080341,2160,173471500000000,173471500000000,173471500000000,2026-09-05T05:05:10.258128+00:00,26218,7818812687450,1920,1200
directshow_index_1,2173,173471546000000,173471546000000,173471546000000,2026-09-05T05:05:10.273127+00:00,,,640,480
daheng_sn_FDE23080341,2161,173471593000000,173471593000000,173471593000000,2026-09-05T05:05:10.348942+00:00,26231,7818912589850,1920,1200
directshow_index_1,2174,173471640000000,173471640000000,173471640000000,2026-09-05T05:05:10.363323+00:00,,,640,480
daheng_sn_FDE23080341,2162,173471687000000,173471687000000,173471687000000,2026-09-05T05:05:10.459367+00:00,26242,7818997122650,1920,1200
directshow_index_1,2175,173471734000000,173471734000000,173471734000000,2026-09-05T05:05:10.467367+00:00,,,640,480
daheng_sn_FDE23080341,2163,173471781000000,173471781000000,173471781000000,2026-09-05T05:05:10.527279+00:00,26255,7819097025050,1920,1200
directshow_index_1,2176,173471828000000,173471828000000,173471828000000,2026-09-05T05:05:10.551944+00:00,,,640,480
daheng_sn_FDE23080341,2164,173471875000000,173471875000000,173471875000000,2026-09-05T05:05:10.619503+00:00,26267,7819189242650,1920,1200
directshow_index_1,2177,173471921000000,173471921000000,173471921000000,2026-09-05T05:05:10.641118+00:00,,,640,480
daheng_sn_FDE23080341,2165,173471968000000,173471968000000,173471968000000,2026-09-05T05:05:10.713900+00:00,26279,7819281460250,1920,1200
directshow_index_1,2178,173472015000000,173472015000000,173472015000000,2026-09-05T05:05:10.736899+00:00,,,640,480
daheng_sn_FDE23080341,2166,173472062000000,173472062000000,173472062000000,2026-09-05T05:05:10.805799+00:00,26291,7819373677850,1920,1200
directshow_index_1,2179,173472109000000,173472109000000,173472109000000,2026-09-05T05:05:10.829368+00:00,,,640,480
daheng_sn_FDE23080341,2167,173472156000000,173472156000000,173472156000000,2026-09-05T05:05:10.895791+00:00,26304,7819473580250,1920,1200
directshow_index_1,2180,173472203000000,173472203000000,173472203000000,2026-09-05T05:05:10.926321+00:00,,,640,480
daheng_sn_FDE23080341,2168,173472250000000,173472250000000,173472250000000,2026-09-05T05:05:10.994347+00:00,26316,7819565797850,1920,1200
directshow_index_1,2181,173472296000000,173472296000000,173472296000000,2026-09-05T05:05:11.026561+00:00,,,640,480
daheng_sn_FDE23080341,2169,173472343000000,173472343000000,173472343000000,2026-09-05T05:05:11.091177+00:00,26328,7819658015450,1920,1200
directshow_index_1,2182,173472390000000,173472390000000,173472390000000,2026-09-05T05:05:11.112391+00:00,,,640,480
daheng_sn_FDE23080341,2170,173472437000000,173472437000000,173472437000000,2026-09-05T05:05:11.182420+00:00,26340,7819750233050,1920,1200
directshow_index_1,2183,173472484000000,173472484000000,173472484000000,2026-09-05T05:05:11.204456+00:00,,,640,480
daheng_sn_FDE23080341,2171,173472531000000,173472531000000,173472531000000,2026-09-05T05:05:11.277424+00:00,26352,7819842450650,1920,1200
directshow_index_1,2184,173472578000000,173472578000000,173472578000000,2026-09-05T05:05:11.300805+00:00,,,640,480
daheng_sn_FDE23080341,2172,173472625000000,173472625000000,173472625000000,2026-09-05T05:05:11.370868+00:00,26364,7819934668250,1920,1200
directshow_index_1,2185,173472671000000,173472671000000,173472671000000,2026-09-05T05:05:11.395874+00:00,,,640,480
daheng_sn_FDE23080341,2173,173472718000000,173472718000000,173472718000000,2026-09-05T05:05:11.462470+00:00,26377,7820034570650,1920,1200
directshow_index_1,2186,173472765000000,173472765000000,173472765000000,2026-09-05T05:05:11.485200+00:00,,,640,480
daheng_sn_FDE23080341,2174,173472812000000,173472812000000,173472812000000,2026-09-05T05:05:11.552850+00:00,26389,7820126788250,1920,1200
directshow_index_1,2187,173472859000000,173472859000000,173472859000000,2026-09-05T05:05:11.594231+00:00,,,640,480
daheng_sn_FDE23080341,2175,173472906000000,173472906000000,173472906000000,2026-09-05T05:05:11.651801+00:00,26401,7820219005850,1920,1200
directshow_index_1,2188,173472953000000,173472953000000,173472953000000,2026-09-05T05:05:11.675789+00:00,,,640,480
daheng_sn_FDE23080341,2176,173473000000000,173473000000000,173473000000000,2026-09-05T05:05:11.745347+00:00,26413,7820311223450,1920,1200
directshow_index_1,2189,173473046000000,173473046000000,173473046000000,2026-09-05T05:05:11.767080+00:00,,,640,480
daheng_sn_FDE23080341,2177,173473093000000,173473093000000,173473093000000,2026-09-05T05:05:11.840134+00:00,26425,7820403441050,1920,1200
directshow_index_1,2190,173473140000000,173473140000000,173473140000000,2026-09-05T05:05:11.860630+00:00,,,640,480
