sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
0,2026-09-05T04:48:48.901932+00:00,172490140000000,172490171000000,0.031000000,start_alignment,-1,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,2,2609,2609,0.845223414125,0.845223414125,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,1
1,2026-09-05T04:48:48.960217+00:00,172490203000000,172490234000000,0.094000000,start_alignment,-1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,2,2609,2608,0.845223414125,0.843689433337,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,1
2,2026-09-05T04:48:49.094334+00:00,172490328000000,172490375000000,0.235000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
3,2026-09-05T04:48:49.160245+00:00,172490390000000,172490437000000,0.297000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
4,2026-09-05T04:48:49.230114+00:00,172490453000000,172490500000000,0.360000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
5,2026-09-05T04:48:49.282872+00:00,172490515000000,172490562000000,0.422000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
6,2026-09-05T04:48:49.349912+00:00,172490578000000,172490625000000,0.485000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
7,2026-09-05T04:48:49.401850+00:00,172490640000000,172490671000000,0.531000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
8,2026-09-05T04:48:49.449592+00:00,172490687000000,172490718000000,0.578000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
9,2026-09-05T04:48:49.506482+00:00,172490734000000,172490781000000,0.641000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
10,2026-09-05T04:48:49.547449+00:00,172490796000000,172490828000000,0.688000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
11,2026-09-05T04:48:49.608898+00:00,172490843000000,172490890000000,0.750000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
12,2026-09-05T04:48:49.667641+00:00,172490906000000,172490937000000,0.797000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
13,2026-09-05T04:48:49.725041+00:00,172490953000000,172491000000000,0.860000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
14,2026-09-05T04:48:49.782905+00:00,172491015000000,172491062000000,0.922000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
15,2026-09-05T04:48:49.837572+00:00,172491078000000,172491109000000,0.969000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
16,2026-09-05T04:48:49.886810+00:00,172491125000000,172491156000000,1.016000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
17,2026-09-05T04:48:49.935779+00:00,172491171000000,172491203000000,1.063000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
18,2026-09-05T04:48:49.991006+00:00,172491218000000,172491265000000,1.125000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,31,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
19,2026-09-05T04:48:50.039803+00:00,172491281000000,172491312000000,1.172000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
20,2026-09-05T04:48:50.092946+00:00,172491328000000,172491375000000,1.235000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
21,2026-09-05T04:48:50.159057+00:00,172491390000000,172491437000000,1.297000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
22,2026-09-05T04:48:50.209441+00:00,172491453000000,172491484000000,1.344000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
23,2026-09-05T04:48:50.269506+00:00,172491500000000,172491546000000,1.406000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
24,2026-09-05T04:48:50.322301+00:00,172491562000000,172491593000000,1.453000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
25,2026-09-05T04:48:50.374375+00:00,172491609000000,172491656000000,1.516000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
26,2026-09-05T04:48:50.437513+00:00,172491671000000,172491718000000,1.578000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,25,0
27,2026-09-05T04:48:50.496026+00:00,172491734000000,172491765000000,1.625000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,75,7.5,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,1,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
28,2026-09-05T04:48:50.546658+00:00,172491781000000,172491828000000,1.688000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
29,2026-09-05T04:48:50.602374+00:00,172491843000000,172491875000000,1.735000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
30,2026-09-05T04:48:50.659889+00:00,172491890000000,172491937000000,1.797000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
31,2026-09-05T04:48:50.720031+00:00,172491953000000,172492000000000,1.860000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
32,2026-09-05T04:48:50.773709+00:00,172492015000000,172492046000000,1.906000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
33,2026-09-05T04:48:50.832318+00:00,172492062000000,172492109000000,1.969000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
34,2026-09-05T04:48:50.878906+00:00,172492125000000,172492156000000,2.016000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
35,2026-09-05T04:48:50.945133+00:00,172492171000000,172492218000000,2.078000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
36,2026-09-05T04:48:51.003551+00:00,172492234000000,172492281000000,2.141000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
37,2026-09-05T04:48:51.066261+00:00,172492296000000,172492343000000,2.203000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
38,2026-09-05T04:48:51.130480+00:00,172492359000000,172492406000000,2.266000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
39,2026-09-05T04:48:51.203667+00:00,172492421000000,172492484000000,2.344000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,1,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
40,2026-09-05T04:48:51.256669+00:00,172492500000000,172492531000000,2.391000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
41,2026-09-05T04:48:51.317629+00:00,172492546000000,172492593000000,2.453000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
42,2026-09-05T04:48:51.371701+00:00,172492609000000,172492640000000,2.500000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
43,2026-09-05T04:48:51.419723+00:00,172492656000000,172492687000000,2.547000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
44,2026-09-05T04:48:51.474318+00:00,172492703000000,172492750000000,2.610000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
45,2026-09-05T04:48:51.528754+00:00,172492765000000,172492796000000,2.656000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
46,2026-09-05T04:48:51.576471+00:00,172492812000000,172492843000000,2.703000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
47,2026-09-05T04:48:51.625015+00:00,172492859000000,172492906000000,2.766000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,1
48,2026-09-05T04:48:51.698155+00:00,172492937000000,172492968000000,2.828000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
49,2026-09-05T04:48:51.751264+00:00,172492984000000,172493031000000,2.891000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
50,2026-09-05T04:48:51.805612+00:00,172493046000000,172493078000000,2.938000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,25,0
51,2026-09-05T04:48:51.864216+00:00,172493093000000,172493140000000,3.000000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
52,2026-09-05T04:48:51.912268+00:00,172493156000000,172493187000000,3.047000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
53,2026-09-05T04:48:51.973551+00:00,172493203000000,172493250000000,3.110000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
54,2026-09-05T04:48:52.027744+00:00,172493265000000,172493296000000,3.156000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
55,2026-09-05T04:48:52.076363+00:00,172493312000000,172493343000000,3.203000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
56,2026-09-05T04:48:52.129877+00:00,172493359000000,172493406000000,3.266000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
57,2026-09-05T04:48:52.180316+00:00,172493421000000,172493453000000,3.313000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
58,2026-09-05T04:48:52.245168+00:00,172493468000000,172493515000000,3.375000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
59,2026-09-05T04:48:52.290016+00:00,172493531000000,172493562000000,3.422000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
60,2026-09-05T04:48:52.342718+00:00,172493578000000,172493625000000,3.485000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
61,2026-09-05T04:48:52.404830+00:00,172493640000000,172493687000000,3.547000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
62,2026-09-05T04:48:52.460957+00:00,172493703000000,172493734000000,3.594000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
63,2026-09-05T04:48:52.515274+00:00,172493750000000,172493796000000,3.656000000,online_inference,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,1,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
64,2026-09-05T04:48:52.565340+00:00,172493812000000,172493843000000,3.703000000,online_archive,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,76,7.6,26,0
65,2026-09-05T04:48:52.621463+00:00,172493859000000,172493890000000,3.750000000,online_archive,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
66,2026-09-05T04:48:52.689369+00:00,172493921000000,172493968000000,3.828000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,26,1,2609,2607,0.845223414125,0.842155452549,76,7.6,27,1,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
67,2026-09-05T04:48:52.873484+00:00,172494109000000,172494156000000,4.016000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2639,2638,0.878970991458,0.877437010671,75,7.5,26,0,2609,2607,0.845223414125,0.842155452549,76,7.6,27,0,2726,2725,0.997087512126,0.995553531338,75,7.5,26,0,2076,2076,0.015339807879,0.015339807879,75,7.5,26,0
