camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,227,175699500000000,175699500000000,175699500000000,2026-09-05T05:42:18.240537+00:00,2634,10046851127625,1920,1200
directshow_index_1,225,175699546000000,175699546000000,175699546000000,2026-09-05T05:42:18.268134+00:00,,,640,480
daheng_sn_FDE23080341,228,175699593000000,175699593000000,175699593000000,2026-09-05T05:42:18.335648+00:00,2646,10046943345225,1920,1200
directshow_index_1,226,175699640000000,175699640000000,175699640000000,2026-09-05T05:42:18.362655+00:00,,,640,480
daheng_sn_FDE23080341,229,175699687000000,175699687000000,175699687000000,2026-09-05T05:42:18.430175+00:00,2658,10047035562825,1920,1200
directshow_index_1,227,175699734000000,175699734000000,175699734000000,2026-09-05T05:42:18.459437+00:00,,,640,480
daheng_sn_FDE23080341,230,175699781000000,175699781000000,175699781000000,2026-09-05T05:42:18.519542+00:00,2670,10047127780425,1920,1200
directshow_index_1,228,175699828000000,175699828000000,175699828000000,2026-09-05T05:42:18.550712+00:00,,,640,480
daheng_sn_FDE23080341,231,175699875000000,175699875000000,175699875000000,2026-09-05T05:42:18.614246+00:00,2682,10047219998025,1920,1200
directshow_index_1,229,175699921000000,175699921000000,175699921000000,2026-09-05T05:42:18.641400+00:00,,,640,480
daheng_sn_FDE23080341,232,175699968000000,175699968000000,175699968000000,2026-09-05T05:42:18.707021+00:00,2694,10047312215625,1920,1200
directshow_index_1,230,175700015000000,175700015000000,175700015000000,2026-09-05T05:42:18.734784+00:00,,,640,480
daheng_sn_FDE23080341,233,175700062000000,175700062000000,175700062000000,2026-09-05T05:42:18.802777+00:00,2707,10047412118025,1920,1200
directshow_index_1,231,175700109000000,175700109000000,175700109000000,2026-09-05T05:42:18.833005+00:00,,,640,480
daheng_sn_FDE23080341,234,175700156000000,175700156000000,175700156000000,2026-09-05T05:42:18.897905+00:00,2719,10047504335625,1920,1200
directshow_index_1,232,175700203000000,175700203000000,175700203000000,2026-09-05T05:42:18.923983+00:00,,,640,480
daheng_sn_FDE23080341,235,175700250000000,175700250000000,175700250000000,2026-09-05T05:42:18.991997+00:00,2731,10047596553225,1920,1200
directshow_index_1,233,175700296000000,175700296000000,175700296000000,2026-09-05T05:42:19.019149+00:00,,,640,480
daheng_sn_FDE23080341,236,175700343000000,175700343000000,175700343000000,2026-09-05T05:42:19.086433+00:00,2743,10047688770825,1920,1200
directshow_index_1,234,175700390000000,175700390000000,175700390000000,2026-09-05T05:42:19.113550+00:00,,,640,480
daheng_sn_FDE23080341,237,175700437000000,175700437000000,175700437000000,2026-09-05T05:42:19.172638+00:00,2756,10047788673225,1920,1200
directshow_index_1,235,175700484000000,175700484000000,175700484000000,2026-09-05T05:42:19.203078+00:00,,,640,480
daheng_sn_FDE23080341,238,175700531000000,175700531000000,175700531000000,2026-09-05T05:42:19.279808+00:00,2767,10047873206025,1920,1200
directshow_index_1,236,175700578000000,175700578000000,175700578000000,2026-09-05T05:42:19.299603+00:00,,,640,480
daheng_sn_FDE23080341,239,175700625000000,175700625000000,175700625000000,2026-09-05T05:42:19.363695+00:00,2780,10047973108425,1920,1200
directshow_index_1,237,175700671000000,175700671000000,175700671000000,2026-09-05T05:42:19.396468+00:00,,,640,480
daheng_sn_FDE23080341,240,175700718000000,175700718000000,175700718000000,2026-09-05T05:42:19.456673+00:00,2792,10048065326025,1920,1200
directshow_index_1,238,175700765000000,175700765000000,175700765000000,2026-09-05T05:42:19.485234+00:00,,,640,480
daheng_sn_FDE23080341,241,175700812000000,175700812000000,175700812000000,2026-09-05T05:42:19.550488+00:00,2804,10048157543625,1920,1200
directshow_index_1,239,175700859000000,175700859000000,175700859000000,2026-09-05T05:42:19.582195+00:00,,,640,480
daheng_sn_FDE23080341,242,175700906000000,175700906000000,175700906000000,2026-09-05T05:42:19.642103+00:00,2816,10048249761225,1920,1200
directshow_index_1,240,175700953000000,175700953000000,175700953000000,2026-09-05T05:42:19.678417+00:00,,,640,480
daheng_sn_FDE23080341,243,175701000000000,175701000000000,175701000000000,2026-09-05T05:42:19.739113+00:00,2828,10048341978825,1920,1200
directshow_index_1,241,175701046000000,175701046000000,175701046000000,2026-09-05T05:42:19.769194+00:00,,,640,480
daheng_sn_FDE23080341,244,175701093000000,175701093000000,175701093000000,2026-09-05T05:42:19.832326+00:00,2841,10048441881225,1920,1200
directshow_index_1,242,175701140000000,175701140000000,175701140000000,2026-09-05T05:42:19.865253+00:00,,,640,480
daheng_sn_FDE23080341,245,175701187000000,175701187000000,175701187000000,2026-09-05T05:42:19.926759+00:00,2853,10048534098825,1920,1200
directshow_index_1,243,175701234000000,175701234000000,175701234000000,2026-09-05T05:42:19.956429+00:00,,,640,480
daheng_sn_FDE23080341,246,175701281000000,175701281000000,175701281000000,2026-09-05T05:42:20.018969+00:00,2865,10048626316425,1920,1200
directshow_index_1,244,175701328000000,175701328000000,175701328000000,2026-09-05T05:42:20.047954+00:00,,,640,480
daheng_sn_FDE23080341,247,175701375000000,175701375000000,175701375000000,2026-09-05T05:42:20.113269+00:00,2878,10048726218825,1920,1200
directshow_index_1,245,175701421000000,175701421000000,175701421000000,2026-09-05T05:42:20.143601+00:00,,,640,480
daheng_sn_FDE23080341,248,175701468000000,175701468000000,175701468000000,2026-09-05T05:42:20.204901+00:00,2889,10048810751625,1920,1200
directshow_index_1,246,175701515000000,175701515000000,175701515000000,2026-09-05T05:42:20.237817+00:00,,,640,480
daheng_sn_FDE23080341,249,175701562000000,175701562000000,175701562000000,2026-09-05T05:42:20.303246+00:00,2902,10048910654025,1920,1200
directshow_index_1,247,175701609000000,175701609000000,175701609000000,2026-09-05T05:42:20.333075+00:00,,,640,480
directshow_index_1,248,175701703000000,175701703000000,175701703000000,2026-09-05T05:42:20.423789+00:00,,,640,480
directshow_index_1,249,175701796000000,175701796000000,175701796000000,2026-09-05T05:42:20.522731+00:00,,,640,480
