camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,224,180596468000000,180596468000000,180596468000000,2026-09-05T07:03:55.187957+00:00,,,640,480
daheng_sn_FDE23080341,228,180596500000000,180596500000000,180596500000000,2026-09-05T07:03:55.244780+00:00,2650,14943918962600,1920,1200
directshow_index_1,225,180596562000000,180596562000000,180596562000000,2026-09-05T07:03:55.284289+00:00,,,640,480
daheng_sn_FDE23080341,229,180596593000000,180596593000000,180596593000000,2026-09-05T07:03:55.336643+00:00,2662,14944011180200,1920,1200
directshow_index_1,226,180596656000000,180596656000000,180596656000000,2026-09-05T07:03:55.381433+00:00,,,640,480
daheng_sn_FDE23080341,230,180596687000000,180596687000000,180596687000000,2026-09-05T07:03:55.436024+00:00,2674,14944103397800,1920,1200
directshow_index_1,227,180596750000000,180596750000000,180596750000000,2026-09-05T07:03:55.476292+00:00,,,640,480
daheng_sn_FDE23080341,231,180596781000000,180596781000000,180596781000000,2026-09-05T07:03:55.526924+00:00,2686,14944195615400,1920,1200
directshow_index_1,228,180596843000000,180596843000000,180596843000000,2026-09-05T07:03:55.566504+00:00,,,640,480
daheng_sn_FDE23080341,232,180596875000000,180596875000000,180596875000000,2026-09-05T07:03:55.619920+00:00,2698,14944287833000,1920,1200
directshow_index_1,229,180596937000000,180596937000000,180596937000000,2026-09-05T07:03:55.657918+00:00,,,640,480
daheng_sn_FDE23080341,233,180596968000000,180596968000000,180596968000000,2026-09-05T07:03:55.707695+00:00,2710,14944380050600,1920,1200
directshow_index_1,230,180597031000000,180597031000000,180597031000000,2026-09-05T07:03:55.754474+00:00,,,640,480
daheng_sn_FDE23080341,234,180597062000000,180597062000000,180597062000000,2026-09-05T07:03:55.802046+00:00,2722,14944472268200,1920,1200
directshow_index_1,231,180597125000000,180597125000000,180597125000000,2026-09-05T07:03:55.852692+00:00,,,640,480
daheng_sn_FDE23080341,235,180597156000000,180597156000000,180597156000000,2026-09-05T07:03:55.906206+00:00,2735,14944572170600,1920,1200
directshow_index_1,232,180597218000000,180597218000000,180597218000000,2026-09-05T07:03:55.939443+00:00,,,640,480
daheng_sn_FDE23080341,236,180597250000000,180597250000000,180597250000000,2026-09-05T07:03:56.002858+00:00,2747,14944664388200,1920,1200
directshow_index_1,233,180597312000000,180597312000000,180597312000000,2026-09-05T07:03:56.037682+00:00,,,640,480
daheng_sn_FDE23080341,237,180597343000000,180597343000000,180597343000000,2026-09-05T07:03:56.086382+00:00,2760,14944764290600,1920,1200
directshow_index_1,234,180597406000000,180597406000000,180597406000000,2026-09-05T07:03:56.128760+00:00,,,640,480
daheng_sn_FDE23080341,238,180597437000000,180597437000000,180597437000000,2026-09-05T07:03:56.179415+00:00,2772,14944856508200,1920,1200
directshow_index_1,235,180597500000000,180597500000000,180597500000000,2026-09-05T07:03:56.223767+00:00,,,640,480
daheng_sn_FDE23080341,239,180597531000000,180597531000000,180597531000000,2026-09-05T07:03:56.273235+00:00,2784,14944948725800,1920,1200
directshow_index_1,236,180597593000000,180597593000000,180597593000000,2026-09-05T07:03:56.318852+00:00,,,640,480
daheng_sn_FDE23080341,240,180597625000000,180597625000000,180597625000000,2026-09-05T07:03:56.366384+00:00,2796,14945040943400,1920,1200
directshow_index_1,237,180597687000000,180597687000000,180597687000000,2026-09-05T07:03:56.406892+00:00,,,640,480
daheng_sn_FDE23080341,241,180597718000000,180597718000000,180597718000000,2026-09-05T07:03:56.459436+00:00,2809,14945140845800,1920,1200
directshow_index_1,238,180597781000000,180597781000000,180597781000000,2026-09-05T07:03:56.504382+00:00,,,640,480
daheng_sn_FDE23080341,242,180597812000000,180597812000000,180597812000000,2026-09-05T07:03:56.553437+00:00,2821,14945233063400,1920,1200
directshow_index_1,239,180597875000000,180597875000000,180597875000000,2026-09-05T07:03:56.599473+00:00,,,640,480
daheng_sn_FDE23080341,243,180597906000000,180597906000000,180597906000000,2026-09-05T07:03:56.645935+00:00,2833,14945325281000,1920,1200
directshow_index_1,240,180597968000000,180597968000000,180597968000000,2026-09-05T07:03:56.692321+00:00,,,640,480
daheng_sn_FDE23080341,244,180598000000000,180598000000000,180598000000000,2026-09-05T07:03:56.740280+00:00,2844,14945409813800,1920,1200
directshow_index_1,241,180598062000000,180598062000000,180598062000000,2026-09-05T07:03:56.782305+00:00,,,640,480
daheng_sn_FDE23080341,245,180598093000000,180598093000000,180598093000000,2026-09-05T07:03:56.834882+00:00,2857,14945509716200,1920,1200
directshow_index_1,242,180598156000000,180598156000000,180598156000000,2026-09-05T07:03:56.878649+00:00,,,640,480
daheng_sn_FDE23080341,246,180598187000000,180598187000000,180598187000000,2026-09-05T07:03:56.932102+00:00,2869,14945601933800,1920,1200
directshow_index_1,243,180598250000000,180598250000000,180598250000000,2026-09-05T07:03:56.975445+00:00,,,640,480
daheng_sn_FDE23080341,247,180598281000000,180598281000000,180598281000000,2026-09-05T07:03:57.021646+00:00,2882,14945701836200,1920,1200
directshow_index_1,244,180598343000000,180598343000000,180598343000000,2026-09-05T07:03:57.064368+00:00,,,640,480
daheng_sn_FDE23080341,248,180598375000000,180598375000000,180598375000000,2026-09-05T07:03:57.117473+00:00,2894,14945794053800,1920,1200
directshow_index_1,245,180598437000000,180598437000000,180598437000000,2026-09-05T07:03:57.159479+00:00,,,640,480
daheng_sn_FDE23080341,249,180598468000000,180598468000000,180598468000000,2026-09-05T07:03:57.206788+00:00,2906,14945886271400,1920,1200
directshow_index_1,246,180598531000000,180598531000000,180598531000000,2026-09-05T07:03:57.257387+00:00,,,640,480
daheng_sn_FDE23080341,250,180598562000000,180598562000000,180598562000000,2026-09-05T07:03:57.299874+00:00,2918,14945978489000,1920,1200
directshow_index_1,247,180598625000000,180598625000000,180598625000000,2026-09-05T07:03:57.347752+00:00,,,640,480
daheng_sn_FDE23080341,251,180598656000000,180598656000000,180598656000000,2026-09-05T07:03:57.396377+00:00,2930,14946070706600,1920,1200
directshow_index_1,248,180598718000000,180598718000000,180598718000000,2026-09-05T07:03:57.444775+00:00,,,640,480
daheng_sn_FDE23080341,252,180598750000000,180598750000000,180598750000000,2026-09-05T07:03:57.493301+00:00,2943,14946170609000,1920,1200
directshow_index_1,249,180598812000000,180598812000000,180598812000000,2026-09-05T07:03:57.534328+00:00,,,640,480
daheng_sn_FDE23080341,253,180598843000000,180598843000000,180598843000000,2026-09-05T07:03:57.584563+00:00,2955,14946262826600,1920,1200
directshow_index_1,250,180598906000000,180598906000000,180598906000000,2026-09-05T07:03:57.632130+00:00,,,640,480
daheng_sn_FDE23080341,254,180598937000000,180598937000000,180598937000000,2026-09-05T07:03:57.680468+00:00,2967,14946355044200,1920,1200
directshow_index_1,251,180599000000000,180599000000000,180599000000000,2026-09-05T07:03:57.722256+00:00,,,640,480
daheng_sn_FDE23080341,255,180599031000000,180599031000000,180599031000000,2026-09-05T07:03:57.773423+00:00,2979,14946447261800,1920,1200
directshow_index_1,252,180599093000000,180599093000000,180599093000000,2026-09-05T07:03:57.813049+00:00,,,640,480
daheng_sn_FDE23080341,256,180599125000000,180599125000000,180599125000000,2026-09-05T07:03:57.871069+00:00,2991,14946539479400,1920,1200
directshow_index_1,253,180599187000000,180599187000000,180599187000000,2026-09-05T07:03:57.909677+00:00,,,640,480
daheng_sn_FDE23080341,257,180599218000000,180599218000000,180599218000000,2026-09-05T07:03:57.962749+00:00,3004,14946639381800,1920,1200
directshow_index_1,254,180599281000000,180599281000000,180599281000000,2026-09-05T07:03:58.006364+00:00,,,640,480
daheng_sn_FDE23080341,258,180599312000000,180599312000000,180599312000000,2026-09-05T07:03:58.053917+00:00,3015,14946723914600,1920,1200
directshow_index_1,255,180599375000000,180599375000000,180599375000000,2026-09-05T07:03:58.097682+00:00,,,640,480
daheng_sn_FDE23080341,259,180599406000000,180599406000000,180599406000000,2026-09-05T07:03:58.156635+00:00,3028,14946823817000,1920,1200
directshow_index_1,256,180599468000000,180599468000000,180599468000000,2026-09-05T07:03:58.188248+00:00,,,640,480
daheng_sn_FDE23080341,260,180599500000000,180599500000000,180599500000000,2026-09-05T07:03:58.243001+00:00,3040,14946916034600,1920,1200
directshow_index_1,257,180599562000000,180599562000000,180599562000000,2026-09-05T07:03:58.285651+00:00,,,640,480
daheng_sn_FDE23080341,261,180599593000000,180599593000000,180599593000000,2026-09-05T07:03:58.331539+00:00,3052,14947008252200,1920,1200
directshow_index_1,258,180599656000000,180599656000000,180599656000000,2026-09-05T07:03:58.376347+00:00,,,640,480
daheng_sn_FDE23080341,262,180599687000000,180599687000000,180599687000000,2026-09-05T07:03:58.426733+00:00,3064,14947100469800,1920,1200
directshow_index_1,259,180599750000000,180599750000000,180599750000000,2026-09-05T07:03:58.474291+00:00,,,640,480
daheng_sn_FDE23080341,263,180599781000000,180599781000000,180599781000000,2026-09-05T07:03:58.523423+00:00,3077,14947200372200,1920,1200
directshow_index_1,260,180599843000000,180599843000000,180599843000000,2026-09-05T07:03:58.564086+00:00,,,640,480
daheng_sn_FDE23080341,264,180599875000000,180599875000000,180599875000000,2026-09-05T07:03:58.616133+00:00,3088,14947284905000,1920,1200
directshow_index_1,261,180599937000000,180599937000000,180599937000000,2026-09-05T07:03:58.661276+00:00,,,640,480
daheng_sn_FDE23080341,265,180599968000000,180599968000000,180599968000000,2026-09-05T07:03:58.709996+00:00,3101,14947384807400,1920,1200
directshow_index_1,262,180600031000000,180600031000000,180600031000000,2026-09-05T07:03:58.752847+00:00,,,640,480
daheng_sn_FDE23080341,266,180600062000000,180600062000000,180600062000000,2026-09-05T07:03:58.807979+00:00,3113,14947477025000,1920,1200
directshow_index_1,263,180600125000000,180600125000000,180600125000000,2026-09-05T07:03:58.850273+00:00,,,640,480
daheng_sn_FDE23080341,267,180600156000000,180600156000000,180600156000000,2026-09-05T07:03:58.899709+00:00,3126,14947576927400,1920,1200
directshow_index_1,264,180600218000000,180600218000000,180600218000000,2026-09-05T07:03:58.940009+00:00,,,640,480
daheng_sn_FDE23080341,268,180600250000000,180600250000000,180600250000000,2026-09-05T07:03:58.992921+00:00,3137,14947661460200,1920,1200
directshow_index_1,265,180600312000000,180600312000000,180600312000000,2026-09-05T07:03:59.036512+00:00,,,640,480
daheng_sn_FDE23080341,269,180600343000000,180600343000000,180600343000000,2026-09-05T07:03:59.081868+00:00,3149,14947753677800,1920,1200
directshow_index_1,266,180600406000000,180600406000000,180600406000000,2026-09-05T07:03:59.128551+00:00,,,640,480
daheng_sn_FDE23080341,270,180600437000000,180600437000000,180600437000000,2026-09-05T07:03:59.176135+00:00,3162,14947853580200,1920,1200
directshow_index_1,267,180600500000000,180600500000000,180600500000000,2026-09-05T07:03:59.225848+00:00,,,640,480
daheng_sn_FDE23080341,271,180600531000000,180600531000000,180600531000000,2026-09-05T07:03:59.269228+00:00,3174,14947945797800,1920,1200
directshow_index_1,268,180600593000000,180600593000000,180600593000000,2026-09-05T07:03:59.315133+00:00,,,640,480
daheng_sn_FDE23080341,272,180600625000000,180600625000000,180600625000000,2026-09-05T07:03:59.363031+00:00,3186,14948038015400,1920,1200
directshow_index_1,269,180600687000000,180600687000000,180600687000000,2026-09-05T07:03:59.408286+00:00,,,640,480
daheng_sn_FDE23080341,273,180600718000000,180600718000000,180600718000000,2026-09-05T07:03:59.454942+00:00,3198,14948130233000,1920,1200
directshow_index_1,270,180600781000000,180600781000000,180600781000000,2026-09-05T07:03:59.506491+00:00,,,640,480
daheng_sn_FDE23080341,274,180600812000000,180600812000000,180600812000000,2026-09-05T07:03:59.552283+00:00,3211,14948230135400,1920,1200
directshow_index_1,271,180600875000000,180600875000000,180600875000000,2026-09-05T07:03:59.595988+00:00,,,640,480
daheng_sn_FDE23080341,275,180600906000000,180600906000000,180600906000000,2026-09-05T07:03:59.644988+00:00,3223,14948322353000,1920,1200
directshow_index_1,272,180600968000000,180600968000000,180600968000000,2026-09-05T07:03:59.691546+00:00,,,640,480
daheng_sn_FDE23080341,276,180601000000000,180601000000000,180601000000000,2026-09-05T07:03:59.738104+00:00,3235,14948414570600,1920,1200
directshow_index_1,273,180601062000000,180601062000000,180601062000000,2026-09-05T07:03:59.781158+00:00,,,640,480
daheng_sn_FDE23080341,277,180601093000000,180601093000000,180601093000000,2026-09-05T07:03:59.828848+00:00,3248,14948514473000,1920,1200
directshow_index_1,274,180601156000000,180601156000000,180601156000000,2026-09-05T07:03:59.878389+00:00,,,640,480
daheng_sn_FDE23080341,278,180601187000000,180601187000000,180601187000000,2026-09-05T07:03:59.927471+00:00,3260,14948606690600,1920,1200
directshow_index_1,275,180601250000000,180601250000000,180601250000000,2026-09-05T07:03:59.974597+00:00,,,640,480
daheng_sn_FDE23080341,279,180601281000000,180601281000000,180601281000000,2026-09-05T07:04:00.022967+00:00,3272,14948698908200,1920,1200
directshow_index_1,276,180601343000000,180601343000000,180601343000000,2026-09-05T07:04:00.065574+00:00,,,640,480
daheng_sn_FDE23080341,280,180601375000000,180601375000000,180601375000000,2026-09-05T07:04:00.114927+00:00,3284,14948791125800,1920,1200
directshow_index_1,277,180601437000000,180601437000000,180601437000000,2026-09-05T07:04:00.160916+00:00,,,640,480
daheng_sn_FDE23080341,281,180601468000000,180601468000000,180601468000000,2026-09-05T07:04:00.206727+00:00,3296,14948883343400,1920,1200
directshow_index_1,278,180601531000000,180601531000000,180601531000000,2026-09-05T07:04:00.253015+00:00,,,640,480
daheng_sn_FDE23080341,282,180601562000000,180601562000000,180601562000000,2026-09-05T07:04:00.300909+00:00,3308,14948975561000,1920,1200
directshow_index_1,279,180601625000000,180601625000000,180601625000000,2026-09-05T07:04:00.343553+00:00,,,640,480
daheng_sn_FDE23080341,283,180601656000000,180601656000000,180601656000000,2026-09-05T07:04:00.392202+00:00,3320,14949067778600,1920,1200
directshow_index_1,280,180601718000000,180601718000000,180601718000000,2026-09-05T07:04:00.439889+00:00,,,640,480
daheng_sn_FDE23080341,284,180601750000000,180601750000000,180601750000000,2026-09-05T07:04:00.489862+00:00,3332,14949159996200,1920,1200
directshow_index_1,281,180601812000000,180601812000000,180601812000000,2026-09-05T07:04:00.533032+00:00,,,640,480
daheng_sn_FDE23080341,285,180601843000000,180601843000000,180601843000000,2026-09-05T07:04:00.582882+00:00,3345,14949259898600,1920,1200
directshow_index_1,282,180601906000000,180601906000000,180601906000000,2026-09-05T07:04:00.630783+00:00,,,640,480
daheng_sn_FDE23080341,286,180601937000000,180601937000000,180601937000000,2026-09-05T07:04:00.674795+00:00,3357,14949352116200,1920,1200
directshow_index_1,283,180602000000000,180602000000000,180602000000000,2026-09-05T07:04:00.722187+00:00,,,640,480
daheng_sn_FDE23080341,287,180602031000000,180602031000000,180602031000000,2026-09-05T07:04:00.776490+00:00,3369,14949444333800,1920,1200
directshow_index_1,284,180602093000000,180602093000000,180602093000000,2026-09-05T07:04:00.818747+00:00,,,640,480
daheng_sn_FDE23080341,288,180602125000000,180602125000000,180602125000000,2026-09-05T07:04:00.863663+00:00,3381,14949536551400,1920,1200
directshow_index_1,285,180602187000000,180602187000000,180602187000000,2026-09-05T07:04:00.908044+00:00,,,640,480
daheng_sn_FDE23080341,289,180602218000000,180602218000000,180602218000000,2026-09-05T07:04:00.955124+00:00,3394,14949636453800,1920,1200
directshow_index_1,286,180602281000000,180602281000000,180602281000000,2026-09-05T07:04:01.004518+00:00,,,640,480
daheng_sn_FDE23080341,290,180602312000000,180602312000000,180602312000000,2026-09-05T07:04:01.048731+00:00,3406,14949728671400,1920,1200
directshow_index_1,287,180602375000000,180602375000000,180602375000000,2026-09-05T07:04:01.096576+00:00,,,640,480
daheng_sn_FDE23080341,291,180602406000000,180602406000000,180602406000000,2026-09-05T07:04:01.159180+00:00,3418,14949820889000,1920,1200
directshow_index_1,288,180602468000000,180602468000000,180602468000000,2026-09-05T07:04:01.193575+00:00,,,640,480
daheng_sn_FDE23080341,292,180602500000000,180602500000000,180602500000000,2026-09-05T07:04:01.256872+00:00,3430,14949913106600,1920,1200
directshow_index_1,289,180602562000000,180602562000000,180602562000000,2026-09-05T07:04:01.283856+00:00,,,640,480
daheng_sn_FDE23080341,293,180602593000000,180602593000000,180602593000000,2026-09-05T07:04:01.338742+00:00,3442,14950005324200,1920,1200
directshow_index_1,290,180602656000000,180602656000000,180602656000000,2026-09-05T07:04:01.381308+00:00,,,640,480
daheng_sn_FDE23080341,294,180602687000000,180602687000000,180602687000000,2026-09-05T07:04:01.432144+00:00,3454,14950097541800,1920,1200
directshow_index_1,291,180602750000000,180602750000000,180602750000000,2026-09-05T07:04:01.470961+00:00,,,640,480
daheng_sn_FDE23080341,295,180602781000000,180602781000000,180602781000000,2026-09-05T07:04:01.525137+00:00,3467,14950197444200,1920,1200
directshow_index_1,292,180602843000000,180602843000000,180602843000000,2026-09-05T07:04:01.567417+00:00,,,640,480
daheng_sn_FDE23080341,296,180602875000000,180602875000000,180602875000000,2026-09-05T07:04:01.615145+00:00,3479,14950289661800,1920,1200
directshow_index_1,293,180602937000000,180602937000000,180602937000000,2026-09-05T07:04:01.657740+00:00,,,640,480
daheng_sn_FDE23080341,297,180602968000000,180602968000000,180602968000000,2026-09-05T07:04:01.711576+00:00,3491,14950381879400,1920,1200
directshow_index_1,294,180603031000000,180603031000000,180603031000000,2026-09-05T07:04:01.753689+00:00,,,640,480
daheng_sn_FDE23080341,298,180603062000000,180603062000000,180603062000000,2026-09-05T07:04:01.807323+00:00,3504,14950481781800,1920,1200
directshow_index_1,295,180603125000000,180603125000000,180603125000000,2026-09-05T07:04:01.851736+00:00,,,640,480
daheng_sn_FDE23080341,299,180603156000000,180603156000000,180603156000000,2026-09-05T07:04:01.896648+00:00,3516,14950573999400,1920,1200
directshow_index_1,296,180603218000000,180603218000000,180603218000000,2026-09-05T07:04:01.942944+00:00,,,640,480
daheng_sn_FDE23080341,300,180603250000000,180603250000000,180603250000000,2026-09-05T07:04:01.993000+00:00,3528,14950666217000,1920,1200
directshow_index_1,297,180603312000000,180603312000000,180603312000000,2026-09-05T07:04:02.034710+00:00,,,640,480
daheng_sn_FDE23080341,301,180603343000000,180603343000000,180603343000000,2026-09-05T07:04:02.084846+00:00,3540,14950758434600,1920,1200
directshow_index_1,298,180603406000000,180603406000000,180603406000000,2026-09-05T07:04:02.132041+00:00,,,640,480
daheng_sn_FDE23080341,302,180603437000000,180603437000000,180603437000000,2026-09-05T07:04:02.183358+00:00,3552,14950850652200,1920,1200
directshow_index_1,299,180603500000000,180603500000000,180603500000000,2026-09-05T07:04:02.222331+00:00,,,640,480
daheng_sn_FDE23080341,303,180603531000000,180603531000000,180603531000000,2026-09-05T07:04:02.275559+00:00,3565,14950950554600,1920,1200
directshow_index_1,300,180603593000000,180603593000000,180603593000000,2026-09-05T07:04:02.317140+00:00,,,640,480
daheng_sn_FDE23080341,304,180603625000000,180603625000000,180603625000000,2026-09-05T07:04:02.364692+00:00,3576,14951035087400,1920,1200
directshow_index_1,301,180603687000000,180603687000000,180603687000000,2026-09-05T07:04:02.413507+00:00,,,640,480
daheng_sn_FDE23080341,305,180603718000000,180603718000000,180603718000000,2026-09-05T07:04:02.461316+00:00,3589,14951134989800,1920,1200
directshow_index_1,302,180603781000000,180603781000000,180603781000000,2026-09-05T07:04:02.503560+00:00,,,640,480
daheng_sn_FDE23080341,306,180603812000000,180603812000000,180603812000000,2026-09-05T07:04:02.556640+00:00,3601,14951227207400,1920,1200
directshow_index_1,303,180603875000000,180603875000000,180603875000000,2026-09-05T07:04:02.599991+00:00,,,640,480
daheng_sn_FDE23080341,307,180603906000000,180603906000000,180603906000000,2026-09-05T07:04:02.647123+00:00,3613,14951319425000,1920,1200
directshow_index_1,304,180603968000000,180603968000000,180603968000000,2026-09-05T07:04:02.690258+00:00,,,640,480
daheng_sn_FDE23080341,308,180604000000000,180604000000000,180604000000000,2026-09-05T07:04:02.746517+00:00,3625,14951411642600,1920,1200
directshow_index_1,305,180604062000000,180604062000000,180604062000000,2026-09-05T07:04:02.786650+00:00,,,640,480
daheng_sn_FDE23080341,309,180604093000000,180604093000000,180604093000000,2026-09-05T07:04:02.835282+00:00,3638,14951511545000,1920,1200
directshow_index_1,306,180604156000000,180604156000000,180604156000000,2026-09-05T07:04:02.876273+00:00,,,640,480
daheng_sn_FDE23080341,310,180604187000000,180604187000000,180604187000000,2026-09-05T07:04:02.931750+00:00,3650,14951603762600,1920,1200
directshow_index_1,307,180604250000000,180604250000000,180604250000000,2026-09-05T07:04:02.972597+00:00,,,640,480
daheng_sn_FDE23080341,311,180604281000000,180604281000000,180604281000000,2026-09-05T07:04:03.022332+00:00,3662,14951695980200,1920,1200
directshow_index_1,308,180604343000000,180604343000000,180604343000000,2026-09-05T07:04:03.069638+00:00,,,640,480
daheng_sn_FDE23080341,312,180604375000000,180604375000000,180604375000000,2026-09-05T07:04:03.120921+00:00,3674,14951788197800,1920,1200
directshow_index_1,309,180604437000000,180604437000000,180604437000000,2026-09-05T07:04:03.159647+00:00,,,640,480
daheng_sn_FDE23080341,313,180604468000000,180604468000000,180604468000000,2026-09-05T07:04:03.215879+00:00,3687,14951888100200,1920,1200
directshow_index_1,310,180604531000000,180604531000000,180604531000000,2026-09-05T07:04:03.255640+00:00,,,640,480
daheng_sn_FDE23080341,314,180604562000000,180604562000000,180604562000000,2026-09-05T07:04:03.306184+00:00,3699,14951980317800,1920,1200
directshow_index_1,311,180604625000000,180604625000000,180604625000000,2026-09-05T07:04:03.345234+00:00,,,640,480
daheng_sn_FDE23080341,315,180604656000000,180604656000000,180604656000000,2026-09-05T07:04:03.396241+00:00,3711,14952072535400,1920,1200
directshow_index_1,312,180604718000000,180604718000000,180604718000000,2026-09-05T07:04:03.442556+00:00,,,640,480
daheng_sn_FDE23080341,316,180604750000000,180604750000000,180604750000000,2026-09-05T07:04:03.492712+00:00,3723,14952164753000,1920,1200
directshow_index_1,313,180604812000000,180604812000000,180604812000000,2026-09-05T07:04:03.533213+00:00,,,640,480
daheng_sn_FDE23080341,317,180604843000000,180604843000000,180604843000000,2026-09-05T07:04:03.589613+00:00,3736,14952264655400,1920,1200
directshow_index_1,314,180604906000000,180604906000000,180604906000000,2026-09-05T07:04:03.628554+00:00,,,640,480
daheng_sn_FDE23080341,318,180604937000000,180604937000000,180604937000000,2026-09-05T07:04:03.681897+00:00,3747,14952349188200,1920,1200
directshow_index_1,315,180605000000000,180605000000000,180605000000000,2026-09-05T07:04:03.722653+00:00,,,640,480
daheng_sn_FDE23080341,319,180605031000000,180605031000000,180605031000000,2026-09-05T07:04:03.773130+00:00,3760,14952449090600,1920,1200
directshow_index_1,316,180605093000000,180605093000000,180605093000000,2026-09-05T07:04:03.814954+00:00,,,640,480
daheng_sn_FDE23080341,320,180605125000000,180605125000000,180605125000000,2026-09-05T07:04:03.868360+00:00,3772,14952541308200,1920,1200
directshow_index_1,317,180605187000000,180605187000000,180605187000000,2026-09-05T07:04:03.911174+00:00,,,640,480
daheng_sn_FDE23080341,321,180605218000000,180605218000000,180605218000000,2026-09-05T07:04:03.962877+00:00,3784,14952633525800,1920,1200
directshow_index_1,318,180605281000000,180605281000000,180605281000000,2026-09-05T07:04:04.001045+00:00,,,640,480
daheng_sn_FDE23080341,322,180605312000000,180605312000000,180605312000000,2026-09-05T07:04:04.052296+00:00,3796,14952725743400,1920,1200
directshow_index_1,319,180605375000000,180605375000000,180605375000000,2026-09-05T07:04:04.098901+00:00,,,640,480
daheng_sn_FDE23080341,323,180605406000000,180605406000000,180605406000000,2026-09-05T07:04:04.148269+00:00,3809,14952825645800,1920,1200
directshow_index_1,320,180605468000000,180605468000000,180605468000000,2026-09-05T07:04:04.191706+00:00,,,640,480
daheng_sn_FDE23080341,324,180605500000000,180605500000000,180605500000000,2026-09-05T07:04:04.240565+00:00,3821,14952917863400,1920,1200
directshow_index_1,321,180605562000000,180605562000000,180605562000000,2026-09-05T07:04:04.287728+00:00,,,640,480
daheng_sn_FDE23080341,325,180605593000000,180605593000000,180605593000000,2026-09-05T07:04:04.334303+00:00,3833,14953010081000,1920,1200
directshow_index_1,322,180605656000000,180605656000000,180605656000000,2026-09-05T07:04:04.379655+00:00,,,640,480
daheng_sn_FDE23080341,326,180605687000000,180605687000000,180605687000000,2026-09-05T07:04:04.429220+00:00,3845,14953102298600,1920,1200
directshow_index_1,323,180605750000000,180605750000000,180605750000000,2026-09-05T07:04:04.469661+00:00,,,640,480
daheng_sn_FDE23080341,327,180605781000000,180605781000000,180605781000000,2026-09-05T07:04:04.528568+00:00,3857,14953194516200,1920,1200
directshow_index_1,324,180605843000000,180605843000000,180605843000000,2026-09-05T07:04:04.565064+00:00,,,640,480
daheng_sn_FDE23080341,328,180605875000000,180605875000000,180605875000000,2026-09-05T07:04:04.617084+00:00,3870,14953294418600,1920,1200
directshow_index_1,325,180605937000000,180605937000000,180605937000000,2026-09-05T07:04:04.660852+00:00,,,640,480
daheng_sn_FDE23080341,329,180605968000000,180605968000000,180605968000000,2026-09-05T07:04:04.717319+00:00,3882,14953386636200,1920,1200
directshow_index_1,326,180606031000000,180606031000000,180606031000000,2026-09-05T07:04:04.753001+00:00,,,640,480
daheng_sn_FDE23080341,330,180606062000000,180606062000000,180606062000000,2026-09-05T07:04:04.803705+00:00,3894,14953478853800,1920,1200
directshow_index_1,327,180606125000000,180606125000000,180606125000000,2026-09-05T07:04:04.848766+00:00,,,640,480
daheng_sn_FDE23080341,331,180606156000000,180606156000000,180606156000000,2026-09-05T07:04:04.901986+00:00,3906,14953571071400,1920,1200
directshow_index_1,328,180606218000000,180606218000000,180606218000000,2026-09-05T07:04:04.939525+00:00,,,640,480
daheng_sn_FDE23080341,332,180606250000000,180606250000000,180606250000000,2026-09-05T07:04:04.988481+00:00,3919,14953670973800,1920,1200
directshow_index_1,329,180606312000000,180606312000000,180606312000000,2026-09-05T07:04:05.037330+00:00,,,640,480
daheng_sn_FDE23080341,333,180606343000000,180606343000000,180606343000000,2026-09-05T07:04:05.086683+00:00,3930,14953755506600,1920,1200
directshow_index_1,330,180606406000000,180606406000000,180606406000000,2026-09-05T07:04:05.126413+00:00,,,640,480
daheng_sn_FDE23080341,334,180606437000000,180606437000000,180606437000000,2026-09-05T07:04:05.183061+00:00,3943,14953855409000,1920,1200
directshow_index_1,331,180606500000000,180606500000000,180606500000000,2026-09-05T07:04:05.225264+00:00,,,640,480
daheng_sn_FDE23080341,335,180606531000000,180606531000000,180606531000000,2026-09-05T07:04:05.275351+00:00,3955,14953947626600,1920,1200
directshow_index_1,332,180606593000000,180606593000000,180606593000000,2026-09-05T07:04:05.315132+00:00,,,640,480
daheng_sn_FDE23080341,336,180606625000000,180606625000000,180606625000000,2026-09-05T07:04:05.370483+00:00,3967,14954039844200,1920,1200
directshow_index_1,333,180606687000000,180606687000000,180606687000000,2026-09-05T07:04:05.411503+00:00,,,640,480
daheng_sn_FDE23080341,337,180606718000000,180606718000000,180606718000000,2026-09-05T07:04:05.462785+00:00,3979,14954132061800,1920,1200
directshow_index_1,334,180606781000000,180606781000000,180606781000000,2026-09-05T07:04:05.504418+00:00,,,640,480
daheng_sn_FDE23080341,338,180606812000000,180606812000000,180606812000000,2026-09-05T07:04:05.555936+00:00,3992,14954231964200,1920,1200
directshow_index_1,335,180606875000000,180606875000000,180606875000000,2026-09-05T07:04:05.593164+00:00,,,640,480
daheng_sn_FDE23080341,339,180606906000000,180606906000000,180606906000000,2026-09-05T07:04:05.640943+00:00,4004,14954324181800,1920,1200
directshow_index_1,336,180606968000000,180606968000000,180606968000000,2026-09-05T07:04:05.690404+00:00,,,640,480
daheng_sn_FDE23080341,340,180607000000000,180607000000000,180607000000000,2026-09-05T07:04:05.741191+00:00,4016,14954416399400,1920,1200
