camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,112,181127093000000,181127093000000,181127093000000,2026-09-05T07:12:45.816582+00:00,,,640,480
daheng_sn_FDE23080341,115,181127125000000,181127125000000,181127125000000,2026-09-05T07:12:45.889286+00:00,1267,15474548143375,1920,1200
directshow_index_1,113,181127187000000,181127187000000,181127187000000,2026-09-05T07:12:45.911947+00:00,,,640,480
daheng_sn_FDE23080341,116,181127218000000,181127218000000,181127218000000,2026-09-05T07:12:45.970873+00:00,1279,15474640360975,1920,1200
directshow_index_1,114,181127281000000,181127281000000,181127281000000,2026-09-05T07:12:46.008632+00:00,,,640,480
daheng_sn_FDE23080341,117,181127312000000,181127312000000,181127312000000,2026-09-05T07:12:46.075241+00:00,1291,15474732578575,1920,1200
directshow_index_1,115,181127375000000,181127375000000,181127375000000,2026-09-05T07:12:46.096196+00:00,,,640,480
daheng_sn_FDE23080341,118,181127406000000,181127406000000,181127406000000,2026-09-05T07:12:46.164223+00:00,1303,15474824796175,1920,1200
directshow_index_1,116,181127468000000,181127468000000,181127468000000,2026-09-05T07:12:46.190335+00:00,,,640,480
daheng_sn_FDE23080341,119,181127500000000,181127500000000,181127500000000,2026-09-05T07:12:46.261252+00:00,1316,15474924698575,1920,1200
directshow_index_1,117,181127562000000,181127562000000,181127562000000,2026-09-05T07:12:46.284667+00:00,,,640,480
daheng_sn_FDE23080341,120,181127593000000,181127593000000,181127593000000,2026-09-05T07:12:46.351862+00:00,1328,15475016916175,1920,1200
directshow_index_1,118,181127656000000,181127656000000,181127656000000,2026-09-05T07:12:46.378255+00:00,,,640,480
daheng_sn_FDE23080341,121,181127687000000,181127687000000,181127687000000,2026-09-05T07:12:46.442095+00:00,1340,15475109133775,1920,1200
directshow_index_1,119,181127750000000,181127750000000,181127750000000,2026-09-05T07:12:46.471259+00:00,,,640,480
daheng_sn_FDE23080341,122,181127781000000,181127781000000,181127781000000,2026-09-05T07:12:46.542702+00:00,1352,15475201351375,1920,1200
directshow_index_1,120,181127843000000,181127843000000,181127843000000,2026-09-05T07:12:46.566329+00:00,,,640,480
daheng_sn_FDE23080341,123,181127875000000,181127875000000,181127875000000,2026-09-05T07:12:46.636699+00:00,1365,15475301253775,1920,1200
directshow_index_1,121,181127937000000,181127937000000,181127937000000,2026-09-05T07:12:46.657648+00:00,,,640,480
daheng_sn_FDE23080341,124,181127968000000,181127968000000,181127968000000,2026-09-05T07:12:46.726950+00:00,1377,15475393471375,1920,1200
directshow_index_1,122,181128031000000,181128031000000,181128031000000,2026-09-05T07:12:46.753557+00:00,,,640,480
daheng_sn_FDE23080341,125,181128062000000,181128062000000,181128062000000,2026-09-05T07:12:46.819755+00:00,1389,15475485688975,1920,1200
directshow_index_1,123,181128125000000,181128125000000,181128125000000,2026-09-05T07:12:46.846582+00:00,,,640,480
daheng_sn_FDE23080341,126,181128156000000,181128156000000,181128156000000,2026-09-05T07:12:46.916322+00:00,1401,15475577906575,1920,1200
directshow_index_1,124,181128218000000,181128218000000,181128218000000,2026-09-05T07:12:46.941976+00:00,,,640,480
daheng_sn_FDE23080341,127,181128250000000,181128250000000,181128250000000,2026-09-05T07:12:47.002869+00:00,1413,15475670124175,1920,1200
directshow_index_1,125,181128312000000,181128312000000,181128312000000,2026-09-05T07:12:47.035583+00:00,,,640,480
daheng_sn_FDE23080341,128,181128343000000,181128343000000,181128343000000,2026-09-05T07:12:47.102738+00:00,1426,15475770026575,1920,1200
directshow_index_1,126,181128406000000,181128406000000,181128406000000,2026-09-05T07:12:47.130902+00:00,,,640,480
daheng_sn_FDE23080341,129,181128437000000,181128437000000,181128437000000,2026-09-05T07:12:47.195446+00:00,1438,15475862244175,1920,1200
directshow_index_1,127,181128500000000,181128500000000,181128500000000,2026-09-05T07:12:47.224226+00:00,,,640,480
daheng_sn_FDE23080341,130,181128531000000,181128531000000,181128531000000,2026-09-05T07:12:47.286775+00:00,1450,15475954461775,1920,1200
directshow_index_1,128,181128593000000,181128593000000,181128593000000,2026-09-05T07:12:47.318631+00:00,,,640,480
daheng_sn_FDE23080341,131,181128625000000,181128625000000,181128625000000,2026-09-05T07:12:47.381531+00:00,1462,15476046679375,1920,1200
directshow_index_1,129,181128687000000,181128687000000,181128687000000,2026-09-05T07:12:47.414796+00:00,,,640,480
daheng_sn_FDE23080341,132,181128718000000,181128718000000,181128718000000,2026-09-05T07:12:47.484017+00:00,1474,15476138896975,1920,1200
directshow_index_1,130,181128781000000,181128781000000,181128781000000,2026-09-05T07:12:47.507011+00:00,,,640,480
daheng_sn_FDE23080341,133,181128812000000,181128812000000,181128812000000,2026-09-05T07:12:47.572658+00:00,1487,15476238799375,1920,1200
directshow_index_1,131,181128875000000,181128875000000,181128875000000,2026-09-05T07:12:47.602143+00:00,,,640,480
daheng_sn_FDE23080341,134,181128906000000,181128906000000,181128906000000,2026-09-05T07:12:47.668213+00:00,1499,15476331016975,1920,1200
directshow_index_1,132,181128968000000,181128968000000,181128968000000,2026-09-05T07:12:47.696472+00:00,,,640,480
daheng_sn_FDE23080341,135,181129000000000,181129000000000,181129000000000,2026-09-05T07:12:47.756499+00:00,1511,15476423234575,1920,1200
directshow_index_1,133,181129062000000,181129062000000,181129062000000,2026-09-05T07:12:47.783508+00:00,,,640,480
daheng_sn_FDE23080341,136,181129093000000,181129093000000,181129093000000,2026-09-05T07:12:47.850723+00:00,1523,15476515452175,1920,1200
directshow_index_1,134,181129156000000,181129156000000,181129156000000,2026-09-05T07:12:47.881190+00:00,,,640,480
daheng_sn_FDE23080341,137,181129187000000,181129187000000,181129187000000,2026-09-05T07:12:47.935708+00:00,1536,15476615354575,1920,1200
directshow_index_1,135,181129250000000,181129250000000,181129250000000,2026-09-05T07:12:47.974225+00:00,,,640,480
