camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,501,176245359000000,176245359000000,176245359000000,2026-09-05T05:51:24.130425+00:00,5976,10592710588725,1920,1200
directshow_index_1,500,176245468000000,176245468000000,176245468000000,2026-09-05T05:51:24.192647+00:00,,,640,480
daheng_sn_FDE23080341,502,176245453000000,176245453000000,176245453000000,2026-09-05T05:51:24.218846+00:00,5989,10592810491125,1920,1200
directshow_index_1,501,176245562000000,176245562000000,176245562000000,2026-09-05T05:51:24.284665+00:00,,,640,480
daheng_sn_FDE23080341,503,176245546000000,176245546000000,176245546000000,2026-09-05T05:51:24.306808+00:00,6001,10592902708725,1920,1200
directshow_index_1,502,176245656000000,176245656000000,176245656000000,2026-09-05T05:51:24.391560+00:00,,,640,480
daheng_sn_FDE23080341,504,176245640000000,176245640000000,176245640000000,2026-09-05T05:51:24.397555+00:00,6013,10592994926325,1920,1200
directshow_index_1,503,176245750000000,176245750000000,176245750000000,2026-09-05T05:51:24.470471+00:00,,,640,480
daheng_sn_FDE23080341,505,176245734000000,176245734000000,176245734000000,2026-09-05T05:51:24.491469+00:00,6025,10593087143925,1920,1200
directshow_index_1,504,176245843000000,176245843000000,176245843000000,2026-09-05T05:51:24.568647+00:00,,,640,480
daheng_sn_FDE23080341,506,176245828000000,176245828000000,176245828000000,2026-09-05T05:51:24.592897+00:00,6037,10593179361525,1920,1200
directshow_index_1,505,176245937000000,176245937000000,176245937000000,2026-09-05T05:51:24.660698+00:00,,,640,480
daheng_sn_FDE23080341,507,176245921000000,176245921000000,176245921000000,2026-09-05T05:51:24.678907+00:00,6050,10593279263925,1920,1200
directshow_index_1,506,176246031000000,176246031000000,176246031000000,2026-09-05T05:51:24.751947+00:00,,,640,480
daheng_sn_FDE23080341,508,176246015000000,176246015000000,176246015000000,2026-09-05T05:51:24.771946+00:00,6062,10593371481525,1920,1200
directshow_index_1,507,176246125000000,176246125000000,176246125000000,2026-09-05T05:51:24.850475+00:00,,,640,480
daheng_sn_FDE23080341,509,176246109000000,176246109000000,176246109000000,2026-09-05T05:51:24.869365+00:00,6074,10593463699125,1920,1200
directshow_index_1,508,176246218000000,176246218000000,176246218000000,2026-09-05T05:51:24.945417+00:00,,,640,480
daheng_sn_FDE23080341,510,176246203000000,176246203000000,176246203000000,2026-09-05T05:51:24.961324+00:00,6086,10593555916725,1920,1200
directshow_index_1,509,176246312000000,176246312000000,176246312000000,2026-09-05T05:51:25.036214+00:00,,,640,480
daheng_sn_FDE23080341,511,176246296000000,176246296000000,176246296000000,2026-09-05T05:51:25.047181+00:00,6098,10593648134325,1920,1200
directshow_index_1,510,176246406000000,176246406000000,176246406000000,2026-09-05T05:51:25.128713+00:00,,,640,480
daheng_sn_FDE23080341,512,176246390000000,176246390000000,176246390000000,2026-09-05T05:51:25.141755+00:00,6111,10593748036725,1920,1200
directshow_index_1,511,176246500000000,176246500000000,176246500000000,2026-09-05T05:51:25.225590+00:00,,,640,480
daheng_sn_FDE23080341,513,176246484000000,176246484000000,176246484000000,2026-09-05T05:51:25.233549+00:00,6123,10593840254325,1920,1200
directshow_index_1,512,176246593000000,176246593000000,176246593000000,2026-09-05T05:51:25.316748+00:00,,,640,480
daheng_sn_FDE23080341,514,176246578000000,176246578000000,176246578000000,2026-09-05T05:51:25.334434+00:00,6135,10593932471925,1920,1200
directshow_index_1,513,176246687000000,176246687000000,176246687000000,2026-09-05T05:51:25.413906+00:00,,,640,480
daheng_sn_FDE23080341,515,176246671000000,176246671000000,176246671000000,2026-09-05T05:51:25.430070+00:00,6147,10594024689525,1920,1200
directshow_index_1,514,176246781000000,176246781000000,176246781000000,2026-09-05T05:51:25.505900+00:00,,,640,480
daheng_sn_FDE23080341,516,176246765000000,176246765000000,176246765000000,2026-09-05T05:51:25.516706+00:00,6159,10594116907125,1920,1200
directshow_index_1,515,176246875000000,176246875000000,176246875000000,2026-09-05T05:51:25.597908+00:00,,,640,480
daheng_sn_FDE23080341,517,176246859000000,176246859000000,176246859000000,2026-09-05T05:51:25.610909+00:00,6172,10594216809525,1920,1200
directshow_index_1,516,176246968000000,176246968000000,176246968000000,2026-09-05T05:51:25.690836+00:00,,,640,480
daheng_sn_FDE23080341,518,176246953000000,176246953000000,176246953000000,2026-09-05T05:51:25.706590+00:00,6184,10594309027125,1920,1200
directshow_index_1,517,176247062000000,176247062000000,176247062000000,2026-09-05T05:51:25.789392+00:00,,,640,480
daheng_sn_FDE23080341,519,176247046000000,176247046000000,176247046000000,2026-09-05T05:51:25.801398+00:00,6196,10594401244725,1920,1200
directshow_index_1,518,176247156000000,176247156000000,176247156000000,2026-09-05T05:51:25.882045+00:00,,,640,480
daheng_sn_FDE23080341,520,176247140000000,176247140000000,176247140000000,2026-09-05T05:51:25.891563+00:00,6209,10594501147125,1920,1200
directshow_index_1,519,176247250000000,176247250000000,176247250000000,2026-09-05T05:51:25.975760+00:00,,,640,480
daheng_sn_FDE23080341,521,176247234000000,176247234000000,176247234000000,2026-09-05T05:51:25.993760+00:00,6221,10594593364725,1920,1200
directshow_index_1,520,176247343000000,176247343000000,176247343000000,2026-09-05T05:51:26.066526+00:00,,,640,480
daheng_sn_FDE23080341,522,176247328000000,176247328000000,176247328000000,2026-09-05T05:51:26.077804+00:00,6233,10594685582325,1920,1200
directshow_index_1,521,176247437000000,176247437000000,176247437000000,2026-09-05T05:51:26.159396+00:00,,,640,480
daheng_sn_FDE23080341,523,176247421000000,176247421000000,176247421000000,2026-09-05T05:51:26.171396+00:00,6245,10594777799925,1920,1200
directshow_index_1,522,176247531000000,176247531000000,176247531000000,2026-09-05T05:51:26.251832+00:00,,,640,480
daheng_sn_FDE23080341,524,176247515000000,176247515000000,176247515000000,2026-09-05T05:51:26.280521+00:00,6257,10594870017525,1920,1200
directshow_index_1,523,176247625000000,176247625000000,176247625000000,2026-09-05T05:51:26.351055+00:00,,,640,480
daheng_sn_FDE23080341,525,176247609000000,176247609000000,176247609000000,2026-09-05T05:51:26.363133+00:00,6270,10594969919925,1920,1200
directshow_index_1,524,176247718000000,176247718000000,176247718000000,2026-09-05T05:51:26.442050+00:00,,,640,480
daheng_sn_FDE23080341,526,176247703000000,176247703000000,176247703000000,2026-09-05T05:51:26.460571+00:00,6282,10595062137525,1920,1200
directshow_index_1,525,176247812000000,176247812000000,176247812000000,2026-09-05T05:51:26.534184+00:00,,,640,480
daheng_sn_FDE23080341,527,176247796000000,176247796000000,176247796000000,2026-09-05T05:51:26.554084+00:00,6293,10595146670325,1920,1200
directshow_index_1,526,176247906000000,176247906000000,176247906000000,2026-09-05T05:51:26.626606+00:00,,,640,480
daheng_sn_FDE23080341,528,176247890000000,176247890000000,176247890000000,2026-09-05T05:51:26.650613+00:00,6306,10595246572725,1920,1200
directshow_index_1,527,176248000000000,176248000000000,176248000000000,2026-09-05T05:51:26.720390+00:00,,,640,480
daheng_sn_FDE23080341,529,176247984000000,176247984000000,176247984000000,2026-09-05T05:51:26.742396+00:00,6318,10595338790325,1920,1200
directshow_index_1,528,176248093000000,176248093000000,176248093000000,2026-09-05T05:51:26.821092+00:00,,,640,480
daheng_sn_FDE23080341,530,176248078000000,176248078000000,176248078000000,2026-09-05T05:51:26.832091+00:00,6330,10595431007925,1920,1200
directshow_index_1,529,176248187000000,176248187000000,176248187000000,2026-09-05T05:51:26.913656+00:00,,,640,480
daheng_sn_FDE23080341,531,176248171000000,176248171000000,176248171000000,2026-09-05T05:51:26.928547+00:00,6342,10595523225525,1920,1200
directshow_index_1,530,176248281000000,176248281000000,176248281000000,2026-09-05T05:51:27.001947+00:00,,,640,480
daheng_sn_FDE23080341,532,176248265000000,176248265000000,176248265000000,2026-09-05T05:51:27.015951+00:00,6354,10595615443125,1920,1200
directshow_index_1,531,176248375000000,176248375000000,176248375000000,2026-09-05T05:51:27.099488+00:00,,,640,480
daheng_sn_FDE23080341,533,176248359000000,176248359000000,176248359000000,2026-09-05T05:51:27.109173+00:00,6367,10595715345525,1920,1200
directshow_index_1,532,176248468000000,176248468000000,176248468000000,2026-09-05T05:51:27.192011+00:00,,,640,480
daheng_sn_FDE23080341,534,176248453000000,176248453000000,176248453000000,2026-09-05T05:51:27.202482+00:00,6379,10595807563125,1920,1200
directshow_index_1,533,176248562000000,176248562000000,176248562000000,2026-09-05T05:51:27.282765+00:00,,,640,480
daheng_sn_FDE23080341,535,176248546000000,176248546000000,176248546000000,2026-09-05T05:51:27.296517+00:00,6391,10595899780725,1920,1200
directshow_index_1,534,176248656000000,176248656000000,176248656000000,2026-09-05T05:51:27.383901+00:00,,,640,480
daheng_sn_FDE23080341,536,176248640000000,176248640000000,176248640000000,2026-09-05T05:51:27.393146+00:00,6403,10595991998325,1920,1200
directshow_index_1,535,176248750000000,176248750000000,176248750000000,2026-09-05T05:51:27.473184+00:00,,,640,480
daheng_sn_FDE23080341,537,176248734000000,176248734000000,176248734000000,2026-09-05T05:51:27.483185+00:00,6416,10596091900725,1920,1200
directshow_index_1,536,176248843000000,176248843000000,176248843000000,2026-09-05T05:51:27.566822+00:00,,,640,480
daheng_sn_FDE23080341,538,176248828000000,176248828000000,176248828000000,2026-09-05T05:51:27.573339+00:00,6428,10596184118325,1920,1200
directshow_index_1,537,176248937000000,176248937000000,176248937000000,2026-09-05T05:51:27.657840+00:00,,,640,480
daheng_sn_FDE23080341,539,176248921000000,176248921000000,176248921000000,2026-09-05T05:51:27.671840+00:00,6440,10596276335925,1920,1200
directshow_index_1,538,176249031000000,176249031000000,176249031000000,2026-09-05T05:51:27.755646+00:00,,,640,480
daheng_sn_FDE23080341,540,176249015000000,176249015000000,176249015000000,2026-09-05T05:51:27.765013+00:00,6452,10596368553525,1920,1200
directshow_index_1,539,176249125000000,176249125000000,176249125000000,2026-09-05T05:51:27.847117+00:00,,,640,480
daheng_sn_FDE23080341,541,176249109000000,176249109000000,176249109000000,2026-09-05T05:51:27.864590+00:00,6464,10596460771125,1920,1200
directshow_index_1,540,176249218000000,176249218000000,176249218000000,2026-09-05T05:51:27.944009+00:00,,,640,480
daheng_sn_FDE23080341,542,176249203000000,176249203000000,176249203000000,2026-09-05T05:51:27.957673+00:00,6477,10596560673525,1920,1200
directshow_index_1,541,176249312000000,176249312000000,176249312000000,2026-09-05T05:51:28.035803+00:00,,,640,480
daheng_sn_FDE23080341,543,176249296000000,176249296000000,176249296000000,2026-09-05T05:51:28.049821+00:00,6489,10596652891125,1920,1200
directshow_index_1,542,176249406000000,176249406000000,176249406000000,2026-09-05T05:51:28.127033+00:00,,,640,480
daheng_sn_FDE23080341,544,176249390000000,176249390000000,176249390000000,2026-09-05T05:51:28.143050+00:00,6501,10596745108725,1920,1200
directshow_index_1,543,176249500000000,176249500000000,176249500000000,2026-09-05T05:51:28.223963+00:00,,,640,480
daheng_sn_FDE23080341,545,176249484000000,176249484000000,176249484000000,2026-09-05T05:51:28.237127+00:00,6514,10596845011125,1920,1200
directshow_index_1,544,176249593000000,176249593000000,176249593000000,2026-09-05T05:51:28.319157+00:00,,,640,480
daheng_sn_FDE23080341,546,176249578000000,176249578000000,176249578000000,2026-09-05T05:51:28.351674+00:00,6526,10596937228725,1920,1200
directshow_index_1,545,176249687000000,176249687000000,176249687000000,2026-09-05T05:51:28.414271+00:00,,,640,480
daheng_sn_FDE23080341,547,176249671000000,176249671000000,176249671000000,2026-09-05T05:51:28.437427+00:00,6537,10597021761525,1920,1200
directshow_index_1,546,176249781000000,176249781000000,176249781000000,2026-09-05T05:51:28.504982+00:00,,,640,480
daheng_sn_FDE23080341,548,176249765000000,176249765000000,176249765000000,2026-09-05T05:51:28.519364+00:00,6550,10597121663925,1920,1200
directshow_index_1,547,176249875000000,176249875000000,176249875000000,2026-09-05T05:51:28.598213+00:00,,,640,480
daheng_sn_FDE23080341,549,176249859000000,176249859000000,176249859000000,2026-09-05T05:51:28.617210+00:00,6562,10597213881525,1920,1200
directshow_index_1,548,176249968000000,176249968000000,176249968000000,2026-09-05T05:51:28.689986+00:00,,,640,480
daheng_sn_FDE23080341,550,176249953000000,176249953000000,176249953000000,2026-09-05T05:51:28.717117+00:00,6574,10597306099125,1920,1200
directshow_index_1,549,176250062000000,176250062000000,176250062000000,2026-09-05T05:51:28.788628+00:00,,,640,480
daheng_sn_FDE23080341,551,176250046000000,176250046000000,176250046000000,2026-09-05T05:51:28.803644+00:00,6586,10597398316725,1920,1200
directshow_index_1,550,176250156000000,176250156000000,176250156000000,2026-09-05T05:51:28.880762+00:00,,,640,480
daheng_sn_FDE23080341,552,176250140000000,176250140000000,176250140000000,2026-09-05T05:51:28.908767+00:00,6599,10597498219125,1920,1200
directshow_index_1,551,176250250000000,176250250000000,176250250000000,2026-09-05T05:51:28.972740+00:00,,,640,480
daheng_sn_FDE23080341,553,176250234000000,176250234000000,176250234000000,2026-09-05T05:51:28.993740+00:00,6611,10597590436725,1920,1200
directshow_index_1,552,176250343000000,176250343000000,176250343000000,2026-09-05T05:51:29.071257+00:00,,,640,480
daheng_sn_FDE23080341,554,176250328000000,176250328000000,176250328000000,2026-09-05T05:51:29.082155+00:00,6623,10597682654325,1920,1200
directshow_index_1,553,176250437000000,176250437000000,176250437000000,2026-09-05T05:51:29.157872+00:00,,,640,480
daheng_sn_FDE23080341,555,176250421000000,176250421000000,176250421000000,2026-09-05T05:51:29.176122+00:00,6635,10597774871925,1920,1200
directshow_index_1,554,176250531000000,176250531000000,176250531000000,2026-09-05T05:51:29.251658+00:00,,,640,480
daheng_sn_FDE23080341,556,176250515000000,176250515000000,176250515000000,2026-09-05T05:51:29.271294+00:00,6647,10597867089525,1920,1200
directshow_index_1,555,176250625000000,176250625000000,176250625000000,2026-09-05T05:51:29.346795+00:00,,,640,480
daheng_sn_FDE23080341,557,176250609000000,176250609000000,176250609000000,2026-09-05T05:51:29.367906+00:00,6660,10597966991925,1920,1200
directshow_index_1,556,176250718000000,176250718000000,176250718000000,2026-09-05T05:51:29.441863+00:00,,,640,480
daheng_sn_FDE23080341,558,176250703000000,176250703000000,176250703000000,2026-09-05T05:51:29.455864+00:00,6672,10598059209525,1920,1200
directshow_index_1,557,176250812000000,176250812000000,176250812000000,2026-09-05T05:51:29.534829+00:00,,,640,480
daheng_sn_FDE23080341,559,176250796000000,176250796000000,176250796000000,2026-09-05T05:51:29.550842+00:00,6684,10598151427125,1920,1200
directshow_index_1,558,176250906000000,176250906000000,176250906000000,2026-09-05T05:51:29.632645+00:00,,,640,480
daheng_sn_FDE23080341,560,176250890000000,176250890000000,176250890000000,2026-09-05T05:51:29.647490+00:00,6696,10598243644725,1920,1200
directshow_index_1,559,176251000000000,176251000000000,176251000000000,2026-09-05T05:51:29.725491+00:00,,,640,480
daheng_sn_FDE23080341,561,176250984000000,176250984000000,176250984000000,2026-09-05T05:51:29.742217+00:00,6708,10598335862325,1920,1200
directshow_index_1,560,176251093000000,176251093000000,176251093000000,2026-09-05T05:51:29.817982+00:00,,,640,480
daheng_sn_FDE23080341,562,176251078000000,176251078000000,176251078000000,2026-09-05T05:51:29.830992+00:00,6721,10598435764725,1920,1200
directshow_index_1,561,176251187000000,176251187000000,176251187000000,2026-09-05T05:51:29.916967+00:00,,,640,480
daheng_sn_FDE23080341,563,176251171000000,176251171000000,176251171000000,2026-09-05T05:51:29.928488+00:00,6733,10598527982325,1920,1200
directshow_index_1,562,176251281000000,176251281000000,176251281000000,2026-09-05T05:51:30.002417+00:00,,,640,480
daheng_sn_FDE23080341,564,176251265000000,176251265000000,176251265000000,2026-09-05T05:51:30.018422+00:00,6745,10598620199925,1920,1200
directshow_index_1,563,176251375000000,176251375000000,176251375000000,2026-09-05T05:51:30.100260+00:00,,,640,480
daheng_sn_FDE23080341,565,176251359000000,176251359000000,176251359000000,2026-09-05T05:51:30.111778+00:00,6757,10598712417525,1920,1200
directshow_index_1,564,176251468000000,176251468000000,176251468000000,2026-09-05T05:51:30.192392+00:00,,,640,480
daheng_sn_FDE23080341,566,176251453000000,176251453000000,176251453000000,2026-09-05T05:51:30.205417+00:00,6770,10598812319925,1920,1200
directshow_index_1,565,176251562000000,176251562000000,176251562000000,2026-09-05T05:51:30.284450+00:00,,,640,480
daheng_sn_FDE23080341,567,176251546000000,176251546000000,176251546000000,2026-09-05T05:51:30.299449+00:00,6782,10598904537525,1920,1200
directshow_index_1,566,176251656000000,176251656000000,176251656000000,2026-09-05T05:51:30.376985+00:00,,,640,480
daheng_sn_FDE23080341,568,176251640000000,176251640000000,176251640000000,2026-09-05T05:51:30.392738+00:00,6794,10598996755125,1920,1200
directshow_index_1,567,176251750000000,176251750000000,176251750000000,2026-09-05T05:51:30.473809+00:00,,,640,480
daheng_sn_FDE23080341,569,176251734000000,176251734000000,176251734000000,2026-09-05T05:51:30.482809+00:00,6806,10599088972725,1920,1200
directshow_index_1,568,176251843000000,176251843000000,176251843000000,2026-09-05T05:51:30.565860+00:00,,,640,480
daheng_sn_FDE23080341,570,176251828000000,176251828000000,176251828000000,2026-09-05T05:51:30.578859+00:00,6819,10599188875125,1920,1200
daheng_sn_FDE23080341,571,176251921000000,176251921000000,176251921000000,2026-09-05T05:51:30.666603+00:00,6831,10599281092725,1920,1200
directshow_index_1,569,176251937000000,176251937000000,176251937000000,2026-09-05T05:51:30.666603+00:00,,,640,480
directshow_index_1,570,176252031000000,176252031000000,176252031000000,2026-09-05T05:51:30.758013+00:00,,,640,480
daheng_sn_FDE23080341,572,176252015000000,176252015000000,176252015000000,2026-09-05T05:51:30.766866+00:00,6843,10599373310325,1920,1200
directshow_index_1,571,176252125000000,176252125000000,176252125000000,2026-09-05T05:51:30.850579+00:00,,,640,480
daheng_sn_FDE23080341,573,176252109000000,176252109000000,176252109000000,2026-09-05T05:51:30.858786+00:00,6855,10599465527925,1920,1200
directshow_index_1,572,176252218000000,176252218000000,176252218000000,2026-09-05T05:51:30.940124+00:00,,,640,480
daheng_sn_FDE23080341,574,176252203000000,176252203000000,176252203000000,2026-09-05T05:51:30.955445+00:00,6867,10599557745525,1920,1200
directshow_index_1,573,176252312000000,176252312000000,176252312000000,2026-09-05T05:51:31.037674+00:00,,,640,480
daheng_sn_FDE23080341,575,176252296000000,176252296000000,176252296000000,2026-09-05T05:51:31.054822+00:00,6879,10599649963125,1920,1200
directshow_index_1,574,176252406000000,176252406000000,176252406000000,2026-09-05T05:51:31.130126+00:00,,,640,480
daheng_sn_FDE23080341,576,176252390000000,176252390000000,176252390000000,2026-09-05T05:51:31.142236+00:00,6892,10599749865525,1920,1200
directshow_index_1,575,176252500000000,176252500000000,176252500000000,2026-09-05T05:51:31.222255+00:00,,,640,480
daheng_sn_FDE23080341,577,176252484000000,176252484000000,176252484000000,2026-09-05T05:51:31.234252+00:00,6904,10599842083125,1920,1200
directshow_index_1,576,176252593000000,176252593000000,176252593000000,2026-09-05T05:51:31.315017+00:00,,,640,480
daheng_sn_FDE23080341,578,176252578000000,176252578000000,176252578000000,2026-09-05T05:51:31.327074+00:00,6916,10599934300725,1920,1200
directshow_index_1,577,176252687000000,176252687000000,176252687000000,2026-09-05T05:51:31.407738+00:00,,,640,480
daheng_sn_FDE23080341,579,176252671000000,176252671000000,176252671000000,2026-09-05T05:51:31.425170+00:00,6928,10600026518325,1920,1200
directshow_index_1,578,176252781000000,176252781000000,176252781000000,2026-09-05T05:51:31.506136+00:00,,,640,480
daheng_sn_FDE23080341,580,176252765000000,176252765000000,176252765000000,2026-09-05T05:51:31.520671+00:00,6940,10600118735925,1920,1200
directshow_index_1,579,176252875000000,176252875000000,176252875000000,2026-09-05T05:51:31.603196+00:00,,,640,480
daheng_sn_FDE23080341,581,176252859000000,176252859000000,176252859000000,2026-09-05T05:51:31.622200+00:00,6953,10600218638325,1920,1200
directshow_index_1,580,176252968000000,176252968000000,176252968000000,2026-09-05T05:51:31.695890+00:00,,,640,480
daheng_sn_FDE23080341,582,176252953000000,176252953000000,176252953000000,2026-09-05T05:51:31.708898+00:00,6964,10600303171125,1920,1200
directshow_index_1,581,176253062000000,176253062000000,176253062000000,2026-09-05T05:51:31.786853+00:00,,,640,480
daheng_sn_FDE23080341,583,176253046000000,176253046000000,176253046000000,2026-09-05T05:51:31.801955+00:00,6977,10600403073525,1920,1200
directshow_index_1,582,176253156000000,176253156000000,176253156000000,2026-09-05T05:51:31.879173+00:00,,,640,480
daheng_sn_FDE23080341,584,176253140000000,176253140000000,176253140000000,2026-09-05T05:51:31.892546+00:00,6989,10600495291125,1920,1200
directshow_index_1,583,176253250000000,176253250000000,176253250000000,2026-09-05T05:51:31.971283+00:00,,,640,480
daheng_sn_FDE23080341,585,176253234000000,176253234000000,176253234000000,2026-09-05T05:51:31.987294+00:00,7001,10600587508725,1920,1200
directshow_index_1,584,176253343000000,176253343000000,176253343000000,2026-09-05T05:51:32.069353+00:00,,,640,480
daheng_sn_FDE23080341,586,176253328000000,176253328000000,176253328000000,2026-09-05T05:51:32.078144+00:00,7014,10600687411125,1920,1200
directshow_index_1,585,176253437000000,176253437000000,176253437000000,2026-09-05T05:51:32.163650+00:00,,,640,480
daheng_sn_FDE23080341,587,176253421000000,176253421000000,176253421000000,2026-09-05T05:51:32.181654+00:00,7026,10600779628725,1920,1200
directshow_index_1,586,176253531000000,176253531000000,176253531000000,2026-09-05T05:51:32.254443+00:00,,,640,480
daheng_sn_FDE23080341,588,176253515000000,176253515000000,176253515000000,2026-09-05T05:51:32.266962+00:00,7038,10600871846325,1920,1200
directshow_index_1,587,176253625000000,176253625000000,176253625000000,2026-09-05T05:51:32.345966+00:00,,,640,480
daheng_sn_FDE23080341,589,176253609000000,176253609000000,176253609000000,2026-09-05T05:51:32.363486+00:00,7050,10600964063925,1920,1200
directshow_index_1,588,176253718000000,176253718000000,176253718000000,2026-09-05T05:51:32.444794+00:00,,,640,480
daheng_sn_FDE23080341,590,176253703000000,176253703000000,176253703000000,2026-09-05T05:51:32.459320+00:00,7063,10601063966325,1920,1200
directshow_index_1,589,176253812000000,176253812000000,176253812000000,2026-09-05T05:51:32.535295+00:00,,,640,480
daheng_sn_FDE23080341,591,176253796000000,176253796000000,176253796000000,2026-09-05T05:51:32.552851+00:00,7075,10601156183925,1920,1200
directshow_index_1,590,176253906000000,176253906000000,176253906000000,2026-09-05T05:51:32.627370+00:00,,,640,480
daheng_sn_FDE23080341,592,176253890000000,176253890000000,176253890000000,2026-09-05T05:51:32.643380+00:00,7087,10601248401525,1920,1200
directshow_index_1,591,176254000000000,176254000000000,176254000000000,2026-09-05T05:51:32.723077+00:00,,,640,480
daheng_sn_FDE23080341,593,176253984000000,176253984000000,176253984000000,2026-09-05T05:51:32.740081+00:00,7099,10601340619125,1920,1200
directshow_index_1,592,176254093000000,176254093000000,176254093000000,2026-09-05T05:51:32.813579+00:00,,,640,480
daheng_sn_FDE23080341,594,176254078000000,176254078000000,176254078000000,2026-09-05T05:51:32.826643+00:00,7111,10601432836725,1920,1200
directshow_index_1,593,176254187000000,176254187000000,176254187000000,2026-09-05T05:51:32.911409+00:00,,,640,480
daheng_sn_FDE23080341,595,176254171000000,176254171000000,176254171000000,2026-09-05T05:51:32.924182+00:00,7123,10601525054325,1920,1200
directshow_index_1,594,176254281000000,176254281000000,176254281000000,2026-09-05T05:51:33.003082+00:00,,,640,480
daheng_sn_FDE23080341,596,176254265000000,176254265000000,176254265000000,2026-09-05T05:51:33.016744+00:00,7135,10601617271925,1920,1200
directshow_index_1,595,176254375000000,176254375000000,176254375000000,2026-09-05T05:51:33.101224+00:00,,,640,480
daheng_sn_FDE23080341,597,176254359000000,176254359000000,176254359000000,2026-09-05T05:51:33.108977+00:00,7148,10601717174325,1920,1200
directshow_index_1,596,176254468000000,176254468000000,176254468000000,2026-09-05T05:51:33.193629+00:00,,,640,480
daheng_sn_FDE23080341,598,176254453000000,176254453000000,176254453000000,2026-09-05T05:51:33.206632+00:00,7160,10601809391925,1920,1200
directshow_index_1,597,176254562000000,176254562000000,176254562000000,2026-09-05T05:51:33.284626+00:00,,,640,480
daheng_sn_FDE23080341,599,176254546000000,176254546000000,176254546000000,2026-09-05T05:51:33.296323+00:00,7172,10601901609525,1920,1200
directshow_index_1,598,176254656000000,176254656000000,176254656000000,2026-09-05T05:51:33.381109+00:00,,,640,480
daheng_sn_FDE23080341,600,176254640000000,176254640000000,176254640000000,2026-09-05T05:51:33.384116+00:00,7184,10601993827125,1920,1200
directshow_index_1,599,176254750000000,176254750000000,176254750000000,2026-09-05T05:51:33.472330+00:00,,,640,480
daheng_sn_FDE23080341,601,176254734000000,176254734000000,176254734000000,2026-09-05T05:51:33.482329+00:00,7197,10602093729525,1920,1200
directshow_index_1,600,176254843000000,176254843000000,176254843000000,2026-09-05T05:51:33.569401+00:00,,,640,480
daheng_sn_FDE23080341,602,176254828000000,176254828000000,176254828000000,2026-09-05T05:51:33.582058+00:00,7209,10602185947125,1920,1200
directshow_index_1,601,176254937000000,176254937000000,176254937000000,2026-09-05T05:51:33.660478+00:00,,,640,480
daheng_sn_FDE23080341,603,176254921000000,176254921000000,176254921000000,2026-09-05T05:51:33.671292+00:00,7221,10602278164725,1920,1200
directshow_index_1,602,176255031000000,176255031000000,176255031000000,2026-09-05T05:51:33.752152+00:00,,,640,480
daheng_sn_FDE23080341,604,176255015000000,176255015000000,176255015000000,2026-09-05T05:51:33.762147+00:00,7233,10602370382325,1920,1200
directshow_index_1,603,176255125000000,176255125000000,176255125000000,2026-09-05T05:51:33.850129+00:00,,,640,480
daheng_sn_FDE23080341,605,176255109000000,176255109000000,176255109000000,2026-09-05T05:51:33.858743+00:00,7245,10602462599925,1920,1200
directshow_index_1,604,176255218000000,176255218000000,176255218000000,2026-09-05T05:51:33.941222+00:00,,,640,480
daheng_sn_FDE23080341,606,176255203000000,176255203000000,176255203000000,2026-09-05T05:51:33.954223+00:00,7258,10602562502325,1920,1200
directshow_index_1,605,176255312000000,176255312000000,176255312000000,2026-09-05T05:51:34.032851+00:00,,,640,480
daheng_sn_FDE23080341,607,176255296000000,176255296000000,176255296000000,2026-09-05T05:51:34.045837+00:00,7269,10602647035125,1920,1200
directshow_index_1,606,176255406000000,176255406000000,176255406000000,2026-09-05T05:51:34.130395+00:00,,,640,480
daheng_sn_FDE23080341,608,176255390000000,176255390000000,176255390000000,2026-09-05T05:51:34.137394+00:00,7282,10602746937525,1920,1200
directshow_index_1,607,176255500000000,176255500000000,176255500000000,2026-09-05T05:51:34.223869+00:00,,,640,480
daheng_sn_FDE23080341,609,176255484000000,176255484000000,176255484000000,2026-09-05T05:51:34.247574+00:00,7294,10602839155125,1920,1200
directshow_index_1,608,176255593000000,176255593000000,176255593000000,2026-09-05T05:51:34.317984+00:00,,,640,480
daheng_sn_FDE23080341,610,176255578000000,176255578000000,176255578000000,2026-09-05T05:51:34.341798+00:00,7306,10602931372725,1920,1200
directshow_index_1,609,176255687000000,176255687000000,176255687000000,2026-09-05T05:51:34.411429+00:00,,,640,480
daheng_sn_FDE23080341,611,176255671000000,176255671000000,176255671000000,2026-09-05T05:51:34.431447+00:00,7318,10603023590325,1920,1200
directshow_index_1,610,176255781000000,176255781000000,176255781000000,2026-09-05T05:51:34.504729+00:00,,,640,480
daheng_sn_FDE23080341,612,176255765000000,176255765000000,176255765000000,2026-09-05T05:51:34.519735+00:00,7330,10603115807925,1920,1200
directshow_index_1,611,176255875000000,176255875000000,176255875000000,2026-09-05T05:51:34.595681+00:00,,,640,480
daheng_sn_FDE23080341,613,176255859000000,176255859000000,176255859000000,2026-09-05T05:51:34.614679+00:00,7343,10603215710325,1920,1200
directshow_index_1,612,176255968000000,176255968000000,176255968000000,2026-09-05T05:51:34.695116+00:00,,,640,480
