camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,522,182226531000000,182226531000000,182226531000000,2026-09-05T07:31:05.254329+00:00,,,640,480
daheng_sn_FDE23080341,526,182226593000000,182226593000000,182226593000000,2026-09-05T07:31:05.336700+00:00,6282,16574036365900,1920,1200
directshow_index_1,523,182226625000000,182226625000000,182226625000000,2026-09-05T07:31:05.351702+00:00,,,640,480
daheng_sn_FDE23080341,527,182226687000000,182226687000000,182226687000000,2026-09-05T07:31:05.428695+00:00,6294,16574128583500,1920,1200
directshow_index_1,524,182226718000000,182226718000000,182226718000000,2026-09-05T07:31:05.440601+00:00,,,640,480
daheng_sn_FDE23080341,528,182226781000000,182226781000000,182226781000000,2026-09-05T07:31:05.526799+00:00,6306,16574220801100,1920,1200
directshow_index_1,525,182226812000000,182226812000000,182226812000000,2026-09-05T07:31:05.537946+00:00,,,640,480
daheng_sn_FDE23080341,529,182226875000000,182226875000000,182226875000000,2026-09-05T07:31:05.623611+00:00,6318,16574313018700,1920,1200
directshow_index_1,526,182226906000000,182226906000000,182226906000000,2026-09-05T07:31:05.628609+00:00,,,640,480
daheng_sn_FDE23080341,530,182226968000000,182226968000000,182226968000000,2026-09-05T07:31:05.716787+00:00,6331,16574412921100,1920,1200
directshow_index_1,527,182227000000000,182227000000000,182227000000000,2026-09-05T07:31:05.726070+00:00,,,640,480
daheng_sn_FDE23080341,531,182227062000000,182227062000000,182227062000000,2026-09-05T07:31:05.810002+00:00,6343,16574505138700,1920,1200
directshow_index_1,528,182227093000000,182227093000000,182227093000000,2026-09-05T07:31:05.817923+00:00,,,640,480
daheng_sn_FDE23080341,532,182227156000000,182227156000000,182227156000000,2026-09-05T07:31:05.907004+00:00,6355,16574597356300,1920,1200
directshow_index_1,529,182227187000000,182227187000000,182227187000000,2026-09-05T07:31:05.911004+00:00,,,640,480
daheng_sn_FDE23080341,533,182227250000000,182227250000000,182227250000000,2026-09-05T07:31:05.997548+00:00,6367,16574689573900,1920,1200
directshow_index_1,530,182227281000000,182227281000000,182227281000000,2026-09-05T07:31:06.003496+00:00,,,640,480
daheng_sn_FDE23080341,534,182227343000000,182227343000000,182227343000000,2026-09-05T07:31:06.092236+00:00,6379,16574781791500,1920,1200
directshow_index_1,531,182227375000000,182227375000000,182227375000000,2026-09-05T07:31:06.095235+00:00,,,640,480
daheng_sn_FDE23080341,535,182227437000000,182227437000000,182227437000000,2026-09-05T07:31:06.185193+00:00,6391,16574874009100,1920,1200
directshow_index_1,532,182227468000000,182227468000000,182227468000000,2026-09-05T07:31:06.192710+00:00,,,640,480
daheng_sn_FDE23080341,536,182227531000000,182227531000000,182227531000000,2026-09-05T07:31:06.283497+00:00,6404,16574973911500,1920,1200
directshow_index_1,533,182227562000000,182227562000000,182227562000000,2026-09-05T07:31:06.284110+00:00,,,640,480
daheng_sn_FDE23080341,537,182227625000000,182227625000000,182227625000000,2026-09-05T07:31:06.372484+00:00,6416,16575066129100,1920,1200
directshow_index_1,534,182227656000000,182227656000000,182227656000000,2026-09-05T07:31:06.380488+00:00,,,640,480
daheng_sn_FDE23080341,538,182227718000000,182227718000000,182227718000000,2026-09-05T07:31:06.467470+00:00,6428,16575158346700,1920,1200
directshow_index_1,535,182227750000000,182227750000000,182227750000000,2026-09-05T07:31:06.471468+00:00,,,640,480
daheng_sn_FDE23080341,539,182227812000000,182227812000000,182227812000000,2026-09-05T07:31:06.560534+00:00,6440,16575250564300,1920,1200
directshow_index_1,536,182227843000000,182227843000000,182227843000000,2026-09-05T07:31:06.569584+00:00,,,640,480
daheng_sn_FDE23080341,540,182227906000000,182227906000000,182227906000000,2026-09-05T07:31:06.658633+00:00,6452,16575342781900,1920,1200
directshow_index_1,537,182227937000000,182227937000000,182227937000000,2026-09-05T07:31:06.663631+00:00,,,640,480
daheng_sn_FDE23080341,541,182228000000000,182228000000000,182228000000000,2026-09-05T07:31:06.745985+00:00,6465,16575442684300,1920,1200
directshow_index_1,538,182228031000000,182228031000000,182228031000000,2026-09-05T07:31:06.756740+00:00,,,640,480
daheng_sn_FDE23080341,542,182228093000000,182228093000000,182228093000000,2026-09-05T07:31:06.839427+00:00,6477,16575534901900,1920,1200
directshow_index_1,539,182228125000000,182228125000000,182228125000000,2026-09-05T07:31:06.848552+00:00,,,640,480
daheng_sn_FDE23080341,543,182228187000000,182228187000000,182228187000000,2026-09-05T07:31:06.933038+00:00,6489,16575627119500,1920,1200
directshow_index_1,540,182228218000000,182228218000000,182228218000000,2026-09-05T07:31:06.940245+00:00,,,640,480
daheng_sn_FDE23080341,544,182228281000000,182228281000000,182228281000000,2026-09-05T07:31:07.023681+00:00,6501,16575719337100,1920,1200
directshow_index_1,541,182228312000000,182228312000000,182228312000000,2026-09-05T07:31:07.038354+00:00,,,640,480
daheng_sn_FDE23080341,545,182228375000000,182228375000000,182228375000000,2026-09-05T07:31:07.117701+00:00,6514,16575819239500,1920,1200
directshow_index_1,542,182228406000000,182228406000000,182228406000000,2026-09-05T07:31:07.129699+00:00,,,640,480
daheng_sn_FDE23080341,546,182228468000000,182228468000000,182228468000000,2026-09-05T07:31:07.222207+00:00,6526,16575911457100,1920,1200
directshow_index_1,543,182228500000000,182228500000000,182228500000000,2026-09-05T07:31:07.225220+00:00,,,640,480
daheng_sn_FDE23080341,547,182228562000000,182228562000000,182228562000000,2026-09-05T07:31:07.310057+00:00,6538,16576003674700,1920,1200
directshow_index_1,544,182228593000000,182228593000000,182228593000000,2026-09-05T07:31:07.316075+00:00,,,640,480
daheng_sn_FDE23080341,548,182228656000000,182228656000000,182228656000000,2026-09-05T07:31:07.402410+00:00,6550,16576095892300,1920,1200
directshow_index_1,545,182228687000000,182228687000000,182228687000000,2026-09-05T07:31:07.408418+00:00,,,640,480
daheng_sn_FDE23080341,549,182228750000000,182228750000000,182228750000000,2026-09-05T07:31:07.508544+00:00,6562,16576188109900,1920,1200
directshow_index_1,546,182228781000000,182228781000000,182228781000000,2026-09-05T07:31:07.511537+00:00,,,640,480
daheng_sn_FDE23080341,550,182228843000000,182228843000000,182228843000000,2026-09-05T07:31:07.591919+00:00,6575,16576288012300,1920,1200
directshow_index_1,547,182228875000000,182228875000000,182228875000000,2026-09-05T07:31:07.595958+00:00,,,640,480
daheng_sn_FDE23080341,551,182228937000000,182228937000000,182228937000000,2026-09-05T07:31:07.681961+00:00,6587,16576380229900,1920,1200
directshow_index_1,548,182228968000000,182228968000000,182228968000000,2026-09-05T07:31:07.695121+00:00,,,640,480
daheng_sn_FDE23080341,552,182229031000000,182229031000000,182229031000000,2026-09-05T07:31:07.771163+00:00,6599,16576472447500,1920,1200
directshow_index_1,549,182229062000000,182229062000000,182229062000000,2026-09-05T07:31:07.786071+00:00,,,640,480
daheng_sn_FDE23080341,553,182229125000000,182229125000000,182229125000000,2026-09-05T07:31:07.876707+00:00,6611,16576564665100,1920,1200
directshow_index_1,550,182229156000000,182229156000000,182229156000000,2026-09-05T07:31:07.880389+00:00,,,640,480
daheng_sn_FDE23080341,554,182229218000000,182229218000000,182229218000000,2026-09-05T07:31:07.961159+00:00,6623,16576656882700,1920,1200
directshow_index_1,551,182229250000000,182229250000000,182229250000000,2026-09-05T07:31:07.971802+00:00,,,640,480
daheng_sn_FDE23080341,555,182229312000000,182229312000000,182229312000000,2026-09-05T07:31:08.058046+00:00,6635,16576749100300,1920,1200
directshow_index_1,552,182229343000000,182229343000000,182229343000000,2026-09-05T07:31:08.066849+00:00,,,640,480
daheng_sn_FDE23080341,556,182229406000000,182229406000000,182229406000000,2026-09-05T07:31:08.150855+00:00,6647,16576841317900,1920,1200
directshow_index_1,553,182229437000000,182229437000000,182229437000000,2026-09-05T07:31:08.157861+00:00,,,640,480
daheng_sn_FDE23080341,557,182229500000000,182229500000000,182229500000000,2026-09-05T07:31:08.252054+00:00,6660,16576941220300,1920,1200
directshow_index_1,554,182229531000000,182229531000000,182229531000000,2026-09-05T07:31:08.258054+00:00,,,640,480
daheng_sn_FDE23080341,558,182229593000000,182229593000000,182229593000000,2026-09-05T07:31:08.353113+00:00,6672,16577033437900,1920,1200
directshow_index_1,555,182229625000000,182229625000000,182229625000000,2026-09-05T07:31:08.354112+00:00,,,640,480
directshow_index_1,556,182229718000000,182229718000000,182229718000000,2026-09-05T07:31:08.441475+00:00,,,640,480
daheng_sn_FDE23080341,559,182229687000000,182229687000000,182229687000000,2026-09-05T07:31:08.452140+00:00,6685,16577133340300,1920,1200
daheng_sn_FDE23080341,560,182229781000000,182229781000000,182229781000000,2026-09-05T07:31:08.539440+00:00,6696,16577217873100,1920,1200
directshow_index_1,557,182229812000000,182229812000000,182229812000000,2026-09-05T07:31:08.540439+00:00,,,640,480
daheng_sn_FDE23080341,561,182229875000000,182229875000000,182229875000000,2026-09-05T07:31:08.632873+00:00,6708,16577310090700,1920,1200
directshow_index_1,558,182229906000000,182229906000000,182229906000000,2026-09-05T07:31:08.633466+00:00,,,640,480
daheng_sn_FDE23080341,562,182229968000000,182229968000000,182229968000000,2026-09-05T07:31:08.717459+00:00,6721,16577409993100,1920,1200
directshow_index_1,559,182230000000000,182230000000000,182230000000000,2026-09-05T07:31:08.726459+00:00,,,640,480
daheng_sn_FDE23080341,563,182230062000000,182230062000000,182230062000000,2026-09-05T07:31:08.814134+00:00,6733,16577502210700,1920,1200
directshow_index_1,560,182230093000000,182230093000000,182230093000000,2026-09-05T07:31:08.818208+00:00,,,640,480
directshow_index_1,561,182230187000000,182230187000000,182230187000000,2026-09-05T07:31:08.911047+00:00,,,640,480
daheng_sn_FDE23080341,564,182230156000000,182230156000000,182230156000000,2026-09-05T07:31:08.914160+00:00,6745,16577594428300,1920,1200
daheng_sn_FDE23080341,565,182230250000000,182230250000000,182230250000000,2026-09-05T07:31:08.999827+00:00,6757,16577686645900,1920,1200
directshow_index_1,562,182230281000000,182230281000000,182230281000000,2026-09-05T07:31:09.001827+00:00,,,640,480
daheng_sn_FDE23080341,566,182230343000000,182230343000000,182230343000000,2026-09-05T07:31:09.099644+00:00,6770,16577786548300,1920,1200
directshow_index_1,563,182230375000000,182230375000000,182230375000000,2026-09-05T07:31:09.099644+00:00,,,640,480
daheng_sn_FDE23080341,567,182230437000000,182230437000000,182230437000000,2026-09-05T07:31:09.192993+00:00,6782,16577878765900,1920,1200
directshow_index_1,564,182230468000000,182230468000000,182230468000000,2026-09-05T07:31:09.194003+00:00,,,640,480
daheng_sn_FDE23080341,568,182230531000000,182230531000000,182230531000000,2026-09-05T07:31:09.283196+00:00,6794,16577970983500,1920,1200
directshow_index_1,565,182230562000000,182230562000000,182230562000000,2026-09-05T07:31:09.287195+00:00,,,640,480
daheng_sn_FDE23080341,569,182230625000000,182230625000000,182230625000000,2026-09-05T07:31:09.376012+00:00,6806,16578063201100,1920,1200
directshow_index_1,566,182230656000000,182230656000000,182230656000000,2026-09-05T07:31:09.379009+00:00,,,640,480
daheng_sn_FDE23080341,570,182230718000000,182230718000000,182230718000000,2026-09-05T07:31:09.471340+00:00,6818,16578155418700,1920,1200
directshow_index_1,567,182230750000000,182230750000000,182230750000000,2026-09-05T07:31:09.472339+00:00,,,640,480
directshow_index_1,568,182230843000000,182230843000000,182230843000000,2026-09-05T07:31:09.565825+00:00,,,640,480
daheng_sn_FDE23080341,571,182230812000000,182230812000000,182230812000000,2026-09-05T07:31:09.570832+00:00,6830,16578247636300,1920,1200
daheng_sn_FDE23080341,572,182230906000000,182230906000000,182230906000000,2026-09-05T07:31:09.663771+00:00,6843,16578347538700,1920,1200
directshow_index_1,569,182230937000000,182230937000000,182230937000000,2026-09-05T07:31:09.664884+00:00,,,640,480
daheng_sn_FDE23080341,573,182231000000000,182231000000000,182231000000000,2026-09-05T07:31:09.747978+00:00,6855,16578439756300,1920,1200
directshow_index_1,570,182231031000000,182231031000000,182231031000000,2026-09-05T07:31:09.756979+00:00,,,640,480
directshow_index_1,571,182231125000000,182231125000000,182231125000000,2026-09-05T07:31:09.849151+00:00,,,640,480
daheng_sn_FDE23080341,574,182231093000000,182231093000000,182231093000000,2026-09-05T07:31:09.858399+00:00,6868,16578539658700,1920,1200
daheng_sn_FDE23080341,575,182231187000000,182231187000000,182231187000000,2026-09-05T07:31:09.940057+00:00,6879,16578624191500,1920,1200
directshow_index_1,572,182231218000000,182231218000000,182231218000000,2026-09-05T07:31:09.941064+00:00,,,640,480
directshow_index_1,573,182231312000000,182231312000000,182231312000000,2026-09-05T07:31:10.034063+00:00,,,640,480
daheng_sn_FDE23080341,576,182231281000000,182231281000000,182231281000000,2026-09-05T07:31:10.038060+00:00,6891,16578716409100,1920,1200
daheng_sn_FDE23080341,577,182231375000000,182231375000000,182231375000000,2026-09-05T07:31:10.128416+00:00,6904,16578816311500,1920,1200
directshow_index_1,574,182231406000000,182231406000000,182231406000000,2026-09-05T07:31:10.133532+00:00,,,640,480
daheng_sn_FDE23080341,578,182231468000000,182231468000000,182231468000000,2026-09-05T07:31:10.222631+00:00,6916,16578908529100,1920,1200
directshow_index_1,575,182231500000000,182231500000000,182231500000000,2026-09-05T07:31:10.226637+00:00,,,640,480
directshow_index_1,576,182231593000000,182231593000000,182231593000000,2026-09-05T07:31:10.317161+00:00,,,640,480
daheng_sn_FDE23080341,579,182231562000000,182231562000000,182231562000000,2026-09-05T07:31:10.321755+00:00,6928,16579000746700,1920,1200
daheng_sn_FDE23080341,580,182231656000000,182231656000000,182231656000000,2026-09-05T07:31:10.409743+00:00,6940,16579092964300,1920,1200
directshow_index_1,577,182231687000000,182231687000000,182231687000000,2026-09-05T07:31:10.413742+00:00,,,640,480
daheng_sn_FDE23080341,581,182231750000000,182231750000000,182231750000000,2026-09-05T07:31:10.507630+00:00,6952,16579185181900,1920,1200
directshow_index_1,578,182231781000000,182231781000000,182231781000000,2026-09-05T07:31:10.509362+00:00,,,640,480
daheng_sn_FDE23080341,582,182231843000000,182231843000000,182231843000000,2026-09-05T07:31:10.597479+00:00,6965,16579285084300,1920,1200
directshow_index_1,579,182231875000000,182231875000000,182231875000000,2026-09-05T07:31:10.600476+00:00,,,640,480
daheng_sn_FDE23080341,583,182231937000000,182231937000000,182231937000000,2026-09-05T07:31:10.689224+00:00,6977,16579377301900,1920,1200
directshow_index_1,580,182231968000000,182231968000000,182231968000000,2026-09-05T07:31:10.691734+00:00,,,640,480
daheng_sn_FDE23080341,584,182232031000000,182232031000000,182232031000000,2026-09-05T07:31:10.792538+00:00,6989,16579469519500,1920,1200
directshow_index_1,581,182232062000000,182232062000000,182232062000000,2026-09-05T07:31:10.793548+00:00,,,640,480
daheng_sn_FDE23080341,585,182232125000000,182232125000000,182232125000000,2026-09-05T07:31:10.882347+00:00,7002,16579569421900,1920,1200
directshow_index_1,582,182232156000000,182232156000000,182232156000000,2026-09-05T07:31:10.883345+00:00,,,640,480
directshow_index_1,583,182232250000000,182232250000000,182232250000000,2026-09-05T07:31:10.971696+00:00,,,640,480
daheng_sn_FDE23080341,586,182232218000000,182232218000000,182232218000000,2026-09-05T07:31:10.975689+00:00,7013,16579653954700,1920,1200
daheng_sn_FDE23080341,587,182232312000000,182232312000000,182232312000000,2026-09-05T07:31:11.066880+00:00,7026,16579753857100,1920,1200
directshow_index_1,584,182232343000000,182232343000000,182232343000000,2026-09-05T07:31:11.068883+00:00,,,640,480
directshow_index_1,585,182232437000000,182232437000000,182232437000000,2026-09-05T07:31:11.162985+00:00,,,640,480
daheng_sn_FDE23080341,588,182232406000000,182232406000000,182232406000000,2026-09-05T07:31:11.168992+00:00,7038,16579846074700,1920,1200
daheng_sn_FDE23080341,589,182232500000000,182232500000000,182232500000000,2026-09-05T07:31:11.257309+00:00,7050,16579938292300,1920,1200
directshow_index_1,586,182232531000000,182232531000000,182232531000000,2026-09-05T07:31:11.257309+00:00,,,640,480
directshow_index_1,587,182232625000000,182232625000000,182232625000000,2026-09-05T07:31:11.346565+00:00,,,640,480
daheng_sn_FDE23080341,590,182232593000000,182232593000000,182232593000000,2026-09-05T07:31:11.352568+00:00,7063,16580038194700,1920,1200
daheng_sn_FDE23080341,591,182232687000000,182232687000000,182232687000000,2026-09-05T07:31:11.445892+00:00,7075,16580130412300,1920,1200
directshow_index_1,588,182232718000000,182232718000000,182232718000000,2026-09-05T07:31:11.447891+00:00,,,640,480
daheng_sn_FDE23080341,592,182232781000000,182232781000000,182232781000000,2026-09-05T07:31:11.536146+00:00,7087,16580222629900,1920,1200
directshow_index_1,589,182232812000000,182232812000000,182232812000000,2026-09-05T07:31:11.540147+00:00,,,640,480
daheng_sn_FDE23080341,593,182232875000000,182232875000000,182232875000000,2026-09-05T07:31:11.637518+00:00,7099,16580314847500,1920,1200
directshow_index_1,590,182232906000000,182232906000000,182232906000000,2026-09-05T07:31:11.638518+00:00,,,640,480
directshow_index_1,591,182233000000000,182233000000000,182233000000000,2026-09-05T07:31:11.723544+00:00,,,640,480
daheng_sn_FDE23080341,594,182232968000000,182232968000000,182232968000000,2026-09-05T07:31:11.733547+00:00,7111,16580407065100,1920,1200
daheng_sn_FDE23080341,595,182233062000000,182233062000000,182233062000000,2026-09-05T07:31:11.820723+00:00,7123,16580499282700,1920,1200
directshow_index_1,592,182233093000000,182233093000000,182233093000000,2026-09-05T07:31:11.821721+00:00,,,640,480
directshow_index_1,593,182233187000000,182233187000000,182233187000000,2026-09-05T07:31:11.914870+00:00,,,640,480
daheng_sn_FDE23080341,596,182233156000000,182233156000000,182233156000000,2026-09-05T07:31:11.918418+00:00,7136,16580599185100,1920,1200
directshow_index_1,594,182233281000000,182233281000000,182233281000000,2026-09-05T07:31:12.010074+00:00,,,640,480
daheng_sn_FDE23080341,597,182233250000000,182233250000000,182233250000000,2026-09-05T07:31:12.016066+00:00,7148,16580691402700,1920,1200
directshow_index_1,595,182233375000000,182233375000000,182233375000000,2026-09-05T07:31:12.101463+00:00,,,640,480
daheng_sn_FDE23080341,598,182233343000000,182233343000000,182233343000000,2026-09-05T07:31:12.109462+00:00,7160,16580783620300,1920,1200
directshow_index_1,596,182233468000000,182233468000000,182233468000000,2026-09-05T07:31:12.195515+00:00,,,640,480
daheng_sn_FDE23080341,599,182233437000000,182233437000000,182233437000000,2026-09-05T07:31:12.202516+00:00,7172,16580875837900,1920,1200
directshow_index_1,597,182233562000000,182233562000000,182233562000000,2026-09-05T07:31:12.288959+00:00,,,640,480
daheng_sn_FDE23080341,600,182233531000000,182233531000000,182233531000000,2026-09-05T07:31:12.296471+00:00,7184,16580968055500,1920,1200
daheng_sn_FDE23080341,601,182233625000000,182233625000000,182233625000000,2026-09-05T07:31:12.387320+00:00,7196,16581060273100,1920,1200
directshow_index_1,598,182233656000000,182233656000000,182233656000000,2026-09-05T07:31:12.388320+00:00,,,640,480
directshow_index_1,599,182233750000000,182233750000000,182233750000000,2026-09-05T07:31:12.480429+00:00,,,640,480
daheng_sn_FDE23080341,602,182233718000000,182233718000000,182233718000000,2026-09-05T07:31:12.491721+00:00,7209,16581160175500,1920,1200
directshow_index_1,600,182233843000000,182233843000000,182233843000000,2026-09-05T07:31:12.566685+00:00,,,640,480
daheng_sn_FDE23080341,603,182233812000000,182233812000000,182233812000000,2026-09-05T07:31:12.583513+00:00,7221,16581252393100,1920,1200
directshow_index_1,601,182233937000000,182233937000000,182233937000000,2026-09-05T07:31:12.663004+00:00,,,640,480
daheng_sn_FDE23080341,604,182233906000000,182233906000000,182233906000000,2026-09-05T07:31:12.672011+00:00,7233,16581344610700,1920,1200
daheng_sn_FDE23080341,605,182234000000000,182234000000000,182234000000000,2026-09-05T07:31:12.757143+00:00,7246,16581444513100,1920,1200
directshow_index_1,602,182234031000000,182234031000000,182234031000000,2026-09-05T07:31:12.757143+00:00,,,640,480
directshow_index_1,603,182234125000000,182234125000000,182234125000000,2026-09-05T07:31:12.848727+00:00,,,640,480
daheng_sn_FDE23080341,606,182234093000000,182234093000000,182234093000000,2026-09-05T07:31:12.855439+00:00,7257,16581529045900,1920,1200
directshow_index_1,604,182234218000000,182234218000000,182234218000000,2026-09-05T07:31:12.939946+00:00,,,640,480
daheng_sn_FDE23080341,607,182234187000000,182234187000000,182234187000000,2026-09-05T07:31:12.956946+00:00,7270,16581628948300,1920,1200
directshow_index_1,605,182234312000000,182234312000000,182234312000000,2026-09-05T07:31:13.038599+00:00,,,640,480
daheng_sn_FDE23080341,608,182234281000000,182234296000000,182234288500000,2026-09-05T07:31:13.052116+00:00,7282,16581721165900,1920,1200
daheng_sn_FDE23080341,609,182234375000000,182234375000000,182234375000000,2026-09-05T07:31:13.133870+00:00,7294,16581813383500,1920,1200
directshow_index_1,606,182234406000000,182234406000000,182234406000000,2026-09-05T07:31:13.133870+00:00,,,640,480
daheng_sn_FDE23080341,610,182234468000000,182234468000000,182234468000000,2026-09-05T07:31:13.228916+00:00,7306,16581905601100,1920,1200
directshow_index_1,607,182234500000000,182234500000000,182234500000000,2026-09-05T07:31:13.228916+00:00,,,640,480
daheng_sn_FDE23080341,611,182234562000000,182234562000000,182234562000000,2026-09-05T07:31:13.315661+00:00,7318,16581997818700,1920,1200
directshow_index_1,608,182234593000000,182234593000000,182234593000000,2026-09-05T07:31:13.321103+00:00,,,640,480
daheng_sn_FDE23080341,612,182234656000000,182234656000000,182234656000000,2026-09-05T07:31:13.418016+00:00,7331,16582097721100,1920,1200
directshow_index_1,609,182234687000000,182234687000000,182234687000000,2026-09-05T07:31:13.419015+00:00,,,640,480
daheng_sn_FDE23080341,613,182234750000000,182234750000000,182234750000000,2026-09-05T07:31:13.508807+00:00,7343,16582189938700,1920,1200
directshow_index_1,610,182234781000000,182234781000000,182234781000000,2026-09-05T07:31:13.509806+00:00,,,640,480
daheng_sn_FDE23080341,614,182234843000000,182234843000000,182234843000000,2026-09-05T07:31:13.602442+00:00,7355,16582282156300,1920,1200
directshow_index_1,611,182234875000000,182234875000000,182234875000000,2026-09-05T07:31:13.602442+00:00,,,640,480
daheng_sn_FDE23080341,615,182234937000000,182234937000000,182234937000000,2026-09-05T07:31:13.696376+00:00,7367,16582374373900,1920,1200
directshow_index_1,612,182234968000000,182234968000000,182234968000000,2026-09-05T07:31:13.696928+00:00,,,640,480
directshow_index_1,613,182235062000000,182235062000000,182235062000000,2026-09-05T07:31:13.787723+00:00,,,640,480
daheng_sn_FDE23080341,616,182235031000000,182235031000000,182235031000000,2026-09-05T07:31:13.793718+00:00,7380,16582474276300,1920,1200
directshow_index_1,614,182235156000000,182235156000000,182235156000000,2026-09-05T07:31:13.881489+00:00,,,640,480
daheng_sn_FDE23080341,617,182235125000000,182235125000000,182235125000000,2026-09-05T07:31:13.895845+00:00,7392,16582566493900,1920,1200
daheng_sn_FDE23080341,618,182235218000000,182235218000000,182235218000000,2026-09-05T07:31:13.969579+00:00,7404,16582658711500,1920,1200
directshow_index_1,615,182235250000000,182235250000000,182235250000000,2026-09-05T07:31:13.973581+00:00,,,640,480
daheng_sn_FDE23080341,619,182235312000000,182235312000000,182235312000000,2026-09-05T07:31:14.070505+00:00,7417,16582758613900,1920,1200
directshow_index_1,616,182235343000000,182235343000000,182235343000000,2026-09-05T07:31:14.070505+00:00,,,640,480
directshow_index_1,617,182235437000000,182235437000000,182235437000000,2026-09-05T07:31:14.161539+00:00,,,640,480
daheng_sn_FDE23080341,620,182235406000000,182235406000000,182235406000000,2026-09-05T07:31:14.169059+00:00,7428,16582843146700,1920,1200
daheng_sn_FDE23080341,621,182235500000000,182235500000000,182235500000000,2026-09-05T07:31:14.255332+00:00,7440,16582935364300,1920,1200
directshow_index_1,618,182235531000000,182235531000000,182235531000000,2026-09-05T07:31:14.255905+00:00,,,640,480
daheng_sn_FDE23080341,622,182235593000000,182235593000000,182235593000000,2026-09-05T07:31:14.343755+00:00,7453,16583035266700,1920,1200
directshow_index_1,619,182235625000000,182235625000000,182235625000000,2026-09-05T07:31:14.348715+00:00,,,640,480
daheng_sn_FDE23080341,623,182235687000000,182235687000000,182235687000000,2026-09-05T07:31:14.440755+00:00,7465,16583127484300,1920,1200
directshow_index_1,620,182235718000000,182235718000000,182235718000000,2026-09-05T07:31:14.441758+00:00,,,640,480
daheng_sn_FDE23080341,624,182235781000000,182235781000000,182235781000000,2026-09-05T07:31:14.531053+00:00,7478,16583227386700,1920,1200
directshow_index_1,621,182235812000000,182235812000000,182235812000000,2026-09-05T07:31:14.533054+00:00,,,640,480
daheng_sn_FDE23080341,625,182235875000000,182235875000000,182235875000000,2026-09-05T07:31:14.623806+00:00,7490,16583319604300,1920,1200
directshow_index_1,622,182235906000000,182235906000000,182235906000000,2026-09-05T07:31:14.627011+00:00,,,640,480
daheng_sn_FDE23080341,626,182235968000000,182235968000000,182235968000000,2026-09-05T07:31:14.724475+00:00,7501,16583404137100,1920,1200
directshow_index_1,623,182236000000000,182236000000000,182236000000000,2026-09-05T07:31:14.725483+00:00,,,640,480
directshow_index_1,624,182236093000000,182236093000000,182236093000000,2026-09-05T07:31:14.817975+00:00,,,640,480
daheng_sn_FDE23080341,627,182236062000000,182236062000000,182236062000000,2026-09-05T07:31:14.829013+00:00,7514,16583504039500,1920,1200
directshow_index_1,625,182236187000000,182236187000000,182236187000000,2026-09-05T07:31:14.911634+00:00,,,640,480
daheng_sn_FDE23080341,628,182236156000000,182236156000000,182236156000000,2026-09-05T07:31:14.928010+00:00,7526,16583596257100,1920,1200
directshow_index_1,626,182236281000000,182236281000000,182236281000000,2026-09-05T07:31:15.006030+00:00,,,640,480
daheng_sn_FDE23080341,629,182236250000000,182236250000000,182236250000000,2026-09-05T07:31:15.009585+00:00,7538,16583688474700,1920,1200
directshow_index_1,627,182236375000000,182236375000000,182236375000000,2026-09-05T07:31:15.100993+00:00,,,640,480
daheng_sn_FDE23080341,630,182236343000000,182236343000000,182236343000000,2026-09-05T07:31:15.109984+00:00,7551,16583788377100,1920,1200
daheng_sn_FDE23080341,631,182236437000000,182236437000000,182236437000000,2026-09-05T07:31:15.204342+00:00,7563,16583880594700,1920,1200
directshow_index_1,628,182236468000000,182236468000000,182236468000000,2026-09-05T07:31:15.205342+00:00,,,640,480
directshow_index_1,629,182236562000000,182236562000000,182236562000000,2026-09-05T07:31:15.289869+00:00,,,640,480
daheng_sn_FDE23080341,632,182236531000000,182236531000000,182236531000000,2026-09-05T07:31:15.293438+00:00,7575,16583972812300,1920,1200
directshow_index_1,630,182236656000000,182236656000000,182236656000000,2026-09-05T07:31:15.378650+00:00,,,640,480
daheng_sn_FDE23080341,633,182236625000000,182236625000000,182236625000000,2026-09-05T07:31:15.385656+00:00,7587,16584065029900,1920,1200
daheng_sn_FDE23080341,634,182236718000000,182236718000000,182236718000000,2026-09-05T07:31:15.472369+00:00,7599,16584157247500,1920,1200
directshow_index_1,631,182236750000000,182236750000000,182236750000000,2026-09-05T07:31:15.477371+00:00,,,640,480
directshow_index_1,632,182236843000000,182236843000000,182236843000000,2026-09-05T07:31:15.567371+00:00,,,640,480
daheng_sn_FDE23080341,635,182236812000000,182236812000000,182236812000000,2026-09-05T07:31:15.571917+00:00,7612,16584257149900,1920,1200
directshow_index_1,633,182236937000000,182236937000000,182236937000000,2026-09-05T07:31:15.663330+00:00,,,640,480
daheng_sn_FDE23080341,636,182236906000000,182236906000000,182236906000000,2026-09-05T07:31:15.669526+00:00,7623,16584341682700,1920,1200
directshow_index_1,634,182237031000000,182237031000000,182237031000000,2026-09-05T07:31:15.754993+00:00,,,640,480
daheng_sn_FDE23080341,637,182237000000000,182237000000000,182237000000000,2026-09-05T07:31:15.766137+00:00,7636,16584441585100,1920,1200
daheng_sn_FDE23080341,638,182237093000000,182237093000000,182237093000000,2026-09-05T07:31:15.846366+00:00,7648,16584533802700,1920,1200
