camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,436,174534265000000,174534265000000,174534265000000,2026-09-05T05:22:52.987508+00:00,,,640,480
daheng_sn_FDE23080341,439,174534250000000,174534250000000,174534250000000,2026-09-05T05:22:53.001517+00:00,5221,8881580494875,1920,1200
directshow_index_1,437,174534359000000,174534359000000,174534359000000,2026-09-05T05:22:53.085839+00:00,,,640,480
daheng_sn_FDE23080341,440,174534343000000,174534343000000,174534343000000,2026-09-05T05:22:53.094848+00:00,5233,8881672712475,1920,1200
directshow_index_1,438,174534453000000,174534453000000,174534453000000,2026-09-05T05:22:53.177218+00:00,,,640,480
daheng_sn_FDE23080341,441,174534437000000,174534437000000,174534437000000,2026-09-05T05:22:53.187928+00:00,5245,8881764930075,1920,1200
directshow_index_1,439,174534546000000,174534546000000,174534546000000,2026-09-05T05:22:53.271401+00:00,,,640,480
daheng_sn_FDE23080341,442,174534531000000,174534531000000,174534531000000,2026-09-05T05:22:53.297403+00:00,5258,8881864832475,1920,1200
directshow_index_1,440,174534640000000,174534640000000,174534640000000,2026-09-05T05:22:53.364698+00:00,,,640,480
daheng_sn_FDE23080341,443,174534625000000,174534625000000,174534625000000,2026-09-05T05:22:53.393352+00:00,5270,8881957050075,1920,1200
directshow_index_1,441,174534734000000,174534734000000,174534734000000,2026-09-05T05:22:53.456606+00:00,,,640,480
daheng_sn_FDE23080341,444,174534718000000,174534718000000,174534718000000,2026-09-05T05:22:53.478589+00:00,5282,8882049267675,1920,1200
directshow_index_1,442,174534828000000,174534828000000,174534828000000,2026-09-05T05:22:53.554097+00:00,,,640,480
daheng_sn_FDE23080341,445,174534812000000,174534812000000,174534812000000,2026-09-05T05:22:53.570101+00:00,5294,8882141485275,1920,1200
directshow_index_1,443,174534921000000,174534921000000,174534921000000,2026-09-05T05:22:53.646370+00:00,,,640,480
daheng_sn_FDE23080341,446,174534906000000,174534906000000,174534906000000,2026-09-05T05:22:53.665546+00:00,5306,8882233702875,1920,1200
directshow_index_1,444,174535015000000,174535015000000,174535015000000,2026-09-05T05:22:53.737899+00:00,,,640,480
daheng_sn_FDE23080341,447,174535000000000,174535000000000,174535000000000,2026-09-05T05:22:53.759421+00:00,5319,8882333605275,1920,1200
directshow_index_1,445,174535109000000,174535109000000,174535109000000,2026-09-05T05:22:53.831077+00:00,,,640,480
daheng_sn_FDE23080341,448,174535093000000,174535093000000,174535093000000,2026-09-05T05:22:53.852148+00:00,5331,8882425822875,1920,1200
directshow_index_1,446,174535203000000,174535203000000,174535203000000,2026-09-05T05:22:53.928695+00:00,,,640,480
daheng_sn_FDE23080341,449,174535187000000,174535187000000,174535187000000,2026-09-05T05:22:53.940314+00:00,5343,8882518040475,1920,1200
directshow_index_1,447,174535296000000,174535296000000,174535296000000,2026-09-05T05:22:54.019789+00:00,,,640,480
daheng_sn_FDE23080341,450,174535281000000,174535281000000,174535281000000,2026-09-05T05:22:54.036790+00:00,5355,8882610258075,1920,1200
directshow_index_1,448,174535390000000,174535390000000,174535390000000,2026-09-05T05:22:54.116978+00:00,,,640,480
daheng_sn_FDE23080341,451,174535375000000,174535375000000,174535375000000,2026-09-05T05:22:54.133193+00:00,5367,8882702475675,1920,1200
directshow_index_1,449,174535484000000,174535484000000,174535484000000,2026-09-05T05:22:54.207169+00:00,,,640,480
daheng_sn_FDE23080341,452,174535468000000,174535468000000,174535468000000,2026-09-05T05:22:54.222073+00:00,5379,8882794693275,1920,1200
directshow_index_1,450,174535578000000,174535578000000,174535578000000,2026-09-05T05:22:54.299892+00:00,,,640,480
daheng_sn_FDE23080341,453,174535562000000,174535562000000,174535562000000,2026-09-05T05:22:54.314901+00:00,5391,8882886910875,1920,1200
directshow_index_1,451,174535671000000,174535671000000,174535671000000,2026-09-05T05:22:54.397925+00:00,,,640,480
daheng_sn_FDE23080341,454,174535656000000,174535656000000,174535656000000,2026-09-05T05:22:54.407346+00:00,5404,8882986813275,1920,1200
directshow_index_1,452,174535765000000,174535765000000,174535765000000,2026-09-05T05:22:54.487942+00:00,,,640,480
daheng_sn_FDE23080341,455,174535750000000,174535750000000,174535750000000,2026-09-05T05:22:54.498941+00:00,5416,8883079030875,1920,1200
directshow_index_1,453,174535859000000,174535859000000,174535859000000,2026-09-05T05:22:54.582559+00:00,,,640,480
daheng_sn_FDE23080341,456,174535843000000,174535843000000,174535843000000,2026-09-05T05:22:54.597560+00:00,5428,8883171248475,1920,1200
directshow_index_1,454,174535953000000,174535953000000,174535953000000,2026-09-05T05:22:54.673895+00:00,,,640,480
daheng_sn_FDE23080341,457,174535937000000,174535937000000,174535937000000,2026-09-05T05:22:54.689636+00:00,5441,8883271150875,1920,1200
directshow_index_1,455,174536046000000,174536046000000,174536046000000,2026-09-05T05:22:54.771539+00:00,,,640,480
daheng_sn_FDE23080341,458,174536031000000,174536031000000,174536031000000,2026-09-05T05:22:54.782123+00:00,5453,8883363368475,1920,1200
directshow_index_1,456,174536140000000,174536140000000,174536140000000,2026-09-05T05:22:54.861579+00:00,,,640,480
daheng_sn_FDE23080341,459,174536125000000,174536125000000,174536125000000,2026-09-05T05:22:54.875712+00:00,5465,8883455586075,1920,1200
directshow_index_1,457,174536234000000,174536234000000,174536234000000,2026-09-05T05:22:54.959973+00:00,,,640,480
daheng_sn_FDE23080341,460,174536218000000,174536218000000,174536218000000,2026-09-05T05:22:54.965459+00:00,5477,8883547803675,1920,1200
directshow_index_1,458,174536328000000,174536328000000,174536328000000,2026-09-05T05:22:55.051549+00:00,,,640,480
daheng_sn_FDE23080341,461,174536312000000,174536312000000,174536312000000,2026-09-05T05:22:55.061549+00:00,5489,8883640021275,1920,1200
directshow_index_1,459,174536421000000,174536421000000,174536421000000,2026-09-05T05:22:55.142343+00:00,,,640,480
daheng_sn_FDE23080341,462,174536406000000,174536406000000,174536406000000,2026-09-05T05:22:55.153339+00:00,5502,8883739923675,1920,1200
directshow_index_1,460,174536515000000,174536515000000,174536515000000,2026-09-05T05:22:55.239178+00:00,,,640,480
daheng_sn_FDE23080341,463,174536500000000,174536500000000,174536500000000,2026-09-05T05:22:55.251987+00:00,5513,8883824456475,1920,1200
directshow_index_1,461,174536609000000,174536609000000,174536609000000,2026-09-05T05:22:55.331070+00:00,,,640,480
daheng_sn_FDE23080341,464,174536593000000,174536593000000,174536593000000,2026-09-05T05:22:55.347070+00:00,5526,8883924358875,1920,1200
directshow_index_1,462,174536703000000,174536703000000,174536703000000,2026-09-05T05:22:55.428298+00:00,,,640,480
daheng_sn_FDE23080341,465,174536687000000,174536687000000,174536687000000,2026-09-05T05:22:55.443581+00:00,5538,8884016576475,1920,1200
directshow_index_1,463,174536796000000,174536796000000,174536796000000,2026-09-05T05:22:55.519575+00:00,,,640,480
daheng_sn_FDE23080341,466,174536781000000,174536781000000,174536781000000,2026-09-05T05:22:55.542985+00:00,5550,8884108794075,1920,1200
directshow_index_1,464,174536890000000,174536890000000,174536890000000,2026-09-05T05:22:55.615547+00:00,,,640,480
daheng_sn_FDE23080341,467,174536875000000,174536875000000,174536875000000,2026-09-05T05:22:55.626067+00:00,5563,8884208696475,1920,1200
directshow_index_1,465,174536984000000,174536984000000,174536984000000,2026-09-05T05:22:55.705810+00:00,,,640,480
daheng_sn_FDE23080341,468,174536968000000,174536968000000,174536968000000,2026-09-05T05:22:55.717119+00:00,5575,8884300914075,1920,1200
directshow_index_1,466,174537078000000,174537078000000,174537078000000,2026-09-05T05:22:55.804476+00:00,,,640,480
daheng_sn_FDE23080341,469,174537062000000,174537062000000,174537062000000,2026-09-05T05:22:55.815153+00:00,5587,8884393131675,1920,1200
directshow_index_1,467,174537171000000,174537171000000,174537171000000,2026-09-05T05:22:55.897148+00:00,,,640,480
daheng_sn_FDE23080341,470,174537156000000,174537156000000,174537156000000,2026-09-05T05:22:55.908691+00:00,5599,8884485349275,1920,1200
directshow_index_1,468,174537265000000,174537265000000,174537265000000,2026-09-05T05:22:55.988246+00:00,,,640,480
daheng_sn_FDE23080341,471,174537250000000,174537250000000,174537250000000,2026-09-05T05:22:55.999428+00:00,5611,8884577566875,1920,1200
directshow_index_1,469,174537359000000,174537359000000,174537359000000,2026-09-05T05:22:56.085065+00:00,,,640,480
daheng_sn_FDE23080341,472,174537343000000,174537343000000,174537343000000,2026-09-05T05:22:56.092063+00:00,5623,8884669784475,1920,1200
directshow_index_1,470,174537453000000,174537453000000,174537453000000,2026-09-05T05:22:56.177847+00:00,,,640,480
daheng_sn_FDE23080341,473,174537437000000,174537437000000,174537437000000,2026-09-05T05:22:56.190525+00:00,5635,8884762002075,1920,1200
directshow_index_1,471,174537546000000,174537546000000,174537546000000,2026-09-05T05:22:56.268781+00:00,,,640,480
daheng_sn_FDE23080341,474,174537531000000,174537531000000,174537531000000,2026-09-05T05:22:56.283555+00:00,5648,8884861904475,1920,1200
directshow_index_1,472,174537640000000,174537640000000,174537640000000,2026-09-05T05:22:56.363763+00:00,,,640,480
daheng_sn_FDE23080341,475,174537625000000,174537625000000,174537625000000,2026-09-05T05:22:56.376757+00:00,5660,8884954122075,1920,1200
directshow_index_1,473,174537734000000,174537734000000,174537734000000,2026-09-05T05:22:56.458805+00:00,,,640,480
daheng_sn_FDE23080341,476,174537718000000,174537718000000,174537718000000,2026-09-05T05:22:56.471807+00:00,5672,8885046339675,1920,1200
directshow_index_1,474,174537828000000,174537828000000,174537828000000,2026-09-05T05:22:56.552626+00:00,,,640,480
daheng_sn_FDE23080341,477,174537812000000,174537812000000,174537812000000,2026-09-05T05:22:56.568634+00:00,5684,8885138557275,1920,1200
directshow_index_1,475,174537921000000,174537921000000,174537921000000,2026-09-05T05:22:56.643432+00:00,,,640,480
daheng_sn_FDE23080341,478,174537906000000,174537906000000,174537906000000,2026-09-05T05:22:56.658437+00:00,5697,8885238459675,1920,1200
directshow_index_1,476,174538015000000,174538015000000,174538015000000,2026-09-05T05:22:56.741563+00:00,,,640,480
daheng_sn_FDE23080341,479,174538000000000,174538000000000,174538000000000,2026-09-05T05:22:56.761566+00:00,5709,8885330677275,1920,1200
directshow_index_1,477,174538109000000,174538109000000,174538109000000,2026-09-05T05:22:56.835370+00:00,,,640,480
daheng_sn_FDE23080341,480,174538093000000,174538093000000,174538093000000,2026-09-05T05:22:56.851042+00:00,5721,8885422894875,1920,1200
directshow_index_1,478,174538203000000,174538203000000,174538203000000,2026-09-05T05:22:56.928926+00:00,,,640,480
daheng_sn_FDE23080341,481,174538187000000,174538187000000,174538187000000,2026-09-05T05:22:56.945302+00:00,5733,8885515112475,1920,1200
directshow_index_1,479,174538296000000,174538296000000,174538296000000,2026-09-05T05:22:57.020975+00:00,,,640,480
daheng_sn_FDE23080341,482,174538281000000,174538281000000,174538281000000,2026-09-05T05:22:57.035987+00:00,5745,8885607330075,1920,1200
directshow_index_1,480,174538390000000,174538390000000,174538390000000,2026-09-05T05:22:57.113117+00:00,,,640,480
daheng_sn_FDE23080341,483,174538375000000,174538375000000,174538375000000,2026-09-05T05:22:57.135349+00:00,5757,8885699547675,1920,1200
directshow_index_1,481,174538484000000,174538484000000,174538484000000,2026-09-05T05:22:57.206803+00:00,,,640,480
daheng_sn_FDE23080341,484,174538468000000,174538468000000,174538468000000,2026-09-05T05:22:57.241792+00:00,5770,8885799450075,1920,1200
directshow_index_1,482,174538578000000,174538578000000,174538578000000,2026-09-05T05:22:57.300795+00:00,,,640,480
daheng_sn_FDE23080341,485,174538562000000,174538562000000,174538562000000,2026-09-05T05:22:57.317802+00:00,5782,8885891667675,1920,1200
directshow_index_1,483,174538671000000,174538671000000,174538671000000,2026-09-05T05:22:57.398125+00:00,,,640,480
daheng_sn_FDE23080341,486,174538656000000,174538656000000,174538656000000,2026-09-05T05:22:57.409163+00:00,5794,8885983885275,1920,1200
directshow_index_1,484,174538765000000,174538765000000,174538765000000,2026-09-05T05:22:57.494106+00:00,,,640,480
daheng_sn_FDE23080341,487,174538750000000,174538750000000,174538750000000,2026-09-05T05:22:57.502841+00:00,5806,8886076102875,1920,1200
directshow_index_1,485,174538859000000,174538859000000,174538859000000,2026-09-05T05:22:57.585155+00:00,,,640,480
daheng_sn_FDE23080341,488,174538843000000,174538843000000,174538843000000,2026-09-05T05:22:57.597154+00:00,5819,8886176005275,1920,1200
directshow_index_1,486,174538953000000,174538953000000,174538953000000,2026-09-05T05:22:57.677064+00:00,,,640,480
daheng_sn_FDE23080341,489,174538937000000,174538937000000,174538937000000,2026-09-05T05:22:57.688680+00:00,5830,8886260538075,1920,1200
directshow_index_1,487,174539046000000,174539046000000,174539046000000,2026-09-05T05:22:57.768631+00:00,,,640,480
daheng_sn_FDE23080341,490,174539031000000,174539031000000,174539031000000,2026-09-05T05:22:57.778706+00:00,5844,8886368125275,1920,1200
directshow_index_1,488,174539140000000,174539140000000,174539140000000,2026-09-05T05:22:57.865061+00:00,,,640,480
daheng_sn_FDE23080341,491,174539125000000,174539125000000,174539125000000,2026-09-05T05:22:57.876574+00:00,5855,8886452658075,1920,1200
directshow_index_1,489,174539234000000,174539234000000,174539234000000,2026-09-05T05:22:57.955822+00:00,,,640,480
daheng_sn_FDE23080341,492,174539218000000,174539218000000,174539218000000,2026-09-05T05:22:57.967140+00:00,5867,8886544875675,1920,1200
directshow_index_1,490,174539328000000,174539328000000,174539328000000,2026-09-05T05:22:58.055854+00:00,,,640,480
daheng_sn_FDE23080341,493,174539312000000,174539312000000,174539312000000,2026-09-05T05:22:58.076745+00:00,5879,8886637093275,1920,1200
directshow_index_1,491,174539421000000,174539421000000,174539421000000,2026-09-05T05:22:58.149265+00:00,,,640,480
daheng_sn_FDE23080341,494,174539406000000,174539406000000,174539406000000,2026-09-05T05:22:58.170392+00:00,5892,8886736995675,1920,1200
directshow_index_1,492,174539515000000,174539515000000,174539515000000,2026-09-05T05:22:58.239566+00:00,,,640,480
daheng_sn_FDE23080341,495,174539500000000,174539500000000,174539500000000,2026-09-05T05:22:58.254316+00:00,5904,8886829213275,1920,1200
directshow_index_1,493,174539609000000,174539609000000,174539609000000,2026-09-05T05:22:58.331659+00:00,,,640,480
daheng_sn_FDE23080341,496,174539593000000,174539593000000,174539593000000,2026-09-05T05:22:58.359659+00:00,5916,8886921430875,1920,1200
directshow_index_1,494,174539703000000,174539703000000,174539703000000,2026-09-05T05:22:58.425723+00:00,,,640,480
daheng_sn_FDE23080341,497,174539687000000,174539687000000,174539687000000,2026-09-05T05:22:58.443722+00:00,5928,8887013648475,1920,1200
directshow_index_1,495,174539796000000,174539796000000,174539796000000,2026-09-05T05:22:58.519169+00:00,,,640,480
daheng_sn_FDE23080341,498,174539781000000,174539781000000,174539781000000,2026-09-05T05:22:58.543056+00:00,5941,8887113550875,1920,1200
directshow_index_1,496,174539890000000,174539890000000,174539890000000,2026-09-05T05:22:58.611913+00:00,,,640,480
daheng_sn_FDE23080341,499,174539875000000,174539875000000,174539875000000,2026-09-05T05:22:58.634428+00:00,5953,8887205768475,1920,1200
directshow_index_1,497,174539984000000,174539984000000,174539984000000,2026-09-05T05:22:58.710656+00:00,,,640,480
daheng_sn_FDE23080341,500,174539968000000,174539968000000,174539968000000,2026-09-05T05:22:58.725418+00:00,5965,8887297986075,1920,1200
directshow_index_1,498,174540078000000,174540078000000,174540078000000,2026-09-05T05:22:58.804786+00:00,,,640,480
daheng_sn_FDE23080341,501,174540062000000,174540062000000,174540062000000,2026-09-05T05:22:58.819551+00:00,5977,8887390203675,1920,1200
directshow_index_1,499,174540171000000,174540171000000,174540171000000,2026-09-05T05:22:58.898015+00:00,,,640,480
daheng_sn_FDE23080341,502,174540156000000,174540156000000,174540156000000,2026-09-05T05:22:58.920342+00:00,5990,8887490106075,1920,1200
directshow_index_1,500,174540265000000,174540265000000,174540265000000,2026-09-05T05:22:58.987563+00:00,,,640,480
daheng_sn_FDE23080341,503,174540250000000,174540250000000,174540250000000,2026-09-05T05:22:58.999561+00:00,6002,8887582323675,1920,1200
directshow_index_1,501,174540359000000,174540359000000,174540359000000,2026-09-05T05:22:59.081873+00:00,,,640,480
daheng_sn_FDE23080341,504,174540343000000,174540343000000,174540343000000,2026-09-05T05:22:59.099404+00:00,6014,8887674541275,1920,1200
directshow_index_1,502,174540453000000,174540453000000,174540453000000,2026-09-05T05:22:59.179977+00:00,,,640,480
daheng_sn_FDE23080341,505,174540437000000,174540437000000,174540437000000,2026-09-05T05:22:59.188979+00:00,6026,8887766758875,1920,1200
directshow_index_1,503,174540546000000,174540546000000,174540546000000,2026-09-05T05:22:59.274357+00:00,,,640,480
daheng_sn_FDE23080341,506,174540531000000,174540531000000,174540531000000,2026-09-05T05:22:59.284356+00:00,6038,8887858976475,1920,1200
directshow_index_1,504,174540640000000,174540640000000,174540640000000,2026-09-05T05:22:59.364189+00:00,,,640,480
daheng_sn_FDE23080341,507,174540625000000,174540625000000,174540625000000,2026-09-05T05:22:59.376435+00:00,6051,8887958878875,1920,1200
directshow_index_1,505,174540734000000,174540734000000,174540734000000,2026-09-05T05:22:59.459961+00:00,,,640,480
daheng_sn_FDE23080341,508,174540718000000,174540718000000,174540718000000,2026-09-05T05:22:59.472961+00:00,6063,8888051096475,1920,1200
directshow_index_1,506,174540828000000,174540828000000,174540828000000,2026-09-05T05:22:59.550992+00:00,,,640,480
daheng_sn_FDE23080341,509,174540812000000,174540812000000,174540812000000,2026-09-05T05:22:59.564990+00:00,6075,8888143314075,1920,1200
directshow_index_1,507,174540921000000,174540921000000,174540921000000,2026-09-05T05:22:59.643133+00:00,,,640,480
daheng_sn_FDE23080341,510,174540906000000,174540906000000,174540906000000,2026-09-05T05:22:59.657131+00:00,6087,8888235531675,1920,1200
directshow_index_1,508,174541015000000,174541015000000,174541015000000,2026-09-05T05:22:59.739908+00:00,,,640,480
daheng_sn_FDE23080341,511,174541000000000,174541000000000,174541000000000,2026-09-05T05:22:59.749908+00:00,6099,8888327749275,1920,1200
directshow_index_1,509,174541109000000,174541109000000,174541109000000,2026-09-05T05:22:59.831550+00:00,,,640,480
daheng_sn_FDE23080341,512,174541093000000,174541093000000,174541093000000,2026-09-05T05:22:59.845556+00:00,6112,8888427651675,1920,1200
directshow_index_1,510,174541203000000,174541203000000,174541203000000,2026-09-05T05:22:59.929626+00:00,,,640,480
daheng_sn_FDE23080341,513,174541187000000,174541187000000,174541187000000,2026-09-05T05:22:59.939622+00:00,6124,8888519869275,1920,1200
directshow_index_1,511,174541296000000,174541296000000,174541296000000,2026-09-05T05:23:00.018583+00:00,,,640,480
daheng_sn_FDE23080341,514,174541281000000,174541281000000,174541281000000,2026-09-05T05:23:00.034770+00:00,6135,8888604402075,1920,1200
directshow_index_1,512,174541390000000,174541390000000,174541390000000,2026-09-05T05:23:00.115311+00:00,,,640,480
daheng_sn_FDE23080341,515,174541375000000,174541375000000,174541375000000,2026-09-05T05:23:00.126608+00:00,6149,8888711989275,1920,1200
directshow_index_1,513,174541484000000,174541484000000,174541484000000,2026-09-05T05:23:00.205937+00:00,,,640,480
daheng_sn_FDE23080341,516,174541468000000,174541468000000,174541468000000,2026-09-05T05:23:00.219518+00:00,6160,8888796522075,1920,1200
directshow_index_1,514,174541578000000,174541578000000,174541578000000,2026-09-05T05:23:00.298767+00:00,,,640,480
daheng_sn_FDE23080341,517,174541562000000,174541562000000,174541562000000,2026-09-05T05:23:00.312780+00:00,6172,8888888739675,1920,1200
directshow_index_1,515,174541671000000,174541671000000,174541671000000,2026-09-05T05:23:00.396414+00:00,,,640,480
daheng_sn_FDE23080341,518,174541656000000,174541656000000,174541656000000,2026-09-05T05:23:00.405411+00:00,6185,8888988642075,1920,1200
directshow_index_1,516,174541765000000,174541765000000,174541765000000,2026-09-05T05:23:00.487416+00:00,,,640,480
daheng_sn_FDE23080341,519,174541750000000,174541750000000,174541750000000,2026-09-05T05:23:00.498415+00:00,6197,8889080859675,1920,1200
directshow_index_1,517,174541859000000,174541859000000,174541859000000,2026-09-05T05:23:00.580021+00:00,,,640,480
daheng_sn_FDE23080341,520,174541843000000,174541843000000,174541843000000,2026-09-05T05:23:00.595922+00:00,6209,8889173077275,1920,1200
directshow_index_1,518,174541953000000,174541953000000,174541953000000,2026-09-05T05:23:00.678162+00:00,,,640,480
daheng_sn_FDE23080341,521,174541937000000,174541937000000,174541937000000,2026-09-05T05:23:00.686157+00:00,6221,8889265294875,1920,1200
directshow_index_1,519,174542046000000,174542046000000,174542046000000,2026-09-05T05:23:00.769377+00:00,,,640,480
daheng_sn_FDE23080341,522,174542031000000,174542031000000,174542031000000,2026-09-05T05:23:00.792009+00:00,6233,8889357512475,1920,1200
directshow_index_1,520,174542140000000,174542140000000,174542140000000,2026-09-05T05:23:00.866757+00:00,,,640,480
daheng_sn_FDE23080341,523,174542125000000,174542125000000,174542125000000,2026-09-05T05:23:00.877757+00:00,6245,8889449730075,1920,1200
directshow_index_1,521,174542234000000,174542234000000,174542234000000,2026-09-05T05:23:00.959758+00:00,,,640,480
daheng_sn_FDE23080341,524,174542218000000,174542218000000,174542218000000,2026-09-05T05:23:00.971195+00:00,6258,8889549632475,1920,1200
directshow_index_1,522,174542328000000,174542328000000,174542328000000,2026-09-05T05:23:01.053875+00:00,,,640,480
daheng_sn_FDE23080341,525,174542312000000,174542312000000,174542312000000,2026-09-05T05:23:01.066877+00:00,6270,8889641850075,1920,1200
directshow_index_1,523,174542421000000,174542421000000,174542421000000,2026-09-05T05:23:01.145134+00:00,,,640,480
daheng_sn_FDE23080341,526,174542406000000,174542406000000,174542406000000,2026-09-05T05:23:01.161134+00:00,6282,8889734067675,1920,1200
directshow_index_1,524,174542515000000,174542515000000,174542515000000,2026-09-05T05:23:01.236893+00:00,,,640,480
daheng_sn_FDE23080341,527,174542500000000,174542500000000,174542500000000,2026-09-05T05:23:01.255427+00:00,6294,8889826285275,1920,1200
directshow_index_1,525,174542609000000,174542609000000,174542609000000,2026-09-05T05:23:01.335719+00:00,,,640,480
daheng_sn_FDE23080341,528,174542593000000,174542593000000,174542593000000,2026-09-05T05:23:01.346718+00:00,6307,8889926187675,1920,1200
directshow_index_1,526,174542703000000,174542703000000,174542703000000,2026-09-05T05:23:01.428952+00:00,,,640,480
daheng_sn_FDE23080341,529,174542687000000,174542687000000,174542687000000,2026-09-05T05:23:01.457582+00:00,6318,8890010720475,1920,1200
directshow_index_1,527,174542796000000,174542796000000,174542796000000,2026-09-05T05:23:01.521444+00:00,,,640,480
daheng_sn_FDE23080341,530,174542781000000,174542781000000,174542781000000,2026-09-05T05:23:01.546167+00:00,6331,8890110622875,1920,1200
directshow_index_1,528,174542890000000,174542890000000,174542890000000,2026-09-05T05:23:01.624052+00:00,,,640,480
daheng_sn_FDE23080341,531,174542875000000,174542875000000,174542875000000,2026-09-05T05:23:01.630571+00:00,6343,8890202840475,1920,1200
directshow_index_1,529,174542984000000,174542984000000,174542984000000,2026-09-05T05:23:01.710248+00:00,,,640,480
daheng_sn_FDE23080341,532,174542968000000,174542968000000,174542968000000,2026-09-05T05:23:01.732497+00:00,6355,8890295058075,1920,1200
directshow_index_1,530,174543078000000,174543078000000,174543078000000,2026-09-05T05:23:01.802475+00:00,,,640,480
daheng_sn_FDE23080341,533,174543062000000,174543062000000,174543062000000,2026-09-05T05:23:01.815128+00:00,6368,8890394960475,1920,1200
directshow_index_1,531,174543171000000,174543171000000,174543171000000,2026-09-05T05:23:01.895697+00:00,,,640,480
daheng_sn_FDE23080341,534,174543156000000,174543156000000,174543156000000,2026-09-05T05:23:01.912707+00:00,6380,8890487178075,1920,1200
directshow_index_1,532,174543265000000,174543265000000,174543265000000,2026-09-05T05:23:01.986767+00:00,,,640,480
daheng_sn_FDE23080341,535,174543250000000,174543250000000,174543250000000,2026-09-05T05:23:02.003955+00:00,6392,8890579395675,1920,1200
directshow_index_1,533,174543359000000,174543359000000,174543359000000,2026-09-05T05:23:02.084932+00:00,,,640,480
daheng_sn_FDE23080341,536,174543343000000,174543343000000,174543343000000,2026-09-05T05:23:02.099935+00:00,6404,8890671613275,1920,1200
directshow_index_1,534,174543453000000,174543453000000,174543453000000,2026-09-05T05:23:02.174325+00:00,,,640,480
daheng_sn_FDE23080341,537,174543437000000,174543437000000,174543437000000,2026-09-05T05:23:02.193951+00:00,6417,8890771515675,1920,1200
directshow_index_1,535,174543546000000,174543546000000,174543546000000,2026-09-05T05:23:02.273391+00:00,,,640,480
daheng_sn_FDE23080341,538,174543531000000,174543531000000,174543531000000,2026-09-05T05:23:02.291388+00:00,6429,8890863733275,1920,1200
directshow_index_1,536,174543640000000,174543640000000,174543640000000,2026-09-05T05:23:02.363975+00:00,,,640,480
daheng_sn_FDE23080341,539,174543625000000,174543625000000,174543625000000,2026-09-05T05:23:02.392974+00:00,6441,8890955950875,1920,1200
directshow_index_1,537,174543734000000,174543734000000,174543734000000,2026-09-05T05:23:02.457604+00:00,,,640,480
daheng_sn_FDE23080341,540,174543718000000,174543718000000,174543718000000,2026-09-05T05:23:02.477908+00:00,6453,8891048168475,1920,1200
directshow_index_1,538,174543828000000,174543828000000,174543828000000,2026-09-05T05:23:02.550922+00:00,,,640,480
daheng_sn_FDE23080341,541,174543812000000,174543812000000,174543812000000,2026-09-05T05:23:02.574327+00:00,6465,8891140386075,1920,1200
directshow_index_1,539,174543921000000,174543921000000,174543921000000,2026-09-05T05:23:02.645993+00:00,,,640,480
daheng_sn_FDE23080341,542,174543906000000,174543906000000,174543906000000,2026-09-05T05:23:02.666710+00:00,6477,8891232603675,1920,1200
directshow_index_1,540,174544015000000,174544015000000,174544015000000,2026-09-05T05:23:02.736955+00:00,,,640,480
daheng_sn_FDE23080341,543,174544000000000,174544000000000,174544000000000,2026-09-05T05:23:02.754966+00:00,6490,8891332506075,1920,1200
directshow_index_1,541,174544109000000,174544109000000,174544109000000,2026-09-05T05:23:02.843794+00:00,,,640,480
daheng_sn_FDE23080341,544,174544093000000,174544093000000,174544093000000,2026-09-05T05:23:02.853422+00:00,6501,8891417038875,1920,1200
directshow_index_1,542,174544203000000,174544203000000,174544203000000,2026-09-05T05:23:02.930195+00:00,,,640,480
daheng_sn_FDE23080341,545,174544187000000,174544187000000,174544187000000,2026-09-05T05:23:02.943572+00:00,6514,8891516941275,1920,1200
directshow_index_1,543,174544296000000,174544296000000,174544296000000,2026-09-05T05:23:03.021383+00:00,,,640,480
daheng_sn_FDE23080341,546,174544281000000,174544281000000,174544281000000,2026-09-05T05:23:03.033904+00:00,6526,8891609158875,1920,1200
directshow_index_1,544,174544390000000,174544390000000,174544390000000,2026-09-05T05:23:03.113490+00:00,,,640,480
daheng_sn_FDE23080341,547,174544375000000,174544375000000,174544375000000,2026-09-05T05:23:03.132799+00:00,6539,8891709061275,1920,1200
directshow_index_1,545,174544484000000,174544484000000,174544484000000,2026-09-05T05:23:03.205305+00:00,,,640,480
daheng_sn_FDE23080341,548,174544468000000,174544468000000,174544468000000,2026-09-05T05:23:03.226498+00:00,6551,8891801278875,1920,1200
directshow_index_1,546,174544578000000,174544578000000,174544578000000,2026-09-05T05:23:03.305480+00:00,,,640,480
daheng_sn_FDE23080341,549,174544562000000,174544562000000,174544562000000,2026-09-05T05:23:03.331588+00:00,6563,8891893496475,1920,1200
directshow_index_1,547,174544671000000,174544671000000,174544671000000,2026-09-05T05:23:03.404064+00:00,,,640,480
daheng_sn_FDE23080341,550,174544656000000,174544656000000,174544656000000,2026-09-05T05:23:03.439376+00:00,6575,8891985714075,1920,1200
directshow_index_1,548,174544765000000,174544765000000,174544765000000,2026-09-05T05:23:03.492377+00:00,,,640,480
daheng_sn_FDE23080341,551,174544750000000,174544750000000,174544750000000,2026-09-05T05:23:03.514656+00:00,6587,8892077931675,1920,1200
