sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
956,2026-09-05T05:23:19.123760+00:00,174560343000000,174560406000000,65.906000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
957,2026-09-05T05:23:19.210072+00:00,174560421000000,174560484000000,65.984000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
958,2026-09-05T05:23:19.320088+00:00,174560531000000,174560593000000,66.093000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
959,2026-09-05T05:23:19.386952+00:00,174560609000000,174560656000000,66.156000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
960,2026-09-05T05:23:19.462411+00:00,174560671000000,174560734000000,66.234000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
961,2026-09-05T05:23:19.519905+00:00,174560750000000,174560796000000,66.296000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
962,2026-09-05T05:23:19.591002+00:00,174560812000000,174560859000000,66.359000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
963,2026-09-05T05:23:19.656244+00:00,174560875000000,174560937000000,66.437000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
964,2026-09-05T05:23:19.732297+00:00,174560953000000,174561000000000,66.500000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
965,2026-09-05T05:23:19.847244+00:00,174561062000000,174561125000000,66.625000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
966,2026-09-05T05:23:19.924785+00:00,174561140000000,174561203000000,66.703000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
967,2026-09-05T05:23:20.002464+00:00,174561218000000,174561281000000,66.781000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,70,7.0,26,0
968,2026-09-05T05:23:20.084483+00:00,174561296000000,174561359000000,66.859000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
969,2026-09-05T05:23:20.153715+00:00,174561375000000,174561421000000,66.921000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
970,2026-09-05T05:23:20.225340+00:00,174561437000000,174561500000000,67.000000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,2,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
971,2026-09-05T05:23:20.304216+00:00,174561515000000,174561578000000,67.078000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
972,2026-09-05T05:23:20.411486+00:00,174561625000000,174561687000000,67.187000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
973,2026-09-05T05:23:20.481761+00:00,174561703000000,174561750000000,67.250000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
974,2026-09-05T05:23:20.532297+00:00,174561765000000,174561812000000,67.312000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
975,2026-09-05T05:23:20.611246+00:00,174561828000000,174561890000000,67.390000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
976,2026-09-05T05:23:20.674706+00:00,174561906000000,174561953000000,67.453000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
977,2026-09-05T05:23:20.742763+00:00,174561968000000,174562015000000,67.515000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
978,2026-09-05T05:23:20.795230+00:00,174562031000000,174562062000000,67.562000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
979,2026-09-05T05:23:20.846244+00:00,174562078000000,174562125000000,67.625000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
980,2026-09-05T05:23:20.927398+00:00,174562156000000,174562203000000,67.703000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
981,2026-09-05T05:23:20.981491+00:00,174562218000000,174562250000000,67.750000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
982,2026-09-05T05:23:21.048109+00:00,174562265000000,174562328000000,67.828000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
983,2026-09-05T05:23:21.114531+00:00,174562343000000,174562390000000,67.890000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
984,2026-09-05T05:23:21.178755+00:00,174562406000000,174562453000000,67.953000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
985,2026-09-05T05:23:21.243303+00:00,174562468000000,174562515000000,68.015000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
986,2026-09-05T05:23:21.303380+00:00,174562531000000,174562578000000,68.078000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
987,2026-09-05T05:23:21.355609+00:00,174562593000000,174562625000000,68.125000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
988,2026-09-05T05:23:21.415140+00:00,174562640000000,174562687000000,68.187000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,1
989,2026-09-05T05:23:21.494662+00:00,174562718000000,174562765000000,68.265000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
990,2026-09-05T05:23:21.543756+00:00,174562781000000,174562812000000,68.312000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
991,2026-09-05T05:23:21.600871+00:00,174562828000000,174562875000000,68.375000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
992,2026-09-05T05:23:21.664736+00:00,174562890000000,174562937000000,68.437000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
993,2026-09-05T05:23:21.718367+00:00,174562953000000,174563000000000,68.500000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
994,2026-09-05T05:23:21.782757+00:00,174563015000000,174563062000000,68.562000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
995,2026-09-05T05:23:21.835829+00:00,174563078000000,174563109000000,68.609000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
996,2026-09-05T05:23:21.898235+00:00,174563125000000,174563171000000,68.671000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,26,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
997,2026-09-05T05:23:21.948546+00:00,174563187000000,174563218000000,68.718000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
998,2026-09-05T05:23:22.016021+00:00,174563250000000,174563296000000,68.796000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
999,2026-09-05T05:23:22.089866+00:00,174563312000000,174563359000000,68.859000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1000,2026-09-05T05:23:22.145698+00:00,174563375000000,174563421000000,68.921000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1001,2026-09-05T05:23:22.207089+00:00,174563437000000,174563484000000,68.984000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1002,2026-09-05T05:23:22.273919+00:00,174563500000000,174563546000000,69.046000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1003,2026-09-05T05:23:22.335344+00:00,174563562000000,174563609000000,69.109000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1004,2026-09-05T05:23:22.382212+00:00,174563625000000,174563656000000,69.156000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1005,2026-09-05T05:23:22.445341+00:00,174563671000000,174563718000000,69.218000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1006,2026-09-05T05:23:22.499504+00:00,174563734000000,174563781000000,69.281000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1007,2026-09-05T05:23:22.575086+00:00,174563812000000,174563843000000,69.343000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1008,2026-09-05T05:23:22.636909+00:00,174563859000000,174563906000000,69.406000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1009,2026-09-05T05:23:22.678979+00:00,174563921000000,174563953000000,69.453000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1010,2026-09-05T05:23:22.742658+00:00,174563968000000,174564015000000,69.515000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1011,2026-09-05T05:23:22.783334+00:00,174564031000000,174564062000000,69.562000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1012,2026-09-05T05:23:22.847377+00:00,174564078000000,174564125000000,69.625000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1013,2026-09-05T05:23:22.907545+00:00,174564140000000,174564187000000,69.687000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1014,2026-09-05T05:23:22.961936+00:00,174564203000000,174564234000000,69.734000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1015,2026-09-05T05:23:23.012299+00:00,174564250000000,174564281000000,69.781000000,online_inference,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1016,2026-09-05T05:23:23.056638+00:00,174564296000000,174564328000000,69.828000000,online_archive,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1017,2026-09-05T05:23:23.127762+00:00,174564359000000,174564406000000,69.906000000,online_archive,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1018,2026-09-05T05:23:23.218536+00:00,174564453000000,174564500000000,70.000000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1019,2026-09-05T05:23:23.275226+00:00,174564515000000,174564546000000,70.046000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1020,2026-09-05T05:23:23.333132+00:00,174564562000000,174564609000000,70.109000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1021,2026-09-05T05:23:23.384550+00:00,174564625000000,174564656000000,70.156000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
1022,2026-09-05T05:23:23.429861+00:00,174564671000000,174564703000000,70.203000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
1023,2026-09-05T05:23:23.482270+00:00,174564718000000,174564750000000,70.250000000,online_observation,12,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
