sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
134,2026-09-05T08:53:19.808619+00:00,187161062000000,187161078000000,7.188000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
135,2026-09-05T08:53:19.882833+00:00,187161109000000,187161156000000,7.266000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
136,2026-09-05T08:53:19.938232+00:00,187161171000000,187161218000000,7.328000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
137,2026-09-05T08:53:20.009822+00:00,187161234000000,187161281000000,7.391000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
138,2026-09-05T08:53:20.070638+00:00,187161296000000,187161343000000,7.453000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
139,2026-09-05T08:53:20.118905+00:00,187161359000000,187161390000000,7.500000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
140,2026-09-05T08:53:20.168441+00:00,187161406000000,187161437000000,7.547000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
141,2026-09-05T08:53:20.216018+00:00,187161453000000,187161484000000,7.594000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
142,2026-09-05T08:53:20.275124+00:00,187161515000000,187161546000000,7.656000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
143,2026-09-05T08:53:20.327029+00:00,187161562000000,187161609000000,7.719000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
144,2026-09-05T08:53:20.382680+00:00,187161625000000,187161656000000,7.766000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
145,2026-09-05T08:53:20.443353+00:00,187161671000000,187161718000000,7.828000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
146,2026-09-05T08:53:20.492845+00:00,187161734000000,187161765000000,7.875000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
147,2026-09-05T08:53:20.551287+00:00,187161781000000,187161828000000,7.938000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
148,2026-09-05T08:53:20.603677+00:00,187161843000000,187161875000000,7.985000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
149,2026-09-05T08:53:20.645345+00:00,187161890000000,187161921000000,8.031000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
150,2026-09-05T08:53:20.699910+00:00,187161937000000,187161968000000,8.078000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
151,2026-09-05T08:53:20.747862+00:00,187161984000000,187162015000000,8.125000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
152,2026-09-05T08:53:20.814152+00:00,187162031000000,187162093000000,8.203000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
153,2026-09-05T08:53:20.866637+00:00,187162109000000,187162140000000,8.250000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
154,2026-09-05T08:53:20.925367+00:00,187162156000000,187162203000000,8.313000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
155,2026-09-05T08:53:20.980186+00:00,187162218000000,187162250000000,8.360000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
156,2026-09-05T08:53:21.025312+00:00,187162265000000,187162296000000,8.406000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
157,2026-09-05T08:53:21.078304+00:00,187162312000000,187162359000000,8.469000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
158,2026-09-05T08:53:21.132550+00:00,187162375000000,187162406000000,8.516000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
159,2026-09-05T08:53:21.187563+00:00,187162421000000,187162468000000,8.578000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
160,2026-09-05T08:53:21.242634+00:00,187162484000000,187162515000000,8.625000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
161,2026-09-05T08:53:21.309527+00:00,187162546000000,187162578000000,8.688000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
162,2026-09-05T08:53:21.357146+00:00,187162593000000,187162625000000,8.735000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
163,2026-09-05T08:53:21.399238+00:00,187162640000000,187162671000000,8.781000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
164,2026-09-05T08:53:21.456785+00:00,187162687000000,187162734000000,8.844000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
165,2026-09-05T08:53:21.505114+00:00,187162750000000,187162781000000,8.891000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
166,2026-09-05T08:53:21.555097+00:00,187162796000000,187162828000000,8.938000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
167,2026-09-05T08:53:21.602425+00:00,187162843000000,187162875000000,8.985000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
168,2026-09-05T08:53:21.657199+00:00,187162890000000,187162937000000,9.047000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
169,2026-09-05T08:53:21.713381+00:00,187162953000000,187162984000000,9.094000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
170,2026-09-05T08:53:21.762598+00:00,187163000000000,187163031000000,9.141000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,27,0
171,2026-09-05T08:53:21.832221+00:00,187163062000000,187163109000000,9.219000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
172,2026-09-05T08:53:21.877975+00:00,187163125000000,187163156000000,9.266000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
173,2026-09-05T08:53:21.936178+00:00,187163171000000,187163218000000,9.328000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
174,2026-09-05T08:53:21.991089+00:00,187163234000000,187163265000000,9.375000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
175,2026-09-05T08:53:22.049305+00:00,187163281000000,187163328000000,9.438000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
176,2026-09-05T08:53:22.105554+00:00,187163343000000,187163375000000,9.485000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
177,2026-09-05T08:53:22.152864+00:00,187163390000000,187163421000000,9.531000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
178,2026-09-05T08:53:22.205485+00:00,187163437000000,187163484000000,9.594000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
179,2026-09-05T08:53:22.257870+00:00,187163500000000,187163531000000,9.641000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
180,2026-09-05T08:53:22.312993+00:00,187163546000000,187163593000000,9.703000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
181,2026-09-05T08:53:22.372878+00:00,187163609000000,187163640000000,9.750000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,25,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
182,2026-09-05T08:53:22.412871+00:00,187163656000000,187163687000000,9.797000000,online_inference,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
183,2026-09-05T08:53:22.454412+00:00,187163703000000,187163734000000,9.844000000,online_archive,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
184,2026-09-05T08:53:22.511852+00:00,187163750000000,187163781000000,9.891000000,online_archive,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
185,2026-09-05T08:53:22.581297+00:00,187163828000000,187163859000000,9.969000000,fixed_trajectory,2,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
186,2026-09-05T08:53:22.624018+00:00,187163875000000,187163906000000,10.016000000,fixed_trajectory,2,0,2079,2076,0.085902924122,0.081300981758,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
187,2026-09-05T08:53:22.679190+00:00,187163921000000,187163953000000,10.063000000,fixed_trajectory,2,0,2079,2075,0.085902924122,0.079767000970,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
188,2026-09-05T08:53:22.718028+00:00,187163968000000,187164000000000,10.110000000,fixed_trajectory,2,0,2079,2074,0.085902924122,0.078233020182,76,7.6,26,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
189,2026-09-05T08:53:22.776931+00:00,187164015000000,187164046000000,10.156000000,online_observation,2,0,2079,2073,0.085902924122,0.076699039394,76,7.6,26,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
190,2026-09-05T08:53:22.819996+00:00,187164062000000,187164093000000,10.203000000,online_observation,2,0,2078,2073,0.084368943334,0.076699039394,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
191,2026-09-05T08:53:22.882916+00:00,187164125000000,187164156000000,10.266000000,online_observation,2,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
192,2026-09-05T08:53:22.926917+00:00,187164171000000,187164203000000,10.313000000,online_observation,2,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
193,2026-09-05T08:53:22.978604+00:00,187164218000000,187164250000000,10.360000000,online_observation,2,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
194,2026-09-05T08:53:23.019151+00:00,187164265000000,187164296000000,10.406000000,online_observation,2,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
195,2026-09-05T08:53:23.064305+00:00,187164312000000,187164343000000,10.453000000,online_observation,2,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
196,2026-09-05T08:53:23.141014+00:00,187164375000000,187164421000000,10.531000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
197,2026-09-05T08:53:23.204957+00:00,187164437000000,187164484000000,10.594000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
198,2026-09-05T08:53:23.282330+00:00,187164500000000,187164562000000,10.672000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
199,2026-09-05T08:53:23.349099+00:00,187164578000000,187164625000000,10.735000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
200,2026-09-05T08:53:23.425072+00:00,187164640000000,187164703000000,10.813000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,1,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
201,2026-09-05T08:53:23.476680+00:00,187164718000000,187164750000000,10.860000000,online_inference,3,0,2076,2073,0.081300981758,0.076699039394,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2609,2607,0.845223414125,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
