camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,233,174991218000000,174991218000000,174991218000000,2026-09-05T05:30:29.939657+00:00,,,640,480
daheng_sn_FDE23080341,221,174991265000000,174991265000000,174991265000000,2026-09-05T05:30:30.017411+00:00,2562,9338605709475,1920,1200
directshow_index_1,234,174991312000000,174991312000000,174991312000000,2026-09-05T05:30:30.039116+00:00,,,640,480
daheng_sn_FDE23080341,222,174991359000000,174991359000000,174991359000000,2026-09-05T05:30:30.106765+00:00,2574,9338697927075,1920,1200
directshow_index_1,235,174991406000000,174991406000000,174991406000000,2026-09-05T05:30:30.130969+00:00,,,640,480
daheng_sn_FDE23080341,223,174991453000000,174991453000000,174991453000000,2026-09-05T05:30:30.206014+00:00,2586,9338790144675,1920,1200
directshow_index_1,236,174991500000000,174991500000000,174991500000000,2026-09-05T05:30:30.226135+00:00,,,640,480
daheng_sn_FDE23080341,224,174991546000000,174991546000000,174991546000000,2026-09-05T05:30:30.295197+00:00,2598,9338882362275,1920,1200
directshow_index_1,237,174991593000000,174991593000000,174991593000000,2026-09-05T05:30:30.318404+00:00,,,640,480
daheng_sn_FDE23080341,225,174991640000000,174991640000000,174991640000000,2026-09-05T05:30:30.383749+00:00,2610,9338974579875,1920,1200
directshow_index_1,238,174991687000000,174991687000000,174991687000000,2026-09-05T05:30:30.408272+00:00,,,640,480
daheng_sn_FDE23080341,226,174991734000000,174991734000000,174991734000000,2026-09-05T05:30:30.481098+00:00,2622,9339066797475,1920,1200
directshow_index_1,239,174991781000000,174991781000000,174991781000000,2026-09-05T05:30:30.506614+00:00,,,640,480
daheng_sn_FDE23080341,227,174991828000000,174991828000000,174991828000000,2026-09-05T05:30:30.579719+00:00,2635,9339166699875,1920,1200
directshow_index_1,240,174991875000000,174991875000000,174991875000000,2026-09-05T05:30:30.596718+00:00,,,640,480
daheng_sn_FDE23080341,228,174991921000000,174991921000000,174991921000000,2026-09-05T05:30:30.667138+00:00,2647,9339258917475,1920,1200
directshow_index_1,241,174991968000000,174991968000000,174991968000000,2026-09-05T05:30:30.695175+00:00,,,640,480
daheng_sn_FDE23080341,229,174992015000000,174992015000000,174992015000000,2026-09-05T05:30:30.761818+00:00,2659,9339351135075,1920,1200
directshow_index_1,242,174992062000000,174992062000000,174992062000000,2026-09-05T05:30:30.788360+00:00,,,640,480
daheng_sn_FDE23080341,230,174992109000000,174992109000000,174992109000000,2026-09-05T05:30:30.856331+00:00,2671,9339443352675,1920,1200
directshow_index_1,243,174992156000000,174992156000000,174992156000000,2026-09-05T05:30:30.878498+00:00,,,640,480
daheng_sn_FDE23080341,231,174992203000000,174992203000000,174992203000000,2026-09-05T05:30:30.960562+00:00,2683,9339535570275,1920,1200
directshow_index_1,244,174992250000000,174992250000000,174992250000000,2026-09-05T05:30:30.978584+00:00,,,640,480
daheng_sn_FDE23080341,232,174992296000000,174992296000000,174992296000000,2026-09-05T05:30:31.059761+00:00,2696,9339635472675,1920,1200
directshow_index_1,245,174992343000000,174992343000000,174992343000000,2026-09-05T05:30:31.072357+00:00,,,640,480
daheng_sn_FDE23080341,233,174992390000000,174992390000000,174992390000000,2026-09-05T05:30:31.160036+00:00,2708,9339727690275,1920,1200
directshow_index_1,246,174992437000000,174992437000000,174992437000000,2026-09-05T05:30:31.165859+00:00,,,640,480
daheng_sn_FDE23080341,234,174992484000000,174992484000000,174992484000000,2026-09-05T05:30:31.255974+00:00,2720,9339819907875,1920,1200
directshow_index_1,247,174992531000000,174992531000000,174992531000000,2026-09-05T05:30:31.258985+00:00,,,640,480
daheng_sn_FDE23080341,235,174992578000000,174992578000000,174992578000000,2026-09-05T05:30:31.337325+00:00,2732,9339912125475,1920,1200
directshow_index_1,248,174992625000000,174992625000000,174992625000000,2026-09-05T05:30:31.348566+00:00,,,640,480
daheng_sn_FDE23080341,236,174992671000000,174992671000000,174992671000000,2026-09-05T05:30:31.430365+00:00,2745,9340012027875,1920,1200
directshow_index_1,249,174992718000000,174992718000000,174992718000000,2026-09-05T05:30:31.439991+00:00,,,640,480
daheng_sn_FDE23080341,237,174992765000000,174992765000000,174992765000000,2026-09-05T05:30:31.526651+00:00,2757,9340104245475,1920,1200
directshow_index_1,250,174992812000000,174992812000000,174992812000000,2026-09-05T05:30:31.539427+00:00,,,640,480
daheng_sn_FDE23080341,238,174992859000000,174992859000000,174992859000000,2026-09-05T05:30:31.618884+00:00,2769,9340196463075,1920,1200
directshow_index_1,251,174992906000000,174992906000000,174992906000000,2026-09-05T05:30:31.632905+00:00,,,640,480
daheng_sn_FDE23080341,239,174992953000000,174992953000000,174992953000000,2026-09-05T05:30:31.710747+00:00,2781,9340288680675,1920,1200
directshow_index_1,252,174993000000000,174993000000000,174993000000000,2026-09-05T05:30:31.723755+00:00,,,640,480
daheng_sn_FDE23080341,240,174993046000000,174993046000000,174993046000000,2026-09-05T05:30:31.812072+00:00,2793,9340380898275,1920,1200
directshow_index_1,253,174993093000000,174993093000000,174993093000000,2026-09-05T05:30:31.817706+00:00,,,640,480
daheng_sn_FDE23080341,241,174993140000000,174993140000000,174993140000000,2026-09-05T05:30:31.911920+00:00,2805,9340473115875,1920,1200
directshow_index_1,254,174993187000000,174993187000000,174993187000000,2026-09-05T05:30:31.918438+00:00,,,640,480
daheng_sn_FDE23080341,242,174993234000000,174993234000000,174993234000000,2026-09-05T05:30:32.003050+00:00,2818,9340573018275,1920,1200
directshow_index_1,255,174993281000000,174993281000000,174993281000000,2026-09-05T05:30:32.007047+00:00,,,640,480
daheng_sn_FDE23080341,243,174993328000000,174993328000000,174993328000000,2026-09-05T05:30:32.095877+00:00,2830,9340665235875,1920,1200
directshow_index_1,256,174993375000000,174993375000000,174993375000000,2026-09-05T05:30:32.101884+00:00,,,640,480
daheng_sn_FDE23080341,244,174993421000000,174993421000000,174993421000000,2026-09-05T05:30:32.191211+00:00,2842,9340757453475,1920,1200
directshow_index_1,257,174993468000000,174993468000000,174993468000000,2026-09-05T05:30:32.197211+00:00,,,640,480
daheng_sn_FDE23080341,245,174993515000000,174993515000000,174993515000000,2026-09-05T05:30:32.293106+00:00,2855,9340857355875,1920,1200
directshow_index_1,258,174993562000000,174993562000000,174993562000000,2026-09-05T05:30:32.293106+00:00,,,640,480
daheng_sn_FDE23080341,246,174993609000000,174993609000000,174993609000000,2026-09-05T05:30:32.382573+00:00,2866,9340941888675,1920,1200
directshow_index_1,259,174993656000000,174993656000000,174993656000000,2026-09-05T05:30:32.383567+00:00,,,640,480
daheng_sn_FDE23080341,247,174993703000000,174993703000000,174993703000000,2026-09-05T05:30:32.471870+00:00,2879,9341041791075,1920,1200
directshow_index_1,260,174993750000000,174993750000000,174993750000000,2026-09-05T05:30:32.476856+00:00,,,640,480
daheng_sn_FDE23080341,248,174993796000000,174993796000000,174993796000000,2026-09-05T05:30:32.564518+00:00,2891,9341134008675,1920,1200
directshow_index_1,261,174993843000000,174993843000000,174993843000000,2026-09-05T05:30:32.569517+00:00,,,640,480
daheng_sn_FDE23080341,249,174993890000000,174993890000000,174993890000000,2026-09-05T05:30:32.657420+00:00,2903,9341226226275,1920,1200
directshow_index_1,262,174993937000000,174993937000000,174993937000000,2026-09-05T05:30:32.663422+00:00,,,640,480
daheng_sn_FDE23080341,250,174993984000000,174993984000000,174993984000000,2026-09-05T05:30:32.751224+00:00,2915,9341318443875,1920,1200
directshow_index_1,263,174994031000000,174994031000000,174994031000000,2026-09-05T05:30:32.755218+00:00,,,640,480
daheng_sn_FDE23080341,251,174994078000000,174994078000000,174994078000000,2026-09-05T05:30:32.841706+00:00,2927,9341410661475,1920,1200
directshow_index_1,264,174994125000000,174994125000000,174994125000000,2026-09-05T05:30:32.848415+00:00,,,640,480
daheng_sn_FDE23080341,252,174994171000000,174994171000000,174994171000000,2026-09-05T05:30:32.937193+00:00,2940,9341510563875,1920,1200
directshow_index_1,265,174994218000000,174994218000000,174994218000000,2026-09-05T05:30:32.941720+00:00,,,640,480
daheng_sn_FDE23080341,253,174994265000000,174994265000000,174994265000000,2026-09-05T05:30:33.033460+00:00,2952,9341602781475,1920,1200
directshow_index_1,266,174994312000000,174994312000000,174994312000000,2026-09-05T05:30:33.039459+00:00,,,640,480
daheng_sn_FDE23080341,254,174994359000000,174994359000000,174994359000000,2026-09-05T05:30:33.123142+00:00,2964,9341694999075,1920,1200
directshow_index_1,267,174994406000000,174994406000000,174994406000000,2026-09-05T05:30:33.133145+00:00,,,640,480
daheng_sn_FDE23080341,255,174994453000000,174994453000000,174994453000000,2026-09-05T05:30:33.218062+00:00,2977,9341794901475,1920,1200
directshow_index_1,268,174994500000000,174994500000000,174994500000000,2026-09-05T05:30:33.223481+00:00,,,640,480
daheng_sn_FDE23080341,256,174994546000000,174994546000000,174994546000000,2026-09-05T05:30:33.307402+00:00,2989,9341887119075,1920,1200
directshow_index_1,269,174994593000000,174994593000000,174994593000000,2026-09-05T05:30:33.315711+00:00,,,640,480
daheng_sn_FDE23080341,257,174994640000000,174994640000000,174994640000000,2026-09-05T05:30:33.396826+00:00,3001,9341979336675,1920,1200
directshow_index_1,270,174994687000000,174994687000000,174994687000000,2026-09-05T05:30:33.414446+00:00,,,640,480
daheng_sn_FDE23080341,258,174994734000000,174994734000000,174994734000000,2026-09-05T05:30:33.492592+00:00,3013,9342071554275,1920,1200
directshow_index_1,271,174994781000000,174994781000000,174994781000000,2026-09-05T05:30:33.507023+00:00,,,640,480
daheng_sn_FDE23080341,259,174994828000000,174994828000000,174994828000000,2026-09-05T05:30:33.586052+00:00,3025,9342163771875,1920,1200
directshow_index_1,272,174994875000000,174994875000000,174994875000000,2026-09-05T05:30:33.598881+00:00,,,640,480
daheng_sn_FDE23080341,260,174994921000000,174994921000000,174994921000000,2026-09-05T05:30:33.675648+00:00,3037,9342255989475,1920,1200
directshow_index_1,273,174994968000000,174994968000000,174994968000000,2026-09-05T05:30:33.691401+00:00,,,640,480
daheng_sn_FDE23080341,261,174995015000000,174995015000000,174995015000000,2026-09-05T05:30:33.771851+00:00,3050,9342355891875,1920,1200
directshow_index_1,274,174995062000000,174995062000000,174995062000000,2026-09-05T05:30:33.788334+00:00,,,640,480
daheng_sn_FDE23080341,262,174995109000000,174995109000000,174995109000000,2026-09-05T05:30:33.865602+00:00,3062,9342448109475,1920,1200
directshow_index_1,275,174995156000000,174995156000000,174995156000000,2026-09-05T05:30:33.881595+00:00,,,640,480
daheng_sn_FDE23080341,263,174995203000000,174995203000000,174995203000000,2026-09-05T05:30:33.965382+00:00,3074,9342540327075,1920,1200
directshow_index_1,276,174995250000000,174995250000000,174995250000000,2026-09-05T05:30:33.975461+00:00,,,640,480
daheng_sn_FDE23080341,264,174995296000000,174995296000000,174995296000000,2026-09-05T05:30:34.056145+00:00,3087,9342640229475,1920,1200
directshow_index_1,277,174995343000000,174995343000000,174995343000000,2026-09-05T05:30:34.066141+00:00,,,640,480
daheng_sn_FDE23080341,265,174995390000000,174995390000000,174995390000000,2026-09-05T05:30:34.144936+00:00,3099,9342732447075,1920,1200
directshow_index_1,278,174995437000000,174995437000000,174995437000000,2026-09-05T05:30:34.164226+00:00,,,640,480
daheng_sn_FDE23080341,266,174995484000000,174995484000000,174995484000000,2026-09-05T05:30:34.242771+00:00,3110,9342816979875,1920,1200
directshow_index_1,279,174995531000000,174995531000000,174995531000000,2026-09-05T05:30:34.258105+00:00,,,640,480
daheng_sn_FDE23080341,267,174995578000000,174995578000000,174995578000000,2026-09-05T05:30:34.331416+00:00,3123,9342916882275,1920,1200
directshow_index_1,280,174995625000000,174995625000000,174995625000000,2026-09-05T05:30:34.345954+00:00,,,640,480
daheng_sn_FDE23080341,268,174995671000000,174995671000000,174995671000000,2026-09-05T05:30:34.428624+00:00,3135,9343009099875,1920,1200
directshow_index_1,281,174995718000000,174995718000000,174995718000000,2026-09-05T05:30:34.444843+00:00,,,640,480
daheng_sn_FDE23080341,269,174995765000000,174995765000000,174995765000000,2026-09-05T05:30:34.521809+00:00,3147,9343101317475,1920,1200
directshow_index_1,282,174995812000000,174995812000000,174995812000000,2026-09-05T05:30:34.537824+00:00,,,640,480
daheng_sn_FDE23080341,270,174995859000000,174995859000000,174995859000000,2026-09-05T05:30:34.619430+00:00,3159,9343193535075,1920,1200
directshow_index_1,283,174995906000000,174995906000000,174995906000000,2026-09-05T05:30:34.634459+00:00,,,640,480
daheng_sn_FDE23080341,271,174995953000000,174995953000000,174995953000000,2026-09-05T05:30:34.710240+00:00,3171,9343285752675,1920,1200
directshow_index_1,284,174996000000000,174996000000000,174996000000000,2026-09-05T05:30:34.726254+00:00,,,640,480
daheng_sn_FDE23080341,272,174996046000000,174996046000000,174996046000000,2026-09-05T05:30:34.809529+00:00,3183,9343377970275,1920,1200
directshow_index_1,285,174996093000000,174996093000000,174996093000000,2026-09-05T05:30:34.818168+00:00,,,640,480
directshow_index_1,286,174996187000000,174996187000000,174996187000000,2026-09-05T05:30:34.911343+00:00,,,640,480
daheng_sn_FDE23080341,273,174996140000000,174996140000000,174996140000000,2026-09-05T05:30:34.915396+00:00,3196,9343477872675,1920,1200
daheng_sn_FDE23080341,274,174996234000000,174996234000000,174996234000000,2026-09-05T05:30:35.007396+00:00,3208,9343570090275,1920,1200
directshow_index_1,287,174996281000000,174996281000000,174996281000000,2026-09-05T05:30:35.009396+00:00,,,640,480
daheng_sn_FDE23080341,275,174996328000000,174996328000000,174996328000000,2026-09-05T05:30:35.094344+00:00,3221,9343669992675,1920,1200
directshow_index_1,288,174996375000000,174996375000000,174996375000000,2026-09-05T05:30:35.101350+00:00,,,640,480
daheng_sn_FDE23080341,276,174996421000000,174996421000000,174996421000000,2026-09-05T05:30:35.188668+00:00,3232,9343754525475,1920,1200
directshow_index_1,289,174996468000000,174996468000000,174996468000000,2026-09-05T05:30:35.193669+00:00,,,640,480
daheng_sn_FDE23080341,277,174996515000000,174996515000000,174996515000000,2026-09-05T05:30:35.287895+00:00,3245,9343854427875,1920,1200
directshow_index_1,290,174996562000000,174996562000000,174996562000000,2026-09-05T05:30:35.289640+00:00,,,640,480
daheng_sn_FDE23080341,278,174996609000000,174996609000000,174996609000000,2026-09-05T05:30:35.377815+00:00,3257,9343946645475,1920,1200
directshow_index_1,291,174996656000000,174996656000000,174996656000000,2026-09-05T05:30:35.383823+00:00,,,640,480
daheng_sn_FDE23080341,279,174996703000000,174996703000000,174996703000000,2026-09-05T05:30:35.485435+00:00,3269,9344038863075,1920,1200
directshow_index_1,292,174996750000000,174996750000000,174996750000000,2026-09-05T05:30:35.487427+00:00,,,640,480
daheng_sn_FDE23080341,280,174996796000000,174996796000000,174996796000000,2026-09-05T05:30:35.561061+00:00,3281,9344131080675,1920,1200
directshow_index_1,293,174996843000000,174996843000000,174996843000000,2026-09-05T05:30:35.568932+00:00,,,640,480
daheng_sn_FDE23080341,281,174996890000000,174996890000000,174996890000000,2026-09-05T05:30:35.656574+00:00,3294,9344230983075,1920,1200
directshow_index_1,294,174996937000000,174996937000000,174996937000000,2026-09-05T05:30:35.660179+00:00,,,640,480
daheng_sn_FDE23080341,282,174996984000000,174996984000000,174996984000000,2026-09-05T05:30:35.753287+00:00,3306,9344323200675,1920,1200
directshow_index_1,295,174997031000000,174997031000000,174997031000000,2026-09-05T05:30:35.755310+00:00,,,640,480
daheng_sn_FDE23080341,283,174997078000000,174997078000000,174997078000000,2026-09-05T05:30:35.850210+00:00,3318,9344415418275,1920,1200
directshow_index_1,296,174997125000000,174997125000000,174997125000000,2026-09-05T05:30:35.852218+00:00,,,640,480
daheng_sn_FDE23080341,284,174997171000000,174997171000000,174997171000000,2026-09-05T05:30:35.934952+00:00,3330,9344507635875,1920,1200
directshow_index_1,297,174997218000000,174997218000000,174997218000000,2026-09-05T05:30:35.944649+00:00,,,640,480
daheng_sn_FDE23080341,285,174997265000000,174997265000000,174997265000000,2026-09-05T05:30:36.025068+00:00,3343,9344607538275,1920,1200
directshow_index_1,298,174997312000000,174997312000000,174997312000000,2026-09-05T05:30:36.038241+00:00,,,640,480
daheng_sn_FDE23080341,286,174997359000000,174997359000000,174997359000000,2026-09-05T05:30:36.120878+00:00,3355,9344699755875,1920,1200
directshow_index_1,299,174997406000000,174997406000000,174997406000000,2026-09-05T05:30:36.131604+00:00,,,640,480
daheng_sn_FDE23080341,287,174997453000000,174997453000000,174997453000000,2026-09-05T05:30:36.209563+00:00,3367,9344791973475,1920,1200
directshow_index_1,300,174997500000000,174997500000000,174997500000000,2026-09-05T05:30:36.225311+00:00,,,640,480
daheng_sn_FDE23080341,288,174997546000000,174997546000000,174997546000000,2026-09-05T05:30:36.303470+00:00,3379,9344884191075,1920,1200
directshow_index_1,301,174997593000000,174997593000000,174997593000000,2026-09-05T05:30:36.318464+00:00,,,640,480
daheng_sn_FDE23080341,289,174997640000000,174997640000000,174997640000000,2026-09-05T05:30:36.405168+00:00,3391,9344976408675,1920,1200
directshow_index_1,302,174997687000000,174997687000000,174997687000000,2026-09-05T05:30:36.412766+00:00,,,640,480
daheng_sn_FDE23080341,290,174997734000000,174997734000000,174997734000000,2026-09-05T05:30:36.495403+00:00,3404,9345076311075,1920,1200
directshow_index_1,303,174997781000000,174997781000000,174997781000000,2026-09-05T05:30:36.506406+00:00,,,640,480
daheng_sn_FDE23080341,291,174997828000000,174997828000000,174997828000000,2026-09-05T05:30:36.586352+00:00,3416,9345168528675,1920,1200
directshow_index_1,304,174997875000000,174997875000000,174997875000000,2026-09-05T05:30:36.598642+00:00,,,640,480
daheng_sn_FDE23080341,292,174997921000000,174997921000000,174997921000000,2026-09-05T05:30:36.679047+00:00,3427,9345253061475,1920,1200
directshow_index_1,305,174997968000000,174997968000000,174997968000000,2026-09-05T05:30:36.691257+00:00,,,640,480
daheng_sn_FDE23080341,293,174998015000000,174998015000000,174998015000000,2026-09-05T05:30:36.768895+00:00,3440,9345352963875,1920,1200
directshow_index_1,306,174998062000000,174998062000000,174998062000000,2026-09-05T05:30:36.789429+00:00,,,640,480
daheng_sn_FDE23080341,294,174998109000000,174998109000000,174998109000000,2026-09-05T05:30:36.875879+00:00,3453,9345452866275,1920,1200
directshow_index_1,307,174998156000000,174998156000000,174998156000000,2026-09-05T05:30:36.881881+00:00,,,640,480
daheng_sn_FDE23080341,295,174998203000000,174998203000000,174998203000000,2026-09-05T05:30:36.960941+00:00,3464,9345537399075,1920,1200
directshow_index_1,308,174998250000000,174998250000000,174998250000000,2026-09-05T05:30:36.976965+00:00,,,640,480
daheng_sn_FDE23080341,296,174998296000000,174998296000000,174998296000000,2026-09-05T05:30:37.053893+00:00,3477,9345637301475,1920,1200
directshow_index_1,309,174998343000000,174998343000000,174998343000000,2026-09-05T05:30:37.071658+00:00,,,640,480
daheng_sn_FDE23080341,297,174998390000000,174998390000000,174998390000000,2026-09-05T05:30:37.153298+00:00,3489,9345729519075,1920,1200
directshow_index_1,310,174998437000000,174998437000000,174998437000000,2026-09-05T05:30:37.159667+00:00,,,640,480
daheng_sn_FDE23080341,298,174998484000000,174998484000000,174998484000000,2026-09-05T05:30:37.250625+00:00,3501,9345821736675,1920,1200
directshow_index_1,311,174998531000000,174998531000000,174998531000000,2026-09-05T05:30:37.254627+00:00,,,640,480
daheng_sn_FDE23080341,299,174998578000000,174998578000000,174998578000000,2026-09-05T05:30:37.338625+00:00,3513,9345913954275,1920,1200
directshow_index_1,312,174998625000000,174998625000000,174998625000000,2026-09-05T05:30:37.348170+00:00,,,640,480
daheng_sn_FDE23080341,300,174998671000000,174998671000000,174998671000000,2026-09-05T05:30:37.443177+00:00,3526,9346013856675,1920,1200
directshow_index_1,313,174998718000000,174998718000000,174998718000000,2026-09-05T05:30:37.450699+00:00,,,640,480
daheng_sn_FDE23080341,301,174998765000000,174998765000000,174998765000000,2026-09-05T05:30:37.539970+00:00,3537,9346098389475,1920,1200
directshow_index_1,314,174998812000000,174998812000000,174998812000000,2026-09-05T05:30:37.539970+00:00,,,640,480
daheng_sn_FDE23080341,302,174998859000000,174998859000000,174998859000000,2026-09-05T05:30:37.627866+00:00,3550,9346198291875,1920,1200
directshow_index_1,315,174998906000000,174998906000000,174998906000000,2026-09-05T05:30:37.633864+00:00,,,640,480
daheng_sn_FDE23080341,303,174998953000000,174998953000000,174998953000000,2026-09-05T05:30:37.723722+00:00,3562,9346290509475,1920,1200
directshow_index_1,316,174999000000000,174999000000000,174999000000000,2026-09-05T05:30:37.726718+00:00,,,640,480
daheng_sn_FDE23080341,304,174999046000000,174999046000000,174999046000000,2026-09-05T05:30:37.809358+00:00,3574,9346382727075,1920,1200
directshow_index_1,317,174999093000000,174999093000000,174999093000000,2026-09-05T05:30:37.818741+00:00,,,640,480
daheng_sn_FDE23080341,305,174999140000000,174999140000000,174999140000000,2026-09-05T05:30:37.902433+00:00,3586,9346474944675,1920,1200
directshow_index_1,318,174999187000000,174999187000000,174999187000000,2026-09-05T05:30:37.913473+00:00,,,640,480
daheng_sn_FDE23080341,306,174999234000000,174999234000000,174999234000000,2026-09-05T05:30:38.006760+00:00,3598,9346567162275,1920,1200
directshow_index_1,319,174999281000000,174999281000000,174999281000000,2026-09-05T05:30:38.006760+00:00,,,640,480
daheng_sn_FDE23080341,307,174999328000000,174999328000000,174999328000000,2026-09-05T05:30:38.089677+00:00,3610,9346659379875,1920,1200
directshow_index_1,320,174999375000000,174999375000000,174999375000000,2026-09-05T05:30:38.103678+00:00,,,640,480
daheng_sn_FDE23080341,308,174999421000000,174999421000000,174999421000000,2026-09-05T05:30:38.181443+00:00,3623,9346759282275,1920,1200
directshow_index_1,321,174999468000000,174999468000000,174999468000000,2026-09-05T05:30:38.197101+00:00,,,640,480
daheng_sn_FDE23080341,309,174999515000000,174999515000000,174999515000000,2026-09-05T05:30:38.277438+00:00,3635,9346851499875,1920,1200
directshow_index_1,322,174999562000000,174999562000000,174999562000000,2026-09-05T05:30:38.284446+00:00,,,640,480
daheng_sn_FDE23080341,310,174999609000000,174999609000000,174999609000000,2026-09-05T05:30:38.371858+00:00,3647,9346943717475,1920,1200
directshow_index_1,323,174999656000000,174999656000000,174999656000000,2026-09-05T05:30:38.377857+00:00,,,640,480
daheng_sn_FDE23080341,311,174999703000000,174999703000000,174999703000000,2026-09-05T05:30:38.459599+00:00,3660,9347043619875,1920,1200
directshow_index_1,324,174999750000000,174999750000000,174999750000000,2026-09-05T05:30:38.476601+00:00,,,640,480
daheng_sn_FDE23080341,312,174999796000000,174999796000000,174999796000000,2026-09-05T05:30:38.554653+00:00,3672,9347135837475,1920,1200
directshow_index_1,325,174999843000000,174999843000000,174999843000000,2026-09-05T05:30:38.573153+00:00,,,640,480
daheng_sn_FDE23080341,313,174999890000000,174999890000000,174999890000000,2026-09-05T05:30:38.651865+00:00,3684,9347228055075,1920,1200
directshow_index_1,326,174999937000000,174999937000000,174999937000000,2026-09-05T05:30:38.660855+00:00,,,640,480
daheng_sn_FDE23080341,314,174999984000000,174999984000000,174999984000000,2026-09-05T05:30:38.748185+00:00,3697,9347327957475,1920,1200
directshow_index_1,327,175000031000000,175000031000000,175000031000000,2026-09-05T05:30:38.756719+00:00,,,640,480
daheng_sn_FDE23080341,315,175000078000000,175000078000000,175000078000000,2026-09-05T05:30:38.836158+00:00,3708,9347412490275,1920,1200
directshow_index_1,328,175000125000000,175000125000000,175000125000000,2026-09-05T05:30:38.849216+00:00,,,640,480
daheng_sn_FDE23080341,316,175000171000000,175000171000000,175000171000000,2026-09-05T05:30:38.929806+00:00,3721,9347512392675,1920,1200
directshow_index_1,329,175000218000000,175000218000000,175000218000000,2026-09-05T05:30:38.942300+00:00,,,640,480
daheng_sn_FDE23080341,317,175000265000000,175000265000000,175000265000000,2026-09-05T05:30:39.021218+00:00,3734,9347612295075,1920,1200
directshow_index_1,330,175000312000000,175000312000000,175000312000000,2026-09-05T05:30:39.036290+00:00,,,640,480
daheng_sn_FDE23080341,318,175000359000000,175000359000000,175000359000000,2026-09-05T05:30:39.117635+00:00,3745,9347696827875,1920,1200
directshow_index_1,331,175000406000000,175000406000000,175000406000000,2026-09-05T05:30:39.128721+00:00,,,640,480
daheng_sn_FDE23080341,319,175000453000000,175000453000000,175000453000000,2026-09-05T05:30:39.216216+00:00,3757,9347789045475,1920,1200
directshow_index_1,332,175000500000000,175000500000000,175000500000000,2026-09-05T05:30:39.221196+00:00,,,640,480
daheng_sn_FDE23080341,320,175000546000000,175000546000000,175000546000000,2026-09-05T05:30:39.296324+00:00,3769,9347881263075,1920,1200
directshow_index_1,333,175000593000000,175000593000000,175000593000000,2026-09-05T05:30:39.319893+00:00,,,640,480
daheng_sn_FDE23080341,321,175000640000000,175000640000000,175000640000000,2026-09-05T05:30:39.393737+00:00,3782,9347981165475,1920,1200
directshow_index_1,334,175000687000000,175000687000000,175000687000000,2026-09-05T05:30:39.410800+00:00,,,640,480
daheng_sn_FDE23080341,322,175000734000000,175000734000000,175000734000000,2026-09-05T05:30:39.481998+00:00,3793,9348065698275,1920,1200
directshow_index_1,335,175000781000000,175000781000000,175000781000000,2026-09-05T05:30:39.502511+00:00,,,640,480
daheng_sn_FDE23080341,323,175000828000000,175000828000000,175000828000000,2026-09-05T05:30:39.578668+00:00,3806,9348165600675,1920,1200
directshow_index_1,336,175000875000000,175000875000000,175000875000000,2026-09-05T05:30:39.595218+00:00,,,640,480
daheng_sn_FDE23080341,324,175000921000000,175000921000000,175000921000000,2026-09-05T05:30:39.677378+00:00,3818,9348257818275,1920,1200
directshow_index_1,337,175000968000000,175000968000000,175000968000000,2026-09-05T05:30:39.693151+00:00,,,640,480
daheng_sn_FDE23080341,325,175001015000000,175001015000000,175001015000000,2026-09-05T05:30:39.767308+00:00,3831,9348357720675,1920,1200
directshow_index_1,338,175001062000000,175001062000000,175001062000000,2026-09-05T05:30:39.786400+00:00,,,640,480
daheng_sn_FDE23080341,326,175001109000000,175001109000000,175001109000000,2026-09-05T05:30:39.858415+00:00,3842,9348442253475,1920,1200
directshow_index_1,339,175001156000000,175001156000000,175001156000000,2026-09-05T05:30:39.876433+00:00,,,640,480
daheng_sn_FDE23080341,327,175001203000000,175001203000000,175001203000000,2026-09-05T05:30:39.963648+00:00,3854,9348534471075,1920,1200
directshow_index_1,340,175001250000000,175001250000000,175001250000000,2026-09-05T05:30:39.976050+00:00,,,640,480
daheng_sn_FDE23080341,328,175001296000000,175001296000000,175001296000000,2026-09-05T05:30:40.049642+00:00,3867,9348634373475,1920,1200
directshow_index_1,341,175001343000000,175001343000000,175001343000000,2026-09-05T05:30:40.069575+00:00,,,640,480
daheng_sn_FDE23080341,329,175001390000000,175001390000000,175001390000000,2026-09-05T05:30:40.146328+00:00,3879,9348726591075,1920,1200
directshow_index_1,342,175001437000000,175001437000000,175001437000000,2026-09-05T05:30:40.160935+00:00,,,640,480
daheng_sn_FDE23080341,330,175001484000000,175001484000000,175001484000000,2026-09-05T05:30:40.243938+00:00,3892,9348826493475,1920,1200
directshow_index_1,343,175001531000000,175001531000000,175001531000000,2026-09-05T05:30:40.252464+00:00,,,640,480
daheng_sn_FDE23080341,331,175001578000000,175001578000000,175001578000000,2026-09-05T05:30:40.330305+00:00,3903,9348911026275,1920,1200
directshow_index_1,344,175001625000000,175001625000000,175001625000000,2026-09-05T05:30:40.350979+00:00,,,640,480
daheng_sn_FDE23080341,332,175001671000000,175001671000000,175001671000000,2026-09-05T05:30:40.424395+00:00,3916,9349010928675,1920,1200
directshow_index_1,345,175001718000000,175001718000000,175001718000000,2026-09-05T05:30:40.445028+00:00,,,640,480
daheng_sn_FDE23080341,333,175001765000000,175001765000000,175001765000000,2026-09-05T05:30:40.517981+00:00,3928,9349103146275,1920,1200
