sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
827,2026-09-05T04:58:17.475021+00:00,173058687000000,173058750000000,52.454000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
828,2026-09-05T04:58:17.552325+00:00,173058765000000,173058828000000,52.532000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
829,2026-09-05T04:58:17.659504+00:00,173058859000000,173058937000000,52.641000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
830,2026-09-05T04:58:17.736915+00:00,173058953000000,173059015000000,52.719000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
831,2026-09-05T04:58:17.808711+00:00,173059031000000,173059078000000,52.782000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
832,2026-09-05T04:58:17.885633+00:00,173059093000000,173059156000000,52.860000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
833,2026-09-05T04:58:17.957536+00:00,173059171000000,173059234000000,52.938000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
834,2026-09-05T04:58:18.034932+00:00,173059250000000,173059312000000,53.016000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
835,2026-09-05T04:58:18.101743+00:00,173059328000000,173059375000000,53.079000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
836,2026-09-05T04:58:18.225931+00:00,173059421000000,173059500000000,53.204000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
837,2026-09-05T04:58:18.293888+00:00,173059515000000,173059562000000,53.266000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
838,2026-09-05T04:58:18.342202+00:00,173059578000000,173059625000000,53.329000000,online_inference,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,1,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
839,2026-09-05T04:58:18.423588+00:00,173059640000000,173059703000000,53.407000000,online_archive,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
840,2026-09-05T04:58:18.488506+00:00,173059718000000,173059765000000,53.469000000,online_archive,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
841,2026-09-05T04:58:18.606983+00:00,173059828000000,173059875000000,53.579000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2673,0.940330222974,0.943398184550,76,7.6,27,0,2579,2572,0.771592336306,0.760854470791,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
842,2026-09-05T04:58:18.649968+00:00,173059890000000,173059921000000,53.625000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2674,0.940330222974,0.944932165338,76,7.6,27,1,2579,2571,0.771592336306,0.759320490003,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
843,2026-09-05T04:58:18.850792+00:00,173060078000000,173060125000000,53.829000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2674,0.940330222974,0.944932165338,76,7.6,27,1,2576,2570,0.766990393943,0.757786509216,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
844,2026-09-05T04:58:18.897072+00:00,173060140000000,173060171000000,53.875000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,2,2671,2675,0.940330222974,0.946466146125,76,7.6,27,0,2576,2569,0.766990393943,0.756252528428,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
845,2026-09-05T04:58:18.961648+00:00,173060187000000,173060234000000,53.938000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2675,0.940330222974,0.946466146125,76,7.6,27,0,2576,2568,0.766990393943,0.754718547640,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
846,2026-09-05T04:58:19.009194+00:00,173060250000000,173060281000000,53.985000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2676,0.940330222974,0.948000126913,76,7.6,27,0,2576,2567,0.766990393943,0.753184566852,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
847,2026-09-05T04:58:19.061350+00:00,173060296000000,173060343000000,54.047000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2676,0.940330222974,0.948000126913,76,7.6,27,0,2576,2566,0.766990393943,0.751650586064,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,1
848,2026-09-05T04:58:19.119548+00:00,173060359000000,173060390000000,54.094000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2677,0.940330222974,0.949534107701,76,7.6,27,1,2575,2565,0.765456413155,0.750116605276,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
849,2026-09-05T04:58:19.172922+00:00,173060406000000,173060453000000,54.157000000,fixed_trajectory,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2677,0.940330222974,0.949534107701,76,7.6,27,0,2572,2564,0.760854470791,0.748582624488,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
850,2026-09-05T04:58:19.242252+00:00,173060468000000,173060515000000,54.219000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2569,2563,0.756252528428,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
851,2026-09-05T04:58:19.294130+00:00,173060531000000,173060562000000,54.266000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
852,2026-09-05T04:58:19.391775+00:00,173060609000000,173060671000000,54.375000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
853,2026-09-05T04:58:19.463190+00:00,173060687000000,173060734000000,54.438000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
854,2026-09-05T04:58:19.521327+00:00,173060750000000,173060796000000,54.500000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
855,2026-09-05T04:58:19.576769+00:00,173060812000000,173060859000000,54.563000000,online_observation,9,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
856,2026-09-05T04:58:19.661523+00:00,173060875000000,173060937000000,54.641000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
857,2026-09-05T04:58:19.757780+00:00,173060953000000,173061031000000,54.735000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
858,2026-09-05T04:58:19.841101+00:00,173061046000000,173061109000000,54.813000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
859,2026-09-05T04:58:19.942506+00:00,173061140000000,173061218000000,54.922000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
860,2026-09-05T04:58:20.007401+00:00,173061234000000,173061281000000,54.985000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
861,2026-09-05T04:58:20.086077+00:00,173061296000000,173061359000000,55.063000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
862,2026-09-05T04:58:20.135815+00:00,173061375000000,173061406000000,55.110000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
863,2026-09-05T04:58:20.215783+00:00,173061421000000,173061484000000,55.188000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
864,2026-09-05T04:58:20.271267+00:00,173061500000000,173061546000000,55.250000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
865,2026-09-05T04:58:20.343541+00:00,173061562000000,173061625000000,55.329000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
866,2026-09-05T04:58:20.462525+00:00,173061656000000,173061734000000,55.438000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
867,2026-09-05T04:58:20.517462+00:00,173061750000000,173061796000000,55.500000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,26,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
868,2026-09-05T04:58:20.605378+00:00,173061812000000,173061875000000,55.579000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
869,2026-09-05T04:58:20.665079+00:00,173061890000000,173061937000000,55.641000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
870,2026-09-05T04:58:20.738611+00:00,173061953000000,173062015000000,55.719000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
871,2026-09-05T04:58:20.805611+00:00,173062031000000,173062078000000,55.782000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,0,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
872,2026-09-05T04:58:20.876440+00:00,173062093000000,173062156000000,55.860000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
873,2026-09-05T04:58:20.973764+00:00,173062187000000,173062250000000,55.954000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
874,2026-09-05T04:58:21.050959+00:00,173062265000000,173062328000000,56.032000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
875,2026-09-05T04:58:21.128727+00:00,173062343000000,173062406000000,56.110000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
876,2026-09-05T04:58:21.197631+00:00,173062421000000,173062468000000,56.172000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,0,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
877,2026-09-05T04:58:21.256068+00:00,173062484000000,173062531000000,56.235000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,75,7.5,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
878,2026-09-05T04:58:21.336122+00:00,173062546000000,173062609000000,56.313000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,0,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
879,2026-09-05T04:58:21.398308+00:00,173062625000000,173062671000000,56.375000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
880,2026-09-05T04:58:21.494709+00:00,173062718000000,173062765000000,56.469000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
881,2026-09-05T04:58:21.563099+00:00,173062781000000,173062843000000,56.547000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
882,2026-09-05T04:58:21.631065+00:00,173062859000000,173062906000000,56.610000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
883,2026-09-05T04:58:21.700373+00:00,173062921000000,173062968000000,56.672000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
884,2026-09-05T04:58:21.769320+00:00,173062984000000,173063046000000,56.750000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
885,2026-09-05T04:58:21.828214+00:00,173063062000000,173063109000000,56.813000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,0,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
886,2026-09-05T04:58:21.902997+00:00,173063125000000,173063171000000,56.875000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
887,2026-09-05T04:58:21.970317+00:00,173063187000000,173063250000000,56.954000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
888,2026-09-05T04:58:22.070780+00:00,173063265000000,173063343000000,57.047000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
889,2026-09-05T04:58:22.138234+00:00,173063359000000,173063406000000,57.110000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,2,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
890,2026-09-05T04:58:22.195898+00:00,173063421000000,173063468000000,57.172000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
891,2026-09-05T04:58:22.273088+00:00,173063484000000,173063546000000,57.250000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
892,2026-09-05T04:58:22.340005+00:00,173063562000000,173063609000000,57.313000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,0,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
893,2026-09-05T04:58:22.416417+00:00,173063625000000,173063687000000,57.391000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,26,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
894,2026-09-05T04:58:22.473756+00:00,173063703000000,173063750000000,57.454000000,online_inference,10,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2671,2678,0.940330222974,0.951068088489,76,7.6,27,1,2568,2563,0.754718547640,0.747048643700,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
