camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1043,173102968000000,173102968000000,173102968000000,2026-09-05T04:59:01.690590+00:00,,,640,480
daheng_sn_FDE23080341,1046,173102984000000,173102984000000,173102984000000,2026-09-05T04:59:01.749629+00:00,12628,7450289960325,1920,1200
directshow_index_1,1044,173103062000000,173103062000000,173103062000000,2026-09-05T04:59:01.784010+00:00,,,640,480
daheng_sn_FDE23080341,1047,173103078000000,173103078000000,173103078000000,2026-09-05T04:59:01.833562+00:00,12640,7450382177925,1920,1200
directshow_index_1,1045,173103156000000,173103156000000,173103156000000,2026-09-05T04:59:01.890757+00:00,,,640,480
daheng_sn_FDE23080341,1048,173103171000000,173103171000000,173103171000000,2026-09-05T04:59:01.928001+00:00,12653,7450482080325,1920,1200
directshow_index_1,1046,173103250000000,173103250000000,173103250000000,2026-09-05T04:59:01.975301+00:00,,,640,480
daheng_sn_FDE23080341,1049,173103265000000,173103265000000,173103265000000,2026-09-05T04:59:02.022822+00:00,12665,7450574297925,1920,1200
directshow_index_1,1047,173103343000000,173103343000000,173103343000000,2026-09-05T04:59:02.067799+00:00,,,640,480
daheng_sn_FDE23080341,1050,173103359000000,173103359000000,173103359000000,2026-09-05T04:59:02.125212+00:00,12677,7450666515525,1920,1200
directshow_index_1,1048,173103437000000,173103437000000,173103437000000,2026-09-05T04:59:02.160938+00:00,,,640,480
daheng_sn_FDE23080341,1051,173103453000000,173103453000000,173103453000000,2026-09-05T04:59:02.210709+00:00,12689,7450758733125,1920,1200
directshow_index_1,1049,173103531000000,173103531000000,173103531000000,2026-09-05T04:59:02.253313+00:00,,,640,480
daheng_sn_FDE23080341,1052,173103546000000,173103546000000,173103546000000,2026-09-05T04:59:02.299900+00:00,12702,7450858635525,1920,1200
directshow_index_1,1050,173103625000000,173103625000000,173103625000000,2026-09-05T04:59:02.351002+00:00,,,640,480
daheng_sn_FDE23080341,1053,173103640000000,173103640000000,173103640000000,2026-09-05T04:59:02.399824+00:00,12714,7450950853125,1920,1200
directshow_index_1,1051,173103718000000,173103718000000,173103718000000,2026-09-05T04:59:02.443581+00:00,,,640,480
daheng_sn_FDE23080341,1054,173103734000000,173103734000000,173103734000000,2026-09-05T04:59:02.498626+00:00,12726,7451043070725,1920,1200
directshow_index_1,1052,173103812000000,173103812000000,173103812000000,2026-09-05T04:59:02.534953+00:00,,,640,480
daheng_sn_FDE23080341,1055,173103828000000,173103828000000,173103828000000,2026-09-05T04:59:02.580987+00:00,12738,7451135288325,1920,1200
directshow_index_1,1053,173103906000000,173103906000000,173103906000000,2026-09-05T04:59:02.632534+00:00,,,640,480
daheng_sn_FDE23080341,1056,173103921000000,173103921000000,173103921000000,2026-09-05T04:59:02.677498+00:00,12751,7451235190725,1920,1200
directshow_index_1,1054,173104000000000,173104000000000,173104000000000,2026-09-05T04:59:02.723761+00:00,,,640,480
daheng_sn_FDE23080341,1057,173104015000000,173104015000000,173104015000000,2026-09-05T04:59:02.786712+00:00,12763,7451327408325,1920,1200
directshow_index_1,1055,173104093000000,173104093000000,173104093000000,2026-09-05T04:59:02.814858+00:00,,,640,480
daheng_sn_FDE23080341,1058,173104109000000,173104109000000,173104109000000,2026-09-05T04:59:02.864138+00:00,12775,7451419625925,1920,1200
directshow_index_1,1056,173104187000000,173104187000000,173104187000000,2026-09-05T04:59:02.911672+00:00,,,640,480
daheng_sn_FDE23080341,1059,173104203000000,173104203000000,173104203000000,2026-09-05T04:59:02.958239+00:00,12787,7451511843525,1920,1200
directshow_index_1,1057,173104281000000,173104281000000,173104281000000,2026-09-05T04:59:03.009047+00:00,,,640,480
daheng_sn_FDE23080341,1060,173104296000000,173104296000000,173104296000000,2026-09-05T04:59:03.048580+00:00,12799,7451604061125,1920,1200
directshow_index_1,1058,173104375000000,173104375000000,173104375000000,2026-09-05T04:59:03.101183+00:00,,,640,480
daheng_sn_FDE23080341,1061,173104390000000,173104390000000,173104390000000,2026-09-05T04:59:03.145442+00:00,12811,7451696278725,1920,1200
directshow_index_1,1059,173104468000000,173104468000000,173104468000000,2026-09-05T04:59:03.194446+00:00,,,640,480
daheng_sn_FDE23080341,1062,173104484000000,173104484000000,173104484000000,2026-09-05T04:59:03.242174+00:00,12823,7451788496325,1920,1200
directshow_index_1,1060,173104562000000,173104562000000,173104562000000,2026-09-05T04:59:03.287900+00:00,,,640,480
daheng_sn_FDE23080341,1063,173104578000000,173104578000000,173104578000000,2026-09-05T04:59:03.335515+00:00,12836,7451888398725,1920,1200
directshow_index_1,1061,173104656000000,173104656000000,173104656000000,2026-09-05T04:59:03.380360+00:00,,,640,480
daheng_sn_FDE23080341,1064,173104671000000,173104671000000,173104671000000,2026-09-05T04:59:03.425900+00:00,12848,7451980616325,1920,1200
directshow_index_1,1062,173104750000000,173104750000000,173104750000000,2026-09-05T04:59:03.471421+00:00,,,640,480
daheng_sn_FDE23080341,1065,173104765000000,173104765000000,173104765000000,2026-09-05T04:59:03.517579+00:00,12860,7452072833925,1920,1200
directshow_index_1,1063,173104843000000,173104843000000,173104843000000,2026-09-05T04:59:03.570162+00:00,,,640,480
daheng_sn_FDE23080341,1066,173104859000000,173104859000000,173104859000000,2026-09-05T04:59:03.623157+00:00,12872,7452165051525,1920,1200
directshow_index_1,1064,173104937000000,173104937000000,173104937000000,2026-09-05T04:59:03.660536+00:00,,,640,480
daheng_sn_FDE23080341,1067,173104953000000,173104953000000,173104953000000,2026-09-05T04:59:03.706533+00:00,12884,7452257269125,1920,1200
directshow_index_1,1065,173105031000000,173105031000000,173105031000000,2026-09-05T04:59:03.752298+00:00,,,640,480
daheng_sn_FDE23080341,1068,173105046000000,173105046000000,173105046000000,2026-09-05T04:59:03.801998+00:00,12897,7452357171525,1920,1200
directshow_index_1,1066,173105125000000,173105125000000,173105125000000,2026-09-05T04:59:03.850540+00:00,,,640,480
daheng_sn_FDE23080341,1069,173105140000000,173105140000000,173105140000000,2026-09-05T04:59:03.899140+00:00,12909,7452449389125,1920,1200
directshow_index_1,1067,173105218000000,173105218000000,173105218000000,2026-09-05T04:59:03.943705+00:00,,,640,480
daheng_sn_FDE23080341,1070,173105234000000,173105234000000,173105234000000,2026-09-05T04:59:03.989545+00:00,12921,7452541606725,1920,1200
directshow_index_1,1068,173105312000000,173105312000000,173105312000000,2026-09-05T04:59:04.036627+00:00,,,640,480
daheng_sn_FDE23080341,1071,173105328000000,173105328000000,173105328000000,2026-09-05T04:59:04.081133+00:00,12933,7452633824325,1920,1200
directshow_index_1,1069,173105406000000,173105406000000,173105406000000,2026-09-05T04:59:04.128181+00:00,,,640,480
daheng_sn_FDE23080341,1072,173105421000000,173105421000000,173105421000000,2026-09-05T04:59:04.183513+00:00,12946,7452733726725,1920,1200
directshow_index_1,1070,173105500000000,173105500000000,173105500000000,2026-09-05T04:59:04.223944+00:00,,,640,480
daheng_sn_FDE23080341,1073,173105515000000,173105515000000,173105515000000,2026-09-05T04:59:04.271419+00:00,12958,7452825944325,1920,1200
directshow_index_1,1071,173105593000000,173105593000000,173105593000000,2026-09-05T04:59:04.316084+00:00,,,640,480
daheng_sn_FDE23080341,1074,173105609000000,173105609000000,173105609000000,2026-09-05T04:59:04.367017+00:00,12970,7452918161925,1920,1200
directshow_index_1,1072,173105687000000,173105687000000,173105687000000,2026-09-05T04:59:04.414532+00:00,,,640,480
daheng_sn_FDE23080341,1075,173105703000000,173105703000000,173105703000000,2026-09-05T04:59:04.453013+00:00,12982,7453010379525,1920,1200
directshow_index_1,1073,173105781000000,173105781000000,173105781000000,2026-09-05T04:59:04.507268+00:00,,,640,480
daheng_sn_FDE23080341,1076,173105796000000,173105796000000,173105796000000,2026-09-05T04:59:04.549119+00:00,12994,7453102597125,1920,1200
directshow_index_1,1074,173105875000000,173105875000000,173105875000000,2026-09-05T04:59:04.598666+00:00,,,640,480
daheng_sn_FDE23080341,1077,173105890000000,173105890000000,173105890000000,2026-09-05T04:59:04.643801+00:00,13007,7453202499525,1920,1200
directshow_index_1,1075,173105968000000,173105968000000,173105968000000,2026-09-05T04:59:04.692227+00:00,,,640,480
daheng_sn_FDE23080341,1078,173105984000000,173105984000000,173105984000000,2026-09-05T04:59:04.745582+00:00,13018,7453287032325,1920,1200
directshow_index_1,1076,173106062000000,173106062000000,173106062000000,2026-09-05T04:59:04.787366+00:00,,,640,480
daheng_sn_FDE23080341,1079,173106078000000,173106078000000,173106078000000,2026-09-05T04:59:04.836253+00:00,13031,7453386934725,1920,1200
directshow_index_1,1077,173106156000000,173106156000000,173106156000000,2026-09-05T04:59:04.877931+00:00,,,640,480
daheng_sn_FDE23080341,1080,173106171000000,173106171000000,173106171000000,2026-09-05T04:59:04.930150+00:00,13043,7453479152325,1920,1200
directshow_index_1,1078,173106250000000,173106250000000,173106250000000,2026-09-05T04:59:04.974737+00:00,,,640,480
daheng_sn_FDE23080341,1081,173106265000000,173106265000000,173106265000000,2026-09-05T04:59:05.019889+00:00,13055,7453571369925,1920,1200
directshow_index_1,1079,173106343000000,173106343000000,173106343000000,2026-09-05T04:59:05.066471+00:00,,,640,480
daheng_sn_FDE23080341,1082,173106359000000,173106359000000,173106359000000,2026-09-05T04:59:05.127130+00:00,13068,7453671272325,1920,1200
directshow_index_1,1080,173106437000000,173106437000000,173106437000000,2026-09-05T04:59:05.158288+00:00,,,640,480
daheng_sn_FDE23080341,1083,173106453000000,173106453000000,173106453000000,2026-09-05T04:59:05.210440+00:00,13080,7453763489925,1920,1200
directshow_index_1,1081,173106531000000,173106531000000,173106531000000,2026-09-05T04:59:05.255755+00:00,,,640,480
daheng_sn_FDE23080341,1084,173106546000000,173106546000000,173106546000000,2026-09-05T04:59:05.299419+00:00,13092,7453855707525,1920,1200
directshow_index_1,1082,173106625000000,173106625000000,173106625000000,2026-09-05T04:59:05.347862+00:00,,,640,480
daheng_sn_FDE23080341,1085,173106640000000,173106640000000,173106640000000,2026-09-05T04:59:05.395675+00:00,13104,7453947925125,1920,1200
directshow_index_1,1083,173106718000000,173106718000000,173106718000000,2026-09-05T04:59:05.441117+00:00,,,640,480
daheng_sn_FDE23080341,1086,173106734000000,173106734000000,173106734000000,2026-09-05T04:59:05.490158+00:00,13116,7454040142725,1920,1200
directshow_index_1,1084,173106812000000,173106812000000,173106812000000,2026-09-05T04:59:05.539907+00:00,,,640,480
daheng_sn_FDE23080341,1087,173106828000000,173106828000000,173106828000000,2026-09-05T04:59:05.579094+00:00,13128,7454132360325,1920,1200
directshow_index_1,1085,173106906000000,173106906000000,173106906000000,2026-09-05T04:59:05.627385+00:00,,,640,480
daheng_sn_FDE23080341,1088,173106921000000,173106921000000,173106921000000,2026-09-05T04:59:05.674889+00:00,13141,7454232262725,1920,1200
directshow_index_1,1086,173107000000000,173107000000000,173107000000000,2026-09-05T04:59:05.725789+00:00,,,640,480
daheng_sn_FDE23080341,1089,173107015000000,173107015000000,173107015000000,2026-09-05T04:59:05.773164+00:00,13153,7454324480325,1920,1200
directshow_index_1,1087,173107093000000,173107093000000,173107093000000,2026-09-05T04:59:05.816153+00:00,,,640,480
daheng_sn_FDE23080341,1090,173107109000000,173107109000000,173107109000000,2026-09-05T04:59:05.858690+00:00,13166,7454424382725,1920,1200
directshow_index_1,1088,173107187000000,173107187000000,173107187000000,2026-09-05T04:59:05.911993+00:00,,,640,480
daheng_sn_FDE23080341,1091,173107203000000,173107203000000,173107203000000,2026-09-05T04:59:05.963656+00:00,13177,7454508915525,1920,1200
directshow_index_1,1089,173107281000000,173107281000000,173107281000000,2026-09-05T04:59:06.006448+00:00,,,640,480
daheng_sn_FDE23080341,1092,173107296000000,173107296000000,173107296000000,2026-09-05T04:59:06.047275+00:00,13189,7454601133125,1920,1200
directshow_index_1,1090,173107375000000,173107375000000,173107375000000,2026-09-05T04:59:06.098603+00:00,,,640,480
daheng_sn_FDE23080341,1093,173107390000000,173107390000000,173107390000000,2026-09-05T04:59:06.138325+00:00,13202,7454701035525,1920,1200
directshow_index_1,1091,173107468000000,173107468000000,173107468000000,2026-09-05T04:59:06.190184+00:00,,,640,480
daheng_sn_FDE23080341,1094,173107484000000,173107484000000,173107484000000,2026-09-05T04:59:06.238312+00:00,13214,7454793253125,1920,1200
directshow_index_1,1092,173107562000000,173107562000000,173107562000000,2026-09-05T04:59:06.282635+00:00,,,640,480
daheng_sn_FDE23080341,1095,173107578000000,173107578000000,173107578000000,2026-09-05T04:59:06.327699+00:00,13226,7454885470725,1920,1200
directshow_index_1,1093,173107656000000,173107656000000,173107656000000,2026-09-05T04:59:06.378728+00:00,,,640,480
daheng_sn_FDE23080341,1096,173107671000000,173107671000000,173107671000000,2026-09-05T04:59:06.415991+00:00,13238,7454977688325,1920,1200
directshow_index_1,1094,173107750000000,173107765000000,173107757500000,2026-09-05T04:59:06.501885+00:00,,,640,480
daheng_sn_FDE23080341,1097,173107765000000,173107765000000,173107765000000,2026-09-05T04:59:06.544613+00:00,13251,7455077590725,1920,1200
directshow_index_1,1095,173107843000000,173107843000000,173107843000000,2026-09-05T04:59:06.567380+00:00,,,640,480
daheng_sn_FDE23080341,1098,173107859000000,173107859000000,173107859000000,2026-09-05T04:59:06.628278+00:00,13262,7455162123525,1920,1200
directshow_index_1,1096,173107937000000,173107937000000,173107937000000,2026-09-05T04:59:06.659335+00:00,,,640,480
daheng_sn_FDE23080341,1099,173107953000000,173107953000000,173107953000000,2026-09-05T04:59:06.707131+00:00,13275,7455262025925,1920,1200
directshow_index_1,1097,173108031000000,173108031000000,173108031000000,2026-09-05T04:59:06.751943+00:00,,,640,480
daheng_sn_FDE23080341,1100,173108046000000,173108046000000,173108046000000,2026-09-05T04:59:06.809792+00:00,13287,7455354243525,1920,1200
directshow_index_1,1098,173108125000000,173108125000000,173108125000000,2026-09-05T04:59:06.852325+00:00,,,640,480
daheng_sn_FDE23080341,1101,173108140000000,173108140000000,173108140000000,2026-09-05T04:59:06.911734+00:00,13299,7455446461125,1920,1200
directshow_index_1,1099,173108218000000,173108218000000,173108218000000,2026-09-05T04:59:06.943984+00:00,,,640,480
daheng_sn_FDE23080341,1102,173108234000000,173108234000000,173108234000000,2026-09-05T04:59:06.985375+00:00,13312,7455546363525,1920,1200
directshow_index_1,1100,173108312000000,173108312000000,173108312000000,2026-09-05T04:59:07.037562+00:00,,,640,480
daheng_sn_FDE23080341,1103,173108328000000,173108328000000,173108328000000,2026-09-05T04:59:07.083497+00:00,13324,7455638581125,1920,1200
directshow_index_1,1101,173108406000000,173108406000000,173108406000000,2026-09-05T04:59:07.130241+00:00,,,640,480
daheng_sn_FDE23080341,1104,173108421000000,173108421000000,173108421000000,2026-09-05T04:59:07.175410+00:00,13336,7455730798725,1920,1200
directshow_index_1,1102,173108500000000,173108500000000,173108500000000,2026-09-05T04:59:07.221726+00:00,,,640,480
daheng_sn_FDE23080341,1105,173108515000000,173108515000000,173108515000000,2026-09-05T04:59:07.268784+00:00,13348,7455823016325,1920,1200
directshow_index_1,1103,173108593000000,173108593000000,173108593000000,2026-09-05T04:59:07.318627+00:00,,,640,480
daheng_sn_FDE23080341,1106,173108609000000,173108609000000,173108609000000,2026-09-05T04:59:07.361364+00:00,13360,7455915233925,1920,1200
directshow_index_1,1104,173108687000000,173108687000000,173108687000000,2026-09-05T04:59:07.411881+00:00,,,640,480
daheng_sn_FDE23080341,1107,173108703000000,173108703000000,173108703000000,2026-09-05T04:59:07.454360+00:00,13372,7456007451525,1920,1200
directshow_index_1,1105,173108781000000,173108781000000,173108781000000,2026-09-05T04:59:07.504638+00:00,,,640,480
daheng_sn_FDE23080341,1108,173108796000000,173108796000000,173108796000000,2026-09-05T04:59:07.547174+00:00,13385,7456107353925,1920,1200
directshow_index_1,1106,173108875000000,173108875000000,173108875000000,2026-09-05T04:59:07.600888+00:00,,,640,480
daheng_sn_FDE23080341,1109,173108890000000,173108890000000,173108890000000,2026-09-05T04:59:07.645420+00:00,13397,7456199571525,1920,1200
directshow_index_1,1107,173108968000000,173108968000000,173108968000000,2026-09-05T04:59:07.691147+00:00,,,640,480
daheng_sn_FDE23080341,1110,173108984000000,173108984000000,173108984000000,2026-09-05T04:59:07.739774+00:00,13409,7456291789125,1920,1200
directshow_index_1,1108,173109062000000,173109062000000,173109062000000,2026-09-05T04:59:07.783039+00:00,,,640,480
daheng_sn_FDE23080341,1111,173109078000000,173109078000000,173109078000000,2026-09-05T04:59:07.831485+00:00,13421,7456384006725,1920,1200
directshow_index_1,1109,173109156000000,173109156000000,173109156000000,2026-09-05T04:59:07.880600+00:00,,,640,480
daheng_sn_FDE23080341,1112,173109171000000,173109171000000,173109171000000,2026-09-05T04:59:07.925674+00:00,13434,7456483909125,1920,1200
directshow_index_1,1110,173109250000000,173109250000000,173109250000000,2026-09-05T04:59:07.972757+00:00,,,640,480
daheng_sn_FDE23080341,1113,173109265000000,173109265000000,173109265000000,2026-09-05T04:59:08.016906+00:00,13445,7456568441925,1920,1200
directshow_index_1,1111,173109343000000,173109343000000,173109343000000,2026-09-05T04:59:08.069259+00:00,,,640,480
daheng_sn_FDE23080341,1114,173109359000000,173109359000000,173109359000000,2026-09-05T04:59:08.110763+00:00,13458,7456668344325,1920,1200
directshow_index_1,1112,173109437000000,173109437000000,173109437000000,2026-09-05T04:59:08.158660+00:00,,,640,480
daheng_sn_FDE23080341,1115,173109453000000,173109453000000,173109453000000,2026-09-05T04:59:08.207427+00:00,13470,7456760561925,1920,1200
directshow_index_1,1113,173109531000000,173109531000000,173109531000000,2026-09-05T04:59:08.257519+00:00,,,640,480
daheng_sn_FDE23080341,1116,173109546000000,173109546000000,173109546000000,2026-09-05T04:59:08.302446+00:00,13482,7456852779525,1920,1200
directshow_index_1,1114,173109625000000,173109625000000,173109625000000,2026-09-05T04:59:08.347805+00:00,,,640,480
daheng_sn_FDE23080341,1117,173109640000000,173109640000000,173109640000000,2026-09-05T04:59:08.390828+00:00,13495,7456952681925,1920,1200
directshow_index_1,1115,173109718000000,173109718000000,173109718000000,2026-09-05T04:59:08.443967+00:00,,,640,480
daheng_sn_FDE23080341,1118,173109734000000,173109734000000,173109734000000,2026-09-05T04:59:08.482171+00:00,13507,7457044899525,1920,1200
directshow_index_1,1116,173109812000000,173109812000000,173109812000000,2026-09-05T04:59:08.535384+00:00,,,640,480
daheng_sn_FDE23080341,1119,173109828000000,173109828000000,173109828000000,2026-09-05T04:59:08.582370+00:00,13519,7457137117125,1920,1200
directshow_index_1,1117,173109906000000,173109906000000,173109906000000,2026-09-05T04:59:08.626806+00:00,,,640,480
daheng_sn_FDE23080341,1120,173109921000000,173109921000000,173109921000000,2026-09-05T04:59:08.678537+00:00,13531,7457229334725,1920,1200
directshow_index_1,1118,173110000000000,173110000000000,173110000000000,2026-09-05T04:59:08.726394+00:00,,,640,480
daheng_sn_FDE23080341,1121,173110015000000,173110015000000,173110015000000,2026-09-05T04:59:08.769938+00:00,13543,7457321552325,1920,1200
directshow_index_1,1119,173110093000000,173110093000000,173110093000000,2026-09-05T04:59:08.817495+00:00,,,640,480
daheng_sn_FDE23080341,1122,173110109000000,173110109000000,173110109000000,2026-09-05T04:59:08.864990+00:00,13556,7457421454725,1920,1200
directshow_index_1,1120,173110187000000,173110187000000,173110187000000,2026-09-05T04:59:08.908847+00:00,,,640,480
daheng_sn_FDE23080341,1123,173110203000000,173110203000000,173110203000000,2026-09-05T04:59:08.961399+00:00,13568,7457513672325,1920,1200
directshow_index_1,1121,173110281000000,173110281000000,173110281000000,2026-09-05T04:59:09.005865+00:00,,,640,480
daheng_sn_FDE23080341,1124,173110296000000,173110296000000,173110296000000,2026-09-05T04:59:09.051108+00:00,13580,7457605889925,1920,1200
directshow_index_1,1122,173110375000000,173110375000000,173110375000000,2026-09-05T04:59:09.098967+00:00,,,640,480
daheng_sn_FDE23080341,1125,173110390000000,173110390000000,173110390000000,2026-09-05T04:59:09.148727+00:00,13592,7457698107525,1920,1200
directshow_index_1,1123,173110468000000,173110468000000,173110468000000,2026-09-05T04:59:09.190430+00:00,,,640,480
daheng_sn_FDE23080341,1126,173110484000000,173110484000000,173110484000000,2026-09-05T04:59:09.249375+00:00,13604,7457790325125,1920,1200
directshow_index_1,1124,173110562000000,173110562000000,173110562000000,2026-09-05T04:59:09.290512+00:00,,,640,480
daheng_sn_FDE23080341,1127,173110578000000,173110578000000,173110578000000,2026-09-05T04:59:09.332176+00:00,13617,7457890227525,1920,1200
directshow_index_1,1125,173110656000000,173110656000000,173110656000000,2026-09-05T04:59:09.380714+00:00,,,640,480
daheng_sn_FDE23080341,1128,173110671000000,173110671000000,173110671000000,2026-09-05T04:59:09.428234+00:00,13628,7457974760325,1920,1200
directshow_index_1,1126,173110750000000,173110750000000,173110750000000,2026-09-05T04:59:09.473874+00:00,,,640,480
daheng_sn_FDE23080341,1129,173110765000000,173110765000000,173110765000000,2026-09-05T04:59:09.533645+00:00,13641,7458074662725,1920,1200
directshow_index_1,1127,173110843000000,173110843000000,173110843000000,2026-09-05T04:59:09.566825+00:00,,,640,480
daheng_sn_FDE23080341,1130,173110859000000,173110859000000,173110859000000,2026-09-05T04:59:09.633712+00:00,13653,7458166880325,1920,1200
directshow_index_1,1128,173110937000000,173110937000000,173110937000000,2026-09-05T04:59:09.660250+00:00,,,640,480
daheng_sn_FDE23080341,1131,173110953000000,173110953000000,173110953000000,2026-09-05T04:59:09.722117+00:00,13665,7458259097925,1920,1200
directshow_index_1,1129,173111031000000,173111031000000,173111031000000,2026-09-05T04:59:09.755338+00:00,,,640,480
daheng_sn_FDE23080341,1132,173111046000000,173111062000000,173111054000000,2026-09-05T04:59:09.819560+00:00,13678,7458359000325,1920,1200
directshow_index_1,1130,173111125000000,173111125000000,173111125000000,2026-09-05T04:59:09.847488+00:00,,,640,480
daheng_sn_FDE23080341,1133,173111140000000,173111140000000,173111140000000,2026-09-05T04:59:09.896716+00:00,13690,7458451217925,1920,1200
directshow_index_1,1131,173111218000000,173111218000000,173111218000000,2026-09-05T04:59:09.943538+00:00,,,640,480
daheng_sn_FDE23080341,1134,173111234000000,173111234000000,173111234000000,2026-09-05T04:59:09.990784+00:00,13702,7458543435525,1920,1200
directshow_index_1,1132,173111312000000,173111312000000,173111312000000,2026-09-05T04:59:10.035795+00:00,,,640,480
daheng_sn_FDE23080341,1135,173111328000000,173111328000000,173111328000000,2026-09-05T04:59:10.087335+00:00,13714,7458635653125,1920,1200
directshow_index_1,1133,173111406000000,173111406000000,173111406000000,2026-09-05T04:59:10.128449+00:00,,,640,480
daheng_sn_FDE23080341,1136,173111421000000,173111421000000,173111421000000,2026-09-05T04:59:10.183432+00:00,13726,7458727870725,1920,1200
directshow_index_1,1134,173111500000000,173111500000000,173111500000000,2026-09-05T04:59:10.225251+00:00,,,640,480
daheng_sn_FDE23080341,1137,173111515000000,173111515000000,173111515000000,2026-09-05T04:59:10.280553+00:00,13738,7458820088325,1920,1200
directshow_index_1,1135,173111593000000,173111593000000,173111593000000,2026-09-05T04:59:10.324105+00:00,,,640,480
daheng_sn_FDE23080341,1138,173111609000000,173111609000000,173111609000000,2026-09-05T04:59:10.363646+00:00,13750,7458912305925,1920,1200
directshow_index_1,1136,173111687000000,173111687000000,173111687000000,2026-09-05T04:59:10.409053+00:00,,,640,480
daheng_sn_FDE23080341,1139,173111703000000,173111703000000,173111703000000,2026-09-05T04:59:10.460157+00:00,13763,7459012208325,1920,1200
directshow_index_1,1137,173111781000000,173111781000000,173111781000000,2026-09-05T04:59:10.507260+00:00,,,640,480
daheng_sn_FDE23080341,1140,173111796000000,173111796000000,173111796000000,2026-09-05T04:59:10.558179+00:00,13775,7459104425925,1920,1200
directshow_index_1,1138,173111875000000,173111875000000,173111875000000,2026-09-05T04:59:10.599274+00:00,,,640,480
daheng_sn_FDE23080341,1141,173111890000000,173111890000000,173111890000000,2026-09-05T04:59:10.649091+00:00,13787,7459196643525,1920,1200
directshow_index_1,1139,173111968000000,173111968000000,173111968000000,2026-09-05T04:59:10.693638+00:00,,,640,480
daheng_sn_FDE23080341,1142,173111984000000,173111984000000,173111984000000,2026-09-05T04:59:10.737875+00:00,13800,7459296545925,1920,1200
directshow_index_1,1140,173112062000000,173112062000000,173112062000000,2026-09-05T04:59:10.786648+00:00,,,640,480
daheng_sn_FDE23080341,1143,173112078000000,173112078000000,173112078000000,2026-09-05T04:59:10.834356+00:00,13813,7459396448325,1920,1200
directshow_index_1,1141,173112156000000,173112171000000,173112163500000,2026-09-05T04:59:10.895814+00:00,,,640,480
daheng_sn_FDE23080341,1144,173112171000000,173112171000000,173112171000000,2026-09-05T04:59:10.927424+00:00,13824,7459480981125,1920,1200
directshow_index_1,1142,173112250000000,173112250000000,173112250000000,2026-09-05T04:59:10.973160+00:00,,,640,480
daheng_sn_FDE23080341,1145,173112265000000,173112265000000,173112265000000,2026-09-05T04:59:11.020161+00:00,13836,7459573198725,1920,1200
directshow_index_1,1143,173112343000000,173112343000000,173112343000000,2026-09-05T04:59:11.066041+00:00,,,640,480
daheng_sn_FDE23080341,1146,173112359000000,173112359000000,173112359000000,2026-09-05T04:59:11.112234+00:00,13849,7459673101125,1920,1200
directshow_index_1,1144,173112437000000,173112437000000,173112437000000,2026-09-05T04:59:11.161666+00:00,,,640,480
daheng_sn_FDE23080341,1147,173112453000000,173112453000000,173112453000000,2026-09-05T04:59:11.205255+00:00,13860,7459757633925,1920,1200
directshow_index_1,1145,173112531000000,173112531000000,173112531000000,2026-09-05T04:59:11.253863+00:00,,,640,480
daheng_sn_FDE23080341,1148,173112546000000,173112546000000,173112546000000,2026-09-05T04:59:11.300419+00:00,13873,7459857536325,1920,1200
directshow_index_1,1146,173112625000000,173112625000000,173112625000000,2026-09-05T04:59:11.347895+00:00,,,640,480
daheng_sn_FDE23080341,1149,173112640000000,173112640000000,173112640000000,2026-09-05T04:59:11.395779+00:00,13885,7459949753925,1920,1200
directshow_index_1,1147,173112718000000,173112718000000,173112718000000,2026-09-05T04:59:11.454495+00:00,,,640,480
daheng_sn_FDE23080341,1150,173112734000000,173112734000000,173112734000000,2026-09-05T04:59:11.488502+00:00,13897,7460041971525,1920,1200
directshow_index_1,1148,173112812000000,173112812000000,173112812000000,2026-09-05T04:59:11.533926+00:00,,,640,480
daheng_sn_FDE23080341,1151,173112828000000,173112828000000,173112828000000,2026-09-05T04:59:11.581935+00:00,13909,7460134189125,1920,1200
directshow_index_1,1149,173112906000000,173112906000000,173112906000000,2026-09-05T04:59:11.630895+00:00,,,640,480
daheng_sn_FDE23080341,1152,173112921000000,173112921000000,173112921000000,2026-09-05T04:59:11.677057+00:00,13921,7460226406725,1920,1200
directshow_index_1,1150,173113000000000,173113000000000,173113000000000,2026-09-05T04:59:11.721831+00:00,,,640,480
daheng_sn_FDE23080341,1153,173113015000000,173113015000000,173113015000000,2026-09-05T04:59:11.769178+00:00,13933,7460318624325,1920,1200
directshow_index_1,1151,173113093000000,173113093000000,173113093000000,2026-09-05T04:59:11.819527+00:00,,,640,480
daheng_sn_FDE23080341,1154,173113109000000,173113109000000,173113109000000,2026-09-05T04:59:11.861901+00:00,13946,7460418526725,1920,1200
directshow_index_1,1152,173113187000000,173113187000000,173113187000000,2026-09-05T04:59:11.909370+00:00,,,640,480
daheng_sn_FDE23080341,1155,173113203000000,173113203000000,173113203000000,2026-09-05T04:59:11.971497+00:00,13958,7460510744325,1920,1200
directshow_index_1,1153,173113281000000,173113281000000,173113281000000,2026-09-05T04:59:12.013499+00:00,,,640,480
daheng_sn_FDE23080341,1156,173113296000000,173113296000000,173113296000000,2026-09-05T04:59:12.053307+00:00,13970,7460602961925,1920,1200
