camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,2098,184383468000000,184383468000000,184383468000000,2026-09-05T08:07:02.194713+00:00,,,640,480
daheng_sn_FDE23080341,2081,184383468000000,184383468000000,184383468000000,2026-09-05T08:07:02.234301+00:00,25531,18730945943175,1920,1200
directshow_index_1,2099,184383562000000,184383562000000,184383562000000,2026-09-05T08:07:02.292188+00:00,,,640,480
daheng_sn_FDE23080341,2082,184383562000000,184383562000000,184383562000000,2026-09-05T08:07:02.319058+00:00,25543,18731038160775,1920,1200
directshow_index_1,2100,184383656000000,184383656000000,184383656000000,2026-09-05T08:07:02.384198+00:00,,,640,480
daheng_sn_FDE23080341,2083,184383656000000,184383656000000,184383656000000,2026-09-05T08:07:02.417448+00:00,25555,18731130378375,1920,1200
directshow_index_1,2101,184383750000000,184383750000000,184383750000000,2026-09-05T08:07:02.482945+00:00,,,640,480
daheng_sn_FDE23080341,2084,184383750000000,184383750000000,184383750000000,2026-09-05T08:07:02.522241+00:00,25567,18731222595975,1920,1200
directshow_index_1,2102,184383843000000,184383843000000,184383843000000,2026-09-05T08:07:02.568920+00:00,,,640,480
daheng_sn_FDE23080341,2085,184383843000000,184383843000000,184383843000000,2026-09-05T08:07:02.602012+00:00,25579,18731314813575,1920,1200
directshow_index_1,2103,184383937000000,184383937000000,184383937000000,2026-09-05T08:07:02.660555+00:00,,,640,480
daheng_sn_FDE23080341,2086,184383937000000,184383937000000,184383937000000,2026-09-05T08:07:02.692196+00:00,25591,18731407031175,1920,1200
directshow_index_1,2104,184384031000000,184384031000000,184384031000000,2026-09-05T08:07:02.781199+00:00,,,640,480
daheng_sn_FDE23080341,2087,184384031000000,184384031000000,184384031000000,2026-09-05T08:07:02.808891+00:00,25604,18731506933575,1920,1200
directshow_index_1,2105,184384125000000,184384125000000,184384125000000,2026-09-05T08:07:02.851967+00:00,,,640,480
daheng_sn_FDE23080341,2088,184384125000000,184384125000000,184384125000000,2026-09-05T08:07:02.877795+00:00,25616,18731599151175,1920,1200
directshow_index_1,2106,184384218000000,184384218000000,184384218000000,2026-09-05T08:07:02.948833+00:00,,,640,480
daheng_sn_FDE23080341,2089,184384218000000,184384218000000,184384218000000,2026-09-05T08:07:02.975129+00:00,25628,18731691368775,1920,1200
directshow_index_1,2107,184384312000000,184384312000000,184384312000000,2026-09-05T08:07:03.039935+00:00,,,640,480
daheng_sn_FDE23080341,2090,184384312000000,184384312000000,184384312000000,2026-09-05T08:07:03.075389+00:00,25640,18731783586375,1920,1200
directshow_index_1,2108,184384406000000,184384406000000,184384406000000,2026-09-05T08:07:03.133734+00:00,,,640,480
daheng_sn_FDE23080341,2091,184384406000000,184384406000000,184384406000000,2026-09-05T08:07:03.178351+00:00,25653,18731883488775,1920,1200
directshow_index_1,2109,184384500000000,184384500000000,184384500000000,2026-09-05T08:07:03.227110+00:00,,,640,480
daheng_sn_FDE23080341,2092,184384500000000,184384500000000,184384500000000,2026-09-05T08:07:03.255813+00:00,25665,18731975706375,1920,1200
directshow_index_1,2110,184384593000000,184384593000000,184384593000000,2026-09-05T08:07:03.321662+00:00,,,640,480
daheng_sn_FDE23080341,2093,184384593000000,184384593000000,184384593000000,2026-09-05T08:07:03.359041+00:00,25677,18732067923975,1920,1200
directshow_index_1,2111,184384687000000,184384687000000,184384687000000,2026-09-05T08:07:03.417726+00:00,,,640,480
daheng_sn_FDE23080341,2094,184384687000000,184384687000000,184384687000000,2026-09-05T08:07:03.443794+00:00,25689,18732160141575,1920,1200
directshow_index_1,2112,184384781000000,184384781000000,184384781000000,2026-09-05T08:07:03.502169+00:00,,,640,480
daheng_sn_FDE23080341,2095,184384781000000,184384781000000,184384781000000,2026-09-05T08:07:03.550289+00:00,25701,18732252359175,1920,1200
directshow_index_1,2113,184384875000000,184384875000000,184384875000000,2026-09-05T08:07:03.602090+00:00,,,640,480
daheng_sn_FDE23080341,2096,184384875000000,184384875000000,184384875000000,2026-09-05T08:07:03.629233+00:00,25713,18732344576775,1920,1200
directshow_index_1,2114,184384968000000,184384968000000,184384968000000,2026-09-05T08:07:03.695699+00:00,,,640,480
daheng_sn_FDE23080341,2097,184384968000000,184384968000000,184384968000000,2026-09-05T08:07:03.729141+00:00,25725,18732436794375,1920,1200
directshow_index_1,2115,184385062000000,184385062000000,184385062000000,2026-09-05T08:07:03.787715+00:00,,,640,480
daheng_sn_FDE23080341,2098,184385062000000,184385062000000,184385062000000,2026-09-05T08:07:03.818556+00:00,25738,18732536696775,1920,1200
directshow_index_1,2116,184385156000000,184385156000000,184385156000000,2026-09-05T08:07:03.880895+00:00,,,640,480
daheng_sn_FDE23080341,2099,184385156000000,184385156000000,184385156000000,2026-09-05T08:07:03.923214+00:00,25750,18732628914375,1920,1200
directshow_index_1,2117,184385250000000,184385250000000,184385250000000,2026-09-05T08:07:03.978124+00:00,,,640,480
daheng_sn_FDE23080341,2100,184385250000000,184385250000000,184385250000000,2026-09-05T08:07:04.002458+00:00,25762,18732721131975,1920,1200
directshow_index_1,2118,184385343000000,184385343000000,184385343000000,2026-09-05T08:07:04.069237+00:00,,,640,480
daheng_sn_FDE23080341,2101,184385343000000,184385343000000,184385343000000,2026-09-05T08:07:04.103487+00:00,25775,18732821034375,1920,1200
directshow_index_1,2119,184385437000000,184385437000000,184385437000000,2026-09-05T08:07:04.164145+00:00,,,640,480
daheng_sn_FDE23080341,2102,184385437000000,184385437000000,184385437000000,2026-09-05T08:07:04.196272+00:00,25787,18732913251975,1920,1200
directshow_index_1,2120,184385531000000,184385531000000,184385531000000,2026-09-05T08:07:04.258317+00:00,,,640,480
daheng_sn_FDE23080341,2103,184385531000000,184385531000000,184385531000000,2026-09-05T08:07:04.286212+00:00,25799,18733005469575,1920,1200
directshow_index_1,2121,184385625000000,184385625000000,184385625000000,2026-09-05T08:07:04.356916+00:00,,,640,480
daheng_sn_FDE23080341,2104,184385625000000,184385625000000,184385625000000,2026-09-05T08:07:04.382326+00:00,25811,18733097687175,1920,1200
directshow_index_1,2122,184385718000000,184385718000000,184385718000000,2026-09-05T08:07:04.444551+00:00,,,640,480
daheng_sn_FDE23080341,2105,184385718000000,184385718000000,184385718000000,2026-09-05T08:07:04.478436+00:00,25823,18733189904775,1920,1200
directshow_index_1,2123,184385812000000,184385812000000,184385812000000,2026-09-05T08:07:04.539266+00:00,,,640,480
daheng_sn_FDE23080341,2106,184385812000000,184385812000000,184385812000000,2026-09-05T08:07:04.578757+00:00,25836,18733289807175,1920,1200
directshow_index_1,2124,184385906000000,184385906000000,184385906000000,2026-09-05T08:07:04.634556+00:00,,,640,480
daheng_sn_FDE23080341,2107,184385906000000,184385906000000,184385906000000,2026-09-05T08:07:04.663016+00:00,25847,18733374339975,1920,1200
directshow_index_1,2125,184386000000000,184386000000000,184386000000000,2026-09-05T08:07:04.728955+00:00,,,640,480
daheng_sn_FDE23080341,2108,184386000000000,184386000000000,184386000000000,2026-09-05T08:07:04.754631+00:00,25860,18733474242375,1920,1200
directshow_index_1,2126,184386093000000,184386093000000,184386093000000,2026-09-05T08:07:04.815242+00:00,,,640,480
daheng_sn_FDE23080341,2109,184386093000000,184386093000000,184386093000000,2026-09-05T08:07:04.865347+00:00,25872,18733566459975,1920,1200
directshow_index_1,2127,184386187000000,184386187000000,184386187000000,2026-09-05T08:07:04.917061+00:00,,,640,480
daheng_sn_FDE23080341,2110,184386187000000,184386187000000,184386187000000,2026-09-05T08:07:04.941638+00:00,25885,18733666362375,1920,1200
directshow_index_1,2128,184386281000000,184386281000000,184386281000000,2026-09-05T08:07:05.010309+00:00,,,640,480
daheng_sn_FDE23080341,2111,184386281000000,184386281000000,184386281000000,2026-09-05T08:07:05.036415+00:00,25896,18733750895175,1920,1200
directshow_index_1,2129,184386375000000,184386406000000,184386390500000,2026-09-05T08:07:05.131749+00:00,,,640,480
daheng_sn_FDE23080341,2112,184386375000000,184386375000000,184386375000000,2026-09-05T08:07:05.161101+00:00,25909,18733850797575,1920,1200
directshow_index_1,2130,184386468000000,184386468000000,184386468000000,2026-09-05T08:07:05.197480+00:00,,,640,480
daheng_sn_FDE23080341,2113,184386468000000,184386468000000,184386468000000,2026-09-05T08:07:05.239279+00:00,25921,18733943015175,1920,1200
directshow_index_1,2131,184386562000000,184386562000000,184386562000000,2026-09-05T08:07:05.290867+00:00,,,640,480
daheng_sn_FDE23080341,2114,184386562000000,184386562000000,184386562000000,2026-09-05T08:07:05.315508+00:00,25933,18734035232775,1920,1200
directshow_index_1,2132,184386656000000,184386656000000,184386656000000,2026-09-05T08:07:05.381100+00:00,,,640,480
daheng_sn_FDE23080341,2115,184386656000000,184386656000000,184386656000000,2026-09-05T08:07:05.413024+00:00,25945,18734127450375,1920,1200
directshow_index_1,2133,184386750000000,184386750000000,184386750000000,2026-09-05T08:07:05.471519+00:00,,,640,480
daheng_sn_FDE23080341,2116,184386750000000,184386750000000,184386750000000,2026-09-05T08:07:05.518987+00:00,25957,18734219667975,1920,1200
directshow_index_1,2134,184386843000000,184386843000000,184386843000000,2026-09-05T08:07:05.566022+00:00,,,640,480
daheng_sn_FDE23080341,2117,184386843000000,184386843000000,184386843000000,2026-09-05T08:07:05.597586+00:00,25970,18734319570375,1920,1200
directshow_index_1,2135,184386937000000,184386937000000,184386937000000,2026-09-05T08:07:05.665600+00:00,,,640,480
daheng_sn_FDE23080341,2118,184386937000000,184386937000000,184386937000000,2026-09-05T08:07:05.710562+00:00,25982,18734411787975,1920,1200
directshow_index_1,2136,184387031000000,184387031000000,184387031000000,2026-09-05T08:07:05.754237+00:00,,,640,480
daheng_sn_FDE23080341,2119,184387031000000,184387031000000,184387031000000,2026-09-05T08:07:05.793633+00:00,25994,18734504005575,1920,1200
directshow_index_1,2137,184387125000000,184387125000000,184387125000000,2026-09-05T08:07:05.853279+00:00,,,640,480
daheng_sn_FDE23080341,2120,184387125000000,184387125000000,184387125000000,2026-09-05T08:07:05.884788+00:00,26006,18734596223175,1920,1200
directshow_index_1,2138,184387218000000,184387218000000,184387218000000,2026-09-05T08:07:05.940162+00:00,,,640,480
daheng_sn_FDE23080341,2121,184387218000000,184387218000000,184387218000000,2026-09-05T08:07:05.973967+00:00,26018,18734688440775,1920,1200
directshow_index_1,2139,184387312000000,184387312000000,184387312000000,2026-09-05T08:07:06.037582+00:00,,,640,480
daheng_sn_FDE23080341,2122,184387312000000,184387312000000,184387312000000,2026-09-05T08:07:06.069802+00:00,26031,18734788343175,1920,1200
directshow_index_1,2140,184387406000000,184387406000000,184387406000000,2026-09-05T08:07:06.130748+00:00,,,640,480
daheng_sn_FDE23080341,2123,184387406000000,184387406000000,184387406000000,2026-09-05T08:07:06.172814+00:00,26042,18734872875975,1920,1200
directshow_index_1,2141,184387500000000,184387500000000,184387500000000,2026-09-05T08:07:06.224925+00:00,,,640,480
daheng_sn_FDE23080341,2124,184387500000000,184387500000000,184387500000000,2026-09-05T08:07:06.266319+00:00,26055,18734972778375,1920,1200
directshow_index_1,2142,184387593000000,184387593000000,184387593000000,2026-09-05T08:07:06.317077+00:00,,,640,480
daheng_sn_FDE23080341,2125,184387593000000,184387593000000,184387593000000,2026-09-05T08:07:06.346743+00:00,26067,18735064995975,1920,1200
directshow_index_1,2143,184387687000000,184387687000000,184387687000000,2026-09-05T08:07:06.414366+00:00,,,640,480
daheng_sn_FDE23080341,2126,184387687000000,184387687000000,184387687000000,2026-09-05T08:07:06.436956+00:00,26079,18735157213575,1920,1200
directshow_index_1,2144,184387781000000,184387781000000,184387781000000,2026-09-05T08:07:06.519520+00:00,,,640,480
daheng_sn_FDE23080341,2127,184387781000000,184387781000000,184387781000000,2026-09-05T08:07:06.547995+00:00,26092,18735257115975,1920,1200
directshow_index_1,2145,184387875000000,184387875000000,184387875000000,2026-09-05T08:07:06.598278+00:00,,,640,480
daheng_sn_FDE23080341,2128,184387875000000,184387875000000,184387875000000,2026-09-05T08:07:06.628694+00:00,26103,18735341648775,1920,1200
directshow_index_1,2146,184387968000000,184387968000000,184387968000000,2026-09-05T08:07:06.692409+00:00,,,640,480
daheng_sn_FDE23080341,2129,184387968000000,184387968000000,184387968000000,2026-09-05T08:07:06.731849+00:00,26116,18735441551175,1920,1200
directshow_index_1,2147,184388062000000,184388062000000,184388062000000,2026-09-05T08:07:06.785769+00:00,,,640,480
daheng_sn_FDE23080341,2130,184388062000000,184388062000000,184388062000000,2026-09-05T08:07:06.824159+00:00,26128,18735533768775,1920,1200
directshow_index_1,2148,184388156000000,184388156000000,184388156000000,2026-09-05T08:07:06.887433+00:00,,,640,480
daheng_sn_FDE23080341,2131,184388156000000,184388156000000,184388156000000,2026-09-05T08:07:06.925117+00:00,26141,18735633671175,1920,1200
directshow_index_1,2149,184388250000000,184388250000000,184388250000000,2026-09-05T08:07:06.976872+00:00,,,640,480
daheng_sn_FDE23080341,2132,184388250000000,184388250000000,184388250000000,2026-09-05T08:07:07.018254+00:00,26153,18735725888775,1920,1200
directshow_index_1,2150,184388343000000,184388343000000,184388343000000,2026-09-05T08:07:07.071613+00:00,,,640,480
daheng_sn_FDE23080341,2133,184388343000000,184388343000000,184388343000000,2026-09-05T08:07:07.122610+00:00,26165,18735818106375,1920,1200
directshow_index_1,2151,184388437000000,184388437000000,184388437000000,2026-09-05T08:07:07.166197+00:00,,,640,480
daheng_sn_FDE23080341,2134,184388437000000,184388437000000,184388437000000,2026-09-05T08:07:07.202704+00:00,26177,18735910323975,1920,1200
directshow_index_1,2152,184388531000000,184388531000000,184388531000000,2026-09-05T08:07:07.256139+00:00,,,640,480
daheng_sn_FDE23080341,2135,184388531000000,184388531000000,184388531000000,2026-09-05T08:07:07.297452+00:00,26189,18736002541575,1920,1200
directshow_index_1,2153,184388625000000,184388625000000,184388625000000,2026-09-05T08:07:07.348260+00:00,,,640,480
daheng_sn_FDE23080341,2136,184388625000000,184388625000000,184388625000000,2026-09-05T08:07:07.386892+00:00,26201,18736094759175,1920,1200
directshow_index_1,2154,184388718000000,184388718000000,184388718000000,2026-09-05T08:07:07.448112+00:00,,,640,480
daheng_sn_FDE23080341,2137,184388718000000,184388718000000,184388718000000,2026-09-05T08:07:07.479217+00:00,26214,18736194661575,1920,1200
directshow_index_1,2155,184388812000000,184388812000000,184388812000000,2026-09-05T08:07:07.540314+00:00,,,640,480
daheng_sn_FDE23080341,2138,184388812000000,184388812000000,184388812000000,2026-09-05T08:07:07.568613+00:00,26226,18736286879175,1920,1200
directshow_index_1,2156,184388906000000,184388906000000,184388906000000,2026-09-05T08:07:07.632455+00:00,,,640,480
daheng_sn_FDE23080341,2139,184388906000000,184388906000000,184388906000000,2026-09-05T08:07:07.661443+00:00,26238,18736379096775,1920,1200
directshow_index_1,2157,184389000000000,184389000000000,184389000000000,2026-09-05T08:07:07.727168+00:00,,,640,480
daheng_sn_FDE23080341,2140,184389000000000,184389000000000,184389000000000,2026-09-05T08:07:07.755042+00:00,26250,18736471314375,1920,1200
directshow_index_1,2158,184389093000000,184389093000000,184389093000000,2026-09-05T08:07:07.822181+00:00,,,640,480
daheng_sn_FDE23080341,2141,184389093000000,184389093000000,184389093000000,2026-09-05T08:07:07.854561+00:00,26263,18736571216775,1920,1200
directshow_index_1,2159,184389187000000,184389187000000,184389187000000,2026-09-05T08:07:07.921092+00:00,,,640,480
daheng_sn_FDE23080341,2142,184389187000000,184389187000000,184389187000000,2026-09-05T08:07:07.954427+00:00,26275,18736663434375,1920,1200
directshow_index_1,2160,184389281000000,184389296000000,184389288500000,2026-09-05T08:07:08.038512+00:00,,,640,480
daheng_sn_FDE23080341,2143,184389281000000,184389281000000,184389281000000,2026-09-05T08:07:08.059644+00:00,26287,18736755651975,1920,1200
directshow_index_1,2161,184389375000000,184389375000000,184389375000000,2026-09-05T08:07:08.099871+00:00,,,640,480
daheng_sn_FDE23080341,2144,184389375000000,184389375000000,184389375000000,2026-09-05T08:07:08.133238+00:00,26299,18736847869575,1920,1200
directshow_index_1,2162,184389468000000,184389468000000,184389468000000,2026-09-05T08:07:08.193912+00:00,,,640,480
daheng_sn_FDE23080341,2145,184389468000000,184389468000000,184389468000000,2026-09-05T08:07:08.229945+00:00,26311,18736940087175,1920,1200
directshow_index_1,2163,184389562000000,184389562000000,184389562000000,2026-09-05T08:07:08.290624+00:00,,,640,480
daheng_sn_FDE23080341,2146,184389562000000,184389562000000,184389562000000,2026-09-05T08:07:08.325896+00:00,26323,18737032304775,1920,1200
directshow_index_1,2164,184389656000000,184389656000000,184389656000000,2026-09-05T08:07:08.385068+00:00,,,640,480
daheng_sn_FDE23080341,2147,184389656000000,184389656000000,184389656000000,2026-09-05T08:07:08.415137+00:00,26335,18737124522375,1920,1200
directshow_index_1,2165,184389750000000,184389750000000,184389750000000,2026-09-05T08:07:08.480626+00:00,,,640,480
daheng_sn_FDE23080341,2148,184389750000000,184389750000000,184389750000000,2026-09-05T08:07:08.525712+00:00,26348,18737224424775,1920,1200
directshow_index_1,2166,184389843000000,184389843000000,184389843000000,2026-09-05T08:07:08.568456+00:00,,,640,480
daheng_sn_FDE23080341,2149,184389843000000,184389843000000,184389843000000,2026-09-05T08:07:08.632557+00:00,26360,18737316642375,1920,1200
directshow_index_1,2167,184389937000000,184389937000000,184389937000000,2026-09-05T08:07:08.678312+00:00,,,640,480
daheng_sn_FDE23080341,2150,184389937000000,184389937000000,184389937000000,2026-09-05T08:07:08.725787+00:00,26372,18737408859975,1920,1200
directshow_index_1,2168,184390031000000,184390031000000,184390031000000,2026-09-05T08:07:08.759802+00:00,,,640,480
daheng_sn_FDE23080341,2151,184390031000000,184390031000000,184390031000000,2026-09-05T08:07:08.805195+00:00,26384,18737501077575,1920,1200
directshow_index_1,2169,184390125000000,184390125000000,184390125000000,2026-09-05T08:07:08.856433+00:00,,,640,480
daheng_sn_FDE23080341,2152,184390125000000,184390125000000,184390125000000,2026-09-05T08:07:08.888411+00:00,26397,18737600979975,1920,1200
directshow_index_1,2170,184390218000000,184390218000000,184390218000000,2026-09-05T08:07:08.947596+00:00,,,640,480
daheng_sn_FDE23080341,2153,184390218000000,184390218000000,184390218000000,2026-09-05T08:07:08.980974+00:00,26409,18737693197575,1920,1200
directshow_index_1,2171,184390312000000,184390312000000,184390312000000,2026-09-05T08:07:09.036282+00:00,,,640,480
daheng_sn_FDE23080341,2154,184390312000000,184390312000000,184390312000000,2026-09-05T08:07:09.072852+00:00,26421,18737785415175,1920,1200
directshow_index_1,2172,184390406000000,184390406000000,184390406000000,2026-09-05T08:07:09.129168+00:00,,,640,480
daheng_sn_FDE23080341,2155,184390406000000,184390406000000,184390406000000,2026-09-05T08:07:09.165453+00:00,26433,18737877632775,1920,1200
directshow_index_1,2173,184390500000000,184390515000000,184390507500000,2026-09-05T08:07:09.255091+00:00,,,640,480
daheng_sn_FDE23080341,2156,184390500000000,184390515000000,184390507500000,2026-09-05T08:07:09.281091+00:00,26445,18737969850375,1920,1200
directshow_index_1,2174,184390593000000,184390593000000,184390593000000,2026-09-05T08:07:09.320335+00:00,,,640,480
daheng_sn_FDE23080341,2157,184390593000000,184390593000000,184390593000000,2026-09-05T08:07:09.353260+00:00,26458,18738069752775,1920,1200
directshow_index_1,2175,184390687000000,184390687000000,184390687000000,2026-09-05T08:07:09.416495+00:00,,,640,480
daheng_sn_FDE23080341,2158,184390687000000,184390687000000,184390687000000,2026-09-05T08:07:09.448035+00:00,26469,18738154285575,1920,1200
directshow_index_1,2176,184390781000000,184390781000000,184390781000000,2026-09-05T08:07:09.503298+00:00,,,640,480
daheng_sn_FDE23080341,2159,184390781000000,184390781000000,184390781000000,2026-09-05T08:07:09.545027+00:00,26482,18738254187975,1920,1200
directshow_index_1,2177,184390875000000,184390875000000,184390875000000,2026-09-05T08:07:09.603627+00:00,,,640,480
daheng_sn_FDE23080341,2160,184390875000000,184390875000000,184390875000000,2026-09-05T08:07:09.637202+00:00,26495,18738354090375,1920,1200
directshow_index_1,2178,184390968000000,184390968000000,184390968000000,2026-09-05T08:07:09.689075+00:00,,,640,480
daheng_sn_FDE23080341,2161,184390968000000,184390968000000,184390968000000,2026-09-05T08:07:09.731753+00:00,26507,18738446307975,1920,1200
directshow_index_1,2179,184391062000000,184391062000000,184391062000000,2026-09-05T08:07:09.794619+00:00,,,640,480
daheng_sn_FDE23080341,2162,184391062000000,184391062000000,184391062000000,2026-09-05T08:07:09.826273+00:00,26519,18738538525575,1920,1200
directshow_index_1,2180,184391156000000,184391156000000,184391156000000,2026-09-05T08:07:09.878972+00:00,,,640,480
daheng_sn_FDE23080341,2163,184391156000000,184391156000000,184391156000000,2026-09-05T08:07:09.922197+00:00,26531,18738630743175,1920,1200
directshow_index_1,2181,184391250000000,184391250000000,184391250000000,2026-09-05T08:07:09.972565+00:00,,,640,480
daheng_sn_FDE23080341,2164,184391250000000,184391250000000,184391250000000,2026-09-05T08:07:10.009871+00:00,26543,18738722960775,1920,1200
directshow_index_1,2182,184391343000000,184391343000000,184391343000000,2026-09-05T08:07:10.071013+00:00,,,640,480
daheng_sn_FDE23080341,2165,184391343000000,184391343000000,184391343000000,2026-09-05T08:07:10.104321+00:00,26555,18738815178375,1920,1200
directshow_index_1,2183,184391437000000,184391437000000,184391437000000,2026-09-05T08:07:10.165749+00:00,,,640,480
daheng_sn_FDE23080341,2166,184391437000000,184391437000000,184391437000000,2026-09-05T08:07:10.197809+00:00,26568,18738915080775,1920,1200
directshow_index_1,2184,184391531000000,184391531000000,184391531000000,2026-09-05T08:07:10.263207+00:00,,,640,480
daheng_sn_FDE23080341,2167,184391531000000,184391531000000,184391531000000,2026-09-05T08:07:10.293970+00:00,26580,18739007298375,1920,1200
directshow_index_1,2185,184391625000000,184391625000000,184391625000000,2026-09-05T08:07:10.349233+00:00,,,640,480
daheng_sn_FDE23080341,2168,184391625000000,184391625000000,184391625000000,2026-09-05T08:07:10.383299+00:00,26592,18739099515975,1920,1200
directshow_index_1,2186,184391718000000,184391718000000,184391718000000,2026-09-05T08:07:10.451526+00:00,,,640,480
daheng_sn_FDE23080341,2169,184391718000000,184391718000000,184391718000000,2026-09-05T08:07:10.484891+00:00,26604,18739191733575,1920,1200
directshow_index_1,2187,184391812000000,184391812000000,184391812000000,2026-09-05T08:07:10.539998+00:00,,,640,480
daheng_sn_FDE23080341,2170,184391812000000,184391812000000,184391812000000,2026-09-05T08:07:10.572999+00:00,26616,18739283951175,1920,1200
directshow_index_1,2188,184391906000000,184391906000000,184391906000000,2026-09-05T08:07:10.635755+00:00,,,640,480
daheng_sn_FDE23080341,2171,184391906000000,184391906000000,184391906000000,2026-09-05T08:07:10.671510+00:00,26629,18739383853575,1920,1200
directshow_index_1,2189,184392000000000,184392000000000,184392000000000,2026-09-05T08:07:10.725121+00:00,,,640,480
daheng_sn_FDE23080341,2172,184392000000000,184392000000000,184392000000000,2026-09-05T08:07:10.760632+00:00,26641,18739476071175,1920,1200
directshow_index_1,2190,184392093000000,184392093000000,184392093000000,2026-09-05T08:07:10.821082+00:00,,,640,480
daheng_sn_FDE23080341,2173,184392093000000,184392093000000,184392093000000,2026-09-05T08:07:10.855532+00:00,26653,18739568288775,1920,1200
directshow_index_1,2191,184392187000000,184392187000000,184392187000000,2026-09-05T08:07:10.914603+00:00,,,640,480
daheng_sn_FDE23080341,2174,184392187000000,184392187000000,184392187000000,2026-09-05T08:07:10.950294+00:00,26665,18739660506375,1920,1200
directshow_index_1,2192,184392281000000,184392296000000,184392288500000,2026-09-05T08:07:11.021206+00:00,,,640,480
daheng_sn_FDE23080341,2175,184392281000000,184392281000000,184392281000000,2026-09-05T08:07:11.062085+00:00,26677,18739752723975,1920,1200
directshow_index_1,2193,184392375000000,184392375000000,184392375000000,2026-09-05T08:07:11.101675+00:00,,,640,480
daheng_sn_FDE23080341,2176,184392375000000,184392375000000,184392375000000,2026-09-05T08:07:11.138682+00:00,26690,18739852626375,1920,1200
directshow_index_1,2194,184392468000000,184392468000000,184392468000000,2026-09-05T08:07:11.197547+00:00,,,640,480
daheng_sn_FDE23080341,2177,184392468000000,184392468000000,184392468000000,2026-09-05T08:07:11.228020+00:00,26702,18739944843975,1920,1200
directshow_index_1,2195,184392562000000,184392562000000,184392562000000,2026-09-05T08:07:11.293475+00:00,,,640,480
daheng_sn_FDE23080341,2178,184392562000000,184392562000000,184392562000000,2026-09-05T08:07:11.322354+00:00,26714,18740037061575,1920,1200
directshow_index_1,2196,184392656000000,184392656000000,184392656000000,2026-09-05T08:07:11.380723+00:00,,,640,480
daheng_sn_FDE23080341,2179,184392656000000,184392656000000,184392656000000,2026-09-05T08:07:11.407131+00:00,26726,18740129279175,1920,1200
directshow_index_1,2197,184392750000000,184392750000000,184392750000000,2026-09-05T08:07:11.470054+00:00,,,640,480
daheng_sn_FDE23080341,2180,184392750000000,184392750000000,184392750000000,2026-09-05T08:07:11.492336+00:00,26739,18740229181575,1920,1200
directshow_index_1,2198,184392843000000,184392859000000,184392851000000,2026-09-05T08:07:11.580563+00:00,,,640,480
daheng_sn_FDE23080341,2181,184392843000000,184392843000000,184392843000000,2026-09-05T08:07:11.601799+00:00,26751,18740321399175,1920,1200
directshow_index_1,2199,184392937000000,184392937000000,184392937000000,2026-09-05T08:07:11.662807+00:00,,,640,480
daheng_sn_FDE23080341,2182,184392937000000,184392937000000,184392937000000,2026-09-05T08:07:11.680221+00:00,26763,18740413616775,1920,1200
directshow_index_1,2200,184393031000000,184393031000000,184393031000000,2026-09-05T08:07:11.755547+00:00,,,640,480
daheng_sn_FDE23080341,2183,184393031000000,184393031000000,184393031000000,2026-09-05T08:07:11.774619+00:00,26775,18740505834375,1920,1200
directshow_index_1,2201,184393125000000,184393125000000,184393125000000,2026-09-05T08:07:11.846598+00:00,,,640,480
daheng_sn_FDE23080341,2184,184393125000000,184393125000000,184393125000000,2026-09-05T08:07:11.872265+00:00,26787,18740598051975,1920,1200
directshow_index_1,2202,184393218000000,184393218000000,184393218000000,2026-09-05T08:07:11.944022+00:00,,,640,480
daheng_sn_FDE23080341,2185,184393218000000,184393218000000,184393218000000,2026-09-05T08:07:11.967257+00:00,26799,18740690269575,1920,1200
directshow_index_1,2203,184393312000000,184393312000000,184393312000000,2026-09-05T08:07:12.034491+00:00,,,640,480
daheng_sn_FDE23080341,2186,184393312000000,184393312000000,184393312000000,2026-09-05T08:07:12.058947+00:00,26811,18740782487175,1920,1200
directshow_index_1,2204,184393406000000,184393421000000,184393413500000,2026-09-05T08:07:12.144049+00:00,,,640,480
daheng_sn_FDE23080341,2187,184393406000000,184393406000000,184393406000000,2026-09-05T08:07:12.163824+00:00,26824,18740882389575,1920,1200
directshow_index_1,2205,184393500000000,184393500000000,184393500000000,2026-09-05T08:07:12.222193+00:00,,,640,480
daheng_sn_FDE23080341,2188,184393500000000,184393500000000,184393500000000,2026-09-05T08:07:12.245795+00:00,26836,18740974607175,1920,1200
directshow_index_1,2206,184393593000000,184393593000000,184393593000000,2026-09-05T08:07:12.314438+00:00,,,640,480
daheng_sn_FDE23080341,2189,184393593000000,184393593000000,184393593000000,2026-09-05T08:07:12.338980+00:00,26848,18741066824775,1920,1200
directshow_index_1,2207,184393687000000,184393687000000,184393687000000,2026-09-05T08:07:12.409568+00:00,,,640,480
daheng_sn_FDE23080341,2190,184393687000000,184393687000000,184393687000000,2026-09-05T08:07:12.432611+00:00,26860,18741159042375,1920,1200
directshow_index_1,2208,184393781000000,184393781000000,184393781000000,2026-09-05T08:07:12.507294+00:00,,,640,480
daheng_sn_FDE23080341,2191,184393781000000,184393781000000,184393781000000,2026-09-05T08:07:12.523887+00:00,26872,18741251259975,1920,1200
