camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,898,174746015000000,174746015000000,174746015000000,2026-09-05T05:26:24.738116+00:00,,,640,480
directshow_index_1,899,174746109000000,174746109000000,174746109000000,2026-09-05T05:26:24.830772+00:00,,,640,480
daheng_sn_FDE23080341,901,174746078000000,174746078000000,174746078000000,2026-09-05T05:26:24.841292+00:00,10857,9093413795625,1920,1200
directshow_index_1,900,174746203000000,174746203000000,174746203000000,2026-09-05T05:26:24.930786+00:00,,,640,480
daheng_sn_FDE23080341,902,174746171000000,174746171000000,174746171000000,2026-09-05T05:26:24.946177+00:00,10869,9093506013225,1920,1200
directshow_index_1,901,174746296000000,174746296000000,174746296000000,2026-09-05T05:26:25.021605+00:00,,,640,480
daheng_sn_FDE23080341,903,174746265000000,174746265000000,174746265000000,2026-09-05T05:26:25.034179+00:00,10881,9093598230825,1920,1200
directshow_index_1,902,174746390000000,174746390000000,174746390000000,2026-09-05T05:26:25.113415+00:00,,,640,480
daheng_sn_FDE23080341,904,174746359000000,174746359000000,174746359000000,2026-09-05T05:26:25.118431+00:00,10894,9093698133225,1920,1200
directshow_index_1,903,174746484000000,174746484000000,174746484000000,2026-09-05T05:26:25.207055+00:00,,,640,480
daheng_sn_FDE23080341,905,174746453000000,174746453000000,174746453000000,2026-09-05T05:26:25.211055+00:00,10905,9093782666025,1920,1200
directshow_index_1,904,174746578000000,174746578000000,174746578000000,2026-09-05T05:26:25.299810+00:00,,,640,480
daheng_sn_FDE23080341,906,174746546000000,174746546000000,174746546000000,2026-09-05T05:26:25.306810+00:00,10917,9093874883625,1920,1200
daheng_sn_FDE23080341,907,174746640000000,174746640000000,174746640000000,2026-09-05T05:26:25.398463+00:00,10930,9093974786025,1920,1200
directshow_index_1,905,174746671000000,174746671000000,174746671000000,2026-09-05T05:26:25.398463+00:00,,,640,480
daheng_sn_FDE23080341,908,174746734000000,174746734000000,174746734000000,2026-09-05T05:26:25.495739+00:00,10942,9094067003625,1920,1200
directshow_index_1,906,174746765000000,174746765000000,174746765000000,2026-09-05T05:26:25.495739+00:00,,,640,480
directshow_index_1,907,174746859000000,174746859000000,174746859000000,2026-09-05T05:26:25.580911+00:00,,,640,480
daheng_sn_FDE23080341,909,174746828000000,174746828000000,174746828000000,2026-09-05T05:26:25.587915+00:00,10954,9094159221225,1920,1200
directshow_index_1,908,174746953000000,174746953000000,174746953000000,2026-09-05T05:26:25.673868+00:00,,,640,480
daheng_sn_FDE23080341,910,174746921000000,174746921000000,174746921000000,2026-09-05T05:26:25.679997+00:00,10966,9094251438825,1920,1200
directshow_index_1,909,174747046000000,174747046000000,174747046000000,2026-09-05T05:26:25.770838+00:00,,,640,480
daheng_sn_FDE23080341,911,174747015000000,174747015000000,174747015000000,2026-09-05T05:26:25.785717+00:00,10979,9094351341225,1920,1200
daheng_sn_FDE23080341,912,174747109000000,174747109000000,174747109000000,2026-09-05T05:26:25.866547+00:00,10991,9094443558825,1920,1200
directshow_index_1,910,174747140000000,174747140000000,174747140000000,2026-09-05T05:26:25.867521+00:00,,,640,480
daheng_sn_FDE23080341,913,174747203000000,174747203000000,174747203000000,2026-09-05T05:26:25.954457+00:00,11003,9094535776425,1920,1200
directshow_index_1,911,174747234000000,174747234000000,174747234000000,2026-09-05T05:26:25.958447+00:00,,,640,480
daheng_sn_FDE23080341,914,174747296000000,174747296000000,174747296000000,2026-09-05T05:26:26.053522+00:00,11015,9094627994025,1920,1200
directshow_index_1,912,174747328000000,174747328000000,174747328000000,2026-09-05T05:26:26.054088+00:00,,,640,480
directshow_index_1,913,174747421000000,174747421000000,174747421000000,2026-09-05T05:26:26.146486+00:00,,,640,480
daheng_sn_FDE23080341,915,174747390000000,174747390000000,174747390000000,2026-09-05T05:26:26.151490+00:00,11027,9094720211625,1920,1200
directshow_index_1,914,174747515000000,174747515000000,174747515000000,2026-09-05T05:26:26.238164+00:00,,,640,480
daheng_sn_FDE23080341,916,174747484000000,174747484000000,174747484000000,2026-09-05T05:26:26.256161+00:00,11040,9094820114025,1920,1200
directshow_index_1,915,174747609000000,174747609000000,174747609000000,2026-09-05T05:26:26.335693+00:00,,,640,480
daheng_sn_FDE23080341,917,174747578000000,174747578000000,174747578000000,2026-09-05T05:26:26.344694+00:00,11052,9094912331625,1920,1200
directshow_index_1,916,174747703000000,174747703000000,174747703000000,2026-09-05T05:26:26.430129+00:00,,,640,480
daheng_sn_FDE23080341,918,174747671000000,174747671000000,174747671000000,2026-09-05T05:26:26.434645+00:00,11064,9095004549225,1920,1200
directshow_index_1,917,174747796000000,174747796000000,174747796000000,2026-09-05T05:26:26.524934+00:00,,,640,480
daheng_sn_FDE23080341,919,174747765000000,174747765000000,174747765000000,2026-09-05T05:26:26.528937+00:00,11076,9095096766825,1920,1200
daheng_sn_FDE23080341,920,174747859000000,174747859000000,174747859000000,2026-09-05T05:26:26.619484+00:00,11089,9095196669225,1920,1200
directshow_index_1,918,174747890000000,174747890000000,174747890000000,2026-09-05T05:26:26.620480+00:00,,,640,480
daheng_sn_FDE23080341,921,174747953000000,174747953000000,174747953000000,2026-09-05T05:26:26.712105+00:00,11101,9095288886825,1920,1200
directshow_index_1,919,174747984000000,174747984000000,174747984000000,2026-09-05T05:26:26.713113+00:00,,,640,480
daheng_sn_FDE23080341,922,174748046000000,174748046000000,174748046000000,2026-09-05T05:26:26.801373+00:00,11113,9095381104425,1920,1200
directshow_index_1,920,174748078000000,174748078000000,174748078000000,2026-09-05T05:26:26.801373+00:00,,,640,480
directshow_index_1,921,174748171000000,174748171000000,174748171000000,2026-09-05T05:26:26.896134+00:00,,,640,480
daheng_sn_FDE23080341,923,174748140000000,174748140000000,174748140000000,2026-09-05T05:26:26.910142+00:00,11125,9095473322025,1920,1200
directshow_index_1,922,174748265000000,174748265000000,174748265000000,2026-09-05T05:26:26.992016+00:00,,,640,480
daheng_sn_FDE23080341,924,174748234000000,174748234000000,174748234000000,2026-09-05T05:26:26.998480+00:00,11137,9095565539625,1920,1200
daheng_sn_FDE23080341,925,174748328000000,174748328000000,174748328000000,2026-09-05T05:26:27.085823+00:00,11150,9095665442025,1920,1200
directshow_index_1,923,174748359000000,174748359000000,174748359000000,2026-09-05T05:26:27.086822+00:00,,,640,480
daheng_sn_FDE23080341,926,174748421000000,174748421000000,174748421000000,2026-09-05T05:26:27.175497+00:00,11162,9095757659625,1920,1200
directshow_index_1,924,174748453000000,174748453000000,174748453000000,2026-09-05T05:26:27.180489+00:00,,,640,480
daheng_sn_FDE23080341,927,174748515000000,174748515000000,174748515000000,2026-09-05T05:26:27.271738+00:00,11174,9095849877225,1920,1200
directshow_index_1,925,174748546000000,174748546000000,174748546000000,2026-09-05T05:26:27.272289+00:00,,,640,480
directshow_index_1,926,174748640000000,174748640000000,174748640000000,2026-09-05T05:26:27.363843+00:00,,,640,480
daheng_sn_FDE23080341,928,174748609000000,174748609000000,174748609000000,2026-09-05T05:26:27.374840+00:00,11186,9095942094825,1920,1200
directshow_index_1,927,174748734000000,174748734000000,174748734000000,2026-09-05T05:26:27.458297+00:00,,,640,480
daheng_sn_FDE23080341,929,174748703000000,174748703000000,174748703000000,2026-09-05T05:26:27.469553+00:00,11198,9096034312425,1920,1200
daheng_sn_FDE23080341,930,174748796000000,174748796000000,174748796000000,2026-09-05T05:26:27.555440+00:00,11211,9096134214825,1920,1200
directshow_index_1,928,174748828000000,174748828000000,174748828000000,2026-09-05T05:26:27.555440+00:00,,,640,480
daheng_sn_FDE23080341,931,174748890000000,174748890000000,174748890000000,2026-09-05T05:26:27.646198+00:00,11222,9096218747625,1920,1200
directshow_index_1,929,174748921000000,174748921000000,174748921000000,2026-09-05T05:26:27.649192+00:00,,,640,480
directshow_index_1,930,174749015000000,174749015000000,174749015000000,2026-09-05T05:26:27.740074+00:00,,,640,480
daheng_sn_FDE23080341,932,174748984000000,174748984000000,174748984000000,2026-09-05T05:26:27.753079+00:00,11235,9096318650025,1920,1200
daheng_sn_FDE23080341,933,174749078000000,174749078000000,174749078000000,2026-09-05T05:26:27.831155+00:00,11247,9096410867625,1920,1200
directshow_index_1,931,174749109000000,174749109000000,174749109000000,2026-09-05T05:26:27.832664+00:00,,,640,480
directshow_index_1,932,174749203000000,174749203000000,174749203000000,2026-09-05T05:26:27.929888+00:00,,,640,480
daheng_sn_FDE23080341,934,174749171000000,174749171000000,174749171000000,2026-09-05T05:26:27.936185+00:00,11259,9096503085225,1920,1200
directshow_index_1,933,174749296000000,174749296000000,174749296000000,2026-09-05T05:26:28.016334+00:00,,,640,480
daheng_sn_FDE23080341,935,174749265000000,174749265000000,174749265000000,2026-09-05T05:26:28.028343+00:00,11272,9096602987625,1920,1200
daheng_sn_FDE23080341,936,174749359000000,174749359000000,174749359000000,2026-09-05T05:26:28.115833+00:00,11283,9096687520425,1920,1200
directshow_index_1,934,174749390000000,174749390000000,174749390000000,2026-09-05T05:26:28.116516+00:00,,,640,480
daheng_sn_FDE23080341,937,174749453000000,174749453000000,174749453000000,2026-09-05T05:26:28.210765+00:00,11296,9096787422825,1920,1200
directshow_index_1,935,174749484000000,174749484000000,174749484000000,2026-09-05T05:26:28.211320+00:00,,,640,480
daheng_sn_FDE23080341,938,174749546000000,174749546000000,174749546000000,2026-09-05T05:26:28.304544+00:00,11308,9096879640425,1920,1200
directshow_index_1,936,174749578000000,174749578000000,174749578000000,2026-09-05T05:26:28.305548+00:00,,,640,480
daheng_sn_FDE23080341,939,174749640000000,174749640000000,174749640000000,2026-09-05T05:26:28.400637+00:00,11321,9096979542825,1920,1200
directshow_index_1,937,174749671000000,174749671000000,174749671000000,2026-09-05T05:26:28.400637+00:00,,,640,480
directshow_index_1,938,174749765000000,174749765000000,174749765000000,2026-09-05T05:26:28.504941+00:00,,,640,480
daheng_sn_FDE23080341,940,174749734000000,174749734000000,174749734000000,2026-09-05T05:26:28.508936+00:00,11333,9097071760425,1920,1200
directshow_index_1,939,174749859000000,174749859000000,174749859000000,2026-09-05T05:26:28.582361+00:00,,,640,480
daheng_sn_FDE23080341,941,174749828000000,174749828000000,174749828000000,2026-09-05T05:26:28.587517+00:00,11345,9097163978025,1920,1200
directshow_index_1,940,174749953000000,174749953000000,174749953000000,2026-09-05T05:26:28.675125+00:00,,,640,480
daheng_sn_FDE23080341,942,174749921000000,174749921000000,174749921000000,2026-09-05T05:26:28.681492+00:00,11357,9097256195625,1920,1200
directshow_index_1,941,174750046000000,174750046000000,174750046000000,2026-09-05T05:26:28.769706+00:00,,,640,480
daheng_sn_FDE23080341,943,174750015000000,174750015000000,174750015000000,2026-09-05T05:26:28.774685+00:00,11370,9097356098025,1920,1200
daheng_sn_FDE23080341,944,174750109000000,174750109000000,174750109000000,2026-09-05T05:26:28.871862+00:00,11381,9097440630825,1920,1200
directshow_index_1,942,174750140000000,174750140000000,174750140000000,2026-09-05T05:26:28.872422+00:00,,,640,480
daheng_sn_FDE23080341,945,174750203000000,174750203000000,174750203000000,2026-09-05T05:26:28.962618+00:00,11394,9097540533225,1920,1200
directshow_index_1,943,174750234000000,174750234000000,174750234000000,2026-09-05T05:26:28.962618+00:00,,,640,480
daheng_sn_FDE23080341,946,174750296000000,174750296000000,174750296000000,2026-09-05T05:26:29.058156+00:00,11406,9097632750825,1920,1200
directshow_index_1,944,174750328000000,174750328000000,174750328000000,2026-09-05T05:26:29.059165+00:00,,,640,480
directshow_index_1,945,174750421000000,174750421000000,174750421000000,2026-09-05T05:26:29.146918+00:00,,,640,480
daheng_sn_FDE23080341,947,174750390000000,174750390000000,174750390000000,2026-09-05T05:26:29.152551+00:00,11418,9097724968425,1920,1200
directshow_index_1,946,174750515000000,174750515000000,174750515000000,2026-09-05T05:26:29.238837+00:00,,,640,480
daheng_sn_FDE23080341,948,174750484000000,174750484000000,174750484000000,2026-09-05T05:26:29.243958+00:00,11430,9097817186025,1920,1200
daheng_sn_FDE23080341,949,174750578000000,174750578000000,174750578000000,2026-09-05T05:26:29.334983+00:00,11442,9097909403625,1920,1200
directshow_index_1,947,174750609000000,174750609000000,174750609000000,2026-09-05T05:26:29.335584+00:00,,,640,480
daheng_sn_FDE23080341,950,174750671000000,174750671000000,174750671000000,2026-09-05T05:26:29.429530+00:00,11455,9098009306025,1920,1200
directshow_index_1,948,174750703000000,174750703000000,174750703000000,2026-09-05T05:26:29.429530+00:00,,,640,480
directshow_index_1,949,174750796000000,174750796000000,174750796000000,2026-09-05T05:26:29.523598+00:00,,,640,480
daheng_sn_FDE23080341,951,174750765000000,174750765000000,174750765000000,2026-09-05T05:26:29.530593+00:00,11467,9098101523625,1920,1200
daheng_sn_FDE23080341,952,174750859000000,174750859000000,174750859000000,2026-09-05T05:26:29.627826+00:00,11479,9098193741225,1920,1200
directshow_index_1,950,174750890000000,174750890000000,174750890000000,2026-09-05T05:26:29.629823+00:00,,,640,480
directshow_index_1,951,174750984000000,174750984000000,174750984000000,2026-09-05T05:26:29.712096+00:00,,,640,480
daheng_sn_FDE23080341,953,174750953000000,174750953000000,174750953000000,2026-09-05T05:26:29.733849+00:00,11491,9098285958825,1920,1200
directshow_index_1,952,174751078000000,174751078000000,174751078000000,2026-09-05T05:26:29.805416+00:00,,,640,480
daheng_sn_FDE23080341,954,174751046000000,174751046000000,174751046000000,2026-09-05T05:26:29.818539+00:00,11503,9098378176425,1920,1200
directshow_index_1,953,174751171000000,174751171000000,174751171000000,2026-09-05T05:26:29.898671+00:00,,,640,480
daheng_sn_FDE23080341,955,174751140000000,174751140000000,174751140000000,2026-09-05T05:26:29.908830+00:00,11515,9098470394025,1920,1200
directshow_index_1,954,174751265000000,174751265000000,174751265000000,2026-09-05T05:26:29.993005+00:00,,,640,480
daheng_sn_FDE23080341,956,174751234000000,174751234000000,174751234000000,2026-09-05T05:26:30.011596+00:00,11528,9098570296425,1920,1200
directshow_index_1,955,174751359000000,174751359000000,174751359000000,2026-09-05T05:26:30.080643+00:00,,,640,480
daheng_sn_FDE23080341,957,174751328000000,174751328000000,174751328000000,2026-09-05T05:26:30.100643+00:00,11540,9098662514025,1920,1200
daheng_sn_FDE23080341,958,174751421000000,174751421000000,174751421000000,2026-09-05T05:26:30.189051+00:00,11552,9098754731625,1920,1200
directshow_index_1,956,174751453000000,174751453000000,174751453000000,2026-09-05T05:26:30.194052+00:00,,,640,480
daheng_sn_FDE23080341,959,174751515000000,174751515000000,174751515000000,2026-09-05T05:26:30.275942+00:00,11564,9098846949225,1920,1200
directshow_index_1,957,174751546000000,174751546000000,174751546000000,2026-09-05T05:26:30.276503+00:00,,,640,480
directshow_index_1,958,174751640000000,174751640000000,174751640000000,2026-09-05T05:26:30.361780+00:00,,,640,480
daheng_sn_FDE23080341,960,174751609000000,174751609000000,174751609000000,2026-09-05T05:26:30.378688+00:00,11576,9098939166825,1920,1200
directshow_index_1,959,174751734000000,174751734000000,174751734000000,2026-09-05T05:26:30.462435+00:00,,,640,480
daheng_sn_FDE23080341,961,174751703000000,174751703000000,174751703000000,2026-09-05T05:26:30.477566+00:00,11588,9099031384425,1920,1200
directshow_index_1,960,174751828000000,174751828000000,174751828000000,2026-09-05T05:26:30.555688+00:00,,,640,480
daheng_sn_FDE23080341,962,174751796000000,174751796000000,174751796000000,2026-09-05T05:26:30.569489+00:00,11601,9099131286825,1920,1200
directshow_index_1,961,174751921000000,174751921000000,174751921000000,2026-09-05T05:26:30.648153+00:00,,,640,480
daheng_sn_FDE23080341,963,174751890000000,174751890000000,174751890000000,2026-09-05T05:26:30.655645+00:00,11613,9099223504425,1920,1200
directshow_index_1,962,174752015000000,174752015000000,174752015000000,2026-09-05T05:26:30.738581+00:00,,,640,480
daheng_sn_FDE23080341,964,174751984000000,174751984000000,174751984000000,2026-09-05T05:26:30.765294+00:00,11626,9099323406825,1920,1200
directshow_index_1,963,174752109000000,174752109000000,174752109000000,2026-09-05T05:26:30.843391+00:00,,,640,480
daheng_sn_FDE23080341,965,174752078000000,174752078000000,174752078000000,2026-09-05T05:26:30.859501+00:00,11637,9099407939625,1920,1200
directshow_index_1,964,174752203000000,174752203000000,174752203000000,2026-09-05T05:26:30.930715+00:00,,,640,480
daheng_sn_FDE23080341,966,174752171000000,174752171000000,174752171000000,2026-09-05T05:26:30.951890+00:00,11650,9099507842025,1920,1200
directshow_index_1,965,174752296000000,174752296000000,174752296000000,2026-09-05T05:26:31.021896+00:00,,,640,480
daheng_sn_FDE23080341,967,174752265000000,174752265000000,174752265000000,2026-09-05T05:26:31.044323+00:00,11662,9099600059625,1920,1200
directshow_index_1,966,174752390000000,174752390000000,174752390000000,2026-09-05T05:26:31.115525+00:00,,,640,480
daheng_sn_FDE23080341,968,174752359000000,174752359000000,174752359000000,2026-09-05T05:26:31.141538+00:00,11674,9099692277225,1920,1200
directshow_index_1,967,174752484000000,174752484000000,174752484000000,2026-09-05T05:26:31.210539+00:00,,,640,480
daheng_sn_FDE23080341,969,174752453000000,174752453000000,174752453000000,2026-09-05T05:26:31.223169+00:00,11686,9099784494825,1920,1200
directshow_index_1,968,174752578000000,174752578000000,174752578000000,2026-09-05T05:26:31.303892+00:00,,,640,480
daheng_sn_FDE23080341,970,174752546000000,174752546000000,174752546000000,2026-09-05T05:26:31.322963+00:00,11698,9099876712425,1920,1200
daheng_sn_FDE23080341,971,174752640000000,174752640000000,174752640000000,2026-09-05T05:26:31.413100+00:00,11711,9099976614825,1920,1200
directshow_index_1,969,174752671000000,174752687000000,174752679000000,2026-09-05T05:26:31.416975+00:00,,,640,480
directshow_index_1,970,174752765000000,174752765000000,174752765000000,2026-09-05T05:26:31.491790+00:00,,,640,480
daheng_sn_FDE23080341,972,174752734000000,174752750000000,174752742000000,2026-09-05T05:26:31.520270+00:00,11723,9100068832425,1920,1200
directshow_index_1,971,174752859000000,174752859000000,174752859000000,2026-09-05T05:26:31.586469+00:00,,,640,480
daheng_sn_FDE23080341,973,174752828000000,174752828000000,174752828000000,2026-09-05T05:26:31.591185+00:00,11735,9100161050025,1920,1200
directshow_index_1,972,174752953000000,174752953000000,174752953000000,2026-09-05T05:26:31.678020+00:00,,,640,480
daheng_sn_FDE23080341,974,174752921000000,174752921000000,174752921000000,2026-09-05T05:26:31.688081+00:00,11747,9100253267625,1920,1200
daheng_sn_FDE23080341,975,174753015000000,174753015000000,174753015000000,2026-09-05T05:26:31.767556+00:00,11759,9100345485225,1920,1200
directshow_index_1,973,174753046000000,174753046000000,174753046000000,2026-09-05T05:26:31.771556+00:00,,,640,480
directshow_index_1,974,174753140000000,174753140000000,174753140000000,2026-09-05T05:26:31.864569+00:00,,,640,480
daheng_sn_FDE23080341,976,174753109000000,174753109000000,174753109000000,2026-09-05T05:26:31.871574+00:00,11772,9100445387625,1920,1200
directshow_index_1,975,174753234000000,174753234000000,174753234000000,2026-09-05T05:26:31.955990+00:00,,,640,480
daheng_sn_FDE23080341,977,174753203000000,174753203000000,174753203000000,2026-09-05T05:26:31.961417+00:00,11784,9100537605225,1920,1200
daheng_sn_FDE23080341,978,174753296000000,174753296000000,174753296000000,2026-09-05T05:26:32.058966+00:00,11796,9100629822825,1920,1200
directshow_index_1,976,174753328000000,174753328000000,174753328000000,2026-09-05T05:26:32.058966+00:00,,,640,480
directshow_index_1,977,174753421000000,174753421000000,174753421000000,2026-09-05T05:26:32.149187+00:00,,,640,480
daheng_sn_FDE23080341,979,174753390000000,174753390000000,174753390000000,2026-09-05T05:26:32.159668+00:00,11808,9100722040425,1920,1200
directshow_index_1,978,174753515000000,174753515000000,174753515000000,2026-09-05T05:26:32.242192+00:00,,,640,480
daheng_sn_FDE23080341,980,174753484000000,174753484000000,174753484000000,2026-09-05T05:26:32.246188+00:00,11821,9100821942825,1920,1200
directshow_index_1,979,174753609000000,174753609000000,174753609000000,2026-09-05T05:26:32.331853+00:00,,,640,480
daheng_sn_FDE23080341,981,174753578000000,174753578000000,174753578000000,2026-09-05T05:26:32.338852+00:00,11832,9100906475625,1920,1200
directshow_index_1,980,174753703000000,174753703000000,174753703000000,2026-09-05T05:26:32.427291+00:00,,,640,480
daheng_sn_FDE23080341,982,174753671000000,174753671000000,174753671000000,2026-09-05T05:26:32.451637+00:00,11845,9101006378025,1920,1200
directshow_index_1,981,174753796000000,174753796000000,174753796000000,2026-09-05T05:26:32.520680+00:00,,,640,480
daheng_sn_FDE23080341,983,174753765000000,174753765000000,174753765000000,2026-09-05T05:26:32.547302+00:00,11858,9101106280425,1920,1200
directshow_index_1,982,174753890000000,174753890000000,174753890000000,2026-09-05T05:26:32.614675+00:00,,,640,480
daheng_sn_FDE23080341,984,174753859000000,174753859000000,174753859000000,2026-09-05T05:26:32.639836+00:00,11869,9101190813225,1920,1200
directshow_index_1,983,174753984000000,174753984000000,174753984000000,2026-09-05T05:26:32.708307+00:00,,,640,480
daheng_sn_FDE23080341,985,174753953000000,174753953000000,174753953000000,2026-09-05T05:26:32.729047+00:00,11881,9101283030825,1920,1200
directshow_index_1,984,174754078000000,174754078000000,174754078000000,2026-09-05T05:26:32.800752+00:00,,,640,480
daheng_sn_FDE23080341,986,174754046000000,174754046000000,174754046000000,2026-09-05T05:26:32.809695+00:00,11893,9101375248425,1920,1200
directshow_index_1,985,174754171000000,174754171000000,174754171000000,2026-09-05T05:26:32.893067+00:00,,,640,480
daheng_sn_FDE23080341,987,174754140000000,174754140000000,174754140000000,2026-09-05T05:26:32.903251+00:00,11906,9101475150825,1920,1200
directshow_index_1,986,174754265000000,174754265000000,174754265000000,2026-09-05T05:26:32.988339+00:00,,,640,480
daheng_sn_FDE23080341,988,174754234000000,174754234000000,174754234000000,2026-09-05T05:26:32.998345+00:00,11918,9101567368425,1920,1200
directshow_index_1,987,174754359000000,174754359000000,174754359000000,2026-09-05T05:26:33.086642+00:00,,,640,480
daheng_sn_FDE23080341,989,174754328000000,174754328000000,174754328000000,2026-09-05T05:26:33.091642+00:00,11931,9101667270825,1920,1200
daheng_sn_FDE23080341,990,174754421000000,174754421000000,174754421000000,2026-09-05T05:26:33.177224+00:00,11943,9101759488425,1920,1200
directshow_index_1,988,174754453000000,174754453000000,174754453000000,2026-09-05T05:26:33.180546+00:00,,,640,480
directshow_index_1,989,174754546000000,174754546000000,174754546000000,2026-09-05T05:26:33.270568+00:00,,,640,480
daheng_sn_FDE23080341,991,174754515000000,174754515000000,174754515000000,2026-09-05T05:26:33.278582+00:00,11955,9101851706025,1920,1200
daheng_sn_FDE23080341,992,174754609000000,174754609000000,174754609000000,2026-09-05T05:26:33.366445+00:00,11967,9101943923625,1920,1200
directshow_index_1,990,174754640000000,174754640000000,174754640000000,2026-09-05T05:26:33.367617+00:00,,,640,480
daheng_sn_FDE23080341,993,174754703000000,174754703000000,174754703000000,2026-09-05T05:26:33.458697+00:00,11979,9102036141225,1920,1200
directshow_index_1,991,174754734000000,174754734000000,174754734000000,2026-09-05T05:26:33.461703+00:00,,,640,480
directshow_index_1,992,174754828000000,174754828000000,174754828000000,2026-09-05T05:26:33.555542+00:00,,,640,480
daheng_sn_FDE23080341,994,174754796000000,174754796000000,174754796000000,2026-09-05T05:26:33.562527+00:00,11991,9102128358825,1920,1200
directshow_index_1,993,174754921000000,174754921000000,174754921000000,2026-09-05T05:26:33.646541+00:00,,,640,480
daheng_sn_FDE23080341,995,174754890000000,174754890000000,174754890000000,2026-09-05T05:26:33.656066+00:00,12004,9102228261225,1920,1200
directshow_index_1,994,174755015000000,174755015000000,174755015000000,2026-09-05T05:26:33.740291+00:00,,,640,480
daheng_sn_FDE23080341,996,174754984000000,174754984000000,174754984000000,2026-09-05T05:26:33.761623+00:00,12016,9102320478825,1920,1200
directshow_index_1,995,174755109000000,174755109000000,174755109000000,2026-09-05T05:26:33.836233+00:00,,,640,480
daheng_sn_FDE23080341,997,174755078000000,174755078000000,174755078000000,2026-09-05T05:26:33.842766+00:00,12028,9102412696425,1920,1200
daheng_sn_FDE23080341,998,174755171000000,174755171000000,174755171000000,2026-09-05T05:26:33.932137+00:00,12040,9102504914025,1920,1200
directshow_index_1,996,174755203000000,174755203000000,174755203000000,2026-09-05T05:26:33.932137+00:00,,,640,480
directshow_index_1,997,174755296000000,174755296000000,174755296000000,2026-09-05T05:26:34.017568+00:00,,,640,480
daheng_sn_FDE23080341,999,174755265000000,174755265000000,174755265000000,2026-09-05T05:26:34.025570+00:00,12052,9102597131625,1920,1200
directshow_index_1,998,174755390000000,174755390000000,174755390000000,2026-09-05T05:26:34.115439+00:00,,,640,480
daheng_sn_FDE23080341,1000,174755359000000,174755359000000,174755359000000,2026-09-05T05:26:34.129445+00:00,12064,9102689349225,1920,1200
directshow_index_1,999,174755484000000,174755484000000,174755484000000,2026-09-05T05:26:34.207237+00:00,,,640,480
daheng_sn_FDE23080341,1001,174755453000000,174755453000000,174755453000000,2026-09-05T05:26:34.215193+00:00,12076,9102781566825,1920,1200
daheng_sn_FDE23080341,1002,174755546000000,174755546000000,174755546000000,2026-09-05T05:26:34.313879+00:00,12089,9102881469225,1920,1200
directshow_index_1,1000,174755578000000,174755578000000,174755578000000,2026-09-05T05:26:34.314877+00:00,,,640,480
directshow_index_1,1001,174755671000000,174755671000000,174755671000000,2026-09-05T05:26:34.395320+00:00,,,640,480
daheng_sn_FDE23080341,1003,174755640000000,174755640000000,174755640000000,2026-09-05T05:26:34.402327+00:00,12101,9102973686825,1920,1200
directshow_index_1,1002,174755765000000,174755765000000,174755765000000,2026-09-05T05:26:34.487330+00:00,,,640,480
daheng_sn_FDE23080341,1004,174755734000000,174755734000000,174755734000000,2026-09-05T05:26:34.498327+00:00,12113,9103065904425,1920,1200
directshow_index_1,1003,174755859000000,174755859000000,174755859000000,2026-09-05T05:26:34.585348+00:00,,,640,480
daheng_sn_FDE23080341,1005,174755828000000,174755828000000,174755828000000,2026-09-05T05:26:34.591352+00:00,12125,9103158122025,1920,1200
directshow_index_1,1004,174755953000000,174755953000000,174755953000000,2026-09-05T05:26:34.675601+00:00,,,640,480
daheng_sn_FDE23080341,1006,174755921000000,174755921000000,174755921000000,2026-09-05T05:26:34.686599+00:00,12138,9103258024425,1920,1200
directshow_index_1,1005,174756046000000,174756046000000,174756046000000,2026-09-05T05:26:34.770770+00:00,,,640,480
daheng_sn_FDE23080341,1007,174756015000000,174756015000000,174756015000000,2026-09-05T05:26:34.775770+00:00,12150,9103350242025,1920,1200
daheng_sn_FDE23080341,1008,174756109000000,174756109000000,174756109000000,2026-09-05T05:26:34.873403+00:00,12162,9103442459625,1920,1200
directshow_index_1,1006,174756140000000,174756140000000,174756140000000,2026-09-05T05:26:34.876394+00:00,,,640,480
directshow_index_1,1007,174756234000000,174756234000000,174756234000000,2026-09-05T05:26:34.959602+00:00,,,640,480
daheng_sn_FDE23080341,1009,174756203000000,174756203000000,174756203000000,2026-09-05T05:26:34.966138+00:00,12174,9103534677225,1920,1200
directshow_index_1,1008,174756328000000,174756328000000,174756328000000,2026-09-05T05:26:35.051474+00:00,,,640,480
daheng_sn_FDE23080341,1010,174756296000000,174756296000000,174756296000000,2026-09-05T05:26:35.064477+00:00,12186,9103626894825,1920,1200
directshow_index_1,1009,174756421000000,174756421000000,174756421000000,2026-09-05T05:26:35.142604+00:00,,,640,480
daheng_sn_FDE23080341,1011,174756390000000,174756390000000,174756390000000,2026-09-05T05:26:35.155616+00:00,12199,9103726797225,1920,1200
directshow_index_1,1010,174756515000000,174756515000000,174756515000000,2026-09-05T05:26:35.237619+00:00,,,640,480
daheng_sn_FDE23080341,1012,174756484000000,174756484000000,174756484000000,2026-09-05T05:26:35.243780+00:00,12211,9103819014825,1920,1200
directshow_index_1,1011,174756609000000,174756609000000,174756609000000,2026-09-05T05:26:35.334979+00:00,,,640,480
