camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,704,181795687000000,181795687000000,181795687000000,2026-09-05T07:23:54.411006+00:00,,,640,480
daheng_sn_FDE23080341,691,181795671000000,181795671000000,181795671000000,2026-09-05T07:23:54.439468+00:00,8294,16143104042500,1920,1200
directshow_index_1,705,181795781000000,181795781000000,181795781000000,2026-09-05T07:23:54.516892+00:00,,,640,480
daheng_sn_FDE23080341,692,181795765000000,181795765000000,181795765000000,2026-09-05T07:23:54.528025+00:00,8307,16143203944900,1920,1200
directshow_index_1,706,181795875000000,181795875000000,181795875000000,2026-09-05T07:23:54.596792+00:00,,,640,480
daheng_sn_FDE23080341,693,181795859000000,181795859000000,181795859000000,2026-09-05T07:23:54.624022+00:00,8318,16143288477700,1920,1200
directshow_index_1,707,181795968000000,181795968000000,181795968000000,2026-09-05T07:23:54.693667+00:00,,,640,480
daheng_sn_FDE23080341,694,181795953000000,181795953000000,181795953000000,2026-09-05T07:23:54.720674+00:00,8331,16143388380100,1920,1200
directshow_index_1,708,181796062000000,181796062000000,181796062000000,2026-09-05T07:23:54.791908+00:00,,,640,480
daheng_sn_FDE23080341,695,181796046000000,181796046000000,181796046000000,2026-09-05T07:23:54.821117+00:00,8343,16143480597700,1920,1200
directshow_index_1,709,181796156000000,181796156000000,181796156000000,2026-09-05T07:23:54.882000+00:00,,,640,480
daheng_sn_FDE23080341,696,181796140000000,181796140000000,181796140000000,2026-09-05T07:23:54.909007+00:00,8355,16143572815300,1920,1200
directshow_index_1,710,181796250000000,181796250000000,181796250000000,2026-09-05T07:23:54.976767+00:00,,,640,480
daheng_sn_FDE23080341,697,181796234000000,181796234000000,181796234000000,2026-09-05T07:23:55.001974+00:00,8368,16143672717700,1920,1200
directshow_index_1,711,181796343000000,181796343000000,181796343000000,2026-09-05T07:23:55.069161+00:00,,,640,480
daheng_sn_FDE23080341,698,181796328000000,181796328000000,181796328000000,2026-09-05T07:23:55.099180+00:00,8379,16143757250500,1920,1200
directshow_index_1,712,181796437000000,181796437000000,181796437000000,2026-09-05T07:23:55.164383+00:00,,,640,480
daheng_sn_FDE23080341,699,181796421000000,181796421000000,181796421000000,2026-09-05T07:23:55.189611+00:00,8392,16143857152900,1920,1200
directshow_index_1,713,181796531000000,181796531000000,181796531000000,2026-09-05T07:23:55.258257+00:00,,,640,480
daheng_sn_FDE23080341,700,181796515000000,181796515000000,181796515000000,2026-09-05T07:23:55.276335+00:00,8404,16143949370500,1920,1200
directshow_index_1,714,181796625000000,181796625000000,181796625000000,2026-09-05T07:23:55.353652+00:00,,,640,480
daheng_sn_FDE23080341,701,181796609000000,181796609000000,181796609000000,2026-09-05T07:23:55.370960+00:00,8416,16144041588100,1920,1200
directshow_index_1,715,181796718000000,181796718000000,181796718000000,2026-09-05T07:23:55.443541+00:00,,,640,480
daheng_sn_FDE23080341,702,181796703000000,181796703000000,181796703000000,2026-09-05T07:23:55.468181+00:00,8428,16144133805700,1920,1200
directshow_index_1,716,181796812000000,181796812000000,181796812000000,2026-09-05T07:23:55.540126+00:00,,,640,480
daheng_sn_FDE23080341,703,181796796000000,181796796000000,181796796000000,2026-09-05T07:23:55.564935+00:00,8441,16144233708100,1920,1200
directshow_index_1,717,181796906000000,181796906000000,181796906000000,2026-09-05T07:23:55.633303+00:00,,,640,480
daheng_sn_FDE23080341,704,181796890000000,181796890000000,181796890000000,2026-09-05T07:23:55.649428+00:00,8453,16144325925700,1920,1200
directshow_index_1,718,181797000000000,181797000000000,181797000000000,2026-09-05T07:23:55.722829+00:00,,,640,480
daheng_sn_FDE23080341,705,181796984000000,181796984000000,181796984000000,2026-09-05T07:23:55.747112+00:00,8465,16144418143300,1920,1200
directshow_index_1,719,181797093000000,181797093000000,181797093000000,2026-09-05T07:23:55.823755+00:00,,,640,480
daheng_sn_FDE23080341,706,181797078000000,181797078000000,181797078000000,2026-09-05T07:23:55.847451+00:00,8477,16144510360900,1920,1200
directshow_index_1,720,181797187000000,181797187000000,181797187000000,2026-09-05T07:23:55.912903+00:00,,,640,480
daheng_sn_FDE23080341,707,181797171000000,181797171000000,181797171000000,2026-09-05T07:23:55.933609+00:00,8490,16144610263300,1920,1200
directshow_index_1,721,181797281000000,181797281000000,181797281000000,2026-09-05T07:23:56.007984+00:00,,,640,480
daheng_sn_FDE23080341,708,181797265000000,181797265000000,181797265000000,2026-09-05T07:23:56.025993+00:00,8502,16144702480900,1920,1200
directshow_index_1,722,181797375000000,181797375000000,181797375000000,2026-09-05T07:23:56.103539+00:00,,,640,480
daheng_sn_FDE23080341,709,181797359000000,181797359000000,181797359000000,2026-09-05T07:23:56.127790+00:00,8514,16144794698500,1920,1200
directshow_index_1,723,181797468000000,181797468000000,181797468000000,2026-09-05T07:23:56.192999+00:00,,,640,480
daheng_sn_FDE23080341,710,181797453000000,181797453000000,181797453000000,2026-09-05T07:23:56.218790+00:00,8526,16144886916100,1920,1200
directshow_index_1,724,181797562000000,181797562000000,181797562000000,2026-09-05T07:23:56.290355+00:00,,,640,480
daheng_sn_FDE23080341,711,181797546000000,181797546000000,181797546000000,2026-09-05T07:23:56.308368+00:00,8538,16144979133700,1920,1200
directshow_index_1,725,181797656000000,181797656000000,181797656000000,2026-09-05T07:23:56.386769+00:00,,,640,480
daheng_sn_FDE23080341,712,181797640000000,181797640000000,181797640000000,2026-09-05T07:23:56.410770+00:00,8550,16145071351300,1920,1200
directshow_index_1,726,181797750000000,181797750000000,181797750000000,2026-09-05T07:23:56.475656+00:00,,,640,480
daheng_sn_FDE23080341,713,181797734000000,181797734000000,181797734000000,2026-09-05T07:23:56.496649+00:00,8562,16145163568900,1920,1200
directshow_index_1,727,181797843000000,181797843000000,181797843000000,2026-09-05T07:23:56.570590+00:00,,,640,480
daheng_sn_FDE23080341,714,181797828000000,181797828000000,181797828000000,2026-09-05T07:23:56.595846+00:00,8575,16145263471300,1920,1200
directshow_index_1,728,181797937000000,181797937000000,181797937000000,2026-09-05T07:23:56.669047+00:00,,,640,480
daheng_sn_FDE23080341,715,181797921000000,181797921000000,181797921000000,2026-09-05T07:23:56.698045+00:00,8587,16145355688900,1920,1200
directshow_index_1,729,181798031000000,181798031000000,181798031000000,2026-09-05T07:23:56.755195+00:00,,,640,480
daheng_sn_FDE23080341,716,181798015000000,181798015000000,181798015000000,2026-09-05T07:23:56.788519+00:00,8599,16145447906500,1920,1200
directshow_index_1,730,181798125000000,181798125000000,181798125000000,2026-09-05T07:23:56.849964+00:00,,,640,480
daheng_sn_FDE23080341,717,181798109000000,181798109000000,181798109000000,2026-09-05T07:23:56.882623+00:00,8611,16145540124100,1920,1200
directshow_index_1,731,181798218000000,181798218000000,181798218000000,2026-09-05T07:23:56.944257+00:00,,,640,480
daheng_sn_FDE23080341,718,181798203000000,181798203000000,181798203000000,2026-09-05T07:23:56.968485+00:00,8623,16145632341700,1920,1200
directshow_index_1,732,181798312000000,181798312000000,181798312000000,2026-09-05T07:23:57.041418+00:00,,,640,480
daheng_sn_FDE23080341,719,181798296000000,181798296000000,181798296000000,2026-09-05T07:23:57.066462+00:00,8636,16145732244100,1920,1200
directshow_index_1,733,181798406000000,181798406000000,181798406000000,2026-09-05T07:23:57.132138+00:00,,,640,480
daheng_sn_FDE23080341,720,181798390000000,181798390000000,181798390000000,2026-09-05T07:23:57.166961+00:00,8648,16145824461700,1920,1200
directshow_index_1,734,181798500000000,181798500000000,181798500000000,2026-09-05T07:23:57.227645+00:00,,,640,480
daheng_sn_FDE23080341,721,181798484000000,181798484000000,181798484000000,2026-09-05T07:23:57.261369+00:00,8661,16145924364100,1920,1200
directshow_index_1,735,181798593000000,181798593000000,181798593000000,2026-09-05T07:23:57.320495+00:00,,,640,480
daheng_sn_FDE23080341,722,181798578000000,181798578000000,181798578000000,2026-09-05T07:23:57.341876+00:00,8672,16146008896900,1920,1200
directshow_index_1,736,181798687000000,181798687000000,181798687000000,2026-09-05T07:23:57.418890+00:00,,,640,480
daheng_sn_FDE23080341,723,181798671000000,181798671000000,181798671000000,2026-09-05T07:23:57.448232+00:00,8685,16146108799300,1920,1200
directshow_index_1,737,181798781000000,181798781000000,181798781000000,2026-09-05T07:23:57.508841+00:00,,,640,480
daheng_sn_FDE23080341,724,181798765000000,181798765000000,181798765000000,2026-09-05T07:23:57.547480+00:00,8697,16146201016900,1920,1200
directshow_index_1,738,181798875000000,181798875000000,181798875000000,2026-09-05T07:23:57.606523+00:00,,,640,480
daheng_sn_FDE23080341,725,181798859000000,181798859000000,181798859000000,2026-09-05T07:23:57.632623+00:00,8709,16146293234500,1920,1200
directshow_index_1,739,181798968000000,181798968000000,181798968000000,2026-09-05T07:23:57.696365+00:00,,,640,480
daheng_sn_FDE23080341,726,181798953000000,181798953000000,181798953000000,2026-09-05T07:23:57.721085+00:00,8722,16146393136900,1920,1200
directshow_index_1,740,181799062000000,181799062000000,181799062000000,2026-09-05T07:23:57.794378+00:00,,,640,480
daheng_sn_FDE23080341,727,181799046000000,181799046000000,181799046000000,2026-09-05T07:23:57.827593+00:00,8733,16146477669700,1920,1200
directshow_index_1,741,181799156000000,181799156000000,181799156000000,2026-09-05T07:23:57.881940+00:00,,,640,480
daheng_sn_FDE23080341,728,181799140000000,181799140000000,181799140000000,2026-09-05T07:23:57.916292+00:00,8746,16146577572100,1920,1200
directshow_index_1,742,181799250000000,181799250000000,181799250000000,2026-09-05T07:23:57.976374+00:00,,,640,480
daheng_sn_FDE23080341,729,181799234000000,181799234000000,181799234000000,2026-09-05T07:23:57.994820+00:00,8758,16146669789700,1920,1200
directshow_index_1,743,181799343000000,181799343000000,181799343000000,2026-09-05T07:23:58.071609+00:00,,,640,480
daheng_sn_FDE23080341,730,181799328000000,181799328000000,181799328000000,2026-09-05T07:23:58.092591+00:00,8770,16146762007300,1920,1200
directshow_index_1,744,181799437000000,181799437000000,181799437000000,2026-09-05T07:23:58.161250+00:00,,,640,480
daheng_sn_FDE23080341,731,181799421000000,181799421000000,181799421000000,2026-09-05T07:23:58.192100+00:00,8783,16146861909700,1920,1200
directshow_index_1,745,181799531000000,181799531000000,181799531000000,2026-09-05T07:23:58.258563+00:00,,,640,480
daheng_sn_FDE23080341,732,181799515000000,181799515000000,181799515000000,2026-09-05T07:23:58.283324+00:00,8795,16146954127300,1920,1200
directshow_index_1,746,181799625000000,181799625000000,181799625000000,2026-09-05T07:23:58.366558+00:00,,,640,480
daheng_sn_FDE23080341,733,181799609000000,181799609000000,181799609000000,2026-09-05T07:23:58.375044+00:00,8806,16147038660100,1920,1200
directshow_index_1,747,181799718000000,181799718000000,181799718000000,2026-09-05T07:23:58.446639+00:00,,,640,480
daheng_sn_FDE23080341,734,181799703000000,181799703000000,181799703000000,2026-09-05T07:23:58.479864+00:00,8819,16147138562500,1920,1200
directshow_index_1,748,181799812000000,181799812000000,181799812000000,2026-09-05T07:23:58.542295+00:00,,,640,480
daheng_sn_FDE23080341,735,181799796000000,181799796000000,181799796000000,2026-09-05T07:23:58.574477+00:00,8831,16147230780100,1920,1200
directshow_index_1,749,181799906000000,181799906000000,181799906000000,2026-09-05T07:23:58.633453+00:00,,,640,480
daheng_sn_FDE23080341,736,181799890000000,181799890000000,181799890000000,2026-09-05T07:23:58.668492+00:00,8844,16147330682500,1920,1200
directshow_index_1,750,181800000000000,181800000000000,181800000000000,2026-09-05T07:23:58.727097+00:00,,,640,480
daheng_sn_FDE23080341,737,181799984000000,181799984000000,181799984000000,2026-09-05T07:23:58.764277+00:00,8856,16147422900100,1920,1200
directshow_index_1,751,181800093000000,181800093000000,181800093000000,2026-09-05T07:23:58.822628+00:00,,,640,480
daheng_sn_FDE23080341,738,181800078000000,181800078000000,181800078000000,2026-09-05T07:23:58.855708+00:00,8868,16147515117700,1920,1200
directshow_index_1,752,181800187000000,181800187000000,181800187000000,2026-09-05T07:23:58.912215+00:00,,,640,480
daheng_sn_FDE23080341,739,181800171000000,181800171000000,181800171000000,2026-09-05T07:23:58.952179+00:00,8880,16147607335300,1920,1200
directshow_index_1,753,181800281000000,181800281000000,181800281000000,2026-09-05T07:23:59.005645+00:00,,,640,480
daheng_sn_FDE23080341,740,181800265000000,181800265000000,181800265000000,2026-09-05T07:23:59.036932+00:00,8892,16147699552900,1920,1200
directshow_index_1,754,181800375000000,181800375000000,181800375000000,2026-09-05T07:23:59.102838+00:00,,,640,480
daheng_sn_FDE23080341,741,181800359000000,181800359000000,181800359000000,2026-09-05T07:23:59.125274+00:00,8904,16147791770500,1920,1200
directshow_index_1,755,181800468000000,181800468000000,181800468000000,2026-09-05T07:23:59.197316+00:00,,,640,480
daheng_sn_FDE23080341,742,181800453000000,181800453000000,181800453000000,2026-09-05T07:23:59.223159+00:00,8916,16147883988100,1920,1200
directshow_index_1,756,181800562000000,181800562000000,181800562000000,2026-09-05T07:23:59.288084+00:00,,,640,480
daheng_sn_FDE23080341,743,181800546000000,181800546000000,181800546000000,2026-09-05T07:23:59.318903+00:00,8928,16147976205700,1920,1200
directshow_index_1,757,181800656000000,181800656000000,181800656000000,2026-09-05T07:23:59.382659+00:00,,,640,480
daheng_sn_FDE23080341,744,181800640000000,181800640000000,181800640000000,2026-09-05T07:23:59.406169+00:00,8940,16148068423300,1920,1200
directshow_index_1,758,181800750000000,181800750000000,181800750000000,2026-09-05T07:23:59.476519+00:00,,,640,480
daheng_sn_FDE23080341,745,181800734000000,181800734000000,181800734000000,2026-09-05T07:23:59.497753+00:00,8953,16148168325700,1920,1200
directshow_index_1,759,181800843000000,181800843000000,181800843000000,2026-09-05T07:23:59.571740+00:00,,,640,480
daheng_sn_FDE23080341,746,181800828000000,181800828000000,181800828000000,2026-09-05T07:23:59.590174+00:00,8965,16148260543300,1920,1200
directshow_index_1,760,181800937000000,181800937000000,181800937000000,2026-09-05T07:23:59.663412+00:00,,,640,480
daheng_sn_FDE23080341,747,181800921000000,181800921000000,181800921000000,2026-09-05T07:23:59.691326+00:00,8978,16148360445700,1920,1200
directshow_index_1,761,181801031000000,181801031000000,181801031000000,2026-09-05T07:23:59.757185+00:00,,,640,480
daheng_sn_FDE23080341,748,181801015000000,181801015000000,181801015000000,2026-09-05T07:23:59.776830+00:00,8990,16148452663300,1920,1200
directshow_index_1,762,181801125000000,181801125000000,181801125000000,2026-09-05T07:23:59.846572+00:00,,,640,480
daheng_sn_FDE23080341,749,181801109000000,181801109000000,181801109000000,2026-09-05T07:23:59.874220+00:00,9002,16148544880900,1920,1200
directshow_index_1,763,181801218000000,181801218000000,181801218000000,2026-09-05T07:23:59.940420+00:00,,,640,480
daheng_sn_FDE23080341,750,181801203000000,181801203000000,181801203000000,2026-09-05T07:23:59.966285+00:00,9014,16148637098500,1920,1200
directshow_index_1,764,181801312000000,181801312000000,181801312000000,2026-09-05T07:24:00.036313+00:00,,,640,480
daheng_sn_FDE23080341,751,181801296000000,181801296000000,181801296000000,2026-09-05T07:24:00.055332+00:00,9026,16148729316100,1920,1200
directshow_index_1,765,181801406000000,181801406000000,181801406000000,2026-09-05T07:24:00.129179+00:00,,,640,480
daheng_sn_FDE23080341,752,181801390000000,181801390000000,181801390000000,2026-09-05T07:24:00.148179+00:00,9038,16148821533700,1920,1200
directshow_index_1,766,181801500000000,181801500000000,181801500000000,2026-09-05T07:24:00.223173+00:00,,,640,480
daheng_sn_FDE23080341,753,181801484000000,181801484000000,181801484000000,2026-09-05T07:24:00.237288+00:00,9051,16148921436100,1920,1200
directshow_index_1,767,181801593000000,181801593000000,181801593000000,2026-09-05T07:24:00.317308+00:00,,,640,480
daheng_sn_FDE23080341,754,181801578000000,181801578000000,181801578000000,2026-09-05T07:24:00.335334+00:00,9063,16149013653700,1920,1200
directshow_index_1,768,181801687000000,181801687000000,181801687000000,2026-09-05T07:24:00.413660+00:00,,,640,480
daheng_sn_FDE23080341,755,181801671000000,181801671000000,181801671000000,2026-09-05T07:24:00.440660+00:00,9075,16149105871300,1920,1200
directshow_index_1,769,181801781000000,181801781000000,181801781000000,2026-09-05T07:24:00.508606+00:00,,,640,480
daheng_sn_FDE23080341,756,181801765000000,181801765000000,181801765000000,2026-09-05T07:24:00.531045+00:00,9088,16149205773700,1920,1200
directshow_index_1,770,181801875000000,181801875000000,181801875000000,2026-09-05T07:24:00.596119+00:00,,,640,480
daheng_sn_FDE23080341,757,181801859000000,181801859000000,181801859000000,2026-09-05T07:24:00.621989+00:00,9099,16149290306500,1920,1200
directshow_index_1,771,181801968000000,181801968000000,181801968000000,2026-09-05T07:24:00.692603+00:00,,,640,480
daheng_sn_FDE23080341,758,181801953000000,181801953000000,181801953000000,2026-09-05T07:24:00.714896+00:00,9112,16149390208900,1920,1200
directshow_index_1,772,181802062000000,181802062000000,181802062000000,2026-09-05T07:24:00.786449+00:00,,,640,480
daheng_sn_FDE23080341,759,181802046000000,181802046000000,181802046000000,2026-09-05T07:24:00.811187+00:00,9124,16149482426500,1920,1200
directshow_index_1,773,181802156000000,181802156000000,181802156000000,2026-09-05T07:24:00.882219+00:00,,,640,480
daheng_sn_FDE23080341,760,181802140000000,181802140000000,181802140000000,2026-09-05T07:24:00.904022+00:00,9136,16149574644100,1920,1200
directshow_index_1,774,181802250000000,181802250000000,181802250000000,2026-09-05T07:24:00.977591+00:00,,,640,480
daheng_sn_FDE23080341,761,181802234000000,181802234000000,181802234000000,2026-09-05T07:24:01.003350+00:00,9148,16149666861700,1920,1200
directshow_index_1,775,181802343000000,181802343000000,181802343000000,2026-09-05T07:24:01.065660+00:00,,,640,480
daheng_sn_FDE23080341,762,181802328000000,181802328000000,181802328000000,2026-09-05T07:24:01.089826+00:00,9160,16149759079300,1920,1200
directshow_index_1,776,181802437000000,181802437000000,181802437000000,2026-09-05T07:24:01.161922+00:00,,,640,480
daheng_sn_FDE23080341,763,181802421000000,181802421000000,181802421000000,2026-09-05T07:24:01.193481+00:00,9172,16149851296900,1920,1200
directshow_index_1,777,181802531000000,181802531000000,181802531000000,2026-09-05T07:24:01.256658+00:00,,,640,480
daheng_sn_FDE23080341,764,181802515000000,181802515000000,181802515000000,2026-09-05T07:24:01.279252+00:00,9185,16149951199300,1920,1200
directshow_index_1,778,181802625000000,181802625000000,181802625000000,2026-09-05T07:24:01.353640+00:00,,,640,480
daheng_sn_FDE23080341,765,181802609000000,181802609000000,181802609000000,2026-09-05T07:24:01.378619+00:00,9197,16150043416900,1920,1200
directshow_index_1,779,181802718000000,181802718000000,181802718000000,2026-09-05T07:24:01.444277+00:00,,,640,480
daheng_sn_FDE23080341,766,181802703000000,181802703000000,181802703000000,2026-09-05T07:24:01.471148+00:00,9209,16150135634500,1920,1200
directshow_index_1,780,181802812000000,181802812000000,181802812000000,2026-09-05T07:24:01.536777+00:00,,,640,480
daheng_sn_FDE23080341,767,181802796000000,181802796000000,181802796000000,2026-09-05T07:24:01.572426+00:00,9222,16150235536900,1920,1200
directshow_index_1,781,181802906000000,181802906000000,181802906000000,2026-09-05T07:24:01.632195+00:00,,,640,480
daheng_sn_FDE23080341,768,181802890000000,181802890000000,181802890000000,2026-09-05T07:24:01.654194+00:00,9234,16150327754500,1920,1200
directshow_index_1,782,181803000000000,181803000000000,181803000000000,2026-09-05T07:24:01.729956+00:00,,,640,480
daheng_sn_FDE23080341,769,181802984000000,181802984000000,181802984000000,2026-09-05T07:24:01.754268+00:00,9246,16150419972100,1920,1200
directshow_index_1,783,181803093000000,181803093000000,181803093000000,2026-09-05T07:24:01.831434+00:00,,,640,480
daheng_sn_FDE23080341,770,181803078000000,181803078000000,181803078000000,2026-09-05T07:24:01.859734+00:00,9258,16150512189700,1920,1200
directshow_index_1,784,181803187000000,181803187000000,181803187000000,2026-09-05T07:24:01.912430+00:00,,,640,480
daheng_sn_FDE23080341,771,181803171000000,181803171000000,181803171000000,2026-09-05T07:24:01.942134+00:00,9270,16150604407300,1920,1200
directshow_index_1,785,181803281000000,181803281000000,181803281000000,2026-09-05T07:24:02.009362+00:00,,,640,480
daheng_sn_FDE23080341,772,181803265000000,181803265000000,181803265000000,2026-09-05T07:24:02.036582+00:00,9282,16150696624900,1920,1200
directshow_index_1,786,181803375000000,181803375000000,181803375000000,2026-09-05T07:24:02.098630+00:00,,,640,480
daheng_sn_FDE23080341,773,181803359000000,181803359000000,181803359000000,2026-09-05T07:24:02.128717+00:00,9294,16150788842500,1920,1200
directshow_index_1,787,181803468000000,181803468000000,181803468000000,2026-09-05T07:24:02.198202+00:00,,,640,480
daheng_sn_FDE23080341,774,181803453000000,181803453000000,181803453000000,2026-09-05T07:24:02.226440+00:00,9307,16150888744900,1920,1200
directshow_index_1,788,181803562000000,181803562000000,181803562000000,2026-09-05T07:24:02.288970+00:00,,,640,480
daheng_sn_FDE23080341,775,181803546000000,181803546000000,181803546000000,2026-09-05T07:24:02.331024+00:00,9319,16150980962500,1920,1200
directshow_index_1,789,181803656000000,181803656000000,181803656000000,2026-09-05T07:24:02.385044+00:00,,,640,480
daheng_sn_FDE23080341,776,181803640000000,181803640000000,181803640000000,2026-09-05T07:24:02.421035+00:00,9332,16151080864900,1920,1200
directshow_index_1,790,181803750000000,181803750000000,181803750000000,2026-09-05T07:24:02.478999+00:00,,,640,480
daheng_sn_FDE23080341,777,181803734000000,181803734000000,181803734000000,2026-09-05T07:24:02.508991+00:00,9343,16151165397700,1920,1200
directshow_index_1,791,181803843000000,181803843000000,181803843000000,2026-09-05T07:24:02.568306+00:00,,,640,480
daheng_sn_FDE23080341,778,181803828000000,181803828000000,181803828000000,2026-09-05T07:24:02.599928+00:00,9356,16151265300100,1920,1200
directshow_index_1,792,181803937000000,181803937000000,181803937000000,2026-09-05T07:24:02.663569+00:00,,,640,480
daheng_sn_FDE23080341,779,181803921000000,181803921000000,181803921000000,2026-09-05T07:24:02.692086+00:00,9368,16151357517700,1920,1200
directshow_index_1,793,181804031000000,181804031000000,181804031000000,2026-09-05T07:24:02.754573+00:00,,,640,480
daheng_sn_FDE23080341,780,181804015000000,181804015000000,181804015000000,2026-09-05T07:24:02.780338+00:00,9380,16151449735300,1920,1200
directshow_index_1,794,181804125000000,181804125000000,181804125000000,2026-09-05T07:24:02.850693+00:00,,,640,480
daheng_sn_FDE23080341,781,181804109000000,181804109000000,181804109000000,2026-09-05T07:24:02.875549+00:00,9392,16151541952900,1920,1200
directshow_index_1,795,181804218000000,181804218000000,181804218000000,2026-09-05T07:24:02.944680+00:00,,,640,480
daheng_sn_FDE23080341,782,181804203000000,181804203000000,181804203000000,2026-09-05T07:24:02.977626+00:00,9405,16151641855300,1920,1200
directshow_index_1,796,181804312000000,181804312000000,181804312000000,2026-09-05T07:24:03.037023+00:00,,,640,480
daheng_sn_FDE23080341,783,181804296000000,181804296000000,181804296000000,2026-09-05T07:24:03.075730+00:00,9416,16151726388100,1920,1200
directshow_index_1,797,181804406000000,181804406000000,181804406000000,2026-09-05T07:24:03.132466+00:00,,,640,480
daheng_sn_FDE23080341,784,181804390000000,181804390000000,181804390000000,2026-09-05T07:24:03.162693+00:00,9429,16151826290500,1920,1200
directshow_index_1,798,181804500000000,181804500000000,181804500000000,2026-09-05T07:24:03.221759+00:00,,,640,480
daheng_sn_FDE23080341,785,181804484000000,181804484000000,181804484000000,2026-09-05T07:24:03.253329+00:00,9441,16151918508100,1920,1200
directshow_index_1,799,181804593000000,181804593000000,181804593000000,2026-09-05T07:24:03.321021+00:00,,,640,480
daheng_sn_FDE23080341,786,181804578000000,181804578000000,181804578000000,2026-09-05T07:24:03.358162+00:00,9454,16152018410500,1920,1200
directshow_index_1,800,181804687000000,181804687000000,181804687000000,2026-09-05T07:24:03.409577+00:00,,,640,480
daheng_sn_FDE23080341,787,181804671000000,181804671000000,181804671000000,2026-09-05T07:24:03.440277+00:00,9465,16152102943300,1920,1200
directshow_index_1,801,181804781000000,181804781000000,181804781000000,2026-09-05T07:24:03.515458+00:00,,,640,480
daheng_sn_FDE23080341,788,181804765000000,181804765000000,181804765000000,2026-09-05T07:24:03.541724+00:00,9478,16152202845700,1920,1200
directshow_index_1,802,181804875000000,181804875000000,181804875000000,2026-09-05T07:24:03.597079+00:00,,,640,480
daheng_sn_FDE23080341,789,181804859000000,181804859000000,181804859000000,2026-09-05T07:24:03.623540+00:00,9490,16152295063300,1920,1200
directshow_index_1,803,181804968000000,181804968000000,181804968000000,2026-09-05T07:24:03.692129+00:00,,,640,480
daheng_sn_FDE23080341,790,181804953000000,181804953000000,181804953000000,2026-09-05T07:24:03.719551+00:00,9502,16152387280900,1920,1200
directshow_index_1,804,181805062000000,181805062000000,181805062000000,2026-09-05T07:24:03.792072+00:00,,,640,480
daheng_sn_FDE23080341,791,181805046000000,181805046000000,181805046000000,2026-09-05T07:24:03.820355+00:00,9514,16152479498500,1920,1200
directshow_index_1,805,181805156000000,181805156000000,181805156000000,2026-09-05T07:24:03.880948+00:00,,,640,480
daheng_sn_FDE23080341,792,181805140000000,181805140000000,181805140000000,2026-09-05T07:24:03.910150+00:00,9526,16152571716100,1920,1200
directshow_index_1,806,181805250000000,181805250000000,181805250000000,2026-09-05T07:24:03.977941+00:00,,,640,480
daheng_sn_FDE23080341,793,181805234000000,181805234000000,181805234000000,2026-09-05T07:24:03.998823+00:00,9539,16152671618500,1920,1200
directshow_index_1,807,181805343000000,181805343000000,181805343000000,2026-09-05T07:24:04.070217+00:00,,,640,480
daheng_sn_FDE23080341,794,181805343000000,181805343000000,181805343000000,2026-09-05T07:24:04.111481+00:00,9551,16152763836100,1920,1200
directshow_index_1,808,181805437000000,181805437000000,181805437000000,2026-09-05T07:24:04.160278+00:00,,,640,480
daheng_sn_FDE23080341,795,181805437000000,181805437000000,181805437000000,2026-09-05T07:24:04.213124+00:00,9563,16152856053700,1920,1200
directshow_index_1,809,181805531000000,181805531000000,181805531000000,2026-09-05T07:24:04.258258+00:00,,,640,480
daheng_sn_FDE23080341,796,181805531000000,181805531000000,181805531000000,2026-09-05T07:24:04.302211+00:00,9576,16152955956100,1920,1200
directshow_index_1,810,181805625000000,181805625000000,181805625000000,2026-09-05T07:24:04.354366+00:00,,,640,480
daheng_sn_FDE23080341,797,181805625000000,181805625000000,181805625000000,2026-09-05T07:24:04.388890+00:00,9588,16153048173700,1920,1200
directshow_index_1,811,181805718000000,181805718000000,181805718000000,2026-09-05T07:24:04.447027+00:00,,,640,480
daheng_sn_FDE23080341,798,181805718000000,181805718000000,181805718000000,2026-09-05T07:24:04.488735+00:00,9600,16153140391300,1920,1200
directshow_index_1,812,181805812000000,181805812000000,181805812000000,2026-09-05T07:24:04.537600+00:00,,,640,480
daheng_sn_FDE23080341,799,181805812000000,181805812000000,181805812000000,2026-09-05T07:24:04.587070+00:00,9611,16153224924100,1920,1200
directshow_index_1,813,181805906000000,181805906000000,181805906000000,2026-09-05T07:24:04.627822+00:00,,,640,480
daheng_sn_FDE23080341,800,181805906000000,181805906000000,181805906000000,2026-09-05T07:24:04.670127+00:00,9624,16153324826500,1920,1200
directshow_index_1,814,181806000000000,181806000000000,181806000000000,2026-09-05T07:24:04.721878+00:00,,,640,480
daheng_sn_FDE23080341,801,181806000000000,181806000000000,181806000000000,2026-09-05T07:24:04.768914+00:00,9636,16153417044100,1920,1200
directshow_index_1,815,181806093000000,181806093000000,181806093000000,2026-09-05T07:24:04.821775+00:00,,,640,480
daheng_sn_FDE23080341,802,181806093000000,181806093000000,181806093000000,2026-09-05T07:24:04.860130+00:00,9649,16153516946500,1920,1200
directshow_index_1,816,181806187000000,181806187000000,181806187000000,2026-09-05T07:24:04.917771+00:00,,,640,480
daheng_sn_FDE23080341,803,181806187000000,181806187000000,181806187000000,2026-09-05T07:24:04.951142+00:00,9661,16153609164100,1920,1200
