camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,373,182454062000000,182454062000000,182454062000000,2026-09-05T07:34:52.788270+00:00,,,640,480
daheng_sn_FDE23080341,376,182454062000000,182454062000000,182454062000000,2026-09-05T07:34:52.810964+00:00,4451,16801503239325,1920,1200
directshow_index_1,374,182454156000000,182454156000000,182454156000000,2026-09-05T07:34:52.882909+00:00,,,640,480
daheng_sn_FDE23080341,377,182454156000000,182454156000000,182454156000000,2026-09-05T07:34:52.904559+00:00,4463,16801595456925,1920,1200
directshow_index_1,375,182454250000000,182454250000000,182454250000000,2026-09-05T07:34:52.972439+00:00,,,640,480
daheng_sn_FDE23080341,378,182454250000000,182454250000000,182454250000000,2026-09-05T07:34:52.997388+00:00,4475,16801687674525,1920,1200
directshow_index_1,376,182454343000000,182454343000000,182454343000000,2026-09-05T07:34:53.063891+00:00,,,640,480
daheng_sn_FDE23080341,379,182454343000000,182454343000000,182454343000000,2026-09-05T07:34:53.090505+00:00,4488,16801787576925,1920,1200
directshow_index_1,377,182454437000000,182454437000000,182454437000000,2026-09-05T07:34:53.165940+00:00,,,640,480
daheng_sn_FDE23080341,380,182454437000000,182454437000000,182454437000000,2026-09-05T07:34:53.182976+00:00,4500,16801879794525,1920,1200
directshow_index_1,378,182454531000000,182454531000000,182454531000000,2026-09-05T07:34:53.256071+00:00,,,640,480
daheng_sn_FDE23080341,381,182454531000000,182454531000000,182454531000000,2026-09-05T07:34:53.276946+00:00,4513,16801979696925,1920,1200
directshow_index_1,379,182454625000000,182454625000000,182454625000000,2026-09-05T07:34:53.350284+00:00,,,640,480
daheng_sn_FDE23080341,382,182454625000000,182454625000000,182454625000000,2026-09-05T07:34:53.373043+00:00,4524,16802064229725,1920,1200
directshow_index_1,380,182454718000000,182454718000000,182454718000000,2026-09-05T07:34:53.438772+00:00,,,640,480
daheng_sn_FDE23080341,383,182454718000000,182454718000000,182454718000000,2026-09-05T07:34:53.465810+00:00,4537,16802164132125,1920,1200
directshow_index_1,381,182454812000000,182454812000000,182454812000000,2026-09-05T07:34:53.538278+00:00,,,640,480
daheng_sn_FDE23080341,384,182454812000000,182454812000000,182454812000000,2026-09-05T07:34:53.557880+00:00,4549,16802256349725,1920,1200
directshow_index_1,382,182454906000000,182454906000000,182454906000000,2026-09-05T07:34:53.630626+00:00,,,640,480
daheng_sn_FDE23080341,385,182454906000000,182454906000000,182454906000000,2026-09-05T07:34:53.659595+00:00,4562,16802356252125,1920,1200
directshow_index_1,383,182455000000000,182455000000000,182455000000000,2026-09-05T07:34:53.723065+00:00,,,640,480
daheng_sn_FDE23080341,386,182455000000000,182455000000000,182455000000000,2026-09-05T07:34:53.764796+00:00,4573,16802440784925,1920,1200
directshow_index_1,384,182455093000000,182455093000000,182455093000000,2026-09-05T07:34:53.821384+00:00,,,640,480
daheng_sn_FDE23080341,387,182455093000000,182455093000000,182455093000000,2026-09-05T07:34:53.860747+00:00,4586,16802540687325,1920,1200
directshow_index_1,385,182455187000000,182455187000000,182455187000000,2026-09-05T07:34:53.918714+00:00,,,640,480
daheng_sn_FDE23080341,388,182455187000000,182455187000000,182455187000000,2026-09-05T07:34:53.950240+00:00,4598,16802632904925,1920,1200
directshow_index_1,386,182455281000000,182455281000000,182455281000000,2026-09-05T07:34:54.007400+00:00,,,640,480
daheng_sn_FDE23080341,389,182455281000000,182455281000000,182455281000000,2026-09-05T07:34:54.037737+00:00,4610,16802725122525,1920,1200
directshow_index_1,387,182455375000000,182455375000000,182455375000000,2026-09-05T07:34:54.099282+00:00,,,640,480
daheng_sn_FDE23080341,390,182455375000000,182455375000000,182455375000000,2026-09-05T07:34:54.131130+00:00,4622,16802817340125,1920,1200
directshow_index_1,388,182455468000000,182455468000000,182455468000000,2026-09-05T07:34:54.190339+00:00,,,640,480
daheng_sn_FDE23080341,391,182455468000000,182455468000000,182455468000000,2026-09-05T07:34:54.228857+00:00,4634,16802909557725,1920,1200
directshow_index_1,389,182455562000000,182455562000000,182455562000000,2026-09-05T07:34:54.295412+00:00,,,640,480
daheng_sn_FDE23080341,392,182455562000000,182455562000000,182455562000000,2026-09-05T07:34:54.327892+00:00,4646,16803001775325,1920,1200
directshow_index_1,390,182455656000000,182455656000000,182455656000000,2026-09-05T07:34:54.380827+00:00,,,640,480
daheng_sn_FDE23080341,393,182455656000000,182455656000000,182455656000000,2026-09-05T07:34:54.408137+00:00,4659,16803101677725,1920,1200
directshow_index_1,391,182455750000000,182455750000000,182455750000000,2026-09-05T07:34:54.476227+00:00,,,640,480
daheng_sn_FDE23080341,394,182455750000000,182455750000000,182455750000000,2026-09-05T07:34:54.499433+00:00,4671,16803193895325,1920,1200
directshow_index_1,392,182455843000000,182455843000000,182455843000000,2026-09-05T07:34:54.571703+00:00,,,640,480
daheng_sn_FDE23080341,395,182455843000000,182455843000000,182455843000000,2026-09-05T07:34:54.598512+00:00,4683,16803286112925,1920,1200
directshow_index_1,393,182455937000000,182455937000000,182455937000000,2026-09-05T07:34:54.666001+00:00,,,640,480
daheng_sn_FDE23080341,396,182455937000000,182455937000000,182455937000000,2026-09-05T07:34:54.694670+00:00,4695,16803378330525,1920,1200
directshow_index_1,394,182456031000000,182456031000000,182456031000000,2026-09-05T07:34:54.760105+00:00,,,640,480
daheng_sn_FDE23080341,397,182456031000000,182456031000000,182456031000000,2026-09-05T07:34:54.789242+00:00,4708,16803478232925,1920,1200
directshow_index_1,395,182456125000000,182456125000000,182456125000000,2026-09-05T07:34:54.852439+00:00,,,640,480
daheng_sn_FDE23080341,398,182456125000000,182456125000000,182456125000000,2026-09-05T07:34:54.880857+00:00,4720,16803570450525,1920,1200
directshow_index_1,396,182456218000000,182456218000000,182456218000000,2026-09-05T07:34:54.949613+00:00,,,640,480
daheng_sn_FDE23080341,399,182456218000000,182456218000000,182456218000000,2026-09-05T07:34:54.982125+00:00,4732,16803662668125,1920,1200
directshow_index_1,397,182456312000000,182456312000000,182456312000000,2026-09-05T07:34:55.038523+00:00,,,640,480
daheng_sn_FDE23080341,400,182456312000000,182456312000000,182456312000000,2026-09-05T07:34:55.080559+00:00,4744,16803754885725,1920,1200
directshow_index_1,398,182456406000000,182456406000000,182456406000000,2026-09-05T07:34:55.135365+00:00,,,640,480
daheng_sn_FDE23080341,401,182456406000000,182456406000000,182456406000000,2026-09-05T07:34:55.171693+00:00,4757,16803854788125,1920,1200
directshow_index_1,399,182456500000000,182456500000000,182456500000000,2026-09-05T07:34:55.229479+00:00,,,640,480
daheng_sn_FDE23080341,402,182456500000000,182456500000000,182456500000000,2026-09-05T07:34:55.259255+00:00,4769,16803947005725,1920,1200
directshow_index_1,400,182456593000000,182456593000000,182456593000000,2026-09-05T07:34:55.322611+00:00,,,640,480
daheng_sn_FDE23080341,403,182456593000000,182456593000000,182456593000000,2026-09-05T07:34:55.351155+00:00,4781,16804039223325,1920,1200
directshow_index_1,401,182456687000000,182456687000000,182456687000000,2026-09-05T07:34:55.415296+00:00,,,640,480
daheng_sn_FDE23080341,404,182456687000000,182456687000000,182456687000000,2026-09-05T07:34:55.449057+00:00,4793,16804131440925,1920,1200
directshow_index_1,402,182456781000000,182456781000000,182456781000000,2026-09-05T07:34:55.516708+00:00,,,640,480
daheng_sn_FDE23080341,405,182456781000000,182456781000000,182456781000000,2026-09-05T07:34:55.549369+00:00,4805,16804223658525,1920,1200
directshow_index_1,403,182456875000000,182456875000000,182456875000000,2026-09-05T07:34:55.602561+00:00,,,640,480
daheng_sn_FDE23080341,406,182456875000000,182456875000000,182456875000000,2026-09-05T07:34:55.636523+00:00,4817,16804315876125,1920,1200
directshow_index_1,404,182456968000000,182456968000000,182456968000000,2026-09-05T07:34:55.699216+00:00,,,640,480
daheng_sn_FDE23080341,407,182456968000000,182456968000000,182456968000000,2026-09-05T07:34:55.726733+00:00,4830,16804415778525,1920,1200
directshow_index_1,405,182457062000000,182457062000000,182457062000000,2026-09-05T07:34:55.786285+00:00,,,640,480
daheng_sn_FDE23080341,408,182457062000000,182457062000000,182457062000000,2026-09-05T07:34:55.821246+00:00,4842,16804507996125,1920,1200
directshow_index_1,406,182457156000000,182457156000000,182457156000000,2026-09-05T07:34:55.877194+00:00,,,640,480
daheng_sn_FDE23080341,409,182457156000000,182457156000000,182457156000000,2026-09-05T07:34:55.917503+00:00,4854,16804600213725,1920,1200
directshow_index_1,407,182457250000000,182457250000000,182457250000000,2026-09-05T07:34:55.977330+00:00,,,640,480
daheng_sn_FDE23080341,410,182457250000000,182457250000000,182457250000000,2026-09-05T07:34:56.010774+00:00,4866,16804692431325,1920,1200
directshow_index_1,408,182457343000000,182457343000000,182457343000000,2026-09-05T07:34:56.070900+00:00,,,640,480
daheng_sn_FDE23080341,411,182457343000000,182457343000000,182457343000000,2026-09-05T07:34:56.101663+00:00,4878,16804784648925,1920,1200
directshow_index_1,409,182457437000000,182457437000000,182457437000000,2026-09-05T07:34:56.165850+00:00,,,640,480
daheng_sn_FDE23080341,412,182457437000000,182457437000000,182457437000000,2026-09-05T07:34:56.194475+00:00,4891,16804884551325,1920,1200
directshow_index_1,410,182457531000000,182457531000000,182457531000000,2026-09-05T07:34:56.253978+00:00,,,640,480
daheng_sn_FDE23080341,413,182457531000000,182457531000000,182457531000000,2026-09-05T07:34:56.284732+00:00,4903,16804976768925,1920,1200
directshow_index_1,411,182457625000000,182457625000000,182457625000000,2026-09-05T07:34:56.347178+00:00,,,640,480
daheng_sn_FDE23080341,414,182457625000000,182457625000000,182457625000000,2026-09-05T07:34:56.383179+00:00,4915,16805068986525,1920,1200
directshow_index_1,412,182457718000000,182457718000000,182457718000000,2026-09-05T07:34:56.443350+00:00,,,640,480
daheng_sn_FDE23080341,415,182457718000000,182457718000000,182457718000000,2026-09-05T07:34:56.477478+00:00,4927,16805161204125,1920,1200
directshow_index_1,413,182457812000000,182457812000000,182457812000000,2026-09-05T07:34:56.537452+00:00,,,640,480
daheng_sn_FDE23080341,416,182457812000000,182457812000000,182457812000000,2026-09-05T07:34:56.571454+00:00,4940,16805261106525,1920,1200
directshow_index_1,414,182457906000000,182457906000000,182457906000000,2026-09-05T07:34:56.633747+00:00,,,640,480
daheng_sn_FDE23080341,417,182457906000000,182457906000000,182457906000000,2026-09-05T07:34:56.669755+00:00,4952,16805353324125,1920,1200
directshow_index_1,415,182458000000000,182458000000000,182458000000000,2026-09-05T07:34:56.732114+00:00,,,640,480
daheng_sn_FDE23080341,418,182458000000000,182458000000000,182458000000000,2026-09-05T07:34:56.769592+00:00,4964,16805445541725,1920,1200
directshow_index_1,416,182458093000000,182458093000000,182458093000000,2026-09-05T07:34:56.823373+00:00,,,640,480
daheng_sn_FDE23080341,419,182458093000000,182458093000000,182458093000000,2026-09-05T07:34:56.848541+00:00,4976,16805537759325,1920,1200
directshow_index_1,417,182458187000000,182458187000000,182458187000000,2026-09-05T07:34:56.907812+00:00,,,640,480
daheng_sn_FDE23080341,420,182458187000000,182458187000000,182458187000000,2026-09-05T07:34:56.949293+00:00,4988,16805629976925,1920,1200
directshow_index_1,418,182458281000000,182458281000000,182458281000000,2026-09-05T07:34:57.009382+00:00,,,640,480
daheng_sn_FDE23080341,421,182458281000000,182458281000000,182458281000000,2026-09-05T07:34:57.040805+00:00,5001,16805729879325,1920,1200
directshow_index_1,419,182458375000000,182458375000000,182458375000000,2026-09-05T07:34:57.104658+00:00,,,640,480
daheng_sn_FDE23080341,422,182458375000000,182458375000000,182458375000000,2026-09-05T07:34:57.138354+00:00,5013,16805822096925,1920,1200
directshow_index_1,420,182458468000000,182458468000000,182458468000000,2026-09-05T07:34:57.190475+00:00,,,640,480
daheng_sn_FDE23080341,423,182458468000000,182458468000000,182458468000000,2026-09-05T07:34:57.235416+00:00,5024,16805906629725,1920,1200
directshow_index_1,421,182458562000000,182458562000000,182458562000000,2026-09-05T07:34:57.291460+00:00,,,640,480
daheng_sn_FDE23080341,424,182458562000000,182458562000000,182458562000000,2026-09-05T07:34:57.323595+00:00,5037,16806006532125,1920,1200
directshow_index_1,422,182458656000000,182458656000000,182458656000000,2026-09-05T07:34:57.377032+00:00,,,640,480
daheng_sn_FDE23080341,425,182458656000000,182458656000000,182458656000000,2026-09-05T07:34:57.414091+00:00,5049,16806098749725,1920,1200
directshow_index_1,423,182458750000000,182458750000000,182458750000000,2026-09-05T07:34:57.477916+00:00,,,640,480
daheng_sn_FDE23080341,426,182458750000000,182458750000000,182458750000000,2026-09-05T07:34:57.504488+00:00,5061,16806190967325,1920,1200
directshow_index_1,424,182458843000000,182458843000000,182458843000000,2026-09-05T07:34:57.574390+00:00,,,640,480
daheng_sn_FDE23080341,427,182458843000000,182458843000000,182458843000000,2026-09-05T07:34:57.605698+00:00,5073,16806283184925,1920,1200
directshow_index_1,425,182458937000000,182458937000000,182458937000000,2026-09-05T07:34:57.661790+00:00,,,640,480
daheng_sn_FDE23080341,428,182458937000000,182458937000000,182458937000000,2026-09-05T07:34:57.706456+00:00,5086,16806383087325,1920,1200
directshow_index_1,426,182459031000000,182459031000000,182459031000000,2026-09-05T07:34:57.760771+00:00,,,640,480
daheng_sn_FDE23080341,429,182459031000000,182459031000000,182459031000000,2026-09-05T07:34:57.808334+00:00,5098,16806475304925,1920,1200
directshow_index_1,427,182459125000000,182459125000000,182459125000000,2026-09-05T07:34:57.856775+00:00,,,640,480
daheng_sn_FDE23080341,430,182459125000000,182459125000000,182459125000000,2026-09-05T07:34:57.901007+00:00,5110,16806567522525,1920,1200
directshow_index_1,428,182459218000000,182459218000000,182459218000000,2026-09-05T07:34:57.949160+00:00,,,640,480
daheng_sn_FDE23080341,431,182459218000000,182459218000000,182459218000000,2026-09-05T07:34:57.989550+00:00,5123,16806667424925,1920,1200
directshow_index_1,429,182459312000000,182459312000000,182459312000000,2026-09-05T07:34:58.038278+00:00,,,640,480
daheng_sn_FDE23080341,432,182459312000000,182459312000000,182459312000000,2026-09-05T07:34:58.077305+00:00,5135,16806759642525,1920,1200
directshow_index_1,430,182459406000000,182459406000000,182459406000000,2026-09-05T07:34:58.134562+00:00,,,640,480
daheng_sn_FDE23080341,433,182459406000000,182459406000000,182459406000000,2026-09-05T07:34:58.165912+00:00,5147,16806851860125,1920,1200
directshow_index_1,431,182459500000000,182459500000000,182459500000000,2026-09-05T07:34:58.229469+00:00,,,640,480
daheng_sn_FDE23080341,434,182459500000000,182459500000000,182459500000000,2026-09-05T07:34:58.261845+00:00,5159,16806944077725,1920,1200
directshow_index_1,432,182459593000000,182459593000000,182459593000000,2026-09-05T07:34:58.319841+00:00,,,640,480
daheng_sn_FDE23080341,435,182459593000000,182459593000000,182459593000000,2026-09-05T07:34:58.357857+00:00,5171,16807036295325,1920,1200
directshow_index_1,433,182459687000000,182459687000000,182459687000000,2026-09-05T07:34:58.419098+00:00,,,640,480
daheng_sn_FDE23080341,436,182459687000000,182459687000000,182459687000000,2026-09-05T07:34:58.448855+00:00,5183,16807128512925,1920,1200
directshow_index_1,434,182459781000000,182459781000000,182459781000000,2026-09-05T07:34:58.506522+00:00,,,640,480
daheng_sn_FDE23080341,437,182459781000000,182459781000000,182459781000000,2026-09-05T07:34:58.553068+00:00,5195,16807220730525,1920,1200
directshow_index_1,435,182459875000000,182459875000000,182459875000000,2026-09-05T07:34:58.598883+00:00,,,640,480
daheng_sn_FDE23080341,438,182459875000000,182459875000000,182459875000000,2026-09-05T07:34:58.634390+00:00,5208,16807320632925,1920,1200
directshow_index_1,436,182459968000000,182459968000000,182459968000000,2026-09-05T07:34:58.694527+00:00,,,640,480
daheng_sn_FDE23080341,439,182459968000000,182459968000000,182459968000000,2026-09-05T07:34:58.730070+00:00,5220,16807412850525,1920,1200
directshow_index_1,437,182460062000000,182460062000000,182460062000000,2026-09-05T07:34:58.785860+00:00,,,640,480
daheng_sn_FDE23080341,440,182460062000000,182460062000000,182460062000000,2026-09-05T07:34:58.826706+00:00,5232,16807505068125,1920,1200
directshow_index_1,438,182460156000000,182460156000000,182460156000000,2026-09-05T07:34:58.883850+00:00,,,640,480
daheng_sn_FDE23080341,441,182460156000000,182460156000000,182460156000000,2026-09-05T07:34:58.914622+00:00,5245,16807604970525,1920,1200
directshow_index_1,439,182460250000000,182460250000000,182460250000000,2026-09-05T07:34:58.977083+00:00,,,640,480
daheng_sn_FDE23080341,442,182460250000000,182460250000000,182460250000000,2026-09-05T07:34:59.006287+00:00,5257,16807697188125,1920,1200
directshow_index_1,440,182460343000000,182460343000000,182460343000000,2026-09-05T07:34:59.074093+00:00,,,640,480
daheng_sn_FDE23080341,443,182460343000000,182460343000000,182460343000000,2026-09-05T07:34:59.102671+00:00,5269,16807789405725,1920,1200
directshow_index_1,441,182460437000000,182460437000000,182460437000000,2026-09-05T07:34:59.162724+00:00,,,640,480
daheng_sn_FDE23080341,444,182460437000000,182460437000000,182460437000000,2026-09-05T07:34:59.199440+00:00,5281,16807881623325,1920,1200
directshow_index_1,442,182460531000000,182460531000000,182460531000000,2026-09-05T07:34:59.254995+00:00,,,640,480
daheng_sn_FDE23080341,445,182460531000000,182460531000000,182460531000000,2026-09-05T07:34:59.296053+00:00,5293,16807973840925,1920,1200
directshow_index_1,443,182460625000000,182460625000000,182460625000000,2026-09-05T07:34:59.356001+00:00,,,640,480
daheng_sn_FDE23080341,446,182460625000000,182460625000000,182460625000000,2026-09-05T07:34:59.388110+00:00,5305,16808066058525,1920,1200
directshow_index_1,444,182460718000000,182460718000000,182460718000000,2026-09-05T07:34:59.441169+00:00,,,640,480
daheng_sn_FDE23080341,447,182460718000000,182460718000000,182460718000000,2026-09-05T07:34:59.480204+00:00,5317,16808158276125,1920,1200
directshow_index_1,445,182460812000000,182460812000000,182460812000000,2026-09-05T07:34:59.540973+00:00,,,640,480
daheng_sn_FDE23080341,448,182460812000000,182460812000000,182460812000000,2026-09-05T07:34:59.575640+00:00,5330,16808258178525,1920,1200
directshow_index_1,446,182460906000000,182460906000000,182460906000000,2026-09-05T07:34:59.635130+00:00,,,640,480
daheng_sn_FDE23080341,449,182460906000000,182460906000000,182460906000000,2026-09-05T07:34:59.668624+00:00,5342,16808350396125,1920,1200
directshow_index_1,447,182461000000000,182461000000000,182461000000000,2026-09-05T07:34:59.729207+00:00,,,640,480
daheng_sn_FDE23080341,450,182461000000000,182461000000000,182461000000000,2026-09-05T07:34:59.756201+00:00,5354,16808442613725,1920,1200
directshow_index_1,448,182461093000000,182461093000000,182461093000000,2026-09-05T07:34:59.824898+00:00,,,640,480
daheng_sn_FDE23080341,451,182461093000000,182461093000000,182461093000000,2026-09-05T07:34:59.863561+00:00,5367,16808542516125,1920,1200
directshow_index_1,449,182461187000000,182461187000000,182461187000000,2026-09-05T07:34:59.914840+00:00,,,640,480
daheng_sn_FDE23080341,452,182461187000000,182461187000000,182461187000000,2026-09-05T07:34:59.945360+00:00,5378,16808627048925,1920,1200
directshow_index_1,450,182461281000000,182461281000000,182461281000000,2026-09-05T07:35:00.009022+00:00,,,640,480
daheng_sn_FDE23080341,453,182461281000000,182461281000000,182461281000000,2026-09-05T07:35:00.038205+00:00,5391,16808726951325,1920,1200
directshow_index_1,451,182461375000000,182461375000000,182461375000000,2026-09-05T07:35:00.104637+00:00,,,640,480
daheng_sn_FDE23080341,454,182461375000000,182461375000000,182461375000000,2026-09-05T07:35:00.143390+00:00,5403,16808819168925,1920,1200
directshow_index_1,452,182461468000000,182461468000000,182461468000000,2026-09-05T07:35:00.191675+00:00,,,640,480
daheng_sn_FDE23080341,455,182461468000000,182461468000000,182461468000000,2026-09-05T07:35:00.226623+00:00,5415,16808911386525,1920,1200
directshow_index_1,453,182461562000000,182461562000000,182461562000000,2026-09-05T07:35:00.283701+00:00,,,640,480
daheng_sn_FDE23080341,456,182461562000000,182461562000000,182461562000000,2026-09-05T07:35:00.318370+00:00,5428,16809011288925,1920,1200
directshow_index_1,454,182461656000000,182461656000000,182461656000000,2026-09-05T07:35:00.383927+00:00,,,640,480
daheng_sn_FDE23080341,457,182461656000000,182461656000000,182461656000000,2026-09-05T07:35:00.411787+00:00,5440,16809103506525,1920,1200
directshow_index_1,455,182461750000000,182461750000000,182461750000000,2026-09-05T07:35:00.476964+00:00,,,640,480
daheng_sn_FDE23080341,458,182461750000000,182461750000000,182461750000000,2026-09-05T07:35:00.508083+00:00,5452,16809195724125,1920,1200
directshow_index_1,456,182461843000000,182461843000000,182461843000000,2026-09-05T07:35:00.572989+00:00,,,640,480
daheng_sn_FDE23080341,459,182461843000000,182461843000000,182461843000000,2026-09-05T07:35:00.602354+00:00,5464,16809287941725,1920,1200
directshow_index_1,457,182461937000000,182461937000000,182461937000000,2026-09-05T07:35:00.664223+00:00,,,640,480
daheng_sn_FDE23080341,460,182461937000000,182461937000000,182461937000000,2026-09-05T07:35:00.695484+00:00,5476,16809380159325,1920,1200
directshow_index_1,458,182462031000000,182462031000000,182462031000000,2026-09-05T07:35:00.755362+00:00,,,640,480
daheng_sn_FDE23080341,461,182462031000000,182462031000000,182462031000000,2026-09-05T07:35:00.782240+00:00,5488,16809472376925,1920,1200
directshow_index_1,459,182462125000000,182462125000000,182462125000000,2026-09-05T07:35:00.846886+00:00,,,640,480
daheng_sn_FDE23080341,462,182462125000000,182462125000000,182462125000000,2026-09-05T07:35:00.883313+00:00,5501,16809572279325,1920,1200
directshow_index_1,460,182462218000000,182462218000000,182462218000000,2026-09-05T07:35:00.947421+00:00,,,640,480
daheng_sn_FDE23080341,463,182462218000000,182462218000000,182462218000000,2026-09-05T07:35:00.974279+00:00,5513,16809664496925,1920,1200
directshow_index_1,461,182462312000000,182462312000000,182462312000000,2026-09-05T07:35:01.040372+00:00,,,640,480
daheng_sn_FDE23080341,464,182462312000000,182462312000000,182462312000000,2026-09-05T07:35:01.074808+00:00,5525,16809756714525,1920,1200
directshow_index_1,462,182462406000000,182462406000000,182462406000000,2026-09-05T07:35:01.135250+00:00,,,640,480
daheng_sn_FDE23080341,465,182462406000000,182462406000000,182462406000000,2026-09-05T07:35:01.162442+00:00,5537,16809848932125,1920,1200
directshow_index_1,463,182462500000000,182462500000000,182462500000000,2026-09-05T07:35:01.226981+00:00,,,640,480
daheng_sn_FDE23080341,466,182462500000000,182462500000000,182462500000000,2026-09-05T07:35:01.255563+00:00,5550,16809948834525,1920,1200
directshow_index_1,464,182462593000000,182462593000000,182462593000000,2026-09-05T07:35:01.320808+00:00,,,640,480
daheng_sn_FDE23080341,467,182462593000000,182462593000000,182462593000000,2026-09-05T07:35:01.353167+00:00,5561,16810033367325,1920,1200
directshow_index_1,465,182462687000000,182462687000000,182462687000000,2026-09-05T07:35:01.413544+00:00,,,640,480
daheng_sn_FDE23080341,468,182462687000000,182462687000000,182462687000000,2026-09-05T07:35:01.436739+00:00,5574,16810133269725,1920,1200
directshow_index_1,466,182462781000000,182462781000000,182462781000000,2026-09-05T07:35:01.508541+00:00,,,640,480
daheng_sn_FDE23080341,469,182462781000000,182462781000000,182462781000000,2026-09-05T07:35:01.533798+00:00,5586,16810225487325,1920,1200
directshow_index_1,467,182462875000000,182462875000000,182462875000000,2026-09-05T07:35:01.603084+00:00,,,640,480
daheng_sn_FDE23080341,470,182462875000000,182462875000000,182462875000000,2026-09-05T07:35:01.626985+00:00,5598,16810317704925,1920,1200
directshow_index_1,468,182462968000000,182462968000000,182462968000000,2026-09-05T07:35:01.697338+00:00,,,640,480
daheng_sn_FDE23080341,471,182462968000000,182462968000000,182462968000000,2026-09-05T07:35:01.723012+00:00,5610,16810409922525,1920,1200
directshow_index_1,469,182463062000000,182463062000000,182463062000000,2026-09-05T07:35:01.784356+00:00,,,640,480
daheng_sn_FDE23080341,472,182463062000000,182463062000000,182463062000000,2026-09-05T07:35:01.812919+00:00,5622,16810502140125,1920,1200
directshow_index_1,470,182463156000000,182463156000000,182463156000000,2026-09-05T07:35:01.887888+00:00,,,640,480
daheng_sn_FDE23080341,473,182463156000000,182463156000000,182463156000000,2026-09-05T07:35:01.912515+00:00,5635,16810602042525,1920,1200
directshow_index_1,471,182463250000000,182463250000000,182463250000000,2026-09-05T07:35:01.972449+00:00,,,640,480
daheng_sn_FDE23080341,474,182463250000000,182463250000000,182463250000000,2026-09-05T07:35:02.007165+00:00,5647,16810694260125,1920,1200
directshow_index_1,472,182463343000000,182463343000000,182463343000000,2026-09-05T07:35:02.066631+00:00,,,640,480
daheng_sn_FDE23080341,475,182463343000000,182463343000000,182463343000000,2026-09-05T07:35:02.095324+00:00,5659,16810786477725,1920,1200
directshow_index_1,473,182463437000000,182463437000000,182463437000000,2026-09-05T07:35:02.161937+00:00,,,640,480
daheng_sn_FDE23080341,476,182463437000000,182463437000000,182463437000000,2026-09-05T07:35:02.200119+00:00,5672,16810886380125,1920,1200
directshow_index_1,474,182463531000000,182463531000000,182463531000000,2026-09-05T07:35:02.256410+00:00,,,640,480
daheng_sn_FDE23080341,477,182463531000000,182463531000000,182463531000000,2026-09-05T07:35:02.294403+00:00,5684,16810978597725,1920,1200
directshow_index_1,475,182463625000000,182463625000000,182463625000000,2026-09-05T07:35:02.347958+00:00,,,640,480
daheng_sn_FDE23080341,478,182463625000000,182463625000000,182463625000000,2026-09-05T07:35:02.388041+00:00,5696,16811070815325,1920,1200
directshow_index_1,476,182463718000000,182463718000000,182463718000000,2026-09-05T07:35:02.439574+00:00,,,640,480
daheng_sn_FDE23080341,479,182463718000000,182463718000000,182463718000000,2026-09-05T07:35:02.481606+00:00,5708,16811163032925,1920,1200
directshow_index_1,477,182463812000000,182463812000000,182463812000000,2026-09-05T07:35:02.542809+00:00,,,640,480
daheng_sn_FDE23080341,480,182463812000000,182463812000000,182463812000000,2026-09-05T07:35:02.574717+00:00,5720,16811255250525,1920,1200
directshow_index_1,478,182463906000000,182463906000000,182463906000000,2026-09-05T07:35:02.628944+00:00,,,640,480
daheng_sn_FDE23080341,481,182463906000000,182463906000000,182463906000000,2026-09-05T07:35:02.670714+00:00,5732,16811347468125,1920,1200
directshow_index_1,479,182464000000000,182464000000000,182464000000000,2026-09-05T07:35:02.727099+00:00,,,640,480
daheng_sn_FDE23080341,482,182464000000000,182464000000000,182464000000000,2026-09-05T07:35:02.752184+00:00,5745,16811447370525,1920,1200
directshow_index_1,480,182464093000000,182464093000000,182464093000000,2026-09-05T07:35:02.820511+00:00,,,640,480
daheng_sn_FDE23080341,483,182464093000000,182464093000000,182464093000000,2026-09-05T07:35:02.849699+00:00,5757,16811539588125,1920,1200
directshow_index_1,481,182464187000000,182464187000000,182464187000000,2026-09-05T07:35:02.916504+00:00,,,640,480
daheng_sn_FDE23080341,484,182464187000000,182464187000000,182464187000000,2026-09-05T07:35:02.951338+00:00,5769,16811631805725,1920,1200
directshow_index_1,482,182464281000000,182464281000000,182464281000000,2026-09-05T07:35:03.003683+00:00,,,640,480
daheng_sn_FDE23080341,485,182464281000000,182464281000000,182464281000000,2026-09-05T07:35:03.034189+00:00,5781,16811724023325,1920,1200
directshow_index_1,483,182464375000000,182464375000000,182464375000000,2026-09-05T07:35:03.105165+00:00,,,640,480
daheng_sn_FDE23080341,486,182464375000000,182464375000000,182464375000000,2026-09-05T07:35:03.135979+00:00,5793,16811816240925,1920,1200
directshow_index_1,484,182464468000000,182464468000000,182464468000000,2026-09-05T07:35:03.188956+00:00,,,640,480
daheng_sn_FDE23080341,487,182464468000000,182464468000000,182464468000000,2026-09-05T07:35:03.226242+00:00,5805,16811908458525,1920,1200
directshow_index_1,485,182464562000000,182464562000000,182464562000000,2026-09-05T07:35:03.287433+00:00,,,640,480
daheng_sn_FDE23080341,488,182464562000000,182464562000000,182464562000000,2026-09-05T07:35:03.312975+00:00,5817,16812000676125,1920,1200
