camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,224,181363484000000,181363484000000,181363484000000,2026-09-05T07:16:42.208433+00:00,,,640,480
daheng_sn_FDE23080341,228,181363515000000,181363515000000,181363515000000,2026-09-05T07:16:42.276736+00:00,2646,15710940918375,1920,1200
directshow_index_1,225,181363578000000,181363578000000,181363578000000,2026-09-05T07:16:42.308819+00:00,,,640,480
daheng_sn_FDE23080341,229,181363609000000,181363609000000,181363609000000,2026-09-05T07:16:42.367226+00:00,2659,15711040820775,1920,1200
directshow_index_1,226,181363671000000,181363671000000,181363671000000,2026-09-05T07:16:42.396882+00:00,,,640,480
daheng_sn_FDE23080341,230,181363703000000,181363703000000,181363703000000,2026-09-05T07:16:42.468081+00:00,2671,15711133038375,1920,1200
directshow_index_1,227,181363765000000,181363765000000,181363765000000,2026-09-05T07:16:42.489744+00:00,,,640,480
daheng_sn_FDE23080341,231,181363796000000,181363796000000,181363796000000,2026-09-05T07:16:42.563474+00:00,2683,15711225255975,1920,1200
directshow_index_1,228,181363859000000,181363859000000,181363859000000,2026-09-05T07:16:42.583651+00:00,,,640,480
daheng_sn_FDE23080341,232,181363890000000,181363890000000,181363890000000,2026-09-05T07:16:42.652004+00:00,2696,15711325158375,1920,1200
directshow_index_1,229,181363953000000,181363953000000,181363953000000,2026-09-05T07:16:42.676817+00:00,,,640,480
daheng_sn_FDE23080341,233,181363984000000,181363984000000,181363984000000,2026-09-05T07:16:42.739683+00:00,2707,15711409691175,1920,1200
directshow_index_1,230,181364046000000,181364046000000,181364046000000,2026-09-05T07:16:42.768062+00:00,,,640,480
daheng_sn_FDE23080341,234,181364078000000,181364078000000,181364078000000,2026-09-05T07:16:42.836956+00:00,2719,15711501908775,1920,1200
directshow_index_1,231,181364140000000,181364140000000,181364140000000,2026-09-05T07:16:42.864575+00:00,,,640,480
daheng_sn_FDE23080341,235,181364171000000,181364171000000,181364171000000,2026-09-05T07:16:42.925280+00:00,2732,15711601811175,1920,1200
directshow_index_1,232,181364234000000,181364234000000,181364234000000,2026-09-05T07:16:42.956576+00:00,,,640,480
daheng_sn_FDE23080341,236,181364265000000,181364265000000,181364265000000,2026-09-05T07:16:43.020252+00:00,2744,15711694028775,1920,1200
directshow_index_1,233,181364328000000,181364328000000,181364328000000,2026-09-05T07:16:43.051813+00:00,,,640,480
daheng_sn_FDE23080341,237,181364359000000,181364359000000,181364359000000,2026-09-05T07:16:43.122797+00:00,2756,15711786246375,1920,1200
directshow_index_1,234,181364421000000,181364421000000,181364421000000,2026-09-05T07:16:43.144864+00:00,,,640,480
daheng_sn_FDE23080341,238,181364453000000,181364453000000,181364453000000,2026-09-05T07:16:43.207613+00:00,2768,15711878463975,1920,1200
directshow_index_1,235,181364515000000,181364515000000,181364515000000,2026-09-05T07:16:43.239554+00:00,,,640,480
daheng_sn_FDE23080341,239,181364546000000,181364546000000,181364546000000,2026-09-05T07:16:43.304062+00:00,2780,15711970681575,1920,1200
directshow_index_1,236,181364609000000,181364609000000,181364609000000,2026-09-05T07:16:43.335474+00:00,,,640,480
daheng_sn_FDE23080341,240,181364640000000,181364640000000,181364640000000,2026-09-05T07:16:43.403905+00:00,2793,15712070583975,1920,1200
directshow_index_1,237,181364703000000,181364703000000,181364703000000,2026-09-05T07:16:43.429336+00:00,,,640,480
daheng_sn_FDE23080341,241,181364734000000,181364734000000,181364734000000,2026-09-05T07:16:43.483627+00:00,2805,15712162801575,1920,1200
directshow_index_1,238,181364796000000,181364796000000,181364796000000,2026-09-05T07:16:43.524447+00:00,,,640,480
daheng_sn_FDE23080341,242,181364828000000,181364828000000,181364828000000,2026-09-05T07:16:43.579711+00:00,2817,15712255019175,1920,1200
directshow_index_1,239,181364890000000,181364890000000,181364890000000,2026-09-05T07:16:43.613130+00:00,,,640,480
daheng_sn_FDE23080341,243,181364921000000,181364921000000,181364921000000,2026-09-05T07:16:43.675937+00:00,2830,15712354921575,1920,1200
directshow_index_1,240,181364984000000,181364984000000,181364984000000,2026-09-05T07:16:43.707685+00:00,,,640,480
daheng_sn_FDE23080341,244,181365015000000,181365015000000,181365015000000,2026-09-05T07:16:43.766147+00:00,2842,15712447139175,1920,1200
directshow_index_1,241,181365078000000,181365078000000,181365078000000,2026-09-05T07:16:43.802645+00:00,,,640,480
daheng_sn_FDE23080341,245,181365109000000,181365109000000,181365109000000,2026-09-05T07:16:43.862783+00:00,2853,15712531671975,1920,1200
directshow_index_1,242,181365171000000,181365171000000,181365171000000,2026-09-05T07:16:43.899319+00:00,,,640,480
daheng_sn_FDE23080341,246,181365203000000,181365203000000,181365203000000,2026-09-05T07:16:43.965623+00:00,2866,15712631574375,1920,1200
directshow_index_1,243,181365265000000,181365265000000,181365265000000,2026-09-05T07:16:43.989344+00:00,,,640,480
daheng_sn_FDE23080341,247,181365296000000,181365296000000,181365296000000,2026-09-05T07:16:44.057291+00:00,2878,15712723791975,1920,1200
directshow_index_1,244,181365359000000,181365359000000,181365359000000,2026-09-05T07:16:44.081868+00:00,,,640,480
daheng_sn_FDE23080341,248,181365390000000,181365390000000,181365390000000,2026-09-05T07:16:44.149955+00:00,2891,15712823694375,1920,1200
directshow_index_1,245,181365453000000,181365453000000,181365453000000,2026-09-05T07:16:44.175609+00:00,,,640,480
daheng_sn_FDE23080341,249,181365484000000,181365484000000,181365484000000,2026-09-05T07:16:44.238190+00:00,2902,15712908227175,1920,1200
directshow_index_1,246,181365546000000,181365546000000,181365546000000,2026-09-05T07:16:44.271424+00:00,,,640,480
daheng_sn_FDE23080341,250,181365578000000,181365578000000,181365578000000,2026-09-05T07:16:44.334121+00:00,2914,15713000444775,1920,1200
directshow_index_1,247,181365640000000,181365640000000,181365640000000,2026-09-05T07:16:44.363133+00:00,,,640,480
daheng_sn_FDE23080341,251,181365671000000,181365671000000,181365671000000,2026-09-05T07:16:44.427304+00:00,2927,15713100347175,1920,1200
directshow_index_1,248,181365734000000,181365734000000,181365734000000,2026-09-05T07:16:44.459432+00:00,,,640,480
daheng_sn_FDE23080341,252,181365765000000,181365765000000,181365765000000,2026-09-05T07:16:44.517287+00:00,2939,15713192564775,1920,1200
directshow_index_1,249,181365828000000,181365828000000,181365828000000,2026-09-05T07:16:44.553804+00:00,,,640,480
daheng_sn_FDE23080341,253,181365859000000,181365859000000,181365859000000,2026-09-05T07:16:44.615586+00:00,2951,15713284782375,1920,1200
directshow_index_1,250,181365921000000,181365921000000,181365921000000,2026-09-05T07:16:44.648152+00:00,,,640,480
daheng_sn_FDE23080341,254,181365953000000,181365953000000,181365953000000,2026-09-05T07:16:44.699475+00:00,2964,15713384684775,1920,1200
directshow_index_1,251,181366015000000,181366015000000,181366015000000,2026-09-05T07:16:44.742383+00:00,,,640,480
daheng_sn_FDE23080341,255,181366046000000,181366046000000,181366046000000,2026-09-05T07:16:44.802211+00:00,2975,15713469217575,1920,1200
directshow_index_1,252,181366109000000,181366109000000,181366109000000,2026-09-05T07:16:44.829402+00:00,,,640,480
daheng_sn_FDE23080341,256,181366140000000,181366140000000,181366140000000,2026-09-05T07:16:44.902456+00:00,2988,15713569119975,1920,1200
directshow_index_1,253,181366203000000,181366203000000,181366203000000,2026-09-05T07:16:44.924120+00:00,,,640,480
daheng_sn_FDE23080341,257,181366234000000,181366234000000,181366234000000,2026-09-05T07:16:44.986872+00:00,3001,15713669022375,1920,1200
directshow_index_1,254,181366296000000,181366296000000,181366296000000,2026-09-05T07:16:45.018446+00:00,,,640,480
daheng_sn_FDE23080341,258,181366328000000,181366328000000,181366328000000,2026-09-05T07:16:45.083833+00:00,3012,15713753555175,1920,1200
directshow_index_1,255,181366390000000,181366390000000,181366390000000,2026-09-05T07:16:45.113316+00:00,,,640,480
daheng_sn_FDE23080341,259,181366421000000,181366421000000,181366421000000,2026-09-05T07:16:45.182923+00:00,3025,15713853457575,1920,1200
directshow_index_1,256,181366484000000,181366484000000,181366484000000,2026-09-05T07:16:45.205923+00:00,,,640,480
daheng_sn_FDE23080341,260,181366515000000,181366515000000,181366515000000,2026-09-05T07:16:45.263200+00:00,3037,15713945675175,1920,1200
directshow_index_1,257,181366578000000,181366578000000,181366578000000,2026-09-05T07:16:45.299055+00:00,,,640,480
daheng_sn_FDE23080341,261,181366609000000,181366609000000,181366609000000,2026-09-05T07:16:45.368158+00:00,3048,15714030207975,1920,1200
directshow_index_1,258,181366671000000,181366671000000,181366671000000,2026-09-05T07:16:45.392791+00:00,,,640,480
daheng_sn_FDE23080341,262,181366703000000,181366703000000,181366703000000,2026-09-05T07:16:45.461581+00:00,3061,15714130110375,1920,1200
directshow_index_1,259,181366765000000,181366765000000,181366765000000,2026-09-05T07:16:45.492387+00:00,,,640,480
daheng_sn_FDE23080341,263,181366796000000,181366796000000,181366796000000,2026-09-05T07:16:45.554674+00:00,3073,15714222327975,1920,1200
directshow_index_1,260,181366859000000,181366859000000,181366859000000,2026-09-05T07:16:45.580029+00:00,,,640,480
daheng_sn_FDE23080341,264,181366890000000,181366890000000,181366890000000,2026-09-05T07:16:45.643419+00:00,3086,15714322230375,1920,1200
directshow_index_1,261,181366953000000,181366953000000,181366953000000,2026-09-05T07:16:45.682502+00:00,,,640,480
daheng_sn_FDE23080341,265,181366984000000,181366984000000,181366984000000,2026-09-05T07:16:45.738723+00:00,3097,15714406763175,1920,1200
directshow_index_1,262,181367046000000,181367046000000,181367046000000,2026-09-05T07:16:45.768590+00:00,,,640,480
daheng_sn_FDE23080341,266,181367078000000,181367078000000,181367078000000,2026-09-05T07:16:45.832612+00:00,3110,15714506665575,1920,1200
directshow_index_1,263,181367140000000,181367140000000,181367140000000,2026-09-05T07:16:45.863302+00:00,,,640,480
daheng_sn_FDE23080341,267,181367171000000,181367171000000,181367171000000,2026-09-05T07:16:45.932648+00:00,3122,15714598883175,1920,1200
directshow_index_1,264,181367234000000,181367234000000,181367234000000,2026-09-05T07:16:45.957697+00:00,,,640,480
daheng_sn_FDE23080341,268,181367265000000,181367265000000,181367265000000,2026-09-05T07:16:46.021397+00:00,3134,15714691100775,1920,1200
directshow_index_1,265,181367328000000,181367328000000,181367328000000,2026-09-05T07:16:46.051098+00:00,,,640,480
daheng_sn_FDE23080341,269,181367359000000,181367359000000,181367359000000,2026-09-05T07:16:46.117512+00:00,3147,15714791003175,1920,1200
directshow_index_1,266,181367421000000,181367421000000,181367421000000,2026-09-05T07:16:46.148348+00:00,,,640,480
daheng_sn_FDE23080341,270,181367453000000,181367453000000,181367453000000,2026-09-05T07:16:46.204567+00:00,3159,15714883220775,1920,1200
directshow_index_1,267,181367515000000,181367515000000,181367515000000,2026-09-05T07:16:46.240116+00:00,,,640,480
daheng_sn_FDE23080341,271,181367546000000,181367546000000,181367546000000,2026-09-05T07:16:46.301844+00:00,3170,15714967753575,1920,1200
directshow_index_1,268,181367609000000,181367609000000,181367609000000,2026-09-05T07:16:46.333518+00:00,,,640,480
daheng_sn_FDE23080341,272,181367640000000,181367640000000,181367640000000,2026-09-05T07:16:46.398199+00:00,3184,15715075340775,1920,1200
directshow_index_1,269,181367703000000,181367703000000,181367703000000,2026-09-05T07:16:46.426925+00:00,,,640,480
daheng_sn_FDE23080341,273,181367734000000,181367734000000,181367734000000,2026-09-05T07:16:46.484921+00:00,3195,15715159873575,1920,1200
directshow_index_1,270,181367796000000,181367796000000,181367796000000,2026-09-05T07:16:46.521814+00:00,,,640,480
daheng_sn_FDE23080341,274,181367828000000,181367828000000,181367828000000,2026-09-05T07:16:46.589489+00:00,3208,15715259775975,1920,1200
directshow_index_1,271,181367890000000,181367890000000,181367890000000,2026-09-05T07:16:46.615979+00:00,,,640,480
daheng_sn_FDE23080341,275,181367921000000,181367921000000,181367921000000,2026-09-05T07:16:46.679302+00:00,3219,15715344308775,1920,1200
directshow_index_1,272,181367984000000,181367984000000,181367984000000,2026-09-05T07:16:46.710625+00:00,,,640,480
daheng_sn_FDE23080341,276,181368015000000,181368015000000,181368015000000,2026-09-05T07:16:46.769462+00:00,3232,15715444211175,1920,1200
directshow_index_1,273,181368078000000,181368078000000,181368078000000,2026-09-05T07:16:46.802202+00:00,,,640,480
daheng_sn_FDE23080341,277,181368109000000,181368109000000,181368109000000,2026-09-05T07:16:46.879958+00:00,3244,15715536428775,1920,1200
directshow_index_1,274,181368171000000,181368171000000,181368171000000,2026-09-05T07:16:46.894790+00:00,,,640,480
daheng_sn_FDE23080341,278,181368203000000,181368203000000,181368203000000,2026-09-05T07:16:46.972322+00:00,3257,15715636331175,1920,1200
directshow_index_1,275,181368265000000,181368265000000,181368265000000,2026-09-05T07:16:46.987935+00:00,,,640,480
daheng_sn_FDE23080341,279,181368296000000,181368296000000,181368296000000,2026-09-05T07:16:47.057718+00:00,3269,15715728548775,1920,1200
directshow_index_1,276,181368359000000,181368359000000,181368359000000,2026-09-05T07:16:47.087000+00:00,,,640,480
daheng_sn_FDE23080341,280,181368390000000,181368390000000,181368390000000,2026-09-05T07:16:47.149485+00:00,3280,15715813081575,1920,1200
directshow_index_1,277,181368453000000,181368453000000,181368453000000,2026-09-05T07:16:47.175679+00:00,,,640,480
daheng_sn_FDE23080341,281,181368484000000,181368484000000,181368484000000,2026-09-05T07:16:47.244817+00:00,3293,15715912983975,1920,1200
directshow_index_1,278,181368546000000,181368546000000,181368546000000,2026-09-05T07:16:47.269211+00:00,,,640,480
daheng_sn_FDE23080341,282,181368578000000,181368578000000,181368578000000,2026-09-05T07:16:47.338385+00:00,3305,15716005201575,1920,1200
directshow_index_1,279,181368640000000,181368640000000,181368640000000,2026-09-05T07:16:47.366277+00:00,,,640,480
daheng_sn_FDE23080341,283,181368671000000,181368671000000,181368671000000,2026-09-05T07:16:47.427832+00:00,3318,15716105103975,1920,1200
directshow_index_1,280,181368734000000,181368734000000,181368734000000,2026-09-05T07:16:47.458240+00:00,,,640,480
daheng_sn_FDE23080341,284,181368765000000,181368765000000,181368765000000,2026-09-05T07:16:47.522460+00:00,3330,15716197321575,1920,1200
directshow_index_1,281,181368828000000,181368828000000,181368828000000,2026-09-05T07:16:47.551435+00:00,,,640,480
daheng_sn_FDE23080341,285,181368859000000,181368859000000,181368859000000,2026-09-05T07:16:47.614367+00:00,3342,15716289539175,1920,1200
directshow_index_1,282,181368921000000,181368921000000,181368921000000,2026-09-05T07:16:47.648371+00:00,,,640,480
daheng_sn_FDE23080341,286,181368953000000,181368953000000,181368953000000,2026-09-05T07:16:47.711254+00:00,3354,15716381756775,1920,1200
directshow_index_1,283,181369015000000,181369015000000,181369015000000,2026-09-05T07:16:47.743326+00:00,,,640,480
daheng_sn_FDE23080341,287,181369046000000,181369046000000,181369046000000,2026-09-05T07:16:47.803509+00:00,3366,15716473974375,1920,1200
directshow_index_1,284,181369109000000,181369109000000,181369109000000,2026-09-05T07:16:47.836203+00:00,,,640,480
daheng_sn_FDE23080341,288,181369140000000,181369140000000,181369140000000,2026-09-05T07:16:47.891197+00:00,3379,15716573876775,1920,1200
directshow_index_1,285,181369203000000,181369203000000,181369203000000,2026-09-05T07:16:47.930041+00:00,,,640,480
daheng_sn_FDE23080341,289,181369234000000,181369234000000,181369234000000,2026-09-05T07:16:47.984339+00:00,3390,15716658409575,1920,1200
directshow_index_1,286,181369296000000,181369296000000,181369296000000,2026-09-05T07:16:48.024035+00:00,,,640,480
daheng_sn_FDE23080341,290,181369328000000,181369328000000,181369328000000,2026-09-05T07:16:48.083402+00:00,3403,15716758311975,1920,1200
directshow_index_1,287,181369390000000,181369390000000,181369390000000,2026-09-05T07:16:48.112161+00:00,,,640,480
daheng_sn_FDE23080341,291,181369421000000,181369421000000,181369421000000,2026-09-05T07:16:48.180098+00:00,3415,15716850529575,1920,1200
directshow_index_1,288,181369484000000,181369484000000,181369484000000,2026-09-05T07:16:48.206734+00:00,,,640,480
daheng_sn_FDE23080341,292,181369515000000,181369515000000,181369515000000,2026-09-05T07:16:48.273830+00:00,3427,15716942747175,1920,1200
directshow_index_1,289,181369578000000,181369578000000,181369578000000,2026-09-05T07:16:48.303500+00:00,,,640,480
daheng_sn_FDE23080341,293,181369609000000,181369609000000,181369609000000,2026-09-05T07:16:48.360091+00:00,3439,15717034964775,1920,1200
directshow_index_1,290,181369671000000,181369671000000,181369671000000,2026-09-05T07:16:48.398048+00:00,,,640,480
daheng_sn_FDE23080341,294,181369703000000,181369703000000,181369703000000,2026-09-05T07:16:48.458487+00:00,3451,15717127182375,1920,1200
directshow_index_1,291,181369765000000,181369765000000,181369765000000,2026-09-05T07:16:48.485233+00:00,,,640,480
daheng_sn_FDE23080341,295,181369796000000,181369796000000,181369796000000,2026-09-05T07:16:48.550098+00:00,3464,15717227084775,1920,1200
directshow_index_1,292,181369859000000,181369859000000,181369859000000,2026-09-05T07:16:48.580834+00:00,,,640,480
daheng_sn_FDE23080341,296,181369890000000,181369890000000,181369890000000,2026-09-05T07:16:48.652750+00:00,3476,15717319302375,1920,1200
directshow_index_1,293,181369953000000,181369953000000,181369953000000,2026-09-05T07:16:48.676474+00:00,,,640,480
daheng_sn_FDE23080341,297,181369984000000,181369984000000,181369984000000,2026-09-05T07:16:48.752533+00:00,3488,15717411519975,1920,1200
directshow_index_1,294,181370046000000,181370046000000,181370046000000,2026-09-05T07:16:48.768041+00:00,,,640,480
daheng_sn_FDE23080341,298,181370078000000,181370078000000,181370078000000,2026-09-05T07:16:48.832597+00:00,3500,15717503737575,1920,1200
directshow_index_1,295,181370140000000,181370140000000,181370140000000,2026-09-05T07:16:48.863625+00:00,,,640,480
daheng_sn_FDE23080341,299,181370171000000,181370171000000,181370171000000,2026-09-05T07:16:48.937938+00:00,3512,15717595955175,1920,1200
directshow_index_1,296,181370234000000,181370234000000,181370234000000,2026-09-05T07:16:48.958058+00:00,,,640,480
daheng_sn_FDE23080341,300,181370265000000,181370265000000,181370265000000,2026-09-05T07:16:49.026263+00:00,3525,15717695857575,1920,1200
directshow_index_1,297,181370328000000,181370328000000,181370328000000,2026-09-05T07:16:49.050794+00:00,,,640,480
daheng_sn_FDE23080341,301,181370359000000,181370359000000,181370359000000,2026-09-05T07:16:49.121451+00:00,3537,15717788075175,1920,1200
directshow_index_1,298,181370421000000,181370421000000,181370421000000,2026-09-05T07:16:49.145098+00:00,,,640,480
daheng_sn_FDE23080341,302,181370453000000,181370453000000,181370453000000,2026-09-05T07:16:49.203567+00:00,3549,15717880292775,1920,1200
directshow_index_1,299,181370515000000,181370515000000,181370515000000,2026-09-05T07:16:49.239154+00:00,,,640,480
daheng_sn_FDE23080341,303,181370546000000,181370546000000,181370546000000,2026-09-05T07:16:49.302892+00:00,3561,15717972510375,1920,1200
directshow_index_1,300,181370609000000,181370609000000,181370609000000,2026-09-05T07:16:49.332813+00:00,,,640,480
daheng_sn_FDE23080341,304,181370640000000,181370640000000,181370640000000,2026-09-05T07:16:49.404412+00:00,3573,15718064727975,1920,1200
directshow_index_1,301,181370703000000,181370703000000,181370703000000,2026-09-05T07:16:49.424740+00:00,,,640,480
daheng_sn_FDE23080341,305,181370734000000,181370734000000,181370734000000,2026-09-05T07:16:49.491568+00:00,3586,15718164630375,1920,1200
directshow_index_1,302,181370796000000,181370796000000,181370796000000,2026-09-05T07:16:49.520351+00:00,,,640,480
daheng_sn_FDE23080341,306,181370828000000,181370828000000,181370828000000,2026-09-05T07:16:49.588000+00:00,3598,15718256847975,1920,1200
directshow_index_1,303,181370890000000,181370890000000,181370890000000,2026-09-05T07:16:49.614138+00:00,,,640,480
daheng_sn_FDE23080341,307,181370921000000,181370921000000,181370921000000,2026-09-05T07:16:49.675372+00:00,3610,15718349065575,1920,1200
directshow_index_1,304,181370984000000,181370984000000,181370984000000,2026-09-05T07:16:49.707062+00:00,,,640,480
daheng_sn_FDE23080341,308,181371015000000,181371015000000,181371015000000,2026-09-05T07:16:49.773294+00:00,3622,15718441283175,1920,1200
directshow_index_1,305,181371078000000,181371078000000,181371078000000,2026-09-05T07:16:49.801304+00:00,,,640,480
daheng_sn_FDE23080341,309,181371109000000,181371109000000,181371109000000,2026-09-05T07:16:49.866440+00:00,3634,15718533500775,1920,1200
directshow_index_1,306,181371171000000,181371171000000,181371171000000,2026-09-05T07:16:49.894884+00:00,,,640,480
daheng_sn_FDE23080341,310,181371203000000,181371203000000,181371203000000,2026-09-05T07:16:49.963430+00:00,3647,15718633403175,1920,1200
directshow_index_1,307,181371265000000,181371265000000,181371265000000,2026-09-05T07:16:49.989622+00:00,,,640,480
daheng_sn_FDE23080341,311,181371296000000,181371296000000,181371296000000,2026-09-05T07:16:50.067115+00:00,3659,15718725620775,1920,1200
directshow_index_1,308,181371359000000,181371359000000,181371359000000,2026-09-05T07:16:50.082109+00:00,,,640,480
daheng_sn_FDE23080341,312,181371390000000,181371390000000,181371390000000,2026-09-05T07:16:50.140220+00:00,3671,15718817838375,1920,1200
directshow_index_1,309,181371453000000,181371453000000,181371453000000,2026-09-05T07:16:50.179109+00:00,,,640,480
daheng_sn_FDE23080341,313,181371484000000,181371484000000,181371484000000,2026-09-05T07:16:50.237289+00:00,3683,15718910055975,1920,1200
directshow_index_1,310,181371546000000,181371546000000,181371546000000,2026-09-05T07:16:50.268238+00:00,,,640,480
daheng_sn_FDE23080341,314,181371578000000,181371578000000,181371578000000,2026-09-05T07:16:50.344946+00:00,3695,15719002273575,1920,1200
directshow_index_1,311,181371640000000,181371640000000,181371640000000,2026-09-05T07:16:50.365109+00:00,,,640,480
daheng_sn_FDE23080341,315,181371671000000,181371671000000,181371671000000,2026-09-05T07:16:50.429638+00:00,3708,15719102175975,1920,1200
directshow_index_1,312,181371734000000,181371734000000,181371734000000,2026-09-05T07:16:50.459912+00:00,,,640,480
daheng_sn_FDE23080341,316,181371765000000,181371765000000,181371765000000,2026-09-05T07:16:50.524773+00:00,3719,15719186708775,1920,1200
directshow_index_1,313,181371828000000,181371828000000,181371828000000,2026-09-05T07:16:50.553603+00:00,,,640,480
daheng_sn_FDE23080341,317,181371859000000,181371859000000,181371859000000,2026-09-05T07:16:50.627769+00:00,3732,15719286611175,1920,1200
directshow_index_1,314,181371921000000,181371921000000,181371921000000,2026-09-05T07:16:50.649402+00:00,,,640,480
daheng_sn_FDE23080341,318,181371953000000,181371953000000,181371953000000,2026-09-05T07:16:50.710307+00:00,3744,15719378828775,1920,1200
directshow_index_1,315,181372015000000,181372015000000,181372015000000,2026-09-05T07:16:50.741105+00:00,,,640,480
daheng_sn_FDE23080341,319,181372046000000,181372046000000,181372046000000,2026-09-05T07:16:50.800802+00:00,3757,15719478731175,1920,1200
directshow_index_1,316,181372109000000,181372109000000,181372109000000,2026-09-05T07:16:50.834501+00:00,,,640,480
daheng_sn_FDE23080341,320,181372140000000,181372140000000,181372140000000,2026-09-05T07:16:50.904650+00:00,3769,15719570948775,1920,1200
directshow_index_1,317,181372203000000,181372203000000,181372203000000,2026-09-05T07:16:50.929667+00:00,,,640,480
daheng_sn_FDE23080341,321,181372234000000,181372234000000,181372234000000,2026-09-05T07:16:50.988385+00:00,3781,15719663166375,1920,1200
directshow_index_1,318,181372296000000,181372296000000,181372296000000,2026-09-05T07:16:51.023613+00:00,,,640,480
daheng_sn_FDE23080341,322,181372328000000,181372328000000,181372328000000,2026-09-05T07:16:51.086859+00:00,3794,15719763068775,1920,1200
directshow_index_1,319,181372390000000,181372390000000,181372390000000,2026-09-05T07:16:51.121472+00:00,,,640,480
daheng_sn_FDE23080341,323,181372421000000,181372421000000,181372421000000,2026-09-05T07:16:51.176987+00:00,3805,15719847601575,1920,1200
directshow_index_1,320,181372484000000,181372484000000,181372484000000,2026-09-05T07:16:51.210311+00:00,,,640,480
daheng_sn_FDE23080341,324,181372515000000,181372515000000,181372515000000,2026-09-05T07:16:51.273157+00:00,3817,15719939819175,1920,1200
directshow_index_1,321,181372578000000,181372578000000,181372578000000,2026-09-05T07:16:51.305538+00:00,,,640,480
daheng_sn_FDE23080341,325,181372609000000,181372609000000,181372609000000,2026-09-05T07:16:51.365154+00:00,3830,15720039721575,1920,1200
directshow_index_1,322,181372671000000,181372671000000,181372671000000,2026-09-05T07:16:51.398414+00:00,,,640,480
daheng_sn_FDE23080341,326,181372703000000,181372703000000,181372703000000,2026-09-05T07:16:51.466986+00:00,3842,15720131939175,1920,1200
directshow_index_1,323,181372765000000,181372765000000,181372765000000,2026-09-05T07:16:51.490953+00:00,,,640,480
daheng_sn_FDE23080341,327,181372796000000,181372796000000,181372796000000,2026-09-05T07:16:51.559417+00:00,3854,15720224156775,1920,1200
directshow_index_1,324,181372859000000,181372859000000,181372859000000,2026-09-05T07:16:51.579662+00:00,,,640,480
daheng_sn_FDE23080341,328,181372890000000,181372890000000,181372890000000,2026-09-05T07:16:51.651937+00:00,3867,15720324059175,1920,1200
directshow_index_1,325,181372953000000,181372953000000,181372953000000,2026-09-05T07:16:51.679768+00:00,,,640,480
daheng_sn_FDE23080341,329,181372984000000,181372984000000,181372984000000,2026-09-05T07:16:51.734785+00:00,3878,15720408591975,1920,1200
directshow_index_1,326,181373046000000,181373046000000,181373046000000,2026-09-05T07:16:51.769787+00:00,,,640,480
daheng_sn_FDE23080341,330,181373078000000,181373078000000,181373078000000,2026-09-05T07:16:51.836609+00:00,3891,15720508494375,1920,1200
directshow_index_1,327,181373140000000,181373140000000,181373140000000,2026-09-05T07:16:51.861584+00:00,,,640,480
daheng_sn_FDE23080341,331,181373171000000,181373171000000,181373171000000,2026-09-05T07:16:51.927158+00:00,3903,15720600711975,1920,1200
directshow_index_1,328,181373234000000,181373234000000,181373234000000,2026-09-05T07:16:51.956305+00:00,,,640,480
daheng_sn_FDE23080341,332,181373265000000,181373265000000,181373265000000,2026-09-05T07:16:52.020005+00:00,3915,15720692929575,1920,1200
directshow_index_1,329,181373328000000,181373328000000,181373328000000,2026-09-05T07:16:52.055345+00:00,,,640,480
daheng_sn_FDE23080341,333,181373359000000,181373359000000,181373359000000,2026-09-05T07:16:52.123993+00:00,3927,15720785147175,1920,1200
directshow_index_1,330,181373421000000,181373421000000,181373421000000,2026-09-05T07:16:52.149173+00:00,,,640,480
daheng_sn_FDE23080341,334,181373453000000,181373453000000,181373453000000,2026-09-05T07:16:52.217073+00:00,3940,15720885049575,1920,1200
directshow_index_1,331,181373515000000,181373515000000,181373515000000,2026-09-05T07:16:52.250892+00:00,,,640,480
daheng_sn_FDE23080341,335,181373546000000,181373546000000,181373546000000,2026-09-05T07:16:52.311652+00:00,3952,15720977267175,1920,1200
directshow_index_1,332,181373609000000,181373609000000,181373609000000,2026-09-05T07:16:52.336450+00:00,,,640,480
daheng_sn_FDE23080341,336,181373640000000,181373640000000,181373640000000,2026-09-05T07:16:52.411828+00:00,3964,15721069484775,1920,1200
directshow_index_1,333,181373703000000,181373703000000,181373703000000,2026-09-05T07:16:52.424787+00:00,,,640,480
daheng_sn_FDE23080341,337,181373734000000,181373734000000,181373734000000,2026-09-05T07:16:52.496145+00:00,3977,15721169387175,1920,1200
directshow_index_1,334,181373796000000,181373796000000,181373796000000,2026-09-05T07:16:52.519126+00:00,,,640,480
daheng_sn_FDE23080341,338,181373828000000,181373828000000,181373828000000,2026-09-05T07:16:52.588058+00:00,3988,15721253919975,1920,1200
directshow_index_1,335,181373890000000,181373890000000,181373890000000,2026-09-05T07:16:52.613842+00:00,,,640,480
daheng_sn_FDE23080341,339,181373921000000,181373921000000,181373921000000,2026-09-05T07:16:52.690574+00:00,4001,15721353822375,1920,1200
directshow_index_1,336,181373984000000,181373984000000,181373984000000,2026-09-05T07:16:52.709938+00:00,,,640,480
daheng_sn_FDE23080341,340,181374015000000,181374015000000,181374015000000,2026-09-05T07:16:52.784496+00:00,4012,15721438355175,1920,1200
