camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,497,185858921000000,185858921000000,185858921000000,2026-09-05T08:31:37.648343+00:00,,,640,480
daheng_sn_FDE23080341,501,185858953000000,185858953000000,185858953000000,2026-09-05T08:31:37.718137+00:00,5979,20206444195950,1920,1200
directshow_index_1,498,185859015000000,185859015000000,185859015000000,2026-09-05T08:31:37.740348+00:00,,,640,480
daheng_sn_FDE23080341,502,185859046000000,185859046000000,185859046000000,2026-09-05T08:31:37.816550+00:00,5992,20206544098350,1920,1200
directshow_index_1,499,185859109000000,185859109000000,185859109000000,2026-09-05T08:31:37.834931+00:00,,,640,480
daheng_sn_FDE23080341,503,185859140000000,185859140000000,185859140000000,2026-09-05T08:31:37.906658+00:00,6004,20206636315950,1920,1200
directshow_index_1,500,185859203000000,185859203000000,185859203000000,2026-09-05T08:31:37.924720+00:00,,,640,480
daheng_sn_FDE23080341,504,185859234000000,185859234000000,185859234000000,2026-09-05T08:31:38.010378+00:00,6016,20206728533550,1920,1200
directshow_index_1,501,185859296000000,185859296000000,185859296000000,2026-09-05T08:31:38.024656+00:00,,,640,480
daheng_sn_FDE23080341,505,185859328000000,185859328000000,185859328000000,2026-09-05T08:31:38.089441+00:00,6028,20206820751150,1920,1200
directshow_index_1,502,185859390000000,185859390000000,185859390000000,2026-09-05T08:31:38.118005+00:00,,,640,480
daheng_sn_FDE23080341,506,185859421000000,185859421000000,185859421000000,2026-09-05T08:31:38.200914+00:00,6040,20206912968750,1920,1200
directshow_index_1,503,185859484000000,185859484000000,185859484000000,2026-09-05T08:31:38.205933+00:00,,,640,480
daheng_sn_FDE23080341,507,185859515000000,185859515000000,185859515000000,2026-09-05T08:31:38.280483+00:00,6053,20207012871150,1920,1200
directshow_index_1,504,185859578000000,185859578000000,185859578000000,2026-09-05T08:31:38.301060+00:00,,,640,480
daheng_sn_FDE23080341,508,185859609000000,185859609000000,185859609000000,2026-09-05T08:31:38.374247+00:00,6065,20207105088750,1920,1200
directshow_index_1,505,185859671000000,185859671000000,185859671000000,2026-09-05T08:31:38.396416+00:00,,,640,480
daheng_sn_FDE23080341,509,185859703000000,185859703000000,185859703000000,2026-09-05T08:31:38.486028+00:00,6077,20207197306350,1920,1200
directshow_index_1,506,185859765000000,185859765000000,185859765000000,2026-09-05T08:31:38.492030+00:00,,,640,480
daheng_sn_FDE23080341,510,185859796000000,185859796000000,185859796000000,2026-09-05T08:31:38.572908+00:00,6089,20207289523950,1920,1200
directshow_index_1,507,185859859000000,185859859000000,185859859000000,2026-09-05T08:31:38.585948+00:00,,,640,480
daheng_sn_FDE23080341,511,185859890000000,185859890000000,185859890000000,2026-09-05T08:31:38.660475+00:00,6102,20207389426350,1920,1200
directshow_index_1,508,185859953000000,185859953000000,185859953000000,2026-09-05T08:31:38.675538+00:00,,,640,480
daheng_sn_FDE23080341,512,185859984000000,185859984000000,185859984000000,2026-09-05T08:31:38.750645+00:00,6114,20207481643950,1920,1200
directshow_index_1,509,185860046000000,185860046000000,185860046000000,2026-09-05T08:31:38.770826+00:00,,,640,480
daheng_sn_FDE23080341,513,185860078000000,185860078000000,185860078000000,2026-09-05T08:31:38.847737+00:00,6126,20207573861550,1920,1200
directshow_index_1,510,185860140000000,185860140000000,185860140000000,2026-09-05T08:31:38.866882+00:00,,,640,480
daheng_sn_FDE23080341,514,185860171000000,185860171000000,185860171000000,2026-09-05T08:31:38.942944+00:00,6138,20207666079150,1920,1200
directshow_index_1,511,185860234000000,185860234000000,185860234000000,2026-09-05T08:31:38.960184+00:00,,,640,480
daheng_sn_FDE23080341,515,185860265000000,185860265000000,185860265000000,2026-09-05T08:31:39.043452+00:00,6150,20207758296750,1920,1200
directshow_index_1,512,185860328000000,185860328000000,185860328000000,2026-09-05T08:31:39.053327+00:00,,,640,480
daheng_sn_FDE23080341,516,185860359000000,185860359000000,185860359000000,2026-09-05T08:31:39.128870+00:00,6162,20207850514350,1920,1200
directshow_index_1,513,185860421000000,185860421000000,185860421000000,2026-09-05T08:31:39.149322+00:00,,,640,480
daheng_sn_FDE23080341,517,185860453000000,185860453000000,185860453000000,2026-09-05T08:31:39.219023+00:00,6175,20207950416750,1920,1200
directshow_index_1,514,185860515000000,185860515000000,185860515000000,2026-09-05T08:31:39.237805+00:00,,,640,480
daheng_sn_FDE23080341,518,185860546000000,185860546000000,185860546000000,2026-09-05T08:31:39.317081+00:00,6187,20208042634350,1920,1200
directshow_index_1,515,185860609000000,185860609000000,185860609000000,2026-09-05T08:31:39.336188+00:00,,,640,480
daheng_sn_FDE23080341,519,185860640000000,185860640000000,185860640000000,2026-09-05T08:31:39.401483+00:00,6199,20208134851950,1920,1200
directshow_index_1,516,185860703000000,185860703000000,185860703000000,2026-09-05T08:31:39.429030+00:00,,,640,480
daheng_sn_FDE23080341,520,185860734000000,185860734000000,185860734000000,2026-09-05T08:31:39.503865+00:00,6211,20208227069550,1920,1200
directshow_index_1,517,185860796000000,185860796000000,185860796000000,2026-09-05T08:31:39.527910+00:00,,,640,480
daheng_sn_FDE23080341,521,185860828000000,185860828000000,185860828000000,2026-09-05T08:31:39.600726+00:00,6224,20208326971950,1920,1200
directshow_index_1,518,185860890000000,185860890000000,185860890000000,2026-09-05T08:31:39.613730+00:00,,,640,480
daheng_sn_FDE23080341,522,185860921000000,185860921000000,185860921000000,2026-09-05T08:31:39.689273+00:00,6236,20208419189550,1920,1200
directshow_index_1,519,185860984000000,185860984000000,185860984000000,2026-09-05T08:31:39.709759+00:00,,,640,480
daheng_sn_FDE23080341,523,185861015000000,185861015000000,185861015000000,2026-09-05T08:31:39.778295+00:00,6248,20208511407150,1920,1200
directshow_index_1,520,185861078000000,185861078000000,185861078000000,2026-09-05T08:31:39.797855+00:00,,,640,480
daheng_sn_FDE23080341,524,185861109000000,185861109000000,185861109000000,2026-09-05T08:31:39.873303+00:00,6260,20208603624750,1920,1200
directshow_index_1,521,185861171000000,185861171000000,185861171000000,2026-09-05T08:31:39.893468+00:00,,,640,480
daheng_sn_FDE23080341,525,185861203000000,185861203000000,185861203000000,2026-09-05T08:31:39.964628+00:00,6272,20208695842350,1920,1200
directshow_index_1,522,185861265000000,185861265000000,185861265000000,2026-09-05T08:31:39.987649+00:00,,,640,480
daheng_sn_FDE23080341,526,185861296000000,185861296000000,185861296000000,2026-09-05T08:31:40.054994+00:00,6285,20208795744750,1920,1200
directshow_index_1,523,185861359000000,185861359000000,185861359000000,2026-09-05T08:31:40.081524+00:00,,,640,480
daheng_sn_FDE23080341,527,185861390000000,185861390000000,185861390000000,2026-09-05T08:31:40.149709+00:00,6297,20208887962350,1920,1200
directshow_index_1,524,185861453000000,185861453000000,185861453000000,2026-09-05T08:31:40.176467+00:00,,,640,480
daheng_sn_FDE23080341,528,185861484000000,185861484000000,185861484000000,2026-09-05T08:31:40.247914+00:00,6309,20208980179950,1920,1200
directshow_index_1,525,185861546000000,185861546000000,185861546000000,2026-09-05T08:31:40.271222+00:00,,,640,480
daheng_sn_FDE23080341,529,185861578000000,185861578000000,185861578000000,2026-09-05T08:31:40.341350+00:00,6321,20209072397550,1920,1200
directshow_index_1,526,185861640000000,185861640000000,185861640000000,2026-09-05T08:31:40.364359+00:00,,,640,480
daheng_sn_FDE23080341,530,185861671000000,185861671000000,185861671000000,2026-09-05T08:31:40.443126+00:00,6333,20209164615150,1920,1200
directshow_index_1,527,185861734000000,185861734000000,185861734000000,2026-09-05T08:31:40.459342+00:00,,,640,480
daheng_sn_FDE23080341,531,185861765000000,185861765000000,185861765000000,2026-09-05T08:31:40.524038+00:00,6346,20209264517550,1920,1200
directshow_index_1,528,185861828000000,185861828000000,185861828000000,2026-09-05T08:31:40.555366+00:00,,,640,480
daheng_sn_FDE23080341,532,185861859000000,185861859000000,185861859000000,2026-09-05T08:31:40.627583+00:00,6358,20209356735150,1920,1200
directshow_index_1,529,185861921000000,185861921000000,185861921000000,2026-09-05T08:31:40.646125+00:00,,,640,480
daheng_sn_FDE23080341,533,185861953000000,185861953000000,185861953000000,2026-09-05T08:31:40.724151+00:00,6370,20209448952750,1920,1200
directshow_index_1,530,185862015000000,185862015000000,185862015000000,2026-09-05T08:31:40.741430+00:00,,,640,480
daheng_sn_FDE23080341,534,185862046000000,185862046000000,185862046000000,2026-09-05T08:31:40.816259+00:00,6382,20209541170350,1920,1200
directshow_index_1,531,185862109000000,185862109000000,185862109000000,2026-09-05T08:31:40.836247+00:00,,,640,480
daheng_sn_FDE23080341,535,185862140000000,185862140000000,185862140000000,2026-09-05T08:31:40.906198+00:00,6394,20209633387950,1920,1200
directshow_index_1,532,185862203000000,185862203000000,185862203000000,2026-09-05T08:31:40.928845+00:00,,,640,480
daheng_sn_FDE23080341,536,185862234000000,185862234000000,185862234000000,2026-09-05T08:31:41.002164+00:00,6406,20209725605550,1920,1200
directshow_index_1,533,185862296000000,185862296000000,185862296000000,2026-09-05T08:31:41.022875+00:00,,,640,480
daheng_sn_FDE23080341,537,185862328000000,185862328000000,185862328000000,2026-09-05T08:31:41.100297+00:00,6418,20209817823150,1920,1200
directshow_index_1,534,185862390000000,185862390000000,185862390000000,2026-09-05T08:31:41.116830+00:00,,,640,480
daheng_sn_FDE23080341,538,185862421000000,185862421000000,185862421000000,2026-09-05T08:31:41.194341+00:00,6431,20209917725550,1920,1200
directshow_index_1,535,185862484000000,185862484000000,185862484000000,2026-09-05T08:31:41.213907+00:00,,,640,480
daheng_sn_FDE23080341,539,185862515000000,185862515000000,185862515000000,2026-09-05T08:31:41.292817+00:00,6443,20210009943150,1920,1200
directshow_index_1,536,185862578000000,185862578000000,185862578000000,2026-09-05T08:31:41.302365+00:00,,,640,480
daheng_sn_FDE23080341,540,185862609000000,185862609000000,185862609000000,2026-09-05T08:31:41.383044+00:00,6455,20210102160750,1920,1200
directshow_index_1,537,185862671000000,185862671000000,185862671000000,2026-09-05T08:31:41.397159+00:00,,,640,480
daheng_sn_FDE23080341,541,185862703000000,185862703000000,185862703000000,2026-09-05T08:31:41.470645+00:00,6468,20210202063150,1920,1200
directshow_index_1,538,185862765000000,185862765000000,185862765000000,2026-09-05T08:31:41.490276+00:00,,,640,480
daheng_sn_FDE23080341,542,185862796000000,185862796000000,185862796000000,2026-09-05T08:31:41.578480+00:00,6479,20210286595950,1920,1200
directshow_index_1,539,185862859000000,185862859000000,185862859000000,2026-09-05T08:31:41.588497+00:00,,,640,480
daheng_sn_FDE23080341,543,185862890000000,185862890000000,185862890000000,2026-09-05T08:31:41.670890+00:00,6492,20210386498350,1920,1200
directshow_index_1,540,185862953000000,185862953000000,185862953000000,2026-09-05T08:31:41.679948+00:00,,,640,480
daheng_sn_FDE23080341,544,185862984000000,185862984000000,185862984000000,2026-09-05T08:31:41.751029+00:00,6504,20210478715950,1920,1200
directshow_index_1,541,185863046000000,185863046000000,185863046000000,2026-09-05T08:31:41.773212+00:00,,,640,480
daheng_sn_FDE23080341,545,185863078000000,185863078000000,185863078000000,2026-09-05T08:31:41.852699+00:00,6516,20210570933550,1920,1200
directshow_index_1,542,185863140000000,185863140000000,185863140000000,2026-09-05T08:31:41.867711+00:00,,,640,480
daheng_sn_FDE23080341,546,185863171000000,185863171000000,185863171000000,2026-09-05T08:31:41.945904+00:00,6528,20210663151150,1920,1200
directshow_index_1,543,185863234000000,185863234000000,185863234000000,2026-09-05T08:31:41.957687+00:00,,,640,480
daheng_sn_FDE23080341,547,185863265000000,185863265000000,185863265000000,2026-09-05T08:31:42.047471+00:00,6541,20210763053550,1920,1200
directshow_index_1,544,185863328000000,185863328000000,185863328000000,2026-09-05T08:31:42.058166+00:00,,,640,480
daheng_sn_FDE23080341,548,185863359000000,185863359000000,185863359000000,2026-09-05T08:31:42.128105+00:00,6553,20210855271150,1920,1200
directshow_index_1,545,185863421000000,185863421000000,185863421000000,2026-09-05T08:31:42.147104+00:00,,,640,480
daheng_sn_FDE23080341,549,185863453000000,185863453000000,185863453000000,2026-09-05T08:31:42.221177+00:00,6565,20210947488750,1920,1200
directshow_index_1,546,185863515000000,185863515000000,185863515000000,2026-09-05T08:31:42.239785+00:00,,,640,480
directshow_index_1,547,185863609000000,185863609000000,185863609000000,2026-09-05T08:31:42.331374+00:00,,,640,480
daheng_sn_FDE23080341,550,185863546000000,185863562000000,185863554000000,2026-09-05T08:31:42.336408+00:00,6577,20211039706350,1920,1200
daheng_sn_FDE23080341,551,185863640000000,185863640000000,185863640000000,2026-09-05T08:31:42.401704+00:00,6589,20211131923950,1920,1200
directshow_index_1,548,185863703000000,185863703000000,185863703000000,2026-09-05T08:31:42.426392+00:00,,,640,480
daheng_sn_FDE23080341,552,185863734000000,185863734000000,185863734000000,2026-09-05T08:31:42.499856+00:00,6601,20211224141550,1920,1200
directshow_index_1,549,185863796000000,185863796000000,185863796000000,2026-09-05T08:31:42.525143+00:00,,,640,480
daheng_sn_FDE23080341,553,185863828000000,185863828000000,185863828000000,2026-09-05T08:31:42.603700+00:00,6614,20211324043950,1920,1200
directshow_index_1,550,185863890000000,185863890000000,185863890000000,2026-09-05T08:31:42.616145+00:00,,,640,480
daheng_sn_FDE23080341,554,185863921000000,185863921000000,185863921000000,2026-09-05T08:31:42.699428+00:00,6626,20211416261550,1920,1200
directshow_index_1,551,185863984000000,185863984000000,185863984000000,2026-09-05T08:31:42.712320+00:00,,,640,480
daheng_sn_FDE23080341,555,185864015000000,185864015000000,185864015000000,2026-09-05T08:31:42.791434+00:00,6638,20211508479150,1920,1200
directshow_index_1,552,185864078000000,185864078000000,185864078000000,2026-09-05T08:31:42.804275+00:00,,,640,480
daheng_sn_FDE23080341,556,185864109000000,185864109000000,185864109000000,2026-09-05T08:31:42.881859+00:00,6651,20211608381550,1920,1200
directshow_index_1,553,185864171000000,185864171000000,185864171000000,2026-09-05T08:31:42.899372+00:00,,,640,480
daheng_sn_FDE23080341,557,185864203000000,185864203000000,185864203000000,2026-09-05T08:31:42.973336+00:00,6663,20211700599150,1920,1200
directshow_index_1,554,185864265000000,185864265000000,185864265000000,2026-09-05T08:31:42.992695+00:00,,,640,480
daheng_sn_FDE23080341,558,185864296000000,185864296000000,185864296000000,2026-09-05T08:31:43.059546+00:00,6675,20211792816750,1920,1200
directshow_index_1,555,185864359000000,185864359000000,185864359000000,2026-09-05T08:31:43.084435+00:00,,,640,480
daheng_sn_FDE23080341,559,185864390000000,185864390000000,185864390000000,2026-09-05T08:31:43.151947+00:00,6687,20211885034350,1920,1200
directshow_index_1,556,185864453000000,185864453000000,185864453000000,2026-09-05T08:31:43.180619+00:00,,,640,480
daheng_sn_FDE23080341,560,185864484000000,185864484000000,185864484000000,2026-09-05T08:31:43.256970+00:00,6699,20211977251950,1920,1200
directshow_index_1,557,185864546000000,185864546000000,185864546000000,2026-09-05T08:31:43.275903+00:00,,,640,480
daheng_sn_FDE23080341,561,185864578000000,185864578000000,185864578000000,2026-09-05T08:31:43.352796+00:00,6713,20212084839150,1920,1200
directshow_index_1,558,185864640000000,185864640000000,185864640000000,2026-09-05T08:31:43.364325+00:00,,,640,480
daheng_sn_FDE23080341,562,185864671000000,185864671000000,185864671000000,2026-09-05T08:31:43.453503+00:00,6723,20212161687150,1920,1200
directshow_index_1,559,185864734000000,185864734000000,185864734000000,2026-09-05T08:31:43.460624+00:00,,,640,480
daheng_sn_FDE23080341,563,185864765000000,185864765000000,185864765000000,2026-09-05T08:31:43.534615+00:00,6736,20212261589550,1920,1200
directshow_index_1,560,185864828000000,185864828000000,185864828000000,2026-09-05T08:31:43.554620+00:00,,,640,480
daheng_sn_FDE23080341,564,185864859000000,185864859000000,185864859000000,2026-09-05T08:31:43.625524+00:00,6749,20212361491950,1920,1200
directshow_index_1,561,185864921000000,185864921000000,185864921000000,2026-09-05T08:31:43.650352+00:00,,,640,480
daheng_sn_FDE23080341,565,185864953000000,185864953000000,185864953000000,2026-09-05T08:31:43.725523+00:00,6760,20212446024750,1920,1200
directshow_index_1,562,185865015000000,185865015000000,185865015000000,2026-09-05T08:31:43.738409+00:00,,,640,480
daheng_sn_FDE23080341,566,185865046000000,185865046000000,185865046000000,2026-09-05T08:31:43.821233+00:00,6773,20212545927150,1920,1200
directshow_index_1,563,185865109000000,185865109000000,185865109000000,2026-09-05T08:31:43.831830+00:00,,,640,480
daheng_sn_FDE23080341,567,185865140000000,185865140000000,185865140000000,2026-09-05T08:31:43.902995+00:00,6785,20212638144750,1920,1200
directshow_index_1,564,185865203000000,185865203000000,185865203000000,2026-09-05T08:31:43.926581+00:00,,,640,480
daheng_sn_FDE23080341,568,185865234000000,185865234000000,185865234000000,2026-09-05T08:31:44.001149+00:00,6797,20212730362350,1920,1200
directshow_index_1,565,185865296000000,185865296000000,185865296000000,2026-09-05T08:31:44.024474+00:00,,,640,480
daheng_sn_FDE23080341,569,185865328000000,185865328000000,185865328000000,2026-09-05T08:31:44.098473+00:00,6809,20212822579950,1920,1200
directshow_index_1,566,185865390000000,185865390000000,185865390000000,2026-09-05T08:31:44.112359+00:00,,,640,480
daheng_sn_FDE23080341,570,185865421000000,185865421000000,185865421000000,2026-09-05T08:31:44.180304+00:00,6822,20212922482350,1920,1200
directshow_index_1,567,185865484000000,185865484000000,185865484000000,2026-09-05T08:31:44.209580+00:00,,,640,480
daheng_sn_FDE23080341,571,185865515000000,185865515000000,185865515000000,2026-09-05T08:31:44.278381+00:00,6834,20213014699950,1920,1200
directshow_index_1,568,185865578000000,185865578000000,185865578000000,2026-09-05T08:31:44.305363+00:00,,,640,480
daheng_sn_FDE23080341,572,185865609000000,185865609000000,185865609000000,2026-09-05T08:31:44.369667+00:00,6846,20213106917550,1920,1200
directshow_index_1,569,185865671000000,185865671000000,185865671000000,2026-09-05T08:31:44.394965+00:00,,,640,480
daheng_sn_FDE23080341,573,185865703000000,185865703000000,185865703000000,2026-09-05T08:31:44.475224+00:00,6858,20213199135150,1920,1200
directshow_index_1,570,185865765000000,185865765000000,185865765000000,2026-09-05T08:31:44.490461+00:00,,,640,480
daheng_sn_FDE23080341,574,185865796000000,185865796000000,185865796000000,2026-09-05T08:31:44.556742+00:00,6870,20213291352750,1920,1200
directshow_index_1,571,185865859000000,185865859000000,185865859000000,2026-09-05T08:31:44.580410+00:00,,,640,480
daheng_sn_FDE23080341,575,185865890000000,185865890000000,185865890000000,2026-09-05T08:31:44.655157+00:00,6882,20213383570350,1920,1200
directshow_index_1,572,185865953000000,185865953000000,185865953000000,2026-09-05T08:31:44.676150+00:00,,,640,480
daheng_sn_FDE23080341,576,185865984000000,185865984000000,185865984000000,2026-09-05T08:31:44.751635+00:00,6895,20213483472750,1920,1200
directshow_index_1,573,185866046000000,185866046000000,185866046000000,2026-09-05T08:31:44.770422+00:00,,,640,480
daheng_sn_FDE23080341,577,185866078000000,185866078000000,185866078000000,2026-09-05T08:31:44.849998+00:00,6907,20213575690350,1920,1200
directshow_index_1,574,185866140000000,185866140000000,185866140000000,2026-09-05T08:31:44.864882+00:00,,,640,480
daheng_sn_FDE23080341,578,185866171000000,185866171000000,185866171000000,2026-09-05T08:31:44.938093+00:00,6919,20213667907950,1920,1200
directshow_index_1,575,185866234000000,185866234000000,185866234000000,2026-09-05T08:31:44.961522+00:00,,,640,480
daheng_sn_FDE23080341,579,185866265000000,185866265000000,185866265000000,2026-09-05T08:31:45.038549+00:00,6932,20213767810350,1920,1200
directshow_index_1,576,185866328000000,185866328000000,185866328000000,2026-09-05T08:31:45.050535+00:00,,,640,480
daheng_sn_FDE23080341,580,185866359000000,185866359000000,185866359000000,2026-09-05T08:31:45.137983+00:00,6944,20213860027950,1920,1200
directshow_index_1,577,185866421000000,185866421000000,185866421000000,2026-09-05T08:31:45.149344+00:00,,,640,480
daheng_sn_FDE23080341,581,185866453000000,185866453000000,185866453000000,2026-09-05T08:31:45.228959+00:00,6955,20213944560750,1920,1200
directshow_index_1,578,185866515000000,185866515000000,185866515000000,2026-09-05T08:31:45.237921+00:00,,,640,480
daheng_sn_FDE23080341,582,185866546000000,185866546000000,185866546000000,2026-09-05T08:31:45.318546+00:00,6968,20214044463150,1920,1200
directshow_index_1,579,185866609000000,185866609000000,185866609000000,2026-09-05T08:31:45.334884+00:00,,,640,480
daheng_sn_FDE23080341,583,185866640000000,185866640000000,185866640000000,2026-09-05T08:31:45.413566+00:00,6980,20214136680750,1920,1200
directshow_index_1,580,185866703000000,185866703000000,185866703000000,2026-09-05T08:31:45.432113+00:00,,,640,480
daheng_sn_FDE23080341,584,185866734000000,185866734000000,185866734000000,2026-09-05T08:31:45.506090+00:00,6992,20214228898350,1920,1200
directshow_index_1,581,185866796000000,185866796000000,185866796000000,2026-09-05T08:31:45.518340+00:00,,,640,480
daheng_sn_FDE23080341,585,185866828000000,185866828000000,185866828000000,2026-09-05T08:31:45.601943+00:00,7004,20214321115950,1920,1200
directshow_index_1,582,185866890000000,185866890000000,185866890000000,2026-09-05T08:31:45.614336+00:00,,,640,480
daheng_sn_FDE23080341,586,185866921000000,185866921000000,185866921000000,2026-09-05T08:31:45.695483+00:00,7017,20214421018350,1920,1200
directshow_index_1,583,185866984000000,185866984000000,185866984000000,2026-09-05T08:31:45.705985+00:00,,,640,480
daheng_sn_FDE23080341,587,185867015000000,185867015000000,185867015000000,2026-09-05T08:31:45.784459+00:00,7029,20214513235950,1920,1200
directshow_index_1,584,185867078000000,185867078000000,185867078000000,2026-09-05T08:31:45.800667+00:00,,,640,480
daheng_sn_FDE23080341,588,185867109000000,185867109000000,185867109000000,2026-09-05T08:31:45.869454+00:00,7041,20214605453550,1920,1200
directshow_index_1,585,185867171000000,185867171000000,185867171000000,2026-09-05T08:31:45.896305+00:00,,,640,480
daheng_sn_FDE23080341,589,185867203000000,185867203000000,185867203000000,2026-09-05T08:31:45.968059+00:00,7053,20214697671150,1920,1200
directshow_index_1,586,185867265000000,185867265000000,185867265000000,2026-09-05T08:31:45.993868+00:00,,,640,480
daheng_sn_FDE23080341,590,185867296000000,185867296000000,185867296000000,2026-09-05T08:31:46.074116+00:00,7065,20214789888750,1920,1200
directshow_index_1,587,185867359000000,185867359000000,185867359000000,2026-09-05T08:31:46.082587+00:00,,,640,480
daheng_sn_FDE23080341,591,185867390000000,185867390000000,185867390000000,2026-09-05T08:31:46.159288+00:00,7078,20214889791150,1920,1200
directshow_index_1,588,185867453000000,185867453000000,185867453000000,2026-09-05T08:31:46.180034+00:00,,,640,480
daheng_sn_FDE23080341,592,185867484000000,185867484000000,185867484000000,2026-09-05T08:31:46.250001+00:00,7090,20214982008750,1920,1200
directshow_index_1,589,185867546000000,185867546000000,185867546000000,2026-09-05T08:31:46.279986+00:00,,,640,480
daheng_sn_FDE23080341,593,185867578000000,185867578000000,185867578000000,2026-09-05T08:31:46.344471+00:00,7102,20215074226350,1920,1200
directshow_index_1,590,185867640000000,185867640000000,185867640000000,2026-09-05T08:31:46.366007+00:00,,,640,480
daheng_sn_FDE23080341,594,185867671000000,185867671000000,185867671000000,2026-09-05T08:31:46.443076+00:00,7114,20215166443950,1920,1200
directshow_index_1,591,185867734000000,185867734000000,185867734000000,2026-09-05T08:31:46.460955+00:00,,,640,480
daheng_sn_FDE23080341,595,185867765000000,185867765000000,185867765000000,2026-09-05T08:31:46.537240+00:00,7126,20215258661550,1920,1200
directshow_index_1,592,185867828000000,185867828000000,185867828000000,2026-09-05T08:31:46.556297+00:00,,,640,480
daheng_sn_FDE23080341,596,185867859000000,185867859000000,185867859000000,2026-09-05T08:31:46.631533+00:00,7138,20215350879150,1920,1200
directshow_index_1,593,185867921000000,185867921000000,185867921000000,2026-09-05T08:31:46.644880+00:00,,,640,480
daheng_sn_FDE23080341,597,185867953000000,185867953000000,185867953000000,2026-09-05T08:31:46.732682+00:00,7151,20215450781550,1920,1200
directshow_index_1,594,185868015000000,185868015000000,185868015000000,2026-09-05T08:31:46.741946+00:00,,,640,480
daheng_sn_FDE23080341,598,185868046000000,185868046000000,185868046000000,2026-09-05T08:31:46.813347+00:00,7163,20215542999150,1920,1200
directshow_index_1,595,185868109000000,185868109000000,185868109000000,2026-09-05T08:31:46.832778+00:00,,,640,480
daheng_sn_FDE23080341,599,185868140000000,185868140000000,185868140000000,2026-09-05T08:31:46.903437+00:00,7175,20215635216750,1920,1200
directshow_index_1,596,185868203000000,185868203000000,185868203000000,2026-09-05T08:31:46.926221+00:00,,,640,480
daheng_sn_FDE23080341,600,185868234000000,185868234000000,185868234000000,2026-09-05T08:31:47.010993+00:00,7187,20215727434350,1920,1200
directshow_index_1,597,185868296000000,185868296000000,185868296000000,2026-09-05T08:31:47.019065+00:00,,,640,480
daheng_sn_FDE23080341,601,185868328000000,185868328000000,185868328000000,2026-09-05T08:31:47.092738+00:00,7200,20215827336750,1920,1200
directshow_index_1,598,185868390000000,185868390000000,185868390000000,2026-09-05T08:31:47.111882+00:00,,,640,480
daheng_sn_FDE23080341,602,185868421000000,185868421000000,185868421000000,2026-09-05T08:31:47.188693+00:00,7212,20215919554350,1920,1200
directshow_index_1,599,185868484000000,185868484000000,185868484000000,2026-09-05T08:31:47.207694+00:00,,,640,480
daheng_sn_FDE23080341,603,185868515000000,185868515000000,185868515000000,2026-09-05T08:31:47.274763+00:00,7224,20216011771950,1920,1200
directshow_index_1,600,185868578000000,185868578000000,185868578000000,2026-09-05T08:31:47.302226+00:00,,,640,480
daheng_sn_FDE23080341,604,185868609000000,185868609000000,185868609000000,2026-09-05T08:31:47.375005+00:00,7236,20216103989550,1920,1200
directshow_index_1,601,185868671000000,185868671000000,185868671000000,2026-09-05T08:31:47.401640+00:00,,,640,480
daheng_sn_FDE23080341,605,185868703000000,185868703000000,185868703000000,2026-09-05T08:31:47.481635+00:00,7248,20216196207150,1920,1200
directshow_index_1,602,185868765000000,185868765000000,185868765000000,2026-09-05T08:31:47.492187+00:00,,,640,480
daheng_sn_FDE23080341,606,185868796000000,185868796000000,185868796000000,2026-09-05T08:31:47.559610+00:00,7260,20216288424750,1920,1200
directshow_index_1,603,185868859000000,185868859000000,185868859000000,2026-09-05T08:31:47.588251+00:00,,,640,480
daheng_sn_FDE23080341,607,185868890000000,185868890000000,185868890000000,2026-09-05T08:31:47.662598+00:00,7273,20216388327150,1920,1200
directshow_index_1,604,185868953000000,185868953000000,185868953000000,2026-09-05T08:31:47.675966+00:00,,,640,480
daheng_sn_FDE23080341,608,185868984000000,185868984000000,185868984000000,2026-09-05T08:31:47.760913+00:00,7285,20216480544750,1920,1200
directshow_index_1,605,185869046000000,185869046000000,185869046000000,2026-09-05T08:31:47.774434+00:00,,,640,480
daheng_sn_FDE23080341,609,185869078000000,185869078000000,185869078000000,2026-09-05T08:31:47.851834+00:00,7297,20216572762350,1920,1200
directshow_index_1,606,185869140000000,185869140000000,185869140000000,2026-09-05T08:31:47.863262+00:00,,,640,480
daheng_sn_FDE23080341,610,185869171000000,185869171000000,185869171000000,2026-09-05T08:31:47.949403+00:00,7309,20216664979950,1920,1200
directshow_index_1,607,185869234000000,185869234000000,185869234000000,2026-09-05T08:31:47.958621+00:00,,,640,480
daheng_sn_FDE23080341,611,185869265000000,185869265000000,185869265000000,2026-09-05T08:31:48.045305+00:00,7321,20216757197550,1920,1200
directshow_index_1,608,185869328000000,185869328000000,185869328000000,2026-09-05T08:31:48.053634+00:00,,,640,480
daheng_sn_FDE23080341,612,185869359000000,185869359000000,185869359000000,2026-09-05T08:31:48.127112+00:00,7334,20216857099950,1920,1200
directshow_index_1,609,185869421000000,185869421000000,185869421000000,2026-09-05T08:31:48.148633+00:00,,,640,480
daheng_sn_FDE23080341,613,185869453000000,185869453000000,185869453000000,2026-09-05T08:31:48.223782+00:00,7346,20216949317550,1920,1200
